asset, class, price, date-time, flags, quantity
RIZ5,SPBFUT,85991.93645994,2015-10-14T19-21-27.359,1,1
RIZ5,SPBFUT,85991.549167952,2015-10-14T19-21-27.372,1,1
RIZ5,SPBFUT,85991.239334361,2015-10-14T19-21-28.829,2,3
RIZ5,SPBFUT,85988.991467489,2015-10-14T19-21-29.431,1,2
RIZ5,SPBFUT,85985.193173991,2015-10-14T19-21-30.801,1,1
RIZ5,SPBFUT,85982.154539193,2015-10-14T19-21-30.801,1,1
RIZ5,SPBFUT,85977.723631354,2015-10-14T19-21-31.238,1,5
RIZ5,SPBFUT,85974.178905084,2015-10-14T19-21-31.238,1,5
RIZ5,SPBFUT,85969.343124067,2015-10-14T19-21-31.877,1,1
RIZ5,SPBFUT,85969.474499253,2015-10-14T19-21-31.901,2,1
RIZ5,SPBFUT,85967.579599403,2015-10-14T19-21-32.44,2,1
RIZ5,SPBFUT,85968.063679522,2015-10-14T19-21-32.44,2,1
RIZ5,SPBFUT,85970.450943618,2015-10-14T19-21-32.44,2,2
RIZ5,SPBFUT,85972.360754894,2015-10-14T19-21-32.44,2,5
RIZ5,SPBFUT,85969.888603915,2015-10-14T19-21-33.319,1,1
RIZ5,SPBFUT,85971.910883132,2015-10-14T19-21-33.406,2,1
RIZ5,SPBFUT,85971.528706506,2015-10-14T19-21-33.815,2,1
RIZ5,SPBFUT,85967.222965205,2015-10-14T19-21-33.841,1,1
RIZ5,SPBFUT,85963.778372164,2015-10-14T19-21-33.841,1,1
RIZ5,SPBFUT,85961.022697731,2015-10-14T19-21-33.841,1,1
RIZ5,SPBFUT,85956.818158185,2015-10-14T19-21-33.841,1,2
RIZ5,SPBFUT,85953.454526548,2015-10-14T19-21-33.841,1,5
RIZ5,SPBFUT,85950.763621238,2015-10-14T19-21-33.895,1,3
RIZ5,SPBFUT,85954.610896991,2015-10-14T19-21-34.157,2,1
RIZ5,SPBFUT,85959.688717592,2015-10-14T19-21-34.157,2,9
RIZ5,SPBFUT,85963.750974074,2015-10-14T19-21-34.802,2,1
RIZ5,SPBFUT,85969.000779259,2015-10-14T19-21-34.985,2,1
RIZ5,SPBFUT,85963.200623407,2015-10-14T19-21-35.554,1,8
RIZ5,SPBFUT,85960.560498726,2015-10-14T19-21-38.566,1,2
RIZ5,SPBFUT,85962.448398981,2015-10-14T19-21-40.097,2,1
RIZ5,SPBFUT,85963.958719185,2015-10-14T19-21-40.616,2,1
RIZ5,SPBFUT,85965.166975348,2015-10-14T19-21-40.783,2,1
RIZ5,SPBFUT,85962.133580278,2015-10-14T19-21-42.684,1,2
RIZ5,SPBFUT,85967.706864222,2015-10-14T19-21-42.803,2,1
RIZ5,SPBFUT,85972.165491378,2015-10-14T19-21-43.066,2,1
RIZ5,SPBFUT,85975.732393102,2015-10-14T19-21-43.066,2,1
RIZ5,SPBFUT,85980.585914482,2015-10-14T19-21-43.066,2,2
RIZ5,SPBFUT,85980.468731586,2015-10-14T19-21-43.384,2,4
RIZ5,SPBFUT,85974.374985268,2015-10-14T19-21-43.731,1,1
RIZ5,SPBFUT,85969.499988215,2015-10-14T19-21-43.731,1,1
RIZ5,SPBFUT,85965.599990572,2015-10-14T19-21-43.731,1,2
RIZ5,SPBFUT,85960.479992457,2015-10-14T19-21-43.731,1,1
RIZ5,SPBFUT,85968.383993966,2015-10-14T19-21-44.053,2,2
RIZ5,SPBFUT,85970.707195173,2015-10-14T19-21-45.296,2,1
RIZ5,SPBFUT,85972.565756138,2015-10-14T19-21-46.973,2,1
RIZ5,SPBFUT,85974.052604911,2015-10-14T19-21-47.273,2,10
RIZ5,SPBFUT,85979.242083928,2015-10-14T19-21-47.395,2,1
RIZ5,SPBFUT,85983.393667143,2015-10-14T19-21-47.459,2,4
RIZ5,SPBFUT,85986.714933714,2015-10-14T19-21-47.897,2,1
RIZ5,SPBFUT,85985.371946971,2015-10-14T19-21-48.666,2,1
RIZ5,SPBFUT,85988.297557577,2015-10-14T19-21-50.07,2,1
RIZ5,SPBFUT,85990.638046062,2015-10-14T19-21-50.245,2,1
RIZ5,SPBFUT,85992.510436849,2015-10-14T19-21-53.034,2,2
RIZ5,SPBFUT,85994.008349479,2015-10-14T19-21-53.066,2,1
RIZ5,SPBFUT,85989.206679584,2015-10-14T19-21-54.067,1,1
RIZ5,SPBFUT,85981.365343667,2015-10-14T19-21-54.128,1,1
RIZ5,SPBFUT,85975.092274934,2015-10-14T19-21-54.334,2,1
RIZ5,SPBFUT,85980.073819947,2015-10-14T19-21-54.962,2,1
RIZ5,SPBFUT,85978.059055957,2015-10-14T19-21-55.818,1,4
RIZ5,SPBFUT,85982.447244766,2015-10-14T19-21-56.541,2,3
RIZ5,SPBFUT,85985.957795813,2015-10-14T19-21-59.169,2,5
RIZ5,SPBFUT,85984.76623665,2015-10-14T19-22-0.405,1,1
RIZ5,SPBFUT,85985.81298932,2015-10-14T19-22-1.126,2,3
RIZ5,SPBFUT,85988.650391456,2015-10-14T19-22-1.126,2,275
RIZ5,SPBFUT,85990.920313165,2015-10-14T19-22-1.369,2,40
RIZ5,SPBFUT,85992.736250532,2015-10-14T19-22-2.911,2,2
RIZ5,SPBFUT,85994.189000426,2015-10-14T19-22-3.432,2,2
RIZ5,SPBFUT,85995.35120034,2015-10-14T19-22-3.627,2,2
RIZ5,SPBFUT,85996.280960272,2015-10-14T19-22-5.518,2,2
RIZ5,SPBFUT,85997.024768218,2015-10-14T19-22-6.055,2,3
RIZ5,SPBFUT,85997.619814574,2015-10-14T19-22-6.901,2,10
RIZ5,SPBFUT,85998.095851659,2015-10-14T19-22-7.774,2,3
RIZ5,SPBFUT,85998.476681328,2015-10-14T19-22-8.187,2,2
RIZ5,SPBFUT,85998.781345062,2015-10-14T19-22-8.991,2,7
RIZ5,SPBFUT,85999.02507605,2015-10-14T19-22-9.642,2,1
RIZ5,SPBFUT,85999.22006084,2015-10-14T19-22-10.037,2,1
RIZ5,SPBFUT,86001.376048672,2015-10-14T19-22-10.23,2,1
RIZ5,SPBFUT,86003.100838937,2015-10-14T19-22-10.23,2,1
RIZ5,SPBFUT,86006.48067115,2015-10-14T19-22-10.325,2,1
RIZ5,SPBFUT,86011.18453692,2015-10-14T19-22-10.353,2,1
RIZ5,SPBFUT,86016.947629536,2015-10-14T19-22-10.548,2,1
RIZ5,SPBFUT,86021.558103629,2015-10-14T19-22-10.548,2,1
RIZ5,SPBFUT,86025.246482903,2015-10-14T19-22-10.587,2,3
RIZ5,SPBFUT,86028.197186322,2015-10-14T19-22-10.587,2,1
RIZ5,SPBFUT,86030.557749058,2015-10-14T19-22-10.656,2,5
RIZ5,SPBFUT,86032.446199246,2015-10-14T19-22-11.302,2,1
RIZ5,SPBFUT,86027.956959397,2015-10-14T19-22-11.701,1,1
RIZ5,SPBFUT,86030.365567518,2015-10-14T19-22-11.961,2,1
RIZ5,SPBFUT,86028.292454014,2015-10-14T19-22-12.498,1,1
RIZ5,SPBFUT,86024.633963211,2015-10-14T19-22-13.077,2,2
RIZ5,SPBFUT,86025.707170569,2015-10-14T19-22-13.077,2,1
RIZ5,SPBFUT,86026.565736455,2015-10-14T19-22-15.904,2,1
RIZ5,SPBFUT,86021.252589164,2015-10-14T19-22-22.553,2,1
RIZ5,SPBFUT,86021.002071331,2015-10-14T19-22-30.452,2,1
RIZ5,SPBFUT,86020.801657065,2015-10-14T19-22-30.67,1,1
RIZ5,SPBFUT,86022.641325652,2015-10-14T19-22-31.704,2,1
RIZ5,SPBFUT,86022.113060522,2015-10-14T19-22-32.69,1,15
RIZ5,SPBFUT,86025.690448417,2015-10-14T19-22-35.735,2,3
RIZ5,SPBFUT,86020.552358734,2015-10-14T19-22-40.39,1,1
RIZ5,SPBFUT,86020.441886987,2015-10-14T19-22-43.818,2,1
RIZ5,SPBFUT,86018.35350959,2015-10-14T19-22-45.663,1,1
RIZ5,SPBFUT,86018.682807672,2015-10-14T19-22-47.389,2,1
RIZ5,SPBFUT,86016.946246137,2015-10-14T19-22-49.33,1,1
RIZ5,SPBFUT,86017.55699691,2015-10-14T19-22-50.121,2,1
RIZ5,SPBFUT,86018.045597528,2015-10-14T19-22-50.506,2,1
RIZ5,SPBFUT,86016.436478022,2015-10-14T19-22-51.552,1,2
RIZ5,SPBFUT,86017.149182418,2015-10-14T19-22-51.844,2,1
RIZ5,SPBFUT,86015.719345934,2015-10-14T19-22-52.487,1,1
RIZ5,SPBFUT,86014.575476747,2015-10-14T19-22-53.906,1,1
RIZ5,SPBFUT,86015.660381398,2015-10-14T19-22-56.063,2,1
RIZ5,SPBFUT,86014.528305118,2015-10-14T19-22-56.936,1,1
RIZ5,SPBFUT,86013.622644095,2015-10-14T19-22-57.669,1,3
RIZ5,SPBFUT,86010.898115276,2015-10-14T19-22-58.254,1,1
RIZ5,SPBFUT,86012.718492221,2015-10-14T19-22-59.097,2,4
RIZ5,SPBFUT,86010.174793776,2015-10-14T19-22-59.942,1,1
RIZ5,SPBFUT,86012.139835021,2015-10-14T19-23-0.811,2,5
RIZ5,SPBFUT,86009.711868017,2015-10-14T19-23-0.895,1,2
RIZ5,SPBFUT,86007.769494414,2015-10-14T19-23-0.895,1,1
RIZ5,SPBFUT,86006.215595531,2015-10-14T19-23-1.881,2,1
RIZ5,SPBFUT,86002.972476425,2015-10-14T19-23-3.288,1,1
RIZ5,SPBFUT,86006.37798114,2015-10-14T19-23-3.896,2,1
RIZ5,SPBFUT,86001.102384912,2015-10-14T19-23-4.567,1,1
RIZ5,SPBFUT,86004.881907929,2015-10-14T19-23-4.669,2,2
RIZ5,SPBFUT,86003.905526344,2015-10-14T19-23-5.5,2,1
RIZ5,SPBFUT,86005.124421075,2015-10-14T19-23-6.113,2,1
RIZ5,SPBFUT,86006.09953686,2015-10-14T19-23-6.369,2,1
RIZ5,SPBFUT,86000.879629488,2015-10-14T19-23-8.828,1,4
RIZ5,SPBFUT,86000.70370359,2015-10-14T19-23-10.509,2,5
RIZ5,SPBFUT,86000.562962872,2015-10-14T19-23-10.509,2,1
RIZ5,SPBFUT,85996.450370298,2015-10-14T19-23-12.034,1,6
RIZ5,SPBFUT,85993.160296238,2015-10-14T19-23-12.896,1,1
RIZ5,SPBFUT,85990.528236991,2015-10-14T19-23-13.279,1,1
RIZ5,SPBFUT,85988.422589592,2015-10-14T19-23-13.626,1,1
RIZ5,SPBFUT,85988.738071674,2015-10-14T19-23-14.699,2,1
RIZ5,SPBFUT,85986.990457339,2015-10-14T19-23-16.706,1,1
RIZ5,SPBFUT,85985.592365871,2015-10-14T19-23-17.585,1,4
RIZ5,SPBFUT,85984.473892697,2015-10-14T19-23-21.518,1,5
RIZ5,SPBFUT,85983.579114158,2015-10-14T19-23-21.559,1,5
RIZ5,SPBFUT,85982.863291326,2015-10-14T19-23-21.721,1,5
RIZ5,SPBFUT,85984.290633061,2015-10-14T19-23-22.505,2,3
RIZ5,SPBFUT,85983.432506449,2015-10-14T19-23-23.299,1,5
RIZ5,SPBFUT,85982.746005159,2015-10-14T19-23-24.267,1,5
RIZ5,SPBFUT,85982.196804127,2015-10-14T19-23-26.752,1,1
RIZ5,SPBFUT,85983.757443302,2015-10-14T19-23-27.081,2,3
RIZ5,SPBFUT,85983.005954641,2015-10-14T19-23-30.957,1,1
RIZ5,SPBFUT,85986.404763713,2015-10-14T19-23-35.405,2,2
RIZ5,SPBFUT,85989.12381097,2015-10-14T19-23-35.405,2,5
RIZ5,SPBFUT,85991.299048776,2015-10-14T19-23-35.405,2,3
RIZ5,SPBFUT,85993.039239021,2015-10-14T19-23-35.704,2,1
RIZ5,SPBFUT,85994.431391217,2015-10-14T19-23-35.704,2,3
RIZ5,SPBFUT,85995.545112974,2015-10-14T19-23-36.755,2,2
RIZ5,SPBFUT,85996.436090379,2015-10-14T19-23-41.835,1,2
RIZ5,SPBFUT,85995.148872303,2015-10-14T19-23-44.712,1,3
RIZ5,SPBFUT,85996.119097842,2015-10-14T19-23-45.057,2,1
RIZ5,SPBFUT,86002.895278274,2015-10-14T19-23-55.298,2,1
RIZ5,SPBFUT,86006.316222619,2015-10-14T19-23-56.4,1,4
RIZ5,SPBFUT,86013.052978095,2015-10-14T19-23-57.055,2,1
RIZ5,SPBFUT,86018.442382476,2015-10-14T19-23-57.928,2,1
RIZ5,SPBFUT,86024.753905981,2015-10-14T19-23-58.768,2,1
RIZ5,SPBFUT,86029.803124785,2015-10-14T19-23-59.277,2,1
RIZ5,SPBFUT,86035.842499828,2015-10-14T19-23-59.435,2,1
RIZ5,SPBFUT,86040.673999862,2015-10-14T19-24-0.33,2,1
RIZ5,SPBFUT,86044.53919989,2015-10-14T19-24-0.674,2,1
RIZ5,SPBFUT,86047.631359912,2015-10-14T19-24-1.058,1,4
RIZ5,SPBFUT,86052.105087929,2015-10-14T19-24-1.081,2,1
RIZ5,SPBFUT,86055.684070344,2015-10-14T19-24-1.228,2,1
RIZ5,SPBFUT,86058.547256275,2015-10-14T19-24-1.663,2,1
RIZ5,SPBFUT,86058.83780502,2015-10-14T19-24-1.851,1,1
RIZ5,SPBFUT,86061.070244016,2015-10-14T19-24-2.859,2,1
RIZ5,SPBFUT,86056.856195213,2015-10-14T19-24-5.896,1,1
RIZ5,SPBFUT,86053.48495617,2015-10-14T19-24-5.896,1,1
RIZ5,SPBFUT,86050.787964936,2015-10-14T19-24-5.896,1,1
RIZ5,SPBFUT,86046.630371949,2015-10-14T19-24-5.896,1,1
RIZ5,SPBFUT,86049.304297559,2015-10-14T19-24-6.24,2,1
RIZ5,SPBFUT,86051.443438047,2015-10-14T19-24-6.736,1,1
RIZ5,SPBFUT,86055.154750438,2015-10-14T19-24-7.503,2,1
RIZ5,SPBFUT,86056.12380035,2015-10-14T19-24-7.607,1,6
RIZ5,SPBFUT,86058.89904028,2015-10-14T19-24-8.665,2,19
RIZ5,SPBFUT,86061.119232224,2015-10-14T19-24-8.988,2,1
RIZ5,SPBFUT,86062.895385779,2015-10-14T19-24-9.225,2,1
RIZ5,SPBFUT,86064.316308623,2015-10-14T19-24-9.52,2,1
RIZ5,SPBFUT,86065.453046899,2015-10-14T19-24-9.751,2,2
RIZ5,SPBFUT,86066.362437519,2015-10-14T19-24-9.964,2,3
RIZ5,SPBFUT,86067.089950015,2015-10-14T19-24-10.514,2,1
RIZ5,SPBFUT,86067.671960012,2015-10-14T19-24-10.823,2,5
RIZ5,SPBFUT,86068.13756801,2015-10-14T19-24-11.507,2,1
RIZ5,SPBFUT,86068.510054408,2015-10-14T19-24-11.651,2,3
RIZ5,SPBFUT,86072.808043526,2015-10-14T19-24-11.651,2,1
RIZ5,SPBFUT,86078.246434821,2015-10-14T19-24-11.651,2,1
RIZ5,SPBFUT,86084.597147857,2015-10-14T19-24-13.114,2,1
RIZ5,SPBFUT,86089.677718285,2015-10-14T19-24-13.453,2,1
RIZ5,SPBFUT,86095.742174628,2015-10-14T19-24-14.712,2,1
RIZ5,SPBFUT,86100.593739703,2015-10-14T19-24-14.973,2,1
RIZ5,SPBFUT,86106.474991762,2015-10-14T19-24-15.458,2,1
RIZ5,SPBFUT,86109.17999341,2015-10-14T19-24-17.173,1,1
RIZ5,SPBFUT,86109.343994728,2015-10-14T19-24-17.173,1,1
RIZ5,SPBFUT,86107.475195782,2015-10-14T19-24-17.173,1,1
RIZ5,SPBFUT,86107.980156626,2015-10-14T19-24-18.244,1,1
RIZ5,SPBFUT,86104.384125301,2015-10-14T19-24-18.244,1,1
RIZ5,SPBFUT,86099.50730024,2015-10-14T19-24-18.244,1,1
RIZ5,SPBFUT,86103.605840192,2015-10-14T19-24-19.479,2,1
RIZ5,SPBFUT,86108.884672154,2015-10-14T19-24-19.479,2,7
RIZ5,SPBFUT,86113.107737723,2015-10-14T19-24-19.479,2,1
RIZ5,SPBFUT,86118.486190179,2015-10-14T19-24-19.479,2,1
RIZ5,SPBFUT,86108.788952143,2015-10-14T19-24-19.663,1,1
RIZ5,SPBFUT,86101.031161714,2015-10-14T19-24-19.963,1,1
RIZ5,SPBFUT,86104.824929371,2015-10-14T19-24-20.332,2,1
RIZ5,SPBFUT,86107.859943497,2015-10-14T19-24-21.922,2,1
RIZ5,SPBFUT,86106.287954798,2015-10-14T19-24-23.752,1,1
RIZ5,SPBFUT,86103.030363838,2015-10-14T19-24-24.871,1,1
RIZ5,SPBFUT,86100.424291071,2015-10-14T19-24-24.871,1,1
RIZ5,SPBFUT,86108.339432856,2015-10-14T19-24-27.466,2,1
RIZ5,SPBFUT,86104.671546285,2015-10-14T19-24-29.054,1,1
RIZ5,SPBFUT,86101.737237028,2015-10-14T19-24-30.427,1,4
RIZ5,SPBFUT,86107.389789622,2015-10-14T19-24-31.776,2,1
RIZ5,SPBFUT,86113.911831698,2015-10-14T19-24-31.776,2,1
RIZ5,SPBFUT,86121.129465358,2015-10-14T19-24-31.776,2,1
RIZ5,SPBFUT,86128.903572287,2015-10-14T19-24-31.776,2,1
RIZ5,SPBFUT,86135.122857829,2015-10-14T19-24-31.776,2,1
RIZ5,SPBFUT,86126.098286263,2015-10-14T19-24-31.981,1,1
RIZ5,SPBFUT,86126.878629011,2015-10-14T19-24-34.992,1,1
RIZ5,SPBFUT,86123.502903209,2015-10-14T19-24-36.484,1,1
RIZ5,SPBFUT,86124.802322567,2015-10-14T19-24-36.906,2,1
RIZ5,SPBFUT,86131.841858054,2015-10-14T19-24-36.906,2,1
RIZ5,SPBFUT,86137.473486443,2015-10-14T19-24-36.906,2,3
RIZ5,SPBFUT,86133.978789154,2015-10-14T19-24-37.922,1,1
RIZ5,SPBFUT,86139.183031323,2015-10-14T19-24-39.271,2,1
RIZ5,SPBFUT,86133.346425059,2015-10-14T19-24-40.225,1,1
RIZ5,SPBFUT,86138.677140047,2015-10-14T19-24-40.956,2,1
RIZ5,SPBFUT,86142.941712038,2015-10-14T19-24-40.956,2,1
RIZ5,SPBFUT,86136.35336963,2015-10-14T19-24-41.352,1,1
RIZ5,SPBFUT,86131.082695704,2015-10-14T19-24-41.707,1,1
RIZ5,SPBFUT,86122.866156563,2015-10-14T19-24-43.385,2,3
RIZ5,SPBFUT,86116.292925251,2015-10-14T19-24-43.385,2,1
RIZ5,SPBFUT,86107.0343402,2015-10-14T19-24-45.631,1,1
RIZ5,SPBFUT,86101.62747216,2015-10-14T19-24-46.601,1,1
RIZ5,SPBFUT,86095.301977728,2015-10-14T19-24-46.601,1,1
RIZ5,SPBFUT,86090.241582183,2015-10-14T19-24-46.601,1,3
RIZ5,SPBFUT,86082.193265746,2015-10-14T19-24-46.601,1,1
RIZ5,SPBFUT,86083.754612597,2015-10-14T19-24-48.311,2,1
RIZ5,SPBFUT,86085.003690078,2015-10-14T19-24-51.122,2,1
RIZ5,SPBFUT,86090.002952062,2015-10-14T19-24-51.652,1,4
RIZ5,SPBFUT,86092.00236165,2015-10-14T19-24-52.757,2,1
RIZ5,SPBFUT,86093.60188932,2015-10-14T19-24-52.778,2,1
RIZ5,SPBFUT,86094.881511456,2015-10-14T19-24-53.734,2,1
RIZ5,SPBFUT,86095.905209165,2015-10-14T19-24-54.801,2,1
RIZ5,SPBFUT,86098.724167332,2015-10-14T19-24-54.801,2,1
RIZ5,SPBFUT,86100.979333865,2015-10-14T19-25-0.092,1,1
RIZ5,SPBFUT,86102.783467092,2015-10-14T19-25-0.959,1,1
RIZ5,SPBFUT,86104.226773674,2015-10-14T19-25-3.136,1,20
RIZ5,SPBFUT,86105.381418939,2015-10-14T19-25-4.665,1,12
RIZ5,SPBFUT,86104.305135151,2015-10-14T19-25-6.034,1,1
RIZ5,SPBFUT,86101.444108121,2015-10-14T19-25-6.821,1,1
RIZ5,SPBFUT,86097.155286497,2015-10-14T19-25-8.747,1,1
RIZ5,SPBFUT,86091.724229197,2015-10-14T19-25-8.747,1,1
RIZ5,SPBFUT,86085.379383358,2015-10-14T19-25-8.747,1,1
RIZ5,SPBFUT,86080.303506686,2015-10-14T19-25-8.747,1,1
RIZ5,SPBFUT,86076.242805349,2015-10-14T19-25-8.747,1,1
RIZ5,SPBFUT,86078.994244279,2015-10-14T19-25-12.561,2,1
RIZ5,SPBFUT,86083.195395423,2015-10-14T19-25-12.561,2,1
RIZ5,SPBFUT,86078.556316339,2015-10-14T19-25-13.056,1,1
RIZ5,SPBFUT,86076.845053071,2015-10-14T19-25-15.353,1,1
RIZ5,SPBFUT,86077.476042457,2015-10-14T19-25-15.959,2,1
RIZ5,SPBFUT,86075.980833965,2015-10-14T19-25-16.197,1,2
RIZ5,SPBFUT,86078.784667172,2015-10-14T19-25-16.531,2,1
RIZ5,SPBFUT,86081.027733738,2015-10-14T19-25-16.531,2,1
RIZ5,SPBFUT,86082.82218699,2015-10-14T19-25-16.531,2,1
RIZ5,SPBFUT,86086.257749592,2015-10-14T19-25-16.531,2,16
RIZ5,SPBFUT,86081.006199674,2015-10-14T19-25-16.843,1,1
RIZ5,SPBFUT,86074.804959739,2015-10-14T19-25-16.843,1,1
RIZ5,SPBFUT,86067.843967791,2015-10-14T19-25-16.882,1,1
RIZ5,SPBFUT,86062.275174233,2015-10-14T19-25-16.882,1,1
RIZ5,SPBFUT,86057.820139386,2015-10-14T19-25-16.882,1,1
RIZ5,SPBFUT,86060.256111509,2015-10-14T19-25-17.669,1,1
RIZ5,SPBFUT,86068.204889207,2015-10-14T19-25-18.493,2,7
RIZ5,SPBFUT,86074.563911366,2015-10-14T19-25-18.493,2,1
RIZ5,SPBFUT,86079.651129093,2015-10-14T19-25-18.493,2,1
RIZ5,SPBFUT,86085.720903274,2015-10-14T19-25-18.493,2,1
RIZ5,SPBFUT,86090.576722619,2015-10-14T19-25-18.493,2,1
RIZ5,SPBFUT,86094.461378095,2015-10-14T19-25-18.493,2,1
RIZ5,SPBFUT,86101.569102476,2015-10-14T19-25-18.493,2,1
RIZ5,SPBFUT,86109.255281981,2015-10-14T19-25-18.493,2,1
RIZ5,SPBFUT,86115.404225585,2015-10-14T19-25-18.493,2,1
RIZ5,SPBFUT,86120.323380468,2015-10-14T19-25-18.493,2,5
RIZ5,SPBFUT,86124.258704374,2015-10-14T19-25-18.493,2,1
RIZ5,SPBFUT,86127.406963499,2015-10-14T19-25-18.493,2,1
RIZ5,SPBFUT,86129.9255708,2015-10-14T19-25-18.493,2,1
RIZ5,SPBFUT,86119.94045664,2015-10-14T19-25-20.032,1,1
RIZ5,SPBFUT,86111.952365312,2015-10-14T19-25-20.338,1,1
RIZ5,SPBFUT,86111.561892249,2015-10-14T19-25-21.238,1,1
RIZ5,SPBFUT,86113.249513799,2015-10-14T19-25-21.925,2,1
RIZ5,SPBFUT,86116.59961104,2015-10-14T19-25-21.925,2,1
RIZ5,SPBFUT,86121.279688832,2015-10-14T19-25-21.925,2,1
RIZ5,SPBFUT,86129.023751065,2015-10-14T19-25-21.925,2,1
RIZ5,SPBFUT,86135.219000852,2015-10-14T19-25-21.925,2,1
RIZ5,SPBFUT,86140.175200682,2015-10-14T19-25-21.925,2,2
RIZ5,SPBFUT,86144.140160545,2015-10-14T19-25-21.925,2,10
RIZ5,SPBFUT,86147.312128436,2015-10-14T19-25-21.925,2,1
RIZ5,SPBFUT,86149.849702749,2015-10-14T19-25-21.925,2,1
RIZ5,SPBFUT,86153.879762199,2015-10-14T19-25-21.925,2,3
RIZ5,SPBFUT,86157.103809759,2015-10-14T19-25-22.1,2,1
RIZ5,SPBFUT,86145.683047808,2015-10-14T19-25-22.821,2,1
RIZ5,SPBFUT,86150.546438246,2015-10-14T19-25-26.075,2,4
RIZ5,SPBFUT,86142.437150597,2015-10-14T19-25-26.603,2,1
RIZ5,SPBFUT,86145.949720477,2015-10-14T19-25-26.611,2,1
RIZ5,SPBFUT,86150.759776382,2015-10-14T19-25-26.611,2,1
RIZ5,SPBFUT,86154.607821106,2015-10-14T19-25-26.897,2,1
RIZ5,SPBFUT,86145.686256884,2015-10-14T19-25-27.265,2,1
RIZ5,SPBFUT,86142.549005508,2015-10-14T19-25-27.62,1,1
RIZ5,SPBFUT,86136.039204406,2015-10-14T19-25-30.818,2,1
RIZ5,SPBFUT,86140.831363525,2015-10-14T19-25-30.818,2,1
RIZ5,SPBFUT,86146.66509082,2015-10-14T19-25-30.818,2,2
RIZ5,SPBFUT,86139.332072656,2015-10-14T19-25-31.767,2,1
RIZ5,SPBFUT,86133.465658125,2015-10-14T19-25-32.052,2,1
RIZ5,SPBFUT,86124.7725265,2015-10-14T19-25-32.528,1,1
RIZ5,SPBFUT,86117.8180212,2015-10-14T19-25-32.528,1,3
RIZ5,SPBFUT,86112.25441696,2015-10-14T19-25-32.528,1,3
RIZ5,SPBFUT,86111.803533568,2015-10-14T19-25-33.773,2,1
RIZ5,SPBFUT,86105.442826854,2015-10-14T19-25-34.729,1,1
RIZ5,SPBFUT,86114.354261483,2015-10-14T19-25-35.776,2,1
RIZ5,SPBFUT,86121.483409187,2015-10-14T19-25-36.002,2,1
RIZ5,SPBFUT,86123.186727349,2015-10-14T19-25-37.6,2,1
RIZ5,SPBFUT,86124.54938188,2015-10-14T19-25-38.652,2,1
RIZ5,SPBFUT,86129.639505504,2015-10-14T19-25-39.84,2,1
RIZ5,SPBFUT,86133.711604403,2015-10-14T19-25-42.979,2,1
RIZ5,SPBFUT,86132.969283522,2015-10-14T19-25-50.025,1,1
RIZ5,SPBFUT,86132.375426818,2015-10-14T19-25-50.025,1,1
RIZ5,SPBFUT,86131.900341454,2015-10-14T19-25-50.025,1,11
RIZ5,SPBFUT,86133.520273163,2015-10-14T19-25-50.526,2,1
RIZ5,SPBFUT,86134.816218531,2015-10-14T19-25-50.874,2,10
RIZ5,SPBFUT,86135.852974825,2015-10-14T19-25-51.93,2,5
RIZ5,SPBFUT,86136.68237986,2015-10-14T19-25-53.19,2,1
RIZ5,SPBFUT,86135.345903888,2015-10-14T19-25-53.978,1,1
RIZ5,SPBFUT,86132.27672311,2015-10-14T19-25-54.299,1,3
RIZ5,SPBFUT,86129.821378488,2015-10-14T19-25-54.72,1,1
RIZ5,SPBFUT,86127.857102791,2015-10-14T19-25-55.007,1,2
RIZ5,SPBFUT,86126.285682232,2015-10-14T19-25-57.327,1,4
RIZ5,SPBFUT,86129.028545786,2015-10-14T19-25-57.968,2,1
RIZ5,SPBFUT,86131.222836629,2015-10-14T19-25-59.301,2,1
RIZ5,SPBFUT,86132.978269303,2015-10-14T19-26-0.455,2,1
RIZ5,SPBFUT,86134.382615442,2015-10-14T19-26-1.47,2,1
RIZ5,SPBFUT,86135.506092354,2015-10-14T19-26-3.354,2,3
RIZ5,SPBFUT,86136.404873883,2015-10-14T19-26-4.834,2,5
RIZ5,SPBFUT,86137.123899107,2015-10-14T19-26-6.178,2,1
RIZ5,SPBFUT,86133.699119285,2015-10-14T19-26-6.414,1,1
RIZ5,SPBFUT,86130.959295428,2015-10-14T19-26-8.754,1,1
RIZ5,SPBFUT,86132.767436343,2015-10-14T19-26-9.116,2,3
RIZ5,SPBFUT,86134.213949074,2015-10-14T19-26-9.429,2,5
RIZ5,SPBFUT,86131.371159259,2015-10-14T19-26-11.766,1,1
RIZ5,SPBFUT,86131.096927407,2015-10-14T19-26-21.6,2,1
RIZ5,SPBFUT,86132.877541926,2015-10-14T19-26-24.159,2,1
RIZ5,SPBFUT,86132.302033541,2015-10-14T19-26-24.392,1,1
RIZ5,SPBFUT,86129.841626833,2015-10-14T19-26-24.609,1,3
RIZ5,SPBFUT,86129.873301466,2015-10-14T19-26-32.798,1,1
RIZ5,SPBFUT,86133.898641173,2015-10-14T19-26-33.377,2,1
RIZ5,SPBFUT,86131.118912938,2015-10-14T19-26-35.326,1,1
RIZ5,SPBFUT,86132.895130351,2015-10-14T19-26-39.537,2,2
RIZ5,SPBFUT,86136.316104281,2015-10-14T19-26-39.537,2,4
