asset, class, price, date-time, flags, quantity
SiZ5,SPBFUT,64229.447670877,2015-10-14T11-8-47.845,2,3
SiZ5,SPBFUT,64224.558136701,2015-10-14T11-8-47.948,1,1
SiZ5,SPBFUT,64220.846509361,2015-10-14T11-8-51.591,1,2
SiZ5,SPBFUT,64217.677207489,2015-10-14T11-8-51.832,1,2
SiZ5,SPBFUT,64215.341765991,2015-10-14T11-8-53.745,2,2
SiZ5,SPBFUT,64213.273412793,2015-10-14T11-8-53.885,2,2
SiZ5,SPBFUT,64211.818730234,2015-10-14T11-8-53.885,2,1
SiZ5,SPBFUT,64216.454984187,2015-10-14T11-8-54.048,2,1
SiZ5,SPBFUT,64221.76398735,2015-10-14T11-8-54.048,2,1
SiZ5,SPBFUT,64221.41118988,2015-10-14T11-8-54.634,1,2
SiZ5,SPBFUT,64221.128951904,2015-10-14T11-8-54.742,1,2
SiZ5,SPBFUT,64221.103161523,2015-10-14T11-8-54.817,1,1
SiZ5,SPBFUT,64224.482529219,2015-10-14T11-8-55.173,2,8
SiZ5,SPBFUT,64227.186023375,2015-10-14T11-8-55.173,2,8
SiZ5,SPBFUT,64230.1488187,2015-10-14T11-8-55.173,2,6
SiZ5,SPBFUT,64232.71905496,2015-10-14T11-8-55.173,2,15
SiZ5,SPBFUT,64235.375243968,2015-10-14T11-8-55.173,2,13
SiZ5,SPBFUT,64233.700195174,2015-10-14T11-8-57.721,2,5
SiZ5,SPBFUT,64229.360156139,2015-10-14T11-8-58.333,2,1
SiZ5,SPBFUT,64232.688124912,2015-10-14T11-8-58.333,2,2
SiZ5,SPBFUT,64228.150499929,2015-10-14T11-8-59.301,1,1
SiZ5,SPBFUT,64224.520399943,2015-10-14T11-8-59.301,1,5
SiZ5,SPBFUT,64220.016319955,2015-10-14T11-9-0.182,1,2
SiZ5,SPBFUT,64219.213055964,2015-10-14T11-9-4.63,2,3
SiZ5,SPBFUT,64219.770444771,2015-10-14T11-9-4.632,1,2
SiZ5,SPBFUT,64216.216355817,2015-10-14T11-9-5.882,1,2
SiZ5,SPBFUT,64213.373084653,2015-10-14T11-9-7.39,1,3
SiZ5,SPBFUT,64211.098467723,2015-10-14T11-9-7.581,1,1
SiZ5,SPBFUT,64209.278774178,2015-10-14T11-9-7.733,1,1
SiZ5,SPBFUT,64207.823019343,2015-10-14T11-9-8.526,1,1
SiZ5,SPBFUT,64206.458415474,2015-10-14T11-9-8.526,1,1
SiZ5,SPBFUT,64205.966732379,2015-10-14T11-9-9.913,1,1
SiZ5,SPBFUT,64210.573385903,2015-10-14T11-9-12.961,2,2
SiZ5,SPBFUT,64214.458708723,2015-10-14T11-9-12.961,2,3
SiZ5,SPBFUT,64218.566966978,2015-10-14T11-9-12.961,2,3
SiZ5,SPBFUT,64217.453573583,2015-10-14T11-9-17.145,1,1
SiZ5,SPBFUT,64215.762858866,2015-10-14T11-9-19.715,1,1
SiZ5,SPBFUT,64214.210287093,2015-10-14T11-9-21.064,1,2
SiZ5,SPBFUT,64214.768229674,2015-10-14T11-9-22.168,1,1
SiZ5,SPBFUT,64212.414583739,2015-10-14T11-9-23.128,1,3
SiZ5,SPBFUT,64212.731666992,2015-10-14T11-9-23.525,1,3
SiZ5,SPBFUT,64213.385333593,2015-10-14T11-9-24.883,1,1
SiZ5,SPBFUT,64214.108266875,2015-10-14T11-9-25.035,2,2
SiZ5,SPBFUT,64214.8866135,2015-10-14T11-9-25.035,2,2
SiZ5,SPBFUT,64215.9092908,2015-10-14T11-9-25.035,2,46
SiZ5,SPBFUT,64215.72743264,2015-10-14T11-9-25.412,1,1
SiZ5,SPBFUT,64214.781946112,2015-10-14T11-9-28.896,1,2
SiZ5,SPBFUT,64213.225556889,2015-10-14T11-9-33.662,1,1
SiZ5,SPBFUT,64214.380445512,2015-10-14T11-9-37.044,2,2
SiZ5,SPBFUT,64218.104356409,2015-10-14T11-9-38.759,2,1
SiZ5,SPBFUT,64221.083485127,2015-10-14T11-9-39.325,2,1
SiZ5,SPBFUT,64220.466788102,2015-10-14T11-9-39.47,1,2
SiZ5,SPBFUT,64219.773430482,2015-10-14T11-9-39.722,1,2
SiZ5,SPBFUT,64219.618744385,2015-10-14T11-9-40.746,1,2
SiZ5,SPBFUT,64218.494995508,2015-10-14T11-9-41.916,1,2
SiZ5,SPBFUT,64217.395996407,2015-10-14T11-9-43.923,1,1
SiZ5,SPBFUT,64216.516797125,2015-10-14T11-9-44.883,1,2
SiZ5,SPBFUT,64215.8134377,2015-10-14T11-9-45.943,1,1
SiZ5,SPBFUT,64215.25075016,2015-10-14T11-9-47.43,1,2
SiZ5,SPBFUT,64218.800600128,2015-10-14T11-9-47.656,2,1
SiZ5,SPBFUT,64217.640480102,2015-10-14T11-9-48.144,1,1
SiZ5,SPBFUT,64220.512384082,2015-10-14T11-9-49.075,1,5
SiZ5,SPBFUT,64223.009907266,2015-10-14T11-9-49.407,2,1
SiZ5,SPBFUT,64225.007925812,2015-10-14T11-9-49.407,2,2
SiZ5,SPBFUT,64228.60634065,2015-10-14T11-9-49.407,2,1
SiZ5,SPBFUT,64227.48507252,2015-10-14T11-9-50.353,1,2
SiZ5,SPBFUT,64226.388058016,2015-10-14T11-9-50.522,1,2
SiZ5,SPBFUT,64227.510446413,2015-10-14T11-9-51.64,1,3
SiZ5,SPBFUT,64226.00835713,2015-10-14T11-9-53.532,1,1
SiZ5,SPBFUT,64228.806685704,2015-10-14T11-9-54.294,2,5
SiZ5,SPBFUT,64229.245348563,2015-10-14T11-9-56.257,2,1
SiZ5,SPBFUT,64226.996278851,2015-10-14T11-10-0.921,1,3
SiZ5,SPBFUT,64226.397023081,2015-10-14T11-10-2.437,2,2
SiZ5,SPBFUT,64224.317618464,2015-10-14T11-10-2.601,1,2
SiZ5,SPBFUT,64222.454094772,2015-10-14T11-10-2.601,1,5
SiZ5,SPBFUT,64221.163275817,2015-10-14T11-10-6.274,1,2
SiZ5,SPBFUT,64219.930620654,2015-10-14T11-10-6.274,1,45
SiZ5,SPBFUT,64217.544496523,2015-10-14T11-10-7.169,1,1
SiZ5,SPBFUT,64215.635597218,2015-10-14T11-10-7.657,1,4
SiZ5,SPBFUT,64213.108477775,2015-10-14T11-10-7.657,1,1
SiZ5,SPBFUT,64214.28678222,2015-10-14T11-10-9.345,2,2
SiZ5,SPBFUT,64212.029425776,2015-10-14T11-10-20.959,1,2
SiZ5,SPBFUT,64210.023540621,2015-10-14T11-10-21.137,1,45
SiZ5,SPBFUT,64208.018832497,2015-10-14T11-10-23.462,1,5
SiZ5,SPBFUT,64203.815065997,2015-10-14T11-10-24.674,1,2
SiZ5,SPBFUT,64200.452052798,2015-10-14T11-10-24.674,1,1
SiZ5,SPBFUT,64203.361642238,2015-10-14T11-10-25.635,2,2
SiZ5,SPBFUT,64205.889313791,2015-10-14T11-10-32.728,2,1
SiZ5,SPBFUT,64208.111451032,2015-10-14T11-10-32.728,2,9
SiZ5,SPBFUT,64210.289160826,2015-10-14T11-10-34.676,2,1
SiZ5,SPBFUT,64209.231328661,2015-10-14T11-10-34.829,1,2
SiZ5,SPBFUT,64208.385062929,2015-10-14T11-10-34.829,1,1
SiZ5,SPBFUT,64208.908050343,2015-10-14T11-10-37.177,1,2
SiZ5,SPBFUT,64210.126440274,2015-10-14T11-10-42.213,2,2
SiZ5,SPBFUT,64211.301152219,2015-10-14T11-10-42.213,2,5
SiZ5,SPBFUT,64212.840921776,2015-10-14T11-10-42.213,2,2
SiZ5,SPBFUT,64211.47273742,2015-10-14T11-10-54.897,1,2
SiZ5,SPBFUT,64209.378189936,2015-10-14T11-10-56.277,1,5
SiZ5,SPBFUT,64207.502551949,2015-10-14T11-10-56.277,1,1
SiZ5,SPBFUT,64205.202041559,2015-10-14T11-10-56.277,1,2
SiZ5,SPBFUT,64203.961633247,2015-10-14T11-11-9.961,1,3
SiZ5,SPBFUT,64201.969306598,2015-10-14T11-11-11.634,1,2
SiZ5,SPBFUT,64201.575445278,2015-10-14T11-11-15.568,2,2
SiZ5,SPBFUT,64201.260356223,2015-10-14T11-11-15.568,2,1
SiZ5,SPBFUT,64197.208284978,2015-10-14T11-11-20.685,1,6
SiZ5,SPBFUT,64196.766627983,2015-10-14T11-11-24.686,2,1
SiZ5,SPBFUT,64196.413302386,2015-10-14T11-11-25.049,2,11
SiZ5,SPBFUT,64196.330641909,2015-10-14T11-11-25.049,2,5
SiZ5,SPBFUT,64197.264513527,2015-10-14T11-11-25.049,2,1
SiZ5,SPBFUT,64198.011610822,2015-10-14T11-11-25.049,2,3
SiZ5,SPBFUT,64199.009288657,2015-10-14T11-11-25.049,2,1
SiZ5,SPBFUT,64200.807430926,2015-10-14T11-11-25.049,2,5
SiZ5,SPBFUT,64202.845944741,2015-10-14T11-11-25.049,2,24
SiZ5,SPBFUT,64205.276755793,2015-10-14T11-11-37.04,2,50
SiZ5,SPBFUT,64203.021404634,2015-10-14T11-11-39.605,2,3
SiZ5,SPBFUT,64205.417123707,2015-10-14T11-11-39.605,2,13
SiZ5,SPBFUT,64203.333698966,2015-10-14T11-11-41.263,1,2
SiZ5,SPBFUT,64201.466959173,2015-10-14T11-11-42.056,1,2
SiZ5,SPBFUT,64200.173567338,2015-10-14T11-11-42.405,1,2
SiZ5,SPBFUT,64198.93885387,2015-10-14T11-11-42.405,1,1
SiZ5,SPBFUT,64198.551083096,2015-10-14T11-11-42.755,2,2
SiZ5,SPBFUT,64198.440866477,2015-10-14T11-11-42.755,2,2
SiZ5,SPBFUT,64201.352693182,2015-10-14T11-11-42.755,2,1
SiZ5,SPBFUT,64198.882154545,2015-10-14T11-11-43.593,2,1
SiZ5,SPBFUT,64195.505723636,2015-10-14T11-11-51.549,1,2
SiZ5,SPBFUT,64192.804578909,2015-10-14T11-11-51.549,1,1
SiZ5,SPBFUT,64190.243663127,2015-10-14T11-11-51.733,1,2
SiZ5,SPBFUT,64187.194930502,2015-10-14T11-11-51.792,1,1
SiZ5,SPBFUT,64184.755944401,2015-10-14T11-11-52.524,1,1
SiZ5,SPBFUT,64180.404755521,2015-10-14T11-11-54.721,1,2
SiZ5,SPBFUT,64176.323804417,2015-10-14T11-11-54.721,1,1
SiZ5,SPBFUT,64175.259043534,2015-10-14T11-11-55.191,2,1
SiZ5,SPBFUT,64174.407234827,2015-10-14T11-11-59.643,2,1
SiZ5,SPBFUT,64171.725787861,2015-10-14T11-12-0.711,1,1
SiZ5,SPBFUT,64169.380630289,2015-10-14T11-12-0.711,1,4
SiZ5,SPBFUT,64166.904504231,2015-10-14T11-12-0.711,1,2
SiZ5,SPBFUT,64164.923603385,2015-10-14T11-12-0.711,1,4
SiZ5,SPBFUT,64162.738882708,2015-10-14T11-12-0.711,1,4
SiZ5,SPBFUT,64164.191106166,2015-10-14T11-12-3.925,2,2
SiZ5,SPBFUT,64163.952884933,2015-10-14T11-12-4.116,1,2
SiZ5,SPBFUT,64166.962307947,2015-10-14T11-12-7.298,2,1
SiZ5,SPBFUT,64169.569846357,2015-10-14T11-12-7.298,2,3
SiZ5,SPBFUT,64172.655877086,2015-10-14T11-12-7.298,2,1
SiZ5,SPBFUT,64175.724701669,2015-10-14T11-12-8.374,2,1
SiZ5,SPBFUT,64175.779761335,2015-10-14T11-12-13.989,1,2
SiZ5,SPBFUT,64176.823809068,2015-10-14T11-12-15.892,2,2
SiZ5,SPBFUT,64179.059047254,2015-10-14T11-12-20.41,2,1
SiZ5,SPBFUT,64178.847237803,2015-10-14T11-12-23.298,1,2
SiZ5,SPBFUT,64178.477790243,2015-10-14T11-12-23.298,1,1
SiZ5,SPBFUT,64180.182232194,2015-10-14T11-12-23.747,2,2
SiZ5,SPBFUT,64181.745785755,2015-10-14T11-12-23.747,2,3
SiZ5,SPBFUT,64181.796628604,2015-10-14T11-12-27.784,1,2
SiZ5,SPBFUT,64181.637302883,2015-10-14T11-12-27.784,1,3
SiZ5,SPBFUT,64180.709842307,2015-10-14T11-12-27.784,1,1
SiZ5,SPBFUT,64179.767873845,2015-10-14T11-12-27.784,1,10
SiZ5,SPBFUT,64180.214299076,2015-10-14T11-12-29.486,1,13
SiZ5,SPBFUT,64181.371439261,2015-10-14T11-12-30.144,2,1
SiZ5,SPBFUT,64184.497151409,2015-10-14T11-12-31.004,2,1
SiZ5,SPBFUT,64187.197721127,2015-10-14T11-12-31.004,2,1
SiZ5,SPBFUT,64189.158176902,2015-10-14T11-12-33.283,2,1
SiZ5,SPBFUT,64187.526541521,2015-10-14T11-12-35.533,1,1
SiZ5,SPBFUT,64184.221233217,2015-10-14T11-12-36.926,1,2
SiZ5,SPBFUT,64181.576986574,2015-10-14T11-12-36.926,1,1
SiZ5,SPBFUT,64184.461589259,2015-10-14T11-12-39.528,2,2
SiZ5,SPBFUT,64187.369271407,2015-10-14T11-12-40.503,2,2
SiZ5,SPBFUT,64188.095417126,2015-10-14T11-12-42.662,1,2
SiZ5,SPBFUT,64188.676333701,2015-10-14T11-12-42.662,1,2
SiZ5,SPBFUT,64187.74106696,2015-10-14T11-12-45.051,2,1
SiZ5,SPBFUT,64183.792853568,2015-10-14T11-12-45.707,1,1
SiZ5,SPBFUT,64183.034282855,2015-10-14T11-12-46.231,1,1
SiZ5,SPBFUT,64182.427426284,2015-10-14T11-12-46.231,1,1
SiZ5,SPBFUT,64181.941941027,2015-10-14T11-12-46.644,1,2
SiZ5,SPBFUT,64179.953552822,2015-10-14T11-12-46.644,1,2
SiZ5,SPBFUT,64182.762842257,2015-10-14T11-12-47.879,2,2
SiZ5,SPBFUT,64185.210273806,2015-10-14T11-12-47.879,2,3
SiZ5,SPBFUT,64187.168219045,2015-10-14T11-12-48.04,2,4
SiZ5,SPBFUT,64189.134575236,2015-10-14T11-12-48.04,2,40
SiZ5,SPBFUT,64191.107660189,2015-10-14T11-12-48.04,2,1
SiZ5,SPBFUT,64192.886128151,2015-10-14T11-12-48.04,2,1
SiZ5,SPBFUT,64194.308902521,2015-10-14T11-12-48.04,2,2
SiZ5,SPBFUT,64195.447122017,2015-10-14T11-12-48.04,2,1
SiZ5,SPBFUT,64198.757697613,2015-10-14T11-12-48.04,2,1
SiZ5,SPBFUT,64196.206158091,2015-10-14T11-12-51.43,2,1
SiZ5,SPBFUT,64194.164926472,2015-10-14T11-12-53.852,2,1
SiZ5,SPBFUT,64191.931941178,2015-10-14T11-12-54.442,2,1
SiZ5,SPBFUT,64189.145552942,2015-10-14T11-12-55.995,1,2
SiZ5,SPBFUT,64187.316442354,2015-10-14T11-12-56.683,2,2
SiZ5,SPBFUT,64185.853153883,2015-10-14T11-12-56.683,2,1
SiZ5,SPBFUT,64187.282523107,2015-10-14T11-12-59.495,2,1
SiZ5,SPBFUT,64188.426018485,2015-10-14T11-13-2.238,2,1
SiZ5,SPBFUT,64189.340814788,2015-10-14T11-13-3.055,2,2
SiZ5,SPBFUT,64191.472651831,2015-10-14T11-13-3.055,2,6
SiZ5,SPBFUT,64194.378121464,2015-10-14T11-13-3.055,2,1
SiZ5,SPBFUT,64198.502497172,2015-10-14T11-13-3.055,2,25
SiZ5,SPBFUT,64202.601997737,2015-10-14T11-13-3.055,2,1
SiZ5,SPBFUT,64205.88159819,2015-10-14T11-13-3.055,2,5
SiZ5,SPBFUT,64208.505278552,2015-10-14T11-13-3.055,2,1
SiZ5,SPBFUT,64211.804222841,2015-10-14T11-13-3.055,2,9
SiZ5,SPBFUT,64214.243378273,2015-10-14T11-13-3.617,2,10
SiZ5,SPBFUT,64216.394702619,2015-10-14T11-13-3.617,2,20
SiZ5,SPBFUT,64213.115762095,2015-10-14T11-13-7.532,2,1
SiZ5,SPBFUT,64209.692609676,2015-10-14T11-13-7.703,1,2
SiZ5,SPBFUT,64207.954087741,2015-10-14T11-13-11.947,1,1
SiZ5,SPBFUT,64209.963270193,2015-10-14T11-13-12.851,2,2
SiZ5,SPBFUT,64211.770616154,2015-10-14T11-13-12.851,2,1
SiZ5,SPBFUT,64210.816492923,2015-10-14T11-13-14.028,1,1
SiZ5,SPBFUT,64210.253194339,2015-10-14T11-13-14.171,1,1
SiZ5,SPBFUT,64211.802555471,2015-10-14T11-13-25.731,2,1
SiZ5,SPBFUT,64213.242044377,2015-10-14T11-13-25.731,2,1
SiZ5,SPBFUT,64214.593635501,2015-10-14T11-13-25.731,2,1
SiZ5,SPBFUT,64215.874908401,2015-10-14T11-13-25.731,2,4
SiZ5,SPBFUT,64217.699926721,2015-10-14T11-13-30.787,2,5
SiZ5,SPBFUT,64218.959941377,2015-10-14T11-13-39.579,2,1
SiZ5,SPBFUT,64219.967953101,2015-10-14T11-13-39.871,2,1
SiZ5,SPBFUT,64219.374362481,2015-10-14T11-13-42.046,1,5
SiZ5,SPBFUT,64218.899489985,2015-10-14T11-13-42.301,1,3
SiZ5,SPBFUT,64218.519591988,2015-10-14T11-13-42.987,1,12
SiZ5,SPBFUT,64218.21567359,2015-10-14T11-13-42.987,1,2
SiZ5,SPBFUT,64216.572538872,2015-10-14T11-13-43.808,2,2
SiZ5,SPBFUT,64215.458031098,2015-10-14T11-13-43.808,2,3
SiZ5,SPBFUT,64214.366424878,2015-10-14T11-13-44.752,2,1
SiZ5,SPBFUT,64210.693139903,2015-10-14T11-13-46.588,2,5
SiZ5,SPBFUT,64210.754511922,2015-10-14T11-13-46.588,2,3
SiZ5,SPBFUT,64213.403609538,2015-10-14T11-13-46.588,2,1
SiZ5,SPBFUT,64215.72288763,2015-10-14T11-13-46.588,2,1
SiZ5,SPBFUT,64211.378310104,2015-10-14T11-13-47.82,1,1
SiZ5,SPBFUT,64207.902648083,2015-10-14T11-13-47.977,1,1
SiZ5,SPBFUT,64204.922118467,2015-10-14T11-13-47.977,1,1
SiZ5,SPBFUT,64201.137694773,2015-10-14T11-13-50.635,1,1
SiZ5,SPBFUT,64199.310155819,2015-10-14T11-13-53.07,1,2
SiZ5,SPBFUT,64198.248124655,2015-10-14T11-13-53.334,2,1
SiZ5,SPBFUT,64197.398499724,2015-10-14T11-13-53.521,2,3
SiZ5,SPBFUT,64196.318799779,2015-10-14T11-13-53.964,1,1
SiZ5,SPBFUT,64194.255039823,2015-10-14T11-13-55.418,1,3
SiZ5,SPBFUT,64196.204031859,2015-10-14T11-13-56.425,2,1
SiZ5,SPBFUT,64197.563225487,2015-10-14T11-13-57.213,2,2
SiZ5,SPBFUT,64198.85058039,2015-10-14T11-13-57.213,2,11
SiZ5,SPBFUT,64200.480464312,2015-10-14T11-13-57.213,2,1
SiZ5,SPBFUT,64201.784371449,2015-10-14T11-14-1.572,1,1
SiZ5,SPBFUT,64203.627497159,2015-10-14T11-14-3.997,2,1
SiZ5,SPBFUT,64203.901997728,2015-10-14T11-14-4.17,1,2
SiZ5,SPBFUT,64203.721598182,2015-10-14T11-14-4.17,1,3
SiZ5,SPBFUT,64202.977278546,2015-10-14T11-14-4.17,1,4
SiZ5,SPBFUT,64199.781822837,2015-10-14T11-14-12.613,1,1
SiZ5,SPBFUT,64197.025458269,2015-10-14T11-14-12.613,1,3
SiZ5,SPBFUT,64194.820366615,2015-10-14T11-14-12.613,1,2
SiZ5,SPBFUT,64192.656293292,2015-10-14T11-14-12.613,1,2
SiZ5,SPBFUT,64190.525034634,2015-10-14T11-14-12.613,1,7
SiZ5,SPBFUT,64188.820027707,2015-10-14T11-14-12.926,1,1
SiZ5,SPBFUT,64187.056022166,2015-10-14T11-14-15.923,1,2
SiZ5,SPBFUT,64185.444817733,2015-10-14T11-14-17.29,2,2
SiZ5,SPBFUT,64186.955854186,2015-10-14T11-14-22.047,2,15
SiZ5,SPBFUT,64188.364683349,2015-10-14T11-14-22.047,2,5
SiZ5,SPBFUT,64191.891746679,2015-10-14T11-14-22.047,2,2
SiZ5,SPBFUT,64198.513397343,2015-10-14T11-14-22.047,2,28
SiZ5,SPBFUT,64197.810717875,2015-10-14T11-14-23.078,2,4
SiZ5,SPBFUT,64202.2485743,2015-10-14T11-14-23.078,2,1
SiZ5,SPBFUT,64198.19885944,2015-10-14T11-14-24.554,1,1
SiZ5,SPBFUT,64194.959087552,2015-10-14T11-14-27.438,1,1
SiZ5,SPBFUT,64192.367270041,2015-10-14T11-14-27.438,1,1
SiZ5,SPBFUT,64189.493816033,2015-10-14T11-14-29.578,2,1
SiZ5,SPBFUT,64187.195052827,2015-10-14T11-14-29.594,2,1
SiZ5,SPBFUT,64185.556042261,2015-10-14T11-14-29.594,2,47
SiZ5,SPBFUT,64183.644833809,2015-10-14T11-14-31.552,1,2
SiZ5,SPBFUT,64180.315867047,2015-10-14T11-14-34.302,1,2
SiZ5,SPBFUT,64177.452693638,2015-10-14T11-14-34.302,1,1
SiZ5,SPBFUT,64176.16215491,2015-10-14T11-14-36.838,1,2
SiZ5,SPBFUT,64176.529723928,2015-10-14T11-14-37.465,2,1
SiZ5,SPBFUT,64176.823779143,2015-10-14T11-14-37.806,2,1
SiZ5,SPBFUT,64178.459023314,2015-10-14T11-14-38.747,2,1
SiZ5,SPBFUT,64182.767218651,2015-10-14T11-14-40.257,2,5
SiZ5,SPBFUT,64186.613774921,2015-10-14T11-14-41.453,1,1
SiZ5,SPBFUT,64189.491019937,2015-10-14T11-14-44.874,1,2
SiZ5,SPBFUT,64193.192815949,2015-10-14T11-14-45.67,2,1
SiZ5,SPBFUT,64196.55425276,2015-10-14T11-14-49.051,1,2
SiZ5,SPBFUT,64198.043402208,2015-10-14T11-14-49.051,1,1
SiZ5,SPBFUT,64203.234721766,2015-10-14T11-14-57.713,2,1
SiZ5,SPBFUT,64206.987777413,2015-10-14T11-14-58.571,2,1
SiZ5,SPBFUT,64210.39022193,2015-10-14T11-14-59.132,2,4
SiZ5,SPBFUT,64209.112177544,2015-10-14T11-15-0.835,1,1
SiZ5,SPBFUT,64208.089742035,2015-10-14T11-15-2.312,1,2
SiZ5,SPBFUT,64207.071793628,2015-10-14T11-15-2.312,1,40
SiZ5,SPBFUT,64205.857434903,2015-10-14T11-15-2.312,1,1
SiZ5,SPBFUT,64202.085947922,2015-10-14T11-15-2.312,1,2
SiZ5,SPBFUT,64199.068758338,2015-10-14T11-15-2.312,1,2
SiZ5,SPBFUT,64196.45500667,2015-10-14T11-15-2.312,1,93
SiZ5,SPBFUT,64201.964005336,2015-10-14T11-15-2.79,2,1
SiZ5,SPBFUT,64201.571204269,2015-10-14T11-15-5.292,1,1
SiZ5,SPBFUT,64201.856963415,2015-10-14T11-15-6.057,2,2
SiZ5,SPBFUT,64202.285570732,2015-10-14T11-15-6.057,2,4
SiZ5,SPBFUT,64204.428456586,2015-10-14T11-15-6.854,2,4
SiZ5,SPBFUT,64208.342765269,2015-10-14T11-15-6.854,2,6
SiZ5,SPBFUT,64208.074212215,2015-10-14T11-15-9.949,2,2
SiZ5,SPBFUT,64208.059369772,2015-10-14T11-15-10.725,2,2
SiZ5,SPBFUT,64211.247495818,2015-10-14T11-15-10.725,2,3
SiZ5,SPBFUT,64214.997996654,2015-10-14T11-15-11.057,2,1
SiZ5,SPBFUT,64218.998397323,2015-10-14T11-15-11.057,2,1
SiZ5,SPBFUT,64222.198717859,2015-10-14T11-15-11.057,2,1
SiZ5,SPBFUT,64224.758974287,2015-10-14T11-15-11.057,2,1
SiZ5,SPBFUT,64227.007179429,2015-10-14T11-15-11.057,2,1
SiZ5,SPBFUT,64229.605743544,2015-10-14T11-15-11.057,2,4
SiZ5,SPBFUT,64231.684594835,2015-10-14T11-15-11.254,2,2
SiZ5,SPBFUT,64233.347675868,2015-10-14T11-15-11.254,2,9
SiZ5,SPBFUT,64234.878140694,2015-10-14T11-15-11.561,2,1
SiZ5,SPBFUT,64237.102512555,2015-10-14T11-15-11.561,2,4
SiZ5,SPBFUT,64234.882010044,2015-10-14T11-15-14.679,1,1
SiZ5,SPBFUT,64234.905608035,2015-10-14T11-15-14.913,2,1
SiZ5,SPBFUT,64233.124486428,2015-10-14T11-15-17.266,1,1
SiZ5,SPBFUT,64228.299589143,2015-10-14T11-15-24.888,2,1
SiZ5,SPBFUT,64227.639671314,2015-10-14T11-15-30.013,2,10
SiZ5,SPBFUT,64227.111737051,2015-10-14T11-15-31.173,2,1
SiZ5,SPBFUT,64219.489389641,2015-10-14T11-15-31.678,1,1
SiZ5,SPBFUT,64213.391511713,2015-10-14T11-15-31.678,1,2
SiZ5,SPBFUT,64214.31320937,2015-10-14T11-15-31.88,2,1
SiZ5,SPBFUT,64214.850567496,2015-10-14T11-15-32.721,2,1
SiZ5,SPBFUT,64213.880453997,2015-10-14T11-15-34.027,2,1
SiZ5,SPBFUT,64212.904363198,2015-10-14T11-15-47.524,1,1
SiZ5,SPBFUT,64211.923490558,2015-10-14T11-15-52.703,1,1
SiZ5,SPBFUT,64210.938792446,2015-10-14T11-15-52.703,1,2
SiZ5,SPBFUT,64211.551033957,2015-10-14T11-15-55.092,2,1
SiZ5,SPBFUT,64211.440827166,2015-10-14T11-15-55.905,1,50
SiZ5,SPBFUT,64211.752661733,2015-10-14T11-15-57.8,1,2
SiZ5,SPBFUT,64211.802129386,2015-10-14T11-15-57.8,1,1
SiZ5,SPBFUT,64211.641703509,2015-10-14T11-15-57.8,1,1
SiZ5,SPBFUT,64211.913362807,2015-10-14T11-16-1.542,1,1
SiZ5,SPBFUT,64212.130690246,2015-10-14T11-16-2.741,1,3
SiZ5,SPBFUT,64213.104552197,2015-10-14T11-16-3.465,2,2
SiZ5,SPBFUT,64210.683641757,2015-10-14T11-16-10.308,1,2
SiZ5,SPBFUT,64208.546913406,2015-10-14T11-16-10.308,1,1
SiZ5,SPBFUT,64206.637530725,2015-10-14T11-16-10.308,1,4
SiZ5,SPBFUT,64209.51002458,2015-10-14T11-16-12.814,2,1
SiZ5,SPBFUT,64206.208019664,2015-10-14T11-16-19.405,1,1
SiZ5,SPBFUT,64203.366415731,2015-10-14T11-16-19.405,1,1
SiZ5,SPBFUT,64200.893132585,2015-10-14T11-16-19.405,1,1
SiZ5,SPBFUT,64202.714506068,2015-10-14T11-16-28.486,2,2
SiZ5,SPBFUT,64204.371604854,2015-10-14T11-16-30.771,2,1
SiZ5,SPBFUT,64205.697283883,2015-10-14T11-16-30.873,2,1
SiZ5,SPBFUT,64206.957827107,2015-10-14T11-16-30.873,2,1
SiZ5,SPBFUT,64209.166261685,2015-10-14T11-16-31.777,1,1
SiZ5,SPBFUT,64213.133009348,2015-10-14T11-16-31.932,2,1
SiZ5,SPBFUT,64217.306407479,2015-10-14T11-16-31.932,2,49
SiZ5,SPBFUT,64221.045125983,2015-10-14T11-16-36.311,2,1
SiZ5,SPBFUT,64225.836100786,2015-10-14T11-16-37.249,2,1
SiZ5,SPBFUT,64230.668880629,2015-10-14T11-16-38.522,2,1
SiZ5,SPBFUT,64234.535104503,2015-10-14T11-16-38.522,2,1
SiZ5,SPBFUT,64237.628083603,2015-10-14T11-16-38.574,2,1
SiZ5,SPBFUT,64240.102466882,2015-10-14T11-16-38.731,2,2
SiZ5,SPBFUT,64242.081973506,2015-10-14T11-16-39.114,2,1
SiZ5,SPBFUT,64243.665578805,2015-10-14T11-16-39.123,2,2
SiZ5,SPBFUT,64247.132463044,2015-10-14T11-16-40.735,1,2
SiZ5,SPBFUT,64249.905970435,2015-10-14T11-16-40.735,1,2
SiZ5,SPBFUT,64251.124776348,2015-10-14T11-16-41.306,2,1
SiZ5,SPBFUT,64250.699821078,2015-10-14T11-16-43.267,2,1
SiZ5,SPBFUT,64250.559856863,2015-10-14T11-16-43.267,2,2
SiZ5,SPBFUT,64253.44788549,2015-10-14T11-16-43.267,2,2
SiZ5,SPBFUT,64252.358308392,2015-10-14T11-16-47.08,2,2
SiZ5,SPBFUT,64251.686646714,2015-10-14T11-16-47.08,2,1
SiZ5,SPBFUT,64252.949317371,2015-10-14T11-16-47.08,2,2
