asset, class, date-time, unix-time-stamp, price, flags, quantity
SiZ5,SPBFUT,2015-10-29T19-8-50.174,1446134930,64920,1,4
SiZ5,SPBFUT,2015-10-29T19-8-50.174,1446134930,64920,1,1
SiZ5,SPBFUT,2015-10-29T19-8-50.174,1446134930,64917,1,1
SiZ5,SPBFUT,2015-10-29T19-8-50.174,1446134930,64917,1,1
SiZ5,SPBFUT,2015-10-29T19-8-50.174,1446134930,64911,1,2
SiZ5,SPBFUT,2015-10-29T19-8-50.174,1446134930,64910,1,1
SiZ5,SPBFUT,2015-10-29T19-8-50.482,1446134930,64908,1,1
SiZ5,SPBFUT,2015-10-29T19-8-50.733,1446134930,64930,2,1
SiZ5,SPBFUT,2015-10-29T19-8-53.692,1446134933,64930,2,1
SiZ5,SPBFUT,2015-10-29T19-8-54.738,1446134934,64930,2,2
SiZ5,SPBFUT,2015-10-29T19-8-57.274,1446134937,64922,1,1
SiZ5,SPBFUT,2015-10-29T19-8-57.274,1446134937,64921,1,2
SiZ5,SPBFUT,2015-10-29T19-8-59.987,1446134939,64946,1,1
SiZ5,SPBFUT,2015-10-29T19-9-0.137,1446134940,64947,2,2
SiZ5,SPBFUT,2015-10-29T19-9-0.795,1446134940,64976,2,1
SiZ5,SPBFUT,2015-10-29T19-9-0.795,1446134940,64977,2,1
SiZ5,SPBFUT,2015-10-29T19-9-0.795,1446134940,64977,2,1
SiZ5,SPBFUT,2015-10-29T19-9-0.795,1446134940,64978,2,2
SiZ5,SPBFUT,2015-10-29T19-9-1.192,1446134941,64977,2,1
SiZ5,SPBFUT,2015-10-29T19-9-1.192,1446134941,64978,2,1
SiZ5,SPBFUT,2015-10-29T19-9-2.889,1446134942,64976,1,1
SiZ5,SPBFUT,2015-10-29T19-9-3.059,1446134943,64978,2,1
SiZ5,SPBFUT,2015-10-29T19-9-4.241,1446134944,64963,1,5
SiZ5,SPBFUT,2015-10-29T19-9-4.473,1446134944,64969,2,2
SiZ5,SPBFUT,2015-10-29T19-9-4.473,1446134944,64976,2,1
SiZ5,SPBFUT,2015-10-29T19-9-4.473,1446134944,64978,2,20
SiZ5,SPBFUT,2015-10-29T19-9-9.995,1446134949,64975,2,1
SiZ5,SPBFUT,2015-10-29T19-9-9.995,1446134949,64978,2,42
SiZ5,SPBFUT,2015-10-29T19-9-10.541,1446134950,64966,1,2
SiZ5,SPBFUT,2015-10-29T19-9-10.541,1446134950,64965,1,5
SiZ5,SPBFUT,2015-10-29T19-9-12.719,1446134952,64975,1,7
SiZ5,SPBFUT,2015-10-29T19-9-13.133,1446134953,64975,1,10
SiZ5,SPBFUT,2015-10-29T19-9-13.44,1446134953,64975,1,3
SiZ5,SPBFUT,2015-10-29T19-9-13.44,1446134953,64968,1,1
SiZ5,SPBFUT,2015-10-29T19-9-13.44,1446134953,64967,1,11
SiZ5,SPBFUT,2015-10-29T19-9-14.299,1446134954,64976,1,3
SiZ5,SPBFUT,2015-10-29T19-9-15.775,1446134955,64976,1,5
SiZ5,SPBFUT,2015-10-29T19-9-15.775,1446134955,64964,1,1
SiZ5,SPBFUT,2015-10-29T19-9-15.775,1446134955,64960,1,2
SiZ5,SPBFUT,2015-10-29T19-9-15.775,1446134955,64960,1,3
SiZ5,SPBFUT,2015-10-29T19-9-15.775,1446134955,64955,1,1
SiZ5,SPBFUT,2015-10-29T19-9-15.775,1446134955,64953,1,1
SiZ5,SPBFUT,2015-10-29T19-9-15.775,1446134955,64953,1,1
SiZ5,SPBFUT,2015-10-29T19-9-15.775,1446134955,64948,1,1
SiZ5,SPBFUT,2015-10-29T19-9-15.775,1446134955,64938,1,1
SiZ5,SPBFUT,2015-10-29T19-9-15.775,1446134955,64931,1,5
SiZ5,SPBFUT,2015-10-29T19-9-15.775,1446134955,64928,1,2
SiZ5,SPBFUT,2015-10-29T19-9-15.775,1446134955,64907,1,5
SiZ5,SPBFUT,2015-10-29T19-9-15.775,1446134955,64906,1,1
SiZ5,SPBFUT,2015-10-29T19-9-15.775,1446134955,64901,1,1
SiZ5,SPBFUT,2015-10-29T19-9-15.775,1446134955,64901,1,1
SiZ5,SPBFUT,2015-10-29T19-9-15.775,1446134955,64900,1,1
SiZ5,SPBFUT,2015-10-29T19-9-15.775,1446134955,64898,1,1
SiZ5,SPBFUT,2015-10-29T19-9-15.775,1446134955,64895,1,1
SiZ5,SPBFUT,2015-10-29T19-9-15.775,1446134955,64890,1,6
SiZ5,SPBFUT,2015-10-29T19-9-15.775,1446134955,64884,1,1
SiZ5,SPBFUT,2015-10-29T19-9-15.775,1446134955,64875,1,1
SiZ5,SPBFUT,2015-10-29T19-9-15.775,1446134955,64862,1,2
SiZ5,SPBFUT,2015-10-29T19-9-15.775,1446134955,64835,1,2
SiZ5,SPBFUT,2015-10-29T19-9-15.775,1446134955,64830,1,4
SiZ5,SPBFUT,2015-10-29T19-9-17.142,1446134957,64987,2,1
SiZ5,SPBFUT,2015-10-29T19-9-17.142,1446134957,64989,2,2
SiZ5,SPBFUT,2015-10-29T19-9-17.142,1446134957,64990,2,2
SiZ5,SPBFUT,2015-10-29T19-9-18.98,1446134958,64989,2,2
SiZ5,SPBFUT,2015-10-29T19-9-19.628,1446134959,64990,2,8
SiZ5,SPBFUT,2015-10-29T19-9-19.628,1446134959,64992,2,10
SiZ5,SPBFUT,2015-10-29T19-9-19.628,1446134959,64993,2,2
SiZ5,SPBFUT,2015-10-29T19-9-19.789,1446134959,64993,2,1
SiZ5,SPBFUT,2015-10-29T19-9-19.789,1446134959,65000,2,2
SiZ5,SPBFUT,2015-10-29T19-9-19.789,1446134959,65000,2,1
SiZ5,SPBFUT,2015-10-29T19-9-20.056,1446134960,64960,1,1
SiZ5,SPBFUT,2015-10-29T19-9-20.368,1446134960,64958,1,2
SiZ5,SPBFUT,2015-10-29T19-9-21.889,1446134961,64956,1,2
SiZ5,SPBFUT,2015-10-29T19-9-30.87,1446134970,64955,2,2
SiZ5,SPBFUT,2015-10-29T19-9-32.376,1446134972,64965,2,1
SiZ5,SPBFUT,2015-10-29T19-9-34.149,1446134974,64955,1,1
SiZ5,SPBFUT,2015-10-29T19-9-35.228,1446134975,64955,1,1
SiZ5,SPBFUT,2015-10-29T19-9-35.228,1446134975,64954,1,1
SiZ5,SPBFUT,2015-10-29T19-9-35.228,1446134975,64947,1,1
SiZ5,SPBFUT,2015-10-29T19-9-36.538,1446134976,64947,2,2
SiZ5,SPBFUT,2015-10-29T19-9-36.538,1446134976,64948,2,25
SiZ5,SPBFUT,2015-10-29T19-9-36.538,1446134976,64956,2,5
SiZ5,SPBFUT,2015-10-29T19-9-36.745,1446134976,64964,2,4
SiZ5,SPBFUT,2015-10-29T19-9-36.745,1446134976,64976,2,3
SiZ5,SPBFUT,2015-10-29T19-9-36.745,1446134976,64979,2,1
SiZ5,SPBFUT,2015-10-29T19-9-38.397,1446134978,64942,1,2
SiZ5,SPBFUT,2015-10-29T19-9-38.756,1446134978,64941,1,4
SiZ5,SPBFUT,2015-10-29T19-9-40.126,1446134980,64948,2,1
SiZ5,SPBFUT,2015-10-29T19-9-42.022,1446134982,64948,2,1
SiZ5,SPBFUT,2015-10-29T19-9-42.459,1446134982,64949,2,1
SiZ5,SPBFUT,2015-10-29T19-9-42.844,1446134982,64949,2,3
SiZ5,SPBFUT,2015-10-29T19-9-43.297,1446134983,64950,2,1
SiZ5,SPBFUT,2015-10-29T19-9-45.197,1446134985,64953,2,5
SiZ5,SPBFUT,2015-10-29T19-9-46.188,1446134986,64948,2,15
SiZ5,SPBFUT,2015-10-29T19-9-48.667,1446134988,64948,2,6
SiZ5,SPBFUT,2015-10-29T19-9-49.764,1446134989,64948,2,4
SiZ5,SPBFUT,2015-10-29T19-9-49.764,1446134989,64948,2,1
SiZ5,SPBFUT,2015-10-29T19-9-52.266,1446134992,64947,1,1
SiZ5,SPBFUT,2015-10-29T19-9-52.658,1446134992,64948,2,4
SiZ5,SPBFUT,2015-10-29T19-9-53.41,1446134993,64948,2,13
SiZ5,SPBFUT,2015-10-29T19-9-53.793,1446134993,64948,2,4
SiZ5,SPBFUT,2015-10-29T19-9-54.889,1446134994,64948,2,3
SiZ5,SPBFUT,2015-10-29T19-10-0.257,1446135000,64945,2,10
SiZ5,SPBFUT,2015-10-29T19-10-0.96,1446135000,64939,1,1
SiZ5,SPBFUT,2015-10-29T19-10-1.212,1446135001,64952,2,1
SiZ5,SPBFUT,2015-10-29T19-10-1.974,1446135001,64952,2,2
SiZ5,SPBFUT,2015-10-29T19-10-8.203,1446135008,64956,1,2
SiZ5,SPBFUT,2015-10-29T19-10-8.596,1446135008,64972,2,1
SiZ5,SPBFUT,2015-10-29T19-10-10.132,1446135010,64945,1,1
SiZ5,SPBFUT,2015-10-29T19-10-10.132,1446135010,64945,1,9
SiZ5,SPBFUT,2015-10-29T19-10-10.205,1446135010,64945,1,1
SiZ5,SPBFUT,2015-10-29T19-10-11.257,1446135011,64937,1,1
SiZ5,SPBFUT,2015-10-29T19-10-11.257,1446135011,64934,1,1
SiZ5,SPBFUT,2015-10-29T19-10-11.257,1446135011,64934,1,2
SiZ5,SPBFUT,2015-10-29T19-10-11.422,1446135011,64933,1,1
SiZ5,SPBFUT,2015-10-29T19-10-11.422,1446135011,64932,1,2
SiZ5,SPBFUT,2015-10-29T19-10-14.241,1446135014,64938,2,3
SiZ5,SPBFUT,2015-10-29T19-10-14.751,1446135014,64938,2,1
SiZ5,SPBFUT,2015-10-29T19-10-15.401,1446135015,64934,1,1
SiZ5,SPBFUT,2015-10-29T19-10-15.562,1446135015,64939,2,1
SiZ5,SPBFUT,2015-10-29T19-10-15.791,1446135015,64939,2,1
SiZ5,SPBFUT,2015-10-29T19-10-15.944,1446135015,64939,2,1
SiZ5,SPBFUT,2015-10-29T19-10-19.253,1446135019,64928,2,1
SiZ5,SPBFUT,2015-10-29T19-10-19.689,1446135019,64921,1,1
SiZ5,SPBFUT,2015-10-29T19-10-23.326,1446135023,64916,2,4
SiZ5,SPBFUT,2015-10-29T19-10-23.326,1446135023,64917,2,2
SiZ5,SPBFUT,2015-10-29T19-10-27.553,1446135027,64918,2,5
SiZ5,SPBFUT,2015-10-29T19-10-27.553,1446135027,64919,2,1
SiZ5,SPBFUT,2015-10-29T19-10-27.553,1446135027,64925,2,3
SiZ5,SPBFUT,2015-10-29T19-10-27.553,1446135027,64926,2,1
SiZ5,SPBFUT,2015-10-29T19-10-27.814,1446135027,64913,1,1
SiZ5,SPBFUT,2015-10-29T19-10-30.472,1446135030,64914,2,5
SiZ5,SPBFUT,2015-10-29T19-10-34.178,1446135034,64927,2,1
SiZ5,SPBFUT,2015-10-29T19-10-34.178,1446135034,64928,2,4
SiZ5,SPBFUT,2015-10-29T19-10-34.671,1446135034,64937,2,1
SiZ5,SPBFUT,2015-10-29T19-11-1.606,1446135061,64940,1,2
SiZ5,SPBFUT,2015-10-29T19-11-1.606,1446135061,64940,1,1
SiZ5,SPBFUT,2015-10-29T19-11-6.698,1446135066,64932,2,1
SiZ5,SPBFUT,2015-10-29T19-11-7.207,1446135067,64951,2,2
SiZ5,SPBFUT,2015-10-29T19-11-9.014,1446135069,64939,1,2
SiZ5,SPBFUT,2015-10-29T19-11-9.014,1446135069,64938,1,16
SiZ5,SPBFUT,2015-10-29T19-11-17.803,1446135077,64930,1,9
SiZ5,SPBFUT,2015-10-29T19-11-20.24,1446135080,64921,1,2
SiZ5,SPBFUT,2015-10-29T19-11-24.006,1446135084,64916,1,2
SiZ5,SPBFUT,2015-10-29T19-11-25.063,1446135085,64916,1,3
SiZ5,SPBFUT,2015-10-29T19-11-25.063,1446135085,64911,1,7
SiZ5,SPBFUT,2015-10-29T19-11-27.243,1446135087,64915,1,2
SiZ5,SPBFUT,2015-10-29T19-11-29.253,1446135089,64934,2,2
SiZ5,SPBFUT,2015-10-29T19-11-29.253,1446135089,64935,2,1
SiZ5,SPBFUT,2015-10-29T19-11-40.752,1446135100,64935,2,10
SiZ5,SPBFUT,2015-10-29T19-11-44.087,1446135104,64941,2,5
SiZ5,SPBFUT,2015-10-29T19-11-44.087,1446135104,64942,2,1
SiZ5,SPBFUT,2015-10-29T19-11-44.087,1446135104,64945,2,1
SiZ5,SPBFUT,2015-10-29T19-11-44.087,1446135104,64951,2,1
SiZ5,SPBFUT,2015-10-29T19-11-44.087,1446135104,64952,2,1
SiZ5,SPBFUT,2015-10-29T19-11-47.496,1446135107,64935,2,1
SiZ5,SPBFUT,2015-10-29T19-11-52.131,1446135112,64946,2,1
SiZ5,SPBFUT,2015-10-29T19-11-52.131,1446135112,64947,2,3
SiZ5,SPBFUT,2015-10-29T19-11-52.428,1446135112,64942,1,1
SiZ5,SPBFUT,2015-10-29T19-11-53.146,1446135113,64942,1,1
SiZ5,SPBFUT,2015-10-29T19-11-53.146,1446135113,64941,1,2
SiZ5,SPBFUT,2015-10-29T19-11-55.342,1446135115,64959,2,1
SiZ5,SPBFUT,2015-10-29T19-11-56.106,1446135116,64960,2,1
SiZ5,SPBFUT,2015-10-29T19-11-59.666,1446135119,64972,2,1
SiZ5,SPBFUT,2015-10-29T19-11-59.666,1446135119,64975,2,2
SiZ5,SPBFUT,2015-10-29T19-11-59.666,1446135119,64975,2,2
SiZ5,SPBFUT,2015-10-29T19-12-0.299,1446135120,64975,2,1
SiZ5,SPBFUT,2015-10-29T19-12-0.507,1446135120,64975,2,1
SiZ5,SPBFUT,2015-10-29T19-12-1.006,1446135121,64975,2,1
SiZ5,SPBFUT,2015-10-29T19-12-1.373,1446135121,64975,2,1
SiZ5,SPBFUT,2015-10-29T19-12-1.826,1446135121,64975,2,6
SiZ5,SPBFUT,2015-10-29T19-12-2.468,1446135122,64975,2,2
SiZ5,SPBFUT,2015-10-29T19-12-2.637,1446135122,64957,1,35
SiZ5,SPBFUT,2015-10-29T19-12-2.637,1446135122,64956,1,15
SiZ5,SPBFUT,2015-10-29T19-12-3.946,1446135123,64956,1,6
SiZ5,SPBFUT,2015-10-29T19-12-3.946,1446135123,64956,1,3
SiZ5,SPBFUT,2015-10-29T19-12-3.946,1446135123,64945,1,3
SiZ5,SPBFUT,2015-10-29T19-12-3.946,1446135123,64943,1,2
SiZ5,SPBFUT,2015-10-29T19-12-3.946,1446135123,64941,1,1
SiZ5,SPBFUT,2015-10-29T19-12-3.946,1446135123,64940,1,5
SiZ5,SPBFUT,2015-10-29T19-12-6.409,1446135126,64971,2,2
SiZ5,SPBFUT,2015-10-29T19-12-7.178,1446135127,64975,2,42
SiZ5,SPBFUT,2015-10-29T19-12-7.178,1446135127,64976,2,3
SiZ5,SPBFUT,2015-10-29T19-12-7.178,1446135127,64979,2,10
SiZ5,SPBFUT,2015-10-29T19-12-7.178,1446135127,64979,2,6
SiZ5,SPBFUT,2015-10-29T19-12-7.178,1446135127,64980,2,1
SiZ5,SPBFUT,2015-10-29T19-12-7.178,1446135127,64980,2,10
SiZ5,SPBFUT,2015-10-29T19-12-7.178,1446135127,64980,2,1
SiZ5,SPBFUT,2015-10-29T19-12-7.526,1446135127,64952,1,1
SiZ5,SPBFUT,2015-10-29T19-12-8.165,1446135128,64981,2,1
SiZ5,SPBFUT,2015-10-29T19-12-8.165,1446135128,64982,2,1
SiZ5,SPBFUT,2015-10-29T19-12-8.789,1446135128,64982,2,1
SiZ5,SPBFUT,2015-10-29T19-12-10.476,1446135130,64959,1,2
SiZ5,SPBFUT,2015-10-29T19-12-10.759,1446135130,64967,2,1
SiZ5,SPBFUT,2015-10-29T19-12-12.049,1446135132,64960,1,1
SiZ5,SPBFUT,2015-10-29T19-12-12.688,1446135132,64960,1,1
SiZ5,SPBFUT,2015-10-29T19-12-13.004,1446135133,64960,1,2
SiZ5,SPBFUT,2015-10-29T19-12-13.19,1446135133,64960,1,10
SiZ5,SPBFUT,2015-10-29T19-12-13.535,1446135133,64960,1,2
SiZ5,SPBFUT,2015-10-29T19-12-14.076,1446135134,64960,1,16
SiZ5,SPBFUT,2015-10-29T19-12-15.387,1446135135,64970,2,5
SiZ5,SPBFUT,2015-10-29T19-12-15.922,1446135135,64963,1,1
SiZ5,SPBFUT,2015-10-29T19-12-15.922,1446135135,64963,1,1
SiZ5,SPBFUT,2015-10-29T19-12-15.922,1446135135,64962,1,5
SiZ5,SPBFUT,2015-10-29T19-12-16.833,1446135136,64963,1,8
SiZ5,SPBFUT,2015-10-29T19-12-17.808,1446135137,64973,2,1
SiZ5,SPBFUT,2015-10-29T19-12-18.305,1446135138,64973,2,1
SiZ5,SPBFUT,2015-10-29T19-12-21.009,1446135141,64962,1,6
SiZ5,SPBFUT,2015-10-29T19-12-23.415,1446135143,64962,1,1
SiZ5,SPBFUT,2015-10-29T19-12-27.574,1446135147,64952,1,1
SiZ5,SPBFUT,2015-10-29T19-12-28.36,1446135148,64951,1,1
SiZ5,SPBFUT,2015-10-29T19-12-28.91,1446135148,64962,2,1
SiZ5,SPBFUT,2015-10-29T19-12-29.101,1446135149,64956,1,1
SiZ5,SPBFUT,2015-10-29T19-12-31.11,1446135151,64958,1,3
SiZ5,SPBFUT,2015-10-29T19-12-31.11,1446135151,64956,1,9
SiZ5,SPBFUT,2015-10-29T19-12-31.11,1446135151,64951,1,1
SiZ5,SPBFUT,2015-10-29T19-12-31.11,1446135151,64949,1,1
SiZ5,SPBFUT,2015-10-29T19-12-31.11,1446135151,64947,1,1
SiZ5,SPBFUT,2015-10-29T19-12-31.11,1446135151,64942,1,1
SiZ5,SPBFUT,2015-10-29T19-12-31.11,1446135151,64940,1,4
SiZ5,SPBFUT,2015-10-29T19-12-32.745,1446135152,64941,1,1
SiZ5,SPBFUT,2015-10-29T19-12-35.156,1446135155,64940,1,20
SiZ5,SPBFUT,2015-10-29T19-12-43.626,1446135163,64953,1,1
SiZ5,SPBFUT,2015-10-29T19-12-43.626,1446135163,64950,1,2
SiZ5,SPBFUT,2015-10-29T19-12-43.626,1446135163,64940,1,4
SiZ5,SPBFUT,2015-10-29T19-12-51.556,1446135171,64955,2,1
SiZ5,SPBFUT,2015-10-29T19-12-51.795,1446135171,64955,2,5
SiZ5,SPBFUT,2015-10-29T19-12-53.023,1446135173,64959,2,1
SiZ5,SPBFUT,2015-10-29T19-12-55.662,1446135175,64955,1,1
SiZ5,SPBFUT,2015-10-29T19-12-55.861,1446135175,64955,1,1
SiZ5,SPBFUT,2015-10-29T19-12-56.269,1446135176,64950,1,1
SiZ5,SPBFUT,2015-10-29T19-13-3.348,1446135183,64948,1,1
SiZ5,SPBFUT,2015-10-29T19-13-5.276,1446135185,64955,1,1
SiZ5,SPBFUT,2015-10-29T19-13-8.855,1446135188,64955,2,1
SiZ5,SPBFUT,2015-10-29T19-13-12.686,1446135192,64972,2,1
SiZ5,SPBFUT,2015-10-29T19-13-15.851,1446135195,64966,1,1
SiZ5,SPBFUT,2015-10-29T19-13-16.398,1446135196,64952,1,1
SiZ5,SPBFUT,2015-10-29T19-13-25.77,1446135205,64966,2,1
SiZ5,SPBFUT,2015-10-29T19-13-27.551,1446135207,64952,1,1
SiZ5,SPBFUT,2015-10-29T19-13-28.131,1446135208,64949,1,1
SiZ5,SPBFUT,2015-10-29T19-13-28.131,1446135208,64948,1,1
SiZ5,SPBFUT,2015-10-29T19-13-33.039,1446135213,64940,1,17
SiZ5,SPBFUT,2015-10-29T19-13-33.039,1446135213,64934,1,10
SiZ5,SPBFUT,2015-10-29T19-13-33.039,1446135213,64930,1,3
SiZ5,SPBFUT,2015-10-29T19-13-33.039,1446135213,64930,1,1
SiZ5,SPBFUT,2015-10-29T19-13-33.039,1446135213,64930,1,1
SiZ5,SPBFUT,2015-10-29T19-13-33.039,1446135213,64928,1,50
SiZ5,SPBFUT,2015-10-29T19-13-33.039,1446135213,64927,1,1
SiZ5,SPBFUT,2015-10-29T19-13-33.039,1446135213,64924,1,67
SiZ5,SPBFUT,2015-10-29T19-13-33.927,1446135213,64932,1,2
SiZ5,SPBFUT,2015-10-29T19-13-33.927,1446135213,64923,1,1
SiZ5,SPBFUT,2015-10-29T19-13-33.927,1446135213,64922,1,2
SiZ5,SPBFUT,2015-10-29T19-13-34.49,1446135214,64946,2,1
SiZ5,SPBFUT,2015-10-29T19-13-34.646,1446135214,64946,2,1
SiZ5,SPBFUT,2015-10-29T19-13-35.184,1446135215,64922,1,2
SiZ5,SPBFUT,2015-10-29T19-13-35.184,1446135215,64919,1,2
SiZ5,SPBFUT,2015-10-29T19-13-35.184,1446135215,64916,1,1
SiZ5,SPBFUT,2015-10-29T19-13-37.108,1446135217,64946,2,1
SiZ5,SPBFUT,2015-10-29T19-13-37.938,1446135217,64946,2,18
SiZ5,SPBFUT,2015-10-29T19-13-40.816,1446135220,64925,1,1
SiZ5,SPBFUT,2015-10-29T19-13-41.566,1446135221,64921,1,1
SiZ5,SPBFUT,2015-10-29T19-13-41.566,1446135221,64907,1,1
SiZ5,SPBFUT,2015-10-29T19-13-44.219,1446135224,64930,2,1
SiZ5,SPBFUT,2015-10-29T19-13-47.065,1446135227,64930,2,1
SiZ5,SPBFUT,2015-10-29T19-13-47.473,1446135227,64926,1,36
SiZ5,SPBFUT,2015-10-29T19-13-47.473,1446135227,64925,1,1
SiZ5,SPBFUT,2015-10-29T19-13-47.473,1446135227,64923,1,13
SiZ5,SPBFUT,2015-10-29T19-13-47.644,1446135227,64930,2,1
SiZ5,SPBFUT,2015-10-29T19-13-47.644,1446135227,64946,2,3
SiZ5,SPBFUT,2015-10-29T19-13-47.876,1446135227,64920,1,1
SiZ5,SPBFUT,2015-10-29T19-13-52.132,1446135232,64930,2,1
SiZ5,SPBFUT,2015-10-29T19-13-53.795,1446135233,64920,1,1
SiZ5,SPBFUT,2015-10-29T19-13-54.757,1446135234,64907,1,1
SiZ5,SPBFUT,2015-10-29T19-13-59.306,1446135239,64913,2,1
SiZ5,SPBFUT,2015-10-29T19-13-59.306,1446135239,64913,2,19
SiZ5,SPBFUT,2015-10-29T19-14-2.056,1446135242,64908,1,1
SiZ5,SPBFUT,2015-10-29T19-14-2.056,1446135242,64908,1,2
SiZ5,SPBFUT,2015-10-29T19-14-3.054,1446135243,64908,1,2
SiZ5,SPBFUT,2015-10-29T19-14-3.054,1446135243,64907,1,4
SiZ5,SPBFUT,2015-10-29T19-14-3.413,1446135243,64907,1,2
SiZ5,SPBFUT,2015-10-29T19-14-3.995,1446135243,64907,1,3
SiZ5,SPBFUT,2015-10-29T19-14-5.52,1446135245,64927,2,1
SiZ5,SPBFUT,2015-10-29T19-14-5.52,1446135245,64928,2,2
SiZ5,SPBFUT,2015-10-29T19-14-5.52,1446135245,64942,2,3
SiZ5,SPBFUT,2015-10-29T19-14-5.52,1446135245,64948,2,2
SiZ5,SPBFUT,2015-10-29T19-14-5.52,1446135245,64960,2,2
SiZ5,SPBFUT,2015-10-29T19-14-5.837,1446135245,64900,1,20
SiZ5,SPBFUT,2015-10-29T19-14-6.023,1446135246,64900,1,1
SiZ5,SPBFUT,2015-10-29T19-14-6.038,1446135246,64900,1,4
SiZ5,SPBFUT,2015-10-29T19-14-8.444,1446135248,64900,1,3
SiZ5,SPBFUT,2015-10-29T19-14-8.444,1446135248,64879,1,14
SiZ5,SPBFUT,2015-10-29T19-14-14.871,1446135254,64927,2,1
SiZ5,SPBFUT,2015-10-29T19-14-15.581,1446135255,64863,1,1
SiZ5,SPBFUT,2015-10-29T19-14-16.87,1446135256,64907,2,1
SiZ5,SPBFUT,2015-10-29T19-14-17.575,1446135257,64851,1,2
SiZ5,SPBFUT,2015-10-29T19-14-18.377,1446135258,64874,2,1
SiZ5,SPBFUT,2015-10-29T19-14-18.675,1446135258,64874,2,3
SiZ5,SPBFUT,2015-10-29T19-14-18.675,1446135258,64875,2,1
SiZ5,SPBFUT,2015-10-29T19-14-18.675,1446135258,64907,2,1
SiZ5,SPBFUT,2015-10-29T19-14-19.412,1446135259,64852,1,1
SiZ5,SPBFUT,2015-10-29T19-14-19.412,1446135259,64852,1,1
SiZ5,SPBFUT,2015-10-29T19-14-21.525,1446135261,64883,1,1
SiZ5,SPBFUT,2015-10-29T19-14-23.507,1446135263,64887,2,1
SiZ5,SPBFUT,2015-10-29T19-14-23.507,1446135263,64888,2,1
SiZ5,SPBFUT,2015-10-29T19-14-23.507,1446135263,64889,2,1
SiZ5,SPBFUT,2015-10-29T19-14-23.507,1446135263,64890,2,2
SiZ5,SPBFUT,2015-10-29T19-14-24.962,1446135264,64852,1,1
SiZ5,SPBFUT,2015-10-29T19-14-24.962,1446135264,64852,1,2
SiZ5,SPBFUT,2015-10-29T19-14-24.962,1446135264,64851,1,3
SiZ5,SPBFUT,2015-10-29T19-14-24.962,1446135264,64851,1,1
SiZ5,SPBFUT,2015-10-29T19-14-24.962,1446135264,64826,1,3
SiZ5,SPBFUT,2015-10-29T19-14-28.534,1446135268,64885,2,1
SiZ5,SPBFUT,2015-10-29T19-14-28.534,1446135268,64885,2,2
SiZ5,SPBFUT,2015-10-29T19-14-29.919,1446135269,64886,1,2
SiZ5,SPBFUT,2015-10-29T19-14-30.701,1446135270,64889,2,1
SiZ5,SPBFUT,2015-10-29T19-14-30.934,1446135270,64889,2,1
SiZ5,SPBFUT,2015-10-29T19-14-36.428,1446135276,64882,2,1
SiZ5,SPBFUT,2015-10-29T19-14-36.428,1446135276,64883,2,17
SiZ5,SPBFUT,2015-10-29T19-14-36.615,1446135276,64876,1,2
SiZ5,SPBFUT,2015-10-29T19-14-40.303,1446135280,64889,2,2
SiZ5,SPBFUT,2015-10-29T19-14-40.362,1446135280,64890,2,2
SiZ5,SPBFUT,2015-10-29T19-14-40.441,1446135280,64889,1,2
SiZ5,SPBFUT,2015-10-29T19-14-40.531,1446135280,64890,2,2
SiZ5,SPBFUT,2015-10-29T19-14-40.614,1446135280,64889,1,2
SiZ5,SPBFUT,2015-10-29T19-14-40.954,1446135280,64890,2,2
SiZ5,SPBFUT,2015-10-29T19-14-41.067,1446135281,64889,1,2
SiZ5,SPBFUT,2015-10-29T19-14-41.185,1446135281,64889,1,1
SiZ5,SPBFUT,2015-10-29T19-14-41.25,1446135281,64890,2,2
SiZ5,SPBFUT,2015-10-29T19-14-41.512,1446135281,64889,1,1
SiZ5,SPBFUT,2015-10-29T19-14-41.762,1446135281,64889,2,1
SiZ5,SPBFUT,2015-10-29T19-14-41.969,1446135281,64890,2,1
SiZ5,SPBFUT,2015-10-29T19-14-42.129,1446135282,64890,2,1
SiZ5,SPBFUT,2015-10-29T19-14-42.301,1446135282,64890,2,1
SiZ5,SPBFUT,2015-10-29T19-14-42.635,1446135282,64890,2,9
SiZ5,SPBFUT,2015-10-29T19-14-43.398,1446135283,64890,2,1
SiZ5,SPBFUT,2015-10-29T19-14-45.177,1446135285,64876,1,1
SiZ5,SPBFUT,2015-10-29T19-14-57.474,1446135297,64875,1,3
SiZ5,SPBFUT,2015-10-29T19-14-57.474,1446135297,64875,1,7
SiZ5,SPBFUT,2015-10-29T19-15-0.092,1446135300,64879,2,1
SiZ5,SPBFUT,2015-10-29T19-15-2.511,1446135302,64860,1,1
SiZ5,SPBFUT,2015-10-29T19-15-2.511,1446135302,64859,1,1
SiZ5,SPBFUT,2015-10-29T19-15-3.58,1446135303,64870,2,1
SiZ5,SPBFUT,2015-10-29T19-15-4.009,1446135304,64870,2,1
SiZ5,SPBFUT,2015-10-29T19-15-4.181,1446135304,64870,2,3
SiZ5,SPBFUT,2015-10-29T19-15-5.851,1446135305,64867,2,1
SiZ5,SPBFUT,2015-10-29T19-15-6.193,1446135306,64867,2,1
SiZ5,SPBFUT,2015-10-29T19-15-6.527,1446135306,64867,2,1
SiZ5,SPBFUT,2015-10-29T19-15-7.048,1446135307,64858,1,1
SiZ5,SPBFUT,2015-10-29T19-15-7.048,1446135307,64858,1,1
