asset, class, price, date-time, flags, quantity
RIZ5,SPBFUT,87566.532270784,2015-10-9T10-5-15.196,1,1
RIZ5,SPBFUT,87567.225816627,2015-10-9T10-5-19.55,1,1
RIZ5,SPBFUT,87563.780653302,2015-10-9T10-5-19.844,1,1
RIZ5,SPBFUT,87557.024522641,2015-10-9T10-5-20.153,1,1
RIZ5,SPBFUT,87549.619618113,2015-10-9T10-5-20.153,1,14
RIZ5,SPBFUT,87543.695694491,2015-10-9T10-5-20.183,1,6
RIZ5,SPBFUT,87536.956555592,2015-10-9T10-5-20.193,1,1
RIZ5,SPBFUT,87539.565244474,2015-10-9T10-5-20.293,2,1
RIZ5,SPBFUT,87541.652195579,2015-10-9T10-5-20.582,2,1
RIZ5,SPBFUT,87541.321756463,2015-10-9T10-5-21.254,2,1
RIZ5,SPBFUT,87541.057405171,2015-10-9T10-5-21.695,2,2
RIZ5,SPBFUT,87540.845924137,2015-10-9T10-5-23.836,2,1
RIZ5,SPBFUT,87540.676739309,2015-10-9T10-5-27.505,2,1
RIZ5,SPBFUT,87540.541391447,2015-10-9T10-5-27.505,2,1
RIZ5,SPBFUT,87540.433113158,2015-10-9T10-5-28.088,2,4
RIZ5,SPBFUT,87540.346490526,2015-10-9T10-5-28.674,1,1
RIZ5,SPBFUT,87540.277192421,2015-10-9T10-5-31.994,1,4
RIZ5,SPBFUT,87546.221753937,2015-10-9T10-5-32.265,2,1
RIZ5,SPBFUT,87554.977403149,2015-10-9T10-5-32.265,2,1
RIZ5,SPBFUT,87561.98192252,2015-10-9T10-5-32.727,2,1
RIZ5,SPBFUT,87567.585538016,2015-10-9T10-5-32.727,2,2
RIZ5,SPBFUT,87574.068430413,2015-10-9T10-5-32.727,2,4
RIZ5,SPBFUT,87579.25474433,2015-10-9T10-5-35.229,2,1
RIZ5,SPBFUT,87573.403795464,2015-10-9T10-5-37.759,1,3
RIZ5,SPBFUT,87566.723036371,2015-10-9T10-5-37.759,1,1
RIZ5,SPBFUT,87565.378429097,2015-10-9T10-5-41.811,1,2
RIZ5,SPBFUT,87576.302743278,2015-10-9T10-5-48.404,2,1
RIZ5,SPBFUT,87585.042194622,2015-10-9T10-5-50.446,2,1
RIZ5,SPBFUT,87586.033755698,2015-10-9T10-5-59.35,2,2
RIZ5,SPBFUT,87592.827004558,2015-10-9T10-5-59.35,2,8
RIZ5,SPBFUT,87594.261603647,2015-10-9T10-6-4.843,2,1
RIZ5,SPBFUT,87585.409282917,2015-10-9T10-6-14.106,1,1
RIZ5,SPBFUT,87578.327426334,2015-10-9T10-6-18.172,1,1
RIZ5,SPBFUT,87570.661941067,2015-10-9T10-6-18.172,1,1
RIZ5,SPBFUT,87562.529552854,2015-10-9T10-6-18.172,1,2
RIZ5,SPBFUT,87564.023642283,2015-10-9T10-6-30.221,2,1
RIZ5,SPBFUT,87567.218913826,2015-10-9T10-6-30.221,2,1
RIZ5,SPBFUT,87571.775131061,2015-10-9T10-6-30.221,2,1
RIZ5,SPBFUT,87571.420104849,2015-10-9T10-6-34.88,2,1
RIZ5,SPBFUT,87579.136083879,2015-10-9T10-6-34.88,2,2
RIZ5,SPBFUT,87575.308867103,2015-10-9T10-6-38.371,2,1
RIZ5,SPBFUT,87568.247093683,2015-10-9T10-6-40.561,1,1
RIZ5,SPBFUT,87564.597674946,2015-10-9T10-6-41.316,1,1
RIZ5,SPBFUT,87559.678139957,2015-10-9T10-6-41.316,1,1
RIZ5,SPBFUT,87555.742511965,2015-10-9T10-6-41.316,1,1
RIZ5,SPBFUT,87566.594009572,2015-10-9T10-6-42.372,2,1
RIZ5,SPBFUT,87575.275207658,2015-10-9T10-6-43.28,2,5
RIZ5,SPBFUT,87584.220166126,2015-10-9T10-6-43.28,2,4
RIZ5,SPBFUT,87591.376132901,2015-10-9T10-6-43.28,2,1
RIZ5,SPBFUT,87597.100906321,2015-10-9T10-6-43.28,2,5
RIZ5,SPBFUT,87583.680725057,2015-10-9T10-6-45.621,1,1
RIZ5,SPBFUT,87578.944580045,2015-10-9T10-6-49.295,2,1
RIZ5,SPBFUT,87575.155664036,2015-10-9T10-6-49.871,2,7
RIZ5,SPBFUT,87570.124531229,2015-10-9T10-6-50.554,1,1
RIZ5,SPBFUT,87580.099624983,2015-10-9T10-6-51.805,2,1
RIZ5,SPBFUT,87580.079699987,2015-10-9T10-6-57.835,1,10
RIZ5,SPBFUT,87582.063759989,2015-10-9T10-6-58.833,2,10
RIZ5,SPBFUT,87587.651007991,2015-10-9T10-6-58.833,2,10
RIZ5,SPBFUT,87592.120806393,2015-10-9T10-7-1.51,2,2
RIZ5,SPBFUT,87587.696645114,2015-10-9T10-7-2.086,1,1
RIZ5,SPBFUT,87580.157316092,2015-10-9T10-7-2.086,1,1
RIZ5,SPBFUT,87584.125852873,2015-10-9T10-7-5.153,2,1
RIZ5,SPBFUT,87589.300682299,2015-10-9T10-7-6.268,2,1
RIZ5,SPBFUT,87595.440545839,2015-10-9T10-7-6.268,2,1
RIZ5,SPBFUT,87600.352436671,2015-10-9T10-7-11.139,1,1
RIZ5,SPBFUT,87610.281949337,2015-10-9T10-7-13.238,2,5
RIZ5,SPBFUT,87618.22555947,2015-10-9T10-7-13.238,2,1
RIZ5,SPBFUT,87616.580447576,2015-10-9T10-7-19.705,1,1
RIZ5,SPBFUT,87625.26435806,2015-10-9T10-7-19.769,2,1
RIZ5,SPBFUT,87626.211486448,2015-10-9T10-7-27.437,1,1
RIZ5,SPBFUT,87634.969189159,2015-10-9T10-7-28.896,2,4
RIZ5,SPBFUT,87643.975351327,2015-10-9T10-7-28.896,2,5
RIZ5,SPBFUT,87653.180281062,2015-10-9T10-7-28.896,2,2
RIZ5,SPBFUT,87642.544224849,2015-10-9T10-7-28.914,1,1
RIZ5,SPBFUT,87632.035379879,2015-10-9T10-7-28.914,1,1
RIZ5,SPBFUT,87637.628303904,2015-10-9T10-7-31.228,2,10
RIZ5,SPBFUT,87632.102643123,2015-10-9T10-7-32.012,1,1
RIZ5,SPBFUT,87625.682114498,2015-10-9T10-7-34.937,1,1
RIZ5,SPBFUT,87636.545691599,2015-10-9T10-7-40.021,2,1
RIZ5,SPBFUT,87647.236553279,2015-10-9T10-7-40.374,2,1
RIZ5,SPBFUT,87647.789242623,2015-10-9T10-7-41.218,1,1
RIZ5,SPBFUT,87656.231394098,2015-10-9T10-7-41.755,2,1
RIZ5,SPBFUT,87664.985115279,2015-10-9T10-7-42.284,2,5
RIZ5,SPBFUT,87673.988092223,2015-10-9T10-7-42.284,2,1
RIZ5,SPBFUT,87681.190473778,2015-10-9T10-7-42.284,2,1
RIZ5,SPBFUT,87682.952379023,2015-10-9T10-7-46.573,2,1
RIZ5,SPBFUT,87680.361903218,2015-10-9T10-7-47.354,1,1
RIZ5,SPBFUT,87682.289522575,2015-10-9T10-7-48.312,2,1
RIZ5,SPBFUT,87683.83161806,2015-10-9T10-7-48.655,2,1
RIZ5,SPBFUT,87687.065294448,2015-10-9T10-7-48.655,2,1
RIZ5,SPBFUT,87687.652235558,2015-10-9T10-7-49.876,2,1
RIZ5,SPBFUT,87690.121788447,2015-10-9T10-7-49.876,2,4
RIZ5,SPBFUT,87690.097430757,2015-10-9T10-7-50.573,1,50
RIZ5,SPBFUT,87688.077944606,2015-10-9T10-7-53.061,2,5
RIZ5,SPBFUT,87686.462355685,2015-10-9T10-7-53.061,2,1
RIZ5,SPBFUT,87691.169884548,2015-10-9T10-7-53.061,2,1
RIZ5,SPBFUT,87692.935907638,2015-10-9T10-7-54.449,2,3
RIZ5,SPBFUT,87686.348726111,2015-10-9T10-7-54.468,1,1
RIZ5,SPBFUT,87681.078980888,2015-10-9T10-7-55.355,1,1
RIZ5,SPBFUT,87684.863184711,2015-10-9T10-7-55.657,2,3
RIZ5,SPBFUT,87691.890547769,2015-10-9T10-7-55.657,2,2
RIZ5,SPBFUT,87697.512438215,2015-10-9T10-7-55.657,2,5
RIZ5,SPBFUT,87696.009950572,2015-10-9T10-7-59.721,2,1
RIZ5,SPBFUT,87694.807960458,2015-10-9T10-8-1.967,1,2
RIZ5,SPBFUT,87697.846368366,2015-10-9T10-8-5.471,2,1
RIZ5,SPBFUT,87702.277094693,2015-10-9T10-8-5.471,2,1
RIZ5,SPBFUT,87705.821675754,2015-10-9T10-8-5.471,2,2
RIZ5,SPBFUT,87700.657340603,2015-10-9T10-8-10.121,1,1
RIZ5,SPBFUT,87696.525872483,2015-10-9T10-8-11.567,1,1
RIZ5,SPBFUT,87697.220697986,2015-10-9T10-8-18.573,2,4
RIZ5,SPBFUT,87695.776558389,2015-10-9T10-8-18.839,1,1
RIZ5,SPBFUT,87694.621246711,2015-10-9T10-8-18.839,1,1
RIZ5,SPBFUT,87695.696997369,2015-10-9T10-8-18.97,2,35
RIZ5,SPBFUT,87696.557597895,2015-10-9T10-8-18.97,2,10
RIZ5,SPBFUT,87697.246078316,2015-10-9T10-8-18.97,2,3
RIZ5,SPBFUT,87697.796862653,2015-10-9T10-8-19.007,1,5
RIZ5,SPBFUT,87700.237490122,2015-10-9T10-8-19.03,2,2
RIZ5,SPBFUT,87702.189992098,2015-10-9T10-8-19.069,1,3
RIZ5,SPBFUT,87701.751993678,2015-10-9T10-8-19.069,1,2
RIZ5,SPBFUT,87701.401594943,2015-10-9T10-8-19.132,1,24
RIZ5,SPBFUT,87701.121275954,2015-10-9T10-8-19.362,1,10
RIZ5,SPBFUT,87700.897020763,2015-10-9T10-8-20.304,1,1
RIZ5,SPBFUT,87700.717616611,2015-10-9T10-8-21.84,1,2
RIZ5,SPBFUT,87700.574093288,2015-10-9T10-8-22.027,1,1
RIZ5,SPBFUT,87700.459274631,2015-10-9T10-8-22.616,1,1
RIZ5,SPBFUT,87700.367419705,2015-10-9T10-8-29.054,1,1
RIZ5,SPBFUT,87700.293935764,2015-10-9T10-8-29.338,1,1
RIZ5,SPBFUT,87702.235148611,2015-10-9T10-8-31.395,2,1
RIZ5,SPBFUT,87703.788118889,2015-10-9T10-8-31.552,2,2
RIZ5,SPBFUT,87703.030495111,2015-10-9T10-8-32.098,1,1
RIZ5,SPBFUT,87702.424396089,2015-10-9T10-8-32.619,1,1
RIZ5,SPBFUT,87701.939516871,2015-10-9T10-8-33.055,1,1
RIZ5,SPBFUT,87703.551613497,2015-10-9T10-8-35.384,2,4
RIZ5,SPBFUT,87702.841290797,2015-10-9T10-8-35.575,1,5
RIZ5,SPBFUT,87702.273032638,2015-10-9T10-8-36.115,1,1
RIZ5,SPBFUT,87703.81842611,2015-10-9T10-8-40.535,1,5
RIZ5,SPBFUT,87703.054740888,2015-10-9T10-8-40.535,1,45
RIZ5,SPBFUT,87702.443792711,2015-10-9T10-8-41.672,1,25
RIZ5,SPBFUT,87701.955034169,2015-10-9T10-8-46.421,1,5
RIZ5,SPBFUT,87703.564027335,2015-10-9T10-8-46.815,2,1
RIZ5,SPBFUT,87704.851221868,2015-10-9T10-8-47.196,2,1
RIZ5,SPBFUT,87703.880977494,2015-10-9T10-8-47.373,1,1
RIZ5,SPBFUT,87703.104781995,2015-10-9T10-8-48.783,1,33
RIZ5,SPBFUT,87702.483825596,2015-10-9T10-8-50.245,1,1
RIZ5,SPBFUT,87701.987060477,2015-10-9T10-8-50.803,1,5
RIZ5,SPBFUT,87701.589648382,2015-10-9T10-8-51.185,1,30
RIZ5,SPBFUT,87697.271718705,2015-10-9T10-8-51.185,1,3
RIZ5,SPBFUT,87693.817374964,2015-10-9T10-8-51.327,1,5
RIZ5,SPBFUT,87691.053899971,2015-10-9T10-8-52.051,1,1
RIZ5,SPBFUT,87686.843119977,2015-10-9T10-8-52.051,1,2
RIZ5,SPBFUT,87681.474495982,2015-10-9T10-8-52.051,1,5
RIZ5,SPBFUT,87675.179596785,2015-10-9T10-8-52.051,1,1
RIZ5,SPBFUT,87670.143677428,2015-10-9T10-8-52.051,1,2
RIZ5,SPBFUT,87666.114941943,2015-10-9T10-8-52.957,1,1
RIZ5,SPBFUT,87656.891953554,2015-10-9T10-8-52.957,1,1
RIZ5,SPBFUT,87649.513562843,2015-10-9T10-8-52.957,1,1
RIZ5,SPBFUT,87643.610850275,2015-10-9T10-8-52.957,1,1
RIZ5,SPBFUT,87636.88868022,2015-10-9T10-8-52.957,1,1
RIZ5,SPBFUT,87631.510944176,2015-10-9T10-8-52.957,1,1
RIZ5,SPBFUT,87627.208755341,2015-10-9T10-8-52.957,1,1
RIZ5,SPBFUT,87621.767004272,2015-10-9T10-8-52.957,1,2
RIZ5,SPBFUT,87615.413603418,2015-10-9T10-8-52.957,1,1
RIZ5,SPBFUT,87626.330882734,2015-10-9T10-8-53.852,2,2
RIZ5,SPBFUT,87637.064706188,2015-10-9T10-8-54.197,2,1
RIZ5,SPBFUT,87643.65176495,2015-10-9T10-8-54.958,2,1
RIZ5,SPBFUT,87648.92141196,2015-10-9T10-8-55.119,2,1
RIZ5,SPBFUT,87661.137129568,2015-10-9T10-8-58.507,2,1
RIZ5,SPBFUT,87670.909703654,2015-10-9T10-8-58.507,2,5
RIZ5,SPBFUT,87670.727762924,2015-10-9T10-8-58.664,1,1
RIZ5,SPBFUT,87680.582210339,2015-10-9T10-8-59.843,2,1
RIZ5,SPBFUT,87688.465768271,2015-10-9T10-9-0.46,2,2
RIZ5,SPBFUT,87690.772614617,2015-10-9T10-9-7.052,2,3
RIZ5,SPBFUT,87686.618091693,2015-10-9T10-9-8.513,1,1
RIZ5,SPBFUT,87683.294473355,2015-10-9T10-9-11.635,1,1
RIZ5,SPBFUT,87678.635578684,2015-10-9T10-9-11.635,1,1
RIZ5,SPBFUT,87674.908462947,2015-10-9T10-9-11.635,1,1
RIZ5,SPBFUT,87671.926770358,2015-10-9T10-9-11.635,1,1
RIZ5,SPBFUT,87667.541416286,2015-10-9T10-9-11.635,1,3
RIZ5,SPBFUT,87664.033133029,2015-10-9T10-9-12.068,1,1
RIZ5,SPBFUT,87669.226506423,2015-10-9T10-9-13.014,2,2
RIZ5,SPBFUT,87679.381205138,2015-10-9T10-9-13.014,2,5
RIZ5,SPBFUT,87673.504964111,2015-10-9T10-9-15.875,1,1
RIZ5,SPBFUT,87668.803971289,2015-10-9T10-9-16.912,1,1
RIZ5,SPBFUT,87665.043177031,2015-10-9T10-9-17.657,1,2
RIZ5,SPBFUT,87660.034541625,2015-10-9T10-9-22.549,1,1
RIZ5,SPBFUT,87656.0276333,2015-10-9T10-9-23.74,1,2
RIZ5,SPBFUT,87652.82210664,2015-10-9T10-9-28.528,1,2
RIZ5,SPBFUT,87650.257685312,2015-10-9T10-9-28.528,1,1
RIZ5,SPBFUT,87648.206148249,2015-10-9T10-9-28.593,2,1
RIZ5,SPBFUT,87652.5649186,2015-10-9T10-9-30.553,2,1
RIZ5,SPBFUT,87658.05193488,2015-10-9T10-9-30.553,2,1
RIZ5,SPBFUT,87662.441547904,2015-10-9T10-9-30.553,2,1
RIZ5,SPBFUT,87667.953238323,2015-10-9T10-9-30.553,2,1
RIZ5,SPBFUT,87674.362590658,2015-10-9T10-9-30.553,2,1
RIZ5,SPBFUT,87667.490072527,2015-10-9T10-9-30.608,1,4
RIZ5,SPBFUT,87659.992058021,2015-10-9T10-9-30.608,1,1
RIZ5,SPBFUT,87653.993646417,2015-10-9T10-9-30.608,1,12
RIZ5,SPBFUT,87649.194917134,2015-10-9T10-9-31.418,1,4
RIZ5,SPBFUT,87645.355933707,2015-10-9T10-9-35.45,1,25
RIZ5,SPBFUT,87642.284746966,2015-10-9T10-9-37.569,1,1
RIZ5,SPBFUT,87639.827797572,2015-10-9T10-9-38.816,1,1
RIZ5,SPBFUT,87637.862238058,2015-10-9T10-9-38.983,1,2
RIZ5,SPBFUT,87636.289790446,2015-10-9T10-9-39.309,1,6
RIZ5,SPBFUT,87635.031832357,2015-10-9T10-9-41.313,1,1
RIZ5,SPBFUT,87634.025465886,2015-10-9T10-9-41.488,1,1
RIZ5,SPBFUT,87633.220372709,2015-10-9T10-9-41.656,1,1
RIZ5,SPBFUT,87632.576298167,2015-10-9T10-9-42.04,1,1
RIZ5,SPBFUT,87632.061038533,2015-10-9T10-9-44.124,1,3
RIZ5,SPBFUT,87631.648830827,2015-10-9T10-9-45.553,1,2
RIZ5,SPBFUT,87633.319064661,2015-10-9T10-9-48.45,1,5
RIZ5,SPBFUT,87632.655251729,2015-10-9T10-9-48.45,1,5
RIZ5,SPBFUT,87632.124201383,2015-10-9T10-9-48.801,1,10
RIZ5,SPBFUT,87631.699361107,2015-10-9T10-9-49.879,1,1
RIZ5,SPBFUT,87631.359488885,2015-10-9T10-9-50.405,1,2
RIZ5,SPBFUT,87623.087591108,2015-10-9T10-9-50.585,1,1
RIZ5,SPBFUT,87616.470072887,2015-10-9T10-9-50.954,1,5
RIZ5,SPBFUT,87613.176058309,2015-10-9T10-9-51.089,2,1
RIZ5,SPBFUT,87610.540846647,2015-10-9T10-9-52.482,1,3
RIZ5,SPBFUT,87608.432677318,2015-10-9T10-9-56.906,1,1
RIZ5,SPBFUT,87604.746141854,2015-10-9T10-9-57.016,1,1
RIZ5,SPBFUT,87601.796913483,2015-10-9T10-9-57.085,1,2
RIZ5,SPBFUT,87599.437530787,2015-10-9T10-9-57.116,1,3
RIZ5,SPBFUT,87597.550024629,2015-10-9T10-9-57.231,1,1
RIZ5,SPBFUT,87596.040019704,2015-10-9T10-9-57.354,1,1
RIZ5,SPBFUT,87594.832015763,2015-10-9T10-9-57.502,1,20
RIZ5,SPBFUT,87593.86561261,2015-10-9T10-9-57.964,1,1
RIZ5,SPBFUT,87593.092490088,2015-10-9T10-9-58.176,1,26
RIZ5,SPBFUT,87592.473992071,2015-10-9T10-9-58.333,1,2
RIZ5,SPBFUT,87591.979193656,2015-10-9T10-9-58.486,1,16
RIZ5,SPBFUT,87587.583354925,2015-10-9T10-9-58.814,1,1
RIZ5,SPBFUT,87580.06668394,2015-10-9T10-9-58.86,1,1
RIZ5,SPBFUT,87574.053347152,2015-10-9T10-9-59.927,1,1
RIZ5,SPBFUT,87571.242677722,2015-10-9T10-10-0.796,2,2
RIZ5,SPBFUT,87566.994142177,2015-10-9T10-10-0.866,1,2
RIZ5,SPBFUT,87563.595313742,2015-10-9T10-10-0.924,1,1
RIZ5,SPBFUT,87560.876250994,2015-10-9T10-10-1.175,1,1
RIZ5,SPBFUT,87560.701000795,2015-10-9T10-10-1.365,2,3
RIZ5,SPBFUT,87558.560800636,2015-10-9T10-10-1.642,1,3
RIZ5,SPBFUT,87556.848640509,2015-10-9T10-10-1.868,1,1
RIZ5,SPBFUT,87555.478912407,2015-10-9T10-10-2.395,1,1
RIZ5,SPBFUT,87554.383129926,2015-10-9T10-10-3.424,1,1
RIZ5,SPBFUT,87553.50650394,2015-10-9T10-10-5.006,1,5
RIZ5,SPBFUT,87562.805203152,2015-10-9T10-10-7.606,2,6
RIZ5,SPBFUT,87578.244162522,2015-10-9T10-10-7.606,2,1
RIZ5,SPBFUT,87590.595330018,2015-10-9T10-10-7.606,2,1
RIZ5,SPBFUT,87578.476264014,2015-10-9T10-10-12.494,1,10
RIZ5,SPBFUT,87568.781011211,2015-10-9T10-10-13.449,1,1
RIZ5,SPBFUT,87569.024808969,2015-10-9T10-10-14.469,2,1
RIZ5,SPBFUT,87571.219847175,2015-10-9T10-10-14.61,2,1
RIZ5,SPBFUT,87562.97587774,2015-10-9T10-10-14.629,1,1
RIZ5,SPBFUT,87560.380702192,2015-10-9T10-10-15.849,1,1
RIZ5,SPBFUT,87562.304561754,2015-10-9T10-10-16.841,2,1
RIZ5,SPBFUT,87555.843649403,2015-10-9T10-10-19.243,1,10
RIZ5,SPBFUT,87550.674919522,2015-10-9T10-10-19.421,1,1
RIZ5,SPBFUT,87546.539935618,2015-10-9T10-10-19.813,1,1
RIZ5,SPBFUT,87543.231948494,2015-10-9T10-10-21.278,1,6
RIZ5,SPBFUT,87540.585558795,2015-10-9T10-10-21.995,1,1
RIZ5,SPBFUT,87538.468447036,2015-10-9T10-10-22.786,1,1
RIZ5,SPBFUT,87536.774757629,2015-10-9T10-10-22.932,1,12
RIZ5,SPBFUT,87535.419806103,2015-10-9T10-10-24.692,1,5
RIZ5,SPBFUT,87534.335844883,2015-10-9T10-10-24.907,1,5
RIZ5,SPBFUT,87533.468675906,2015-10-9T10-10-25.339,1,1
RIZ5,SPBFUT,87532.774940725,2015-10-9T10-10-26.06,1,1
RIZ5,SPBFUT,87532.21995258,2015-10-9T10-10-26.399,1,10
RIZ5,SPBFUT,87531.775962064,2015-10-9T10-10-27.431,1,1
RIZ5,SPBFUT,87531.420769651,2015-10-9T10-10-28.73,1,1
RIZ5,SPBFUT,87531.136615721,2015-10-9T10-10-29.441,1,22
RIZ5,SPBFUT,87524.909292577,2015-10-9T10-10-29.441,1,1
RIZ5,SPBFUT,87519.927434061,2015-10-9T10-10-29.441,1,1
RIZ5,SPBFUT,87511.941947249,2015-10-9T10-10-30.93,1,1
RIZ5,SPBFUT,87505.553557799,2015-10-9T10-10-31.612,1,3
RIZ5,SPBFUT,87502.442846239,2015-10-9T10-10-32.681,1,1
RIZ5,SPBFUT,87501.954276992,2015-10-9T10-10-35.607,2,1
RIZ5,SPBFUT,87501.563421593,2015-10-9T10-10-35.854,2,4
RIZ5,SPBFUT,87497.250737275,2015-10-9T10-10-37.583,1,3
RIZ5,SPBFUT,87491.80058982,2015-10-9T10-10-37.583,1,1
RIZ5,SPBFUT,87485.440471856,2015-10-9T10-10-38.323,1,10
RIZ5,SPBFUT,87488.352377485,2015-10-9T10-10-39.441,2,1
RIZ5,SPBFUT,87482.681901988,2015-10-9T10-10-40.033,1,2
RIZ5,SPBFUT,87478.14552159,2015-10-9T10-10-43.88,1,2
RIZ5,SPBFUT,87472.516417272,2015-10-9T10-10-44.145,1,1
RIZ5,SPBFUT,87468.013133818,2015-10-9T10-10-45.031,1,1
RIZ5,SPBFUT,87464.410507054,2015-10-9T10-10-45.387,1,1
RIZ5,SPBFUT,87461.528405643,2015-10-9T10-10-45.387,1,1
RIZ5,SPBFUT,87461.222724515,2015-10-9T10-10-46.045,2,1
RIZ5,SPBFUT,87450.978179612,2015-10-9T10-10-48.375,1,1
RIZ5,SPBFUT,87442.782543689,2015-10-9T10-10-49.051,1,1
RIZ5,SPBFUT,87436.226034952,2015-10-9T10-10-49.679,1,1
RIZ5,SPBFUT,87436.980827961,2015-10-9T10-10-51.658,2,3
RIZ5,SPBFUT,87443.584662369,2015-10-9T10-10-51.658,2,5
RIZ5,SPBFUT,87452.867729895,2015-10-9T10-10-51.658,2,1
RIZ5,SPBFUT,87460.294183916,2015-10-9T10-10-51.658,2,1
RIZ5,SPBFUT,87468.235347133,2015-10-9T10-10-51.658,2,10
RIZ5,SPBFUT,87462.588277706,2015-10-9T10-10-52.535,1,1
RIZ5,SPBFUT,87452.070622165,2015-10-9T10-10-53.063,1,4
RIZ5,SPBFUT,87437.656497732,2015-10-9T10-10-53.063,1,1
RIZ5,SPBFUT,87426.125198186,2015-10-9T10-10-53.063,1,2
RIZ5,SPBFUT,87416.900158549,2015-10-9T10-10-53.063,1,1
RIZ5,SPBFUT,87409.520126839,2015-10-9T10-10-53.063,1,2
RIZ5,SPBFUT,87401.616101471,2015-10-9T10-10-53.063,1,4
RIZ5,SPBFUT,87419.292881177,2015-10-9T10-10-54.03,2,1
RIZ5,SPBFUT,87433.434304941,2015-10-9T10-10-54.098,1,2
RIZ5,SPBFUT,87444.747443953,2015-10-9T10-10-54.274,1,1
RIZ5,SPBFUT,87453.797955163,2015-10-9T10-10-54.449,1,1
RIZ5,SPBFUT,87439.03836413,2015-10-9T10-10-57.268,1,3
RIZ5,SPBFUT,87425.230691304,2015-10-9T10-10-57.268,1,7
RIZ5,SPBFUT,87416.184553043,2015-10-9T10-10-57.723,1,1
RIZ5,SPBFUT,87412.947642435,2015-10-9T10-11-5.499,2,1
RIZ5,SPBFUT,87404.358113948,2015-10-9T10-11-7.63,1,4
RIZ5,SPBFUT,87397.486491158,2015-10-9T10-11-7.63,1,1
RIZ5,SPBFUT,87391.989192927,2015-10-9T10-11-7.63,1,1
RIZ5,SPBFUT,87387.591354341,2015-10-9T10-11-7.63,1,1
RIZ5,SPBFUT,87380.073083473,2015-10-9T10-11-12.234,1,2
RIZ5,SPBFUT,87380.058466778,2015-10-9T10-11-13.497,1,1
RIZ5,SPBFUT,87378.046773423,2015-10-9T10-11-13.558,2,1
RIZ5,SPBFUT,87376.437418738,2015-10-9T10-11-14.435,2,2
RIZ5,SPBFUT,87385.149934991,2015-10-9T10-11-17.026,2,1
RIZ5,SPBFUT,87398.119947992,2015-10-9T10-11-17.026,2,1
RIZ5,SPBFUT,87400.495958394,2015-10-9T10-11-18.233,2,1
RIZ5,SPBFUT,87414.396766715,2015-10-9T10-11-22.41,2,2
RIZ5,SPBFUT,87425.517413372,2015-10-9T10-11-22.613,2,3
RIZ5,SPBFUT,87436.413930698,2015-10-9T10-11-22.613,2,6
RIZ5,SPBFUT,87447.131144558,2015-10-9T10-11-22.613,2,1
RIZ5,SPBFUT,87459.704915647,2015-10-9T10-11-23.452,2,1
RIZ5,SPBFUT,87461.763932517,2015-10-9T10-11-26.672,1,1
RIZ5,SPBFUT,87459.411146014,2015-10-9T10-11-28.86,1,1
RIZ5,SPBFUT,87453.528916811,2015-10-9T10-11-28.86,1,1
RIZ5,SPBFUT,87444.823133449,2015-10-9T10-11-28.86,1,1
RIZ5,SPBFUT,87435.858506759,2015-10-9T10-11-28.86,1,1
RIZ5,SPBFUT,87438.686805407,2015-10-9T10-11-30.617,1,5
RIZ5,SPBFUT,87442.949444326,2015-10-9T10-11-32.394,1,3
RIZ5,SPBFUT,87450.359555461,2015-10-9T10-11-32.765,2,1
RIZ5,SPBFUT,87452.287644369,2015-10-9T10-11-33.713,1,2
RIZ5,SPBFUT,87455.830115495,2015-10-9T10-11-36.758,2,1
RIZ5,SPBFUT,87458.664092396,2015-10-9T10-11-36.758,2,1
RIZ5,SPBFUT,87458.931273917,2015-10-9T10-11-38.544,1,1
RIZ5,SPBFUT,87459.145019133,2015-10-9T10-11-39.269,1,3
RIZ5,SPBFUT,87455.316015307,2015-10-9T10-11-43.555,1,1
RIZ5,SPBFUT,87452.252812245,2015-10-9T10-11-43.555,1,10
RIZ5,SPBFUT,87447.802249796,2015-10-9T10-11-43.555,1,2
RIZ5,SPBFUT,87442.241799837,2015-10-9T10-11-43.555,1,1
RIZ5,SPBFUT,87437.79343987,2015-10-9T10-11-43.555,1,8
RIZ5,SPBFUT,87434.234751896,2015-10-9T10-11-43.555,1,1
RIZ5,SPBFUT,87429.387801517,2015-10-9T10-11-43.555,1,1
RIZ5,SPBFUT,87425.510241213,2015-10-9T10-11-43.555,1,1
RIZ5,SPBFUT,87420.408192971,2015-10-9T10-11-43.555,1,51
RIZ5,SPBFUT,87416.326554376,2015-10-9T10-11-43.555,1,1
RIZ5,SPBFUT,87415.061243501,2015-10-9T10-11-51.028,1,1
RIZ5,SPBFUT,87418.048994801,2015-10-9T10-11-52.096,1,1
RIZ5,SPBFUT,87422.439195841,2015-10-9T10-11-54.68,1,2
RIZ5,SPBFUT,87425.951356673,2015-10-9T10-11-55.966,1,2
RIZ5,SPBFUT,87436.761085338,2015-10-9T10-11-57.494,2,5
RIZ5,SPBFUT,87447.40886827,2015-10-9T10-11-58.298,2,3
RIZ5,SPBFUT,87459.927094616,2015-10-9T10-11-58.298,2,5
RIZ5,SPBFUT,87471.941675693,2015-10-9T10-11-58.298,2,1
RIZ5,SPBFUT,87483.553340554,2015-10-9T10-11-58.298,2,1
RIZ5,SPBFUT,87492.842672444,2015-10-9T10-11-58.815,2,1
RIZ5,SPBFUT,87496.274137955,2015-10-9T10-12-6.634,1,1
