asset, class, date-time, unix-time-stamp, price, flags, quantity
RIZ5,SPBFUT,2015-10-29T14-7-9.909,1446116829,83860,1,2
RIZ5,SPBFUT,2015-10-29T14-7-12.496,1446116832,83860,1,1
RIZ5,SPBFUT,2015-10-29T14-7-12.496,1446116832,83850,1,1
RIZ5,SPBFUT,2015-10-29T14-7-12.496,1446116832,83850,1,2
RIZ5,SPBFUT,2015-10-29T14-7-12.496,1446116832,83840,1,1
RIZ5,SPBFUT,2015-10-29T14-7-13.189,1446116833,83850,2,1
RIZ5,SPBFUT,2015-10-29T14-7-13.189,1446116833,83880,2,4
RIZ5,SPBFUT,2015-10-29T14-7-13.812,1446116833,83810,1,1
RIZ5,SPBFUT,2015-10-29T14-7-13.812,1446116833,83800,1,1
RIZ5,SPBFUT,2015-10-29T14-7-13.812,1446116833,83800,1,4
RIZ5,SPBFUT,2015-10-29T14-7-13.812,1446116833,83800,1,1
RIZ5,SPBFUT,2015-10-29T14-7-13.812,1446116833,83800,1,1
RIZ5,SPBFUT,2015-10-29T14-7-14.446,1446116834,83810,2,1
RIZ5,SPBFUT,2015-10-29T14-7-15.909,1446116835,83870,1,1
RIZ5,SPBFUT,2015-10-29T14-7-16.392,1446116836,83870,1,1
RIZ5,SPBFUT,2015-10-29T14-7-20.01,1446116840,83840,1,1
RIZ5,SPBFUT,2015-10-29T14-7-20.546,1446116840,83860,2,1
RIZ5,SPBFUT,2015-10-29T14-7-25.194,1446116845,83850,2,5
RIZ5,SPBFUT,2015-10-29T14-7-25.959,1446116845,83850,1,2
RIZ5,SPBFUT,2015-10-29T14-7-30.903,1446116850,83850,2,1
RIZ5,SPBFUT,2015-10-29T14-7-31.354,1446116851,83860,2,1
RIZ5,SPBFUT,2015-10-29T14-7-31.388,1446116851,83840,1,1
RIZ5,SPBFUT,2015-10-29T14-7-33.118,1446116853,83860,2,1
RIZ5,SPBFUT,2015-10-29T14-7-33.118,1446116853,83860,2,4
RIZ5,SPBFUT,2015-10-29T14-7-33.118,1446116853,83860,2,1
RIZ5,SPBFUT,2015-10-29T14-7-33.118,1446116853,83870,2,3
RIZ5,SPBFUT,2015-10-29T14-7-33.118,1446116853,83870,2,4
RIZ5,SPBFUT,2015-10-29T14-7-33.118,1446116853,83870,2,1
RIZ5,SPBFUT,2015-10-29T14-7-33.118,1446116853,83870,2,3
RIZ5,SPBFUT,2015-10-29T14-7-33.118,1446116853,83870,2,10
RIZ5,SPBFUT,2015-10-29T14-7-37.626,1446116857,83860,1,3
RIZ5,SPBFUT,2015-10-29T14-7-37.626,1446116857,83850,1,1
RIZ5,SPBFUT,2015-10-29T14-7-37.626,1446116857,83850,1,3
RIZ5,SPBFUT,2015-10-29T14-7-38.557,1446116858,83850,2,1
RIZ5,SPBFUT,2015-10-29T14-7-52.196,1446116872,83840,1,1
RIZ5,SPBFUT,2015-10-29T14-7-52.879,1446116872,83870,2,1
RIZ5,SPBFUT,2015-10-29T14-7-56.681,1446116876,83830,1,3
RIZ5,SPBFUT,2015-10-29T14-7-56.859,1446116876,83830,1,1
RIZ5,SPBFUT,2015-10-29T14-7-59.091,1446116879,83830,1,1
RIZ5,SPBFUT,2015-10-29T14-7-59.091,1446116879,83820,1,1
RIZ5,SPBFUT,2015-10-29T14-7-59.091,1446116879,83820,1,1
RIZ5,SPBFUT,2015-10-29T14-7-59.365,1446116879,83820,1,1
RIZ5,SPBFUT,2015-10-29T14-7-59.365,1446116879,83810,1,1
RIZ5,SPBFUT,2015-10-29T14-7-59.797,1446116879,83870,2,1
RIZ5,SPBFUT,2015-10-29T14-8-0.363,1446116880,83870,2,1
RIZ5,SPBFUT,2015-10-29T14-8-2.137,1446116882,83800,1,2
RIZ5,SPBFUT,2015-10-29T14-8-3.097,1446116883,83810,1,1
RIZ5,SPBFUT,2015-10-29T14-8-7.063,1446116887,83820,1,1
RIZ5,SPBFUT,2015-10-29T14-8-7.602,1446116887,83810,1,5
RIZ5,SPBFUT,2015-10-29T14-8-8.085,1446116888,83810,1,1
RIZ5,SPBFUT,2015-10-29T14-8-11.098,1446116891,83790,1,1
RIZ5,SPBFUT,2015-10-29T14-8-11.098,1446116891,83790,1,9
RIZ5,SPBFUT,2015-10-29T14-8-18.887,1446116898,83790,2,1
RIZ5,SPBFUT,2015-10-29T14-8-18.887,1446116898,83790,2,20
RIZ5,SPBFUT,2015-10-29T14-8-18.887,1446116898,83790,2,1
RIZ5,SPBFUT,2015-10-29T14-8-19.349,1446116899,83780,1,2
RIZ5,SPBFUT,2015-10-29T14-8-19.353,1446116899,83780,1,2
RIZ5,SPBFUT,2015-10-29T14-8-19.703,1446116899,83800,2,1
RIZ5,SPBFUT,2015-10-29T14-8-28.337,1446116908,83820,2,3
RIZ5,SPBFUT,2015-10-29T14-8-29.103,1446116909,83820,2,1
RIZ5,SPBFUT,2015-10-29T14-8-33.819,1446116913,83820,2,1
RIZ5,SPBFUT,2015-10-29T14-8-35.214,1446116915,83820,2,3
RIZ5,SPBFUT,2015-10-29T14-8-41.317,1446116921,83780,1,1
RIZ5,SPBFUT,2015-10-29T14-8-41.317,1446116921,83780,1,1
RIZ5,SPBFUT,2015-10-29T14-8-41.317,1446116921,83780,1,1
RIZ5,SPBFUT,2015-10-29T14-8-41.317,1446116921,83770,1,1
RIZ5,SPBFUT,2015-10-29T14-8-41.317,1446116921,83770,1,15
RIZ5,SPBFUT,2015-10-29T14-8-41.529,1446116921,83800,2,1
RIZ5,SPBFUT,2015-10-29T14-8-42.122,1446116922,83820,2,1
RIZ5,SPBFUT,2015-10-29T14-8-46.769,1446116926,83770,1,1
RIZ5,SPBFUT,2015-10-29T14-8-46.769,1446116926,83770,1,1
RIZ5,SPBFUT,2015-10-29T14-8-46.891,1446116926,83760,1,1
RIZ5,SPBFUT,2015-10-29T14-8-47.623,1446116927,83790,2,1
RIZ5,SPBFUT,2015-10-29T14-8-50.719,1446116930,83760,1,2
RIZ5,SPBFUT,2015-10-29T14-8-52.959,1446116932,83760,1,1
RIZ5,SPBFUT,2015-10-29T14-8-53.427,1446116933,83780,2,3
RIZ5,SPBFUT,2015-10-29T14-8-53.427,1446116933,83780,2,3
RIZ5,SPBFUT,2015-10-29T14-8-53.427,1446116933,83810,2,5
RIZ5,SPBFUT,2015-10-29T14-8-53.528,1446116933,83760,1,1
RIZ5,SPBFUT,2015-10-29T14-8-53.528,1446116933,83750,1,2
RIZ5,SPBFUT,2015-10-29T14-8-55.027,1446116935,83750,1,8
RIZ5,SPBFUT,2015-10-29T14-8-55.027,1446116935,83740,1,1
RIZ5,SPBFUT,2015-10-29T14-8-55.027,1446116935,83740,1,1
RIZ5,SPBFUT,2015-10-29T14-8-55.048,1446116935,83810,2,3
RIZ5,SPBFUT,2015-10-29T14-8-56.427,1446116936,83740,1,1
RIZ5,SPBFUT,2015-10-29T14-8-56.691,1446116936,83720,1,1
RIZ5,SPBFUT,2015-10-29T14-8-56.691,1446116936,83720,1,4
RIZ5,SPBFUT,2015-10-29T14-8-57.973,1446116937,83800,2,1
RIZ5,SPBFUT,2015-10-29T14-8-58.847,1446116938,83800,2,1
RIZ5,SPBFUT,2015-10-29T14-8-59.251,1446116939,83760,2,3
RIZ5,SPBFUT,2015-10-29T14-9-1.304,1446116941,83800,2,3
RIZ5,SPBFUT,2015-10-29T14-9-1.304,1446116941,83810,2,2
RIZ5,SPBFUT,2015-10-29T14-9-3.535,1446116943,83740,1,1
RIZ5,SPBFUT,2015-10-29T14-9-3.535,1446116943,83730,1,2
RIZ5,SPBFUT,2015-10-29T14-9-6.207,1446116946,83740,1,1
RIZ5,SPBFUT,2015-10-29T14-9-8.003,1446116948,83730,1,1
RIZ5,SPBFUT,2015-10-29T14-9-8.451,1446116948,83730,1,2
RIZ5,SPBFUT,2015-10-29T14-9-8.451,1446116948,83730,1,1
RIZ5,SPBFUT,2015-10-29T14-9-8.451,1446116948,83720,1,2
RIZ5,SPBFUT,2015-10-29T14-9-8.657,1446116948,83740,2,3
RIZ5,SPBFUT,2015-10-29T14-9-10.174,1446116950,83740,2,7
RIZ5,SPBFUT,2015-10-29T14-9-10.174,1446116950,83740,2,1
RIZ5,SPBFUT,2015-10-29T14-9-10.174,1446116950,83740,2,1
RIZ5,SPBFUT,2015-10-29T14-9-12.719,1446116952,83770,2,1
RIZ5,SPBFUT,2015-10-29T14-9-18.628,1446116958,83750,2,1
RIZ5,SPBFUT,2015-10-29T14-9-19.464,1446116959,83800,2,1
RIZ5,SPBFUT,2015-10-29T14-9-22.951,1446116962,83810,2,3
RIZ5,SPBFUT,2015-10-29T14-9-23.411,1446116963,83760,1,1
RIZ5,SPBFUT,2015-10-29T14-9-26.023,1446116966,83770,1,3
RIZ5,SPBFUT,2015-10-29T14-9-26.932,1446116966,83770,1,2
RIZ5,SPBFUT,2015-10-29T14-9-30.263,1446116970,83760,1,3
RIZ5,SPBFUT,2015-10-29T14-9-30.263,1446116970,83760,1,1
RIZ5,SPBFUT,2015-10-29T14-9-30.263,1446116970,83750,1,6
RIZ5,SPBFUT,2015-10-29T14-9-30.741,1446116970,83750,1,1
RIZ5,SPBFUT,2015-10-29T14-9-30.872,1446116970,83810,2,1
RIZ5,SPBFUT,2015-10-29T14-9-32.248,1446116972,83770,1,1
RIZ5,SPBFUT,2015-10-29T14-9-32.248,1446116972,83770,1,1
RIZ5,SPBFUT,2015-10-29T14-9-32.395,1446116972,83780,2,1
RIZ5,SPBFUT,2015-10-29T14-9-34.856,1446116974,83810,2,3
RIZ5,SPBFUT,2015-10-29T14-9-35.428,1446116975,83800,2,1
RIZ5,SPBFUT,2015-10-29T14-9-39.657,1446116979,83810,2,1
RIZ5,SPBFUT,2015-10-29T14-9-40.483,1446116980,83820,2,1
RIZ5,SPBFUT,2015-10-29T14-9-45.753,1446116985,83790,1,2
RIZ5,SPBFUT,2015-10-29T14-9-45.753,1446116985,83790,1,1
RIZ5,SPBFUT,2015-10-29T14-9-53.386,1446116993,83780,1,1
RIZ5,SPBFUT,2015-10-29T14-9-54.007,1446116994,83820,2,1
RIZ5,SPBFUT,2015-10-29T14-9-56.332,1446116996,83820,2,1
RIZ5,SPBFUT,2015-10-29T14-9-57.504,1446116997,83800,1,1
RIZ5,SPBFUT,2015-10-29T14-9-57.504,1446116997,83780,1,1
RIZ5,SPBFUT,2015-10-29T14-9-57.504,1446116997,83770,1,1
RIZ5,SPBFUT,2015-10-29T14-9-57.504,1446116997,83770,1,1
RIZ5,SPBFUT,2015-10-29T14-9-57.504,1446116997,83750,1,1
RIZ5,SPBFUT,2015-10-29T14-9-58.108,1446116998,83830,2,1
RIZ5,SPBFUT,2015-10-29T14-10-1.266,1446117001,83830,2,1
RIZ5,SPBFUT,2015-10-29T14-10-1.481,1446117001,83810,1,1
RIZ5,SPBFUT,2015-10-29T14-10-5.137,1446117005,83830,2,4
RIZ5,SPBFUT,2015-10-29T14-10-6.881,1446117006,83840,2,3
RIZ5,SPBFUT,2015-10-29T14-10-7.728,1446117007,83810,1,3
RIZ5,SPBFUT,2015-10-29T14-10-7.728,1446117007,83780,1,1
RIZ5,SPBFUT,2015-10-29T14-10-7.728,1446117007,83760,1,1
RIZ5,SPBFUT,2015-10-29T14-10-8.329,1446117008,83840,2,1
RIZ5,SPBFUT,2015-10-29T14-10-13.134,1446117013,83830,2,5
RIZ5,SPBFUT,2015-10-29T14-10-17.717,1446117017,83840,2,1
RIZ5,SPBFUT,2015-10-29T14-10-18.56,1446117018,83840,2,1
RIZ5,SPBFUT,2015-10-29T14-10-18.905,1446117018,83800,1,1
RIZ5,SPBFUT,2015-10-29T14-10-19.656,1446117019,83830,2,1
RIZ5,SPBFUT,2015-10-29T14-10-23.411,1446117023,83790,1,1
RIZ5,SPBFUT,2015-10-29T14-10-24.178,1446117024,83830,2,3
RIZ5,SPBFUT,2015-10-29T14-10-24.338,1446117024,83780,1,1
RIZ5,SPBFUT,2015-10-29T14-10-24.348,1446117024,83770,1,1
RIZ5,SPBFUT,2015-10-29T14-10-24.729,1446117024,83780,2,1
RIZ5,SPBFUT,2015-10-29T14-10-24.871,1446117024,83840,2,1
RIZ5,SPBFUT,2015-10-29T14-10-24.882,1446117024,83850,2,1
RIZ5,SPBFUT,2015-10-29T14-10-25.433,1446117025,83810,1,1
RIZ5,SPBFUT,2015-10-29T14-10-25.443,1446117025,83850,2,1
RIZ5,SPBFUT,2015-10-29T14-10-25.453,1446117025,83770,1,1
RIZ5,SPBFUT,2015-10-29T14-10-25.474,1446117025,83850,2,1
RIZ5,SPBFUT,2015-10-29T14-10-25.998,1446117025,83770,1,1
RIZ5,SPBFUT,2015-10-29T14-10-26.02,1446117026,83770,1,1
RIZ5,SPBFUT,2015-10-29T14-10-26.544,1446117026,83820,2,1
RIZ5,SPBFUT,2015-10-29T14-10-26.557,1446117026,83820,2,1
RIZ5,SPBFUT,2015-10-29T14-10-27.108,1446117027,83770,1,1
RIZ5,SPBFUT,2015-10-29T14-10-27.122,1446117027,83820,2,1
RIZ5,SPBFUT,2015-10-29T14-10-27.639,1446117027,83810,1,1
RIZ5,SPBFUT,2015-10-29T14-10-27.649,1446117027,83810,1,1
RIZ5,SPBFUT,2015-10-29T14-10-27.878,1446117027,83810,1,2
RIZ5,SPBFUT,2015-10-29T14-10-28.167,1446117028,83820,2,1
RIZ5,SPBFUT,2015-10-29T14-10-28.177,1446117028,83770,1,1
RIZ5,SPBFUT,2015-10-29T14-10-28.187,1446117028,83850,2,1
RIZ5,SPBFUT,2015-10-29T14-10-28.195,1446117028,83770,1,1
RIZ5,SPBFUT,2015-10-29T14-10-28.66,1446117028,83810,2,1
RIZ5,SPBFUT,2015-10-29T14-10-28.723,1446117028,83860,2,1
RIZ5,SPBFUT,2015-10-29T14-10-28.732,1446117028,83860,2,1
RIZ5,SPBFUT,2015-10-29T14-10-28.744,1446117028,83860,2,1
RIZ5,SPBFUT,2015-10-29T14-10-28.755,1446117028,83870,2,1
RIZ5,SPBFUT,2015-10-29T14-10-29.278,1446117029,83770,1,1
RIZ5,SPBFUT,2015-10-29T14-10-29.299,1446117029,83770,1,1
RIZ5,SPBFUT,2015-10-29T14-10-29.323,1446117029,83770,1,1
RIZ5,SPBFUT,2015-10-29T14-10-29.352,1446117029,83870,2,1
RIZ5,SPBFUT,2015-10-29T14-10-29.362,1446117029,83870,2,1
RIZ5,SPBFUT,2015-10-29T14-10-30.038,1446117030,83800,1,1
RIZ5,SPBFUT,2015-10-29T14-10-30.038,1446117030,83770,1,3
RIZ5,SPBFUT,2015-10-29T14-10-30.038,1446117030,83760,1,4
RIZ5,SPBFUT,2015-10-29T14-10-30.038,1446117030,83760,1,2
RIZ5,SPBFUT,2015-10-29T14-10-31.829,1446117031,83780,1,1
RIZ5,SPBFUT,2015-10-29T14-10-31.851,1446117031,83770,1,1
RIZ5,SPBFUT,2015-10-29T14-10-31.87,1446117031,83760,1,1
RIZ5,SPBFUT,2015-10-29T14-10-31.884,1446117031,83760,1,1
RIZ5,SPBFUT,2015-10-29T14-10-33.021,1446117033,83810,2,1
RIZ5,SPBFUT,2015-10-29T14-10-38.159,1446117038,83870,2,1
RIZ5,SPBFUT,2015-10-29T14-10-38.159,1446117038,83880,2,1
RIZ5,SPBFUT,2015-10-29T14-10-40.584,1446117040,83860,2,1
RIZ5,SPBFUT,2015-10-29T14-10-40.77,1446117040,83860,2,1
RIZ5,SPBFUT,2015-10-29T14-10-42.117,1446117042,83860,2,1
RIZ5,SPBFUT,2015-10-29T14-10-42.784,1446117042,83880,2,1
RIZ5,SPBFUT,2015-10-29T14-10-43.41,1446117043,83880,2,2
RIZ5,SPBFUT,2015-10-29T14-10-43.886,1446117043,83840,1,2
RIZ5,SPBFUT,2015-10-29T14-10-44.411,1446117044,83870,2,1
RIZ5,SPBFUT,2015-10-29T14-10-44.411,1446117044,83880,2,1
RIZ5,SPBFUT,2015-10-29T14-10-45.441,1446117045,83840,1,1
RIZ5,SPBFUT,2015-10-29T14-10-45.831,1446117045,83840,1,1
RIZ5,SPBFUT,2015-10-29T14-10-46.25,1446117046,83840,1,1
RIZ5,SPBFUT,2015-10-29T14-10-46.994,1446117046,83810,1,1
RIZ5,SPBFUT,2015-10-29T14-10-47.004,1446117047,83810,1,1
RIZ5,SPBFUT,2015-10-29T14-10-47.481,1446117047,83850,2,1
RIZ5,SPBFUT,2015-10-29T14-10-48.05,1446117048,83850,2,1
RIZ5,SPBFUT,2015-10-29T14-10-48.062,1446117048,83850,2,1
RIZ5,SPBFUT,2015-10-29T14-10-48.593,1446117048,83830,1,1
RIZ5,SPBFUT,2015-10-29T14-10-48.606,1446117048,83830,1,1
RIZ5,SPBFUT,2015-10-29T14-10-49.133,1446117049,83850,2,1
RIZ5,SPBFUT,2015-10-29T14-10-49.144,1446117049,83830,1,1
RIZ5,SPBFUT,2015-10-29T14-10-49.161,1446117049,83850,2,1
RIZ5,SPBFUT,2015-10-29T14-10-49.174,1446117049,83830,1,1
RIZ5,SPBFUT,2015-10-29T14-10-49.698,1446117049,83860,2,1
RIZ5,SPBFUT,2015-10-29T14-10-49.709,1446117049,83860,2,1
RIZ5,SPBFUT,2015-10-29T14-10-49.722,1446117049,83860,2,1
RIZ5,SPBFUT,2015-10-29T14-10-49.734,1446117049,83860,2,1
RIZ5,SPBFUT,2015-10-29T14-10-50.25,1446117050,83810,1,1
RIZ5,SPBFUT,2015-10-29T14-10-50.26,1446117050,83810,1,1
RIZ5,SPBFUT,2015-10-29T14-10-50.273,1446117050,83810,1,1
RIZ5,SPBFUT,2015-10-29T14-10-50.283,1446117050,83860,2,1
RIZ5,SPBFUT,2015-10-29T14-10-50.314,1446117050,83810,1,1
RIZ5,SPBFUT,2015-10-29T14-10-50.324,1446117050,83810,1,1
RIZ5,SPBFUT,2015-10-29T14-10-51.432,1446117051,83880,2,1
RIZ5,SPBFUT,2015-10-29T14-10-51.443,1446117051,83810,1,1
RIZ5,SPBFUT,2015-10-29T14-10-51.454,1446117051,83890,2,1
RIZ5,SPBFUT,2015-10-29T14-10-51.463,1446117051,83800,1,1
RIZ5,SPBFUT,2015-10-29T14-10-51.982,1446117051,83890,2,1
RIZ5,SPBFUT,2015-10-29T14-10-51.995,1446117051,83890,2,1
RIZ5,SPBFUT,2015-10-29T14-10-52.006,1446117052,83890,2,1
RIZ5,SPBFUT,2015-10-29T14-10-52.016,1446117052,83890,2,1
RIZ5,SPBFUT,2015-10-29T14-10-53.077,1446117053,83820,1,1
RIZ5,SPBFUT,2015-10-29T14-10-53.202,1446117053,83820,1,1
RIZ5,SPBFUT,2015-10-29T14-10-53.217,1446117053,83820,1,1
RIZ5,SPBFUT,2015-10-29T14-10-53.228,1446117053,83820,1,1
RIZ5,SPBFUT,2015-10-29T14-10-53.239,1446117053,83870,2,1
RIZ5,SPBFUT,2015-10-29T14-10-53.256,1446117053,83880,2,1
RIZ5,SPBFUT,2015-10-29T14-10-53.769,1446117053,83830,1,1
RIZ5,SPBFUT,2015-10-29T14-10-53.78,1446117053,83830,1,1
RIZ5,SPBFUT,2015-10-29T14-10-53.79,1446117053,83830,1,1
RIZ5,SPBFUT,2015-10-29T14-10-53.798,1446117053,83830,1,1
RIZ5,SPBFUT,2015-10-29T14-10-54.313,1446117054,83880,2,1
RIZ5,SPBFUT,2015-10-29T14-10-54.324,1446117054,83880,2,1
RIZ5,SPBFUT,2015-10-29T14-10-54.344,1446117054,83830,1,1
RIZ5,SPBFUT,2015-10-29T14-10-54.36,1446117054,83830,1,1
RIZ5,SPBFUT,2015-10-29T14-10-54.385,1446117054,83880,2,1
RIZ5,SPBFUT,2015-10-29T14-10-54.4,1446117054,83880,2,1
RIZ5,SPBFUT,2015-10-29T14-10-54.41,1446117054,83830,1,1
RIZ5,SPBFUT,2015-10-29T14-10-54.444,1446117054,83830,1,1
RIZ5,SPBFUT,2015-10-29T14-10-59.901,1446117059,83830,1,1
RIZ5,SPBFUT,2015-10-29T14-11-0.802,1446117060,83840,2,1
RIZ5,SPBFUT,2015-10-29T14-11-3.943,1446117063,83850,2,1
RIZ5,SPBFUT,2015-10-29T14-11-14.935,1446117074,83820,1,1
RIZ5,SPBFUT,2015-10-29T14-11-15.422,1446117075,83820,1,1
RIZ5,SPBFUT,2015-10-29T14-11-15.422,1446117075,83820,1,4
RIZ5,SPBFUT,2015-10-29T14-11-17.088,1446117077,83860,2,1
RIZ5,SPBFUT,2015-10-29T14-11-17.145,1446117077,83820,1,1
RIZ5,SPBFUT,2015-10-29T14-11-17.145,1446117077,83810,1,1
RIZ5,SPBFUT,2015-10-29T14-11-21.075,1446117081,83840,2,1
RIZ5,SPBFUT,2015-10-29T14-11-21.484,1446117081,83860,2,1
RIZ5,SPBFUT,2015-10-29T14-11-21.934,1446117081,83860,2,1
RIZ5,SPBFUT,2015-10-29T14-11-21.952,1446117081,83860,2,1
RIZ5,SPBFUT,2015-10-29T14-11-21.952,1446117081,83870,2,1
RIZ5,SPBFUT,2015-10-29T14-11-21.952,1446117081,83870,2,3
RIZ5,SPBFUT,2015-10-29T14-11-23.446,1446117083,83820,1,3
RIZ5,SPBFUT,2015-10-29T14-11-23.496,1446117083,83870,2,1
RIZ5,SPBFUT,2015-10-29T14-11-25.268,1446117085,83830,1,5
RIZ5,SPBFUT,2015-10-29T14-11-29.303,1446117089,83810,2,1
RIZ5,SPBFUT,2015-10-29T14-11-30.047,1446117090,83810,2,1
RIZ5,SPBFUT,2015-10-29T14-11-30.272,1446117090,83810,2,3
RIZ5,SPBFUT,2015-10-29T14-11-30.418,1446117090,83800,1,2
RIZ5,SPBFUT,2015-10-29T14-11-30.424,1446117090,83800,1,2
RIZ5,SPBFUT,2015-10-29T14-11-31.077,1446117091,83800,1,5
RIZ5,SPBFUT,2015-10-29T14-11-33.578,1446117093,83800,2,2
RIZ5,SPBFUT,2015-10-29T14-11-34.911,1446117094,83800,2,1
RIZ5,SPBFUT,2015-10-29T14-11-37.926,1446117097,83800,2,1
RIZ5,SPBFUT,2015-10-29T14-11-39.069,1446117099,83820,2,1
RIZ5,SPBFUT,2015-10-29T14-11-40.07,1446117100,83780,1,1
RIZ5,SPBFUT,2015-10-29T14-11-40.07,1446117100,83780,1,1
RIZ5,SPBFUT,2015-10-29T14-11-40.07,1446117100,83780,1,1
RIZ5,SPBFUT,2015-10-29T14-11-40.07,1446117100,83770,1,1
RIZ5,SPBFUT,2015-10-29T14-11-40.4,1446117100,83760,1,1
RIZ5,SPBFUT,2015-10-29T14-11-40.4,1446117100,83760,1,2
RIZ5,SPBFUT,2015-10-29T14-11-40.4,1446117100,83750,1,2
RIZ5,SPBFUT,2015-10-29T14-11-40.53,1446117100,83820,2,1
RIZ5,SPBFUT,2015-10-29T14-11-40.937,1446117100,83820,2,1
RIZ5,SPBFUT,2015-10-29T14-11-40.947,1446117100,83850,2,1
RIZ5,SPBFUT,2015-10-29T14-11-45.774,1446117105,83750,1,4
RIZ5,SPBFUT,2015-10-29T14-11-46.513,1446117106,83760,1,1
RIZ5,SPBFUT,2015-10-29T14-11-48.748,1446117108,83750,1,2
RIZ5,SPBFUT,2015-10-29T14-11-49.374,1446117109,83790,2,1
RIZ5,SPBFUT,2015-10-29T14-11-50.526,1446117110,83760,1,5
RIZ5,SPBFUT,2015-10-29T14-11-50.526,1446117110,83750,1,15
RIZ5,SPBFUT,2015-10-29T14-11-51.2,1446117111,83790,2,1
RIZ5,SPBFUT,2015-10-29T14-11-51.784,1446117111,83790,2,1
RIZ5,SPBFUT,2015-10-29T14-11-53.018,1446117113,83780,1,1
RIZ5,SPBFUT,2015-10-29T14-11-53.361,1446117113,83760,1,1
RIZ5,SPBFUT,2015-10-29T14-11-55.038,1446117115,83790,1,1
RIZ5,SPBFUT,2015-10-29T14-11-56.549,1446117116,83810,2,1
RIZ5,SPBFUT,2015-10-29T14-11-57.399,1446117117,83810,2,1
RIZ5,SPBFUT,2015-10-29T14-11-57.989,1446117117,83760,1,1
RIZ5,SPBFUT,2015-10-29T14-11-57.989,1446117117,83750,1,2
RIZ5,SPBFUT,2015-10-29T14-11-58.27,1446117118,83760,1,3
RIZ5,SPBFUT,2015-10-29T14-11-58.585,1446117118,83810,2,1
RIZ5,SPBFUT,2015-10-29T14-11-59.25,1446117119,83780,1,3
RIZ5,SPBFUT,2015-10-29T14-11-59.748,1446117119,83780,1,1
RIZ5,SPBFUT,2015-10-29T14-11-59.955,1446117119,83810,2,4
RIZ5,SPBFUT,2015-10-29T14-11-59.955,1446117119,83830,2,1
RIZ5,SPBFUT,2015-10-29T14-11-59.955,1446117119,83850,2,1
RIZ5,SPBFUT,2015-10-29T14-11-59.955,1446117119,83850,2,1
RIZ5,SPBFUT,2015-10-29T14-11-59.955,1446117119,83850,2,4
RIZ5,SPBFUT,2015-10-29T14-12-0.581,1446117120,83780,1,1
RIZ5,SPBFUT,2015-10-29T14-12-5.15,1446117125,83780,1,1
RIZ5,SPBFUT,2015-10-29T14-12-6.145,1446117126,83780,1,1
RIZ5,SPBFUT,2015-10-29T14-12-6.145,1446117126,83780,1,1
RIZ5,SPBFUT,2015-10-29T14-12-9.449,1446117129,83850,2,1
RIZ5,SPBFUT,2015-10-29T14-12-9.972,1446117129,83850,2,1
RIZ5,SPBFUT,2015-10-29T14-12-10.202,1446117130,83830,1,5
RIZ5,SPBFUT,2015-10-29T14-12-17.145,1446117137,83830,2,1
RIZ5,SPBFUT,2015-10-29T14-12-17.698,1446117137,83820,1,1
RIZ5,SPBFUT,2015-10-29T14-12-18.592,1446117138,83820,1,1
RIZ5,SPBFUT,2015-10-29T14-12-19.11,1446117139,83830,2,1
RIZ5,SPBFUT,2015-10-29T14-12-20.419,1446117140,83840,2,1
RIZ5,SPBFUT,2015-10-29T14-12-20.419,1446117140,83860,2,2
RIZ5,SPBFUT,2015-10-29T14-12-21.201,1446117141,83820,1,1
RIZ5,SPBFUT,2015-10-29T14-12-21.32,1446117141,83820,1,1
RIZ5,SPBFUT,2015-10-29T14-12-21.888,1446117141,83820,1,1
RIZ5,SPBFUT,2015-10-29T14-12-22.296,1446117142,83860,2,1
RIZ5,SPBFUT,2015-10-29T14-12-25.6,1446117145,83850,2,1
RIZ5,SPBFUT,2015-10-29T14-12-25.6,1446117145,83850,2,1
RIZ5,SPBFUT,2015-10-29T14-12-26.372,1446117146,83850,2,1
RIZ5,SPBFUT,2015-10-29T14-12-29.382,1446117149,83860,2,1
RIZ5,SPBFUT,2015-10-29T14-12-29.446,1446117149,83860,2,1
RIZ5,SPBFUT,2015-10-29T14-12-29.446,1446117149,83860,2,2
RIZ5,SPBFUT,2015-10-29T14-12-30.117,1446117150,83880,2,1
RIZ5,SPBFUT,2015-10-29T14-12-35.408,1446117155,83860,2,1
RIZ5,SPBFUT,2015-10-29T14-12-35.408,1446117155,83880,2,2
RIZ5,SPBFUT,2015-10-29T14-12-40.547,1446117160,83880,2,1
RIZ5,SPBFUT,2015-10-29T14-12-40.926,1446117160,83880,2,2
RIZ5,SPBFUT,2015-10-29T14-12-41.24,1446117161,83890,2,1
RIZ5,SPBFUT,2015-10-29T14-12-41.419,1446117161,83890,2,1
RIZ5,SPBFUT,2015-10-29T14-12-41.434,1446117161,83890,2,2
RIZ5,SPBFUT,2015-10-29T14-12-41.435,1446117161,83890,2,2
RIZ5,SPBFUT,2015-10-29T14-12-42.544,1446117162,83890,2,1
RIZ5,SPBFUT,2015-10-29T14-12-48.179,1446117168,83910,2,1
RIZ5,SPBFUT,2015-10-29T14-12-48.179,1446117168,83920,2,3
RIZ5,SPBFUT,2015-10-29T14-12-48.179,1446117168,83920,2,1
RIZ5,SPBFUT,2015-10-29T14-12-48.86,1446117168,83920,2,1
RIZ5,SPBFUT,2015-10-29T14-12-48.876,1446117168,83900,1,18
