asset, class, date-time, unix-time-stamp, price, flags, quantity
SiZ5,SPBFUT,2015-10-27T11-53-30.27,1445936010,64569,1,2
SiZ5,SPBFUT,2015-10-27T11-53-30.306,1445936010,64569,1,2
SiZ5,SPBFUT,2015-10-27T11-53-30.334,1445936010,64570,2,2
SiZ5,SPBFUT,2015-10-27T11-53-30.468,1445936010,64570,2,2
SiZ5,SPBFUT,2015-10-27T11-53-30.469,1445936010,64569,1,2
SiZ5,SPBFUT,2015-10-27T11-53-30.533,1445936010,64569,1,2
SiZ5,SPBFUT,2015-10-27T11-53-30.56,1445936010,64570,2,2
SiZ5,SPBFUT,2015-10-27T11-53-30.673,1445936010,64570,2,2
SiZ5,SPBFUT,2015-10-27T11-53-30.706,1445936010,64569,1,2
SiZ5,SPBFUT,2015-10-27T11-53-30.746,1445936010,64569,1,2
SiZ5,SPBFUT,2015-10-27T11-53-30.761,1445936010,64570,2,2
SiZ5,SPBFUT,2015-10-27T11-53-30.785,1445936010,64569,1,2
SiZ5,SPBFUT,2015-10-27T11-53-30.838,1445936010,64570,2,2
SiZ5,SPBFUT,2015-10-27T11-53-30.844,1445936010,64570,2,2
SiZ5,SPBFUT,2015-10-27T11-53-30.953,1445936010,64569,1,2
SiZ5,SPBFUT,2015-10-27T11-53-30.978,1445936010,64569,1,2
SiZ5,SPBFUT,2015-10-27T11-53-31.154,1445936011,64570,2,2
SiZ5,SPBFUT,2015-10-27T11-53-31.181,1445936011,64570,2,2
SiZ5,SPBFUT,2015-10-27T11-53-31.227,1445936011,64569,1,2
SiZ5,SPBFUT,2015-10-27T11-53-31.234,1445936011,64569,1,2
SiZ5,SPBFUT,2015-10-27T11-53-31.295,1445936011,64570,2,2
SiZ5,SPBFUT,2015-10-27T11-53-31.308,1445936011,64570,2,2
SiZ5,SPBFUT,2015-10-27T11-53-31.356,1445936011,64569,1,2
SiZ5,SPBFUT,2015-10-27T11-53-31.358,1445936011,64569,1,2
SiZ5,SPBFUT,2015-10-27T11-53-31.396,1445936011,64570,2,2
SiZ5,SPBFUT,2015-10-27T11-53-31.446,1445936011,64569,1,2
SiZ5,SPBFUT,2015-10-27T11-53-31.456,1445936011,64570,2,2
SiZ5,SPBFUT,2015-10-27T11-53-31.493,1445936011,64569,1,2
SiZ5,SPBFUT,2015-10-27T11-53-31.495,1445936011,64570,2,2
SiZ5,SPBFUT,2015-10-27T11-53-31.532,1445936011,64570,2,2
SiZ5,SPBFUT,2015-10-27T11-53-31.563,1445936011,64569,1,2
SiZ5,SPBFUT,2015-10-27T11-53-31.586,1445936011,64569,1,2
SiZ5,SPBFUT,2015-10-27T11-53-31.596,1445936011,64570,2,2
SiZ5,SPBFUT,2015-10-27T11-53-31.625,1445936011,64570,2,2
SiZ5,SPBFUT,2015-10-27T11-53-31.662,1445936011,64569,1,2
SiZ5,SPBFUT,2015-10-27T11-53-31.663,1445936011,64569,1,2
SiZ5,SPBFUT,2015-10-27T11-53-31.702,1445936011,64570,2,2
SiZ5,SPBFUT,2015-10-27T11-53-31.774,1445936011,64570,2,2
SiZ5,SPBFUT,2015-10-27T11-53-31.828,1445936011,64569,1,2
SiZ5,SPBFUT,2015-10-27T11-53-31.831,1445936011,64569,1,2
SiZ5,SPBFUT,2015-10-27T11-53-31.878,1445936011,64570,2,2
SiZ5,SPBFUT,2015-10-27T11-53-31.897,1445936011,64570,2,2
SiZ5,SPBFUT,2015-10-27T11-53-31.937,1445936011,64569,1,2
SiZ5,SPBFUT,2015-10-27T11-53-31.967,1445936011,64569,1,2
SiZ5,SPBFUT,2015-10-27T11-53-41.257,1445936021,64562,1,2
SiZ5,SPBFUT,2015-10-27T11-53-41.257,1445936021,64562,1,2
SiZ5,SPBFUT,2015-10-27T11-53-41.257,1445936021,64561,1,1
SiZ5,SPBFUT,2015-10-27T11-53-41.257,1445936021,64560,1,1
SiZ5,SPBFUT,2015-10-27T11-53-41.257,1445936021,64559,1,5
SiZ5,SPBFUT,2015-10-27T11-53-41.257,1445936021,64558,1,5
SiZ5,SPBFUT,2015-10-27T11-53-41.257,1445936021,64557,1,1
SiZ5,SPBFUT,2015-10-27T11-53-41.257,1445936021,64552,1,15
SiZ5,SPBFUT,2015-10-27T11-53-41.257,1445936021,64551,1,2
SiZ5,SPBFUT,2015-10-27T11-53-41.257,1445936021,64551,1,16
SiZ5,SPBFUT,2015-10-27T11-53-42.152,1445936022,64560,1,1
SiZ5,SPBFUT,2015-10-27T11-53-47.722,1445936027,64564,1,1
SiZ5,SPBFUT,2015-10-27T11-53-50.61,1445936030,64564,2,1
SiZ5,SPBFUT,2015-10-27T11-53-50.941,1445936030,64555,1,1
SiZ5,SPBFUT,2015-10-27T11-53-50.941,1445936030,64551,1,1
SiZ5,SPBFUT,2015-10-27T11-53-52.513,1445936032,64551,1,17
SiZ5,SPBFUT,2015-10-27T11-53-52.513,1445936032,64550,1,5
SiZ5,SPBFUT,2015-10-27T11-53-52.513,1445936032,64545,1,1
SiZ5,SPBFUT,2015-10-27T11-53-52.513,1445936032,64545,1,1
SiZ5,SPBFUT,2015-10-27T11-53-52.513,1445936032,64545,1,10
SiZ5,SPBFUT,2015-10-27T11-53-52.513,1445936032,64545,1,1
SiZ5,SPBFUT,2015-10-27T11-53-52.513,1445936032,64544,1,1
SiZ5,SPBFUT,2015-10-27T11-53-52.513,1445936032,64544,1,2
SiZ5,SPBFUT,2015-10-27T11-53-52.513,1445936032,64542,1,2
SiZ5,SPBFUT,2015-10-27T11-53-52.513,1445936032,64540,1,3
SiZ5,SPBFUT,2015-10-27T11-53-52.513,1445936032,64540,1,7
SiZ5,SPBFUT,2015-10-27T11-53-57.09,1445936037,64564,2,1
SiZ5,SPBFUT,2015-10-27T11-53-57.09,1445936037,64564,2,1
SiZ5,SPBFUT,2015-10-27T11-53-59.973,1445936039,64565,1,2
SiZ5,SPBFUT,2015-10-27T11-54-3.758,1445936043,64558,1,2
SiZ5,SPBFUT,2015-10-27T11-54-3.758,1445936043,64556,1,15
SiZ5,SPBFUT,2015-10-27T11-54-3.758,1445936043,64554,1,1
SiZ5,SPBFUT,2015-10-27T11-54-3.758,1445936043,64550,1,1
SiZ5,SPBFUT,2015-10-27T11-54-3.758,1445936043,64540,1,6
SiZ5,SPBFUT,2015-10-27T11-54-3.758,1445936043,64540,1,2
SiZ5,SPBFUT,2015-10-27T11-54-3.758,1445936043,64540,1,23
SiZ5,SPBFUT,2015-10-27T11-54-4.963,1445936044,64541,1,1
SiZ5,SPBFUT,2015-10-27T11-54-5.575,1445936045,64562,1,2
SiZ5,SPBFUT,2015-10-27T11-54-10.362,1445936050,64535,2,2
SiZ5,SPBFUT,2015-10-27T11-54-10.362,1445936050,64536,2,2
SiZ5,SPBFUT,2015-10-27T11-54-10.362,1445936050,64549,2,1
SiZ5,SPBFUT,2015-10-27T11-54-11.146,1445936051,64534,1,2
SiZ5,SPBFUT,2015-10-27T11-54-11.146,1445936051,64531,1,1
SiZ5,SPBFUT,2015-10-27T11-54-11.146,1445936051,64528,1,1
SiZ5,SPBFUT,2015-10-27T11-54-11.146,1445936051,64518,1,1
SiZ5,SPBFUT,2015-10-27T11-54-11.146,1445936051,64515,1,5
SiZ5,SPBFUT,2015-10-27T11-54-11.186,1445936051,64535,1,2
SiZ5,SPBFUT,2015-10-27T11-54-11.186,1445936051,64512,1,1
SiZ5,SPBFUT,2015-10-27T11-54-11.359,1445936051,64512,1,1
SiZ5,SPBFUT,2015-10-27T11-54-11.394,1445936051,64513,1,1
SiZ5,SPBFUT,2015-10-27T11-54-11.481,1445936051,64513,1,10
SiZ5,SPBFUT,2015-10-27T11-54-11.641,1445936051,64513,1,4
SiZ5,SPBFUT,2015-10-27T11-54-11.641,1445936051,64512,1,4
SiZ5,SPBFUT,2015-10-27T11-54-11.847,1445936051,64512,1,5
SiZ5,SPBFUT,2015-10-27T11-54-12.689,1445936052,64523,1,1
SiZ5,SPBFUT,2015-10-27T11-54-13.008,1445936053,64531,2,1
SiZ5,SPBFUT,2015-10-27T11-54-13.507,1445936053,64519,1,1
SiZ5,SPBFUT,2015-10-27T11-54-15.17,1445936055,64532,2,3
SiZ5,SPBFUT,2015-10-27T11-54-15.331,1445936055,64531,2,2
SiZ5,SPBFUT,2015-10-27T11-54-15.331,1445936055,64532,2,8
SiZ5,SPBFUT,2015-10-27T11-54-16.346,1445936056,64534,1,1
SiZ5,SPBFUT,2015-10-27T11-54-17.135,1445936057,64537,2,1
SiZ5,SPBFUT,2015-10-27T11-54-17.135,1445936057,64537,2,8
SiZ5,SPBFUT,2015-10-27T11-54-17.135,1445936057,64539,2,3
SiZ5,SPBFUT,2015-10-27T11-54-17.62,1445936057,64542,1,2
SiZ5,SPBFUT,2015-10-27T11-54-19.49,1445936059,64547,1,1
SiZ5,SPBFUT,2015-10-27T11-54-19.899,1445936059,64547,1,1
SiZ5,SPBFUT,2015-10-27T11-54-19.899,1445936059,64547,1,4
SiZ5,SPBFUT,2015-10-27T11-54-20.229,1445936060,64547,1,1
SiZ5,SPBFUT,2015-10-27T11-54-22.73,1445936062,64547,1,3
SiZ5,SPBFUT,2015-10-27T11-54-22.73,1445936062,64546,1,1
SiZ5,SPBFUT,2015-10-27T11-54-22.73,1445936062,64544,1,86
SiZ5,SPBFUT,2015-10-27T11-54-22.795,1445936062,64541,1,3
SiZ5,SPBFUT,2015-10-27T11-54-22.795,1445936062,64540,1,1
SiZ5,SPBFUT,2015-10-27T11-54-22.795,1445936062,64536,1,1
SiZ5,SPBFUT,2015-10-27T11-54-22.795,1445936062,64535,1,1
SiZ5,SPBFUT,2015-10-27T11-54-22.795,1445936062,64525,1,1
SiZ5,SPBFUT,2015-10-27T11-54-22.795,1445936062,64519,1,13
SiZ5,SPBFUT,2015-10-27T11-54-23.62,1445936063,64540,1,1
SiZ5,SPBFUT,2015-10-27T11-54-27.715,1445936067,64534,1,2
SiZ5,SPBFUT,2015-10-27T11-54-27.909,1445936067,64534,1,1
SiZ5,SPBFUT,2015-10-27T11-54-27.909,1445936067,64532,1,4
SiZ5,SPBFUT,2015-10-27T11-54-28.077,1445936068,64544,2,1
SiZ5,SPBFUT,2015-10-27T11-54-29.811,1445936069,64550,2,2
SiZ5,SPBFUT,2015-10-27T11-54-29.811,1445936069,64553,2,1
SiZ5,SPBFUT,2015-10-27T11-54-30.121,1445936070,64542,1,2
SiZ5,SPBFUT,2015-10-27T11-54-30.121,1445936070,64541,1,1
SiZ5,SPBFUT,2015-10-27T11-54-31.807,1445936071,64541,1,4
SiZ5,SPBFUT,2015-10-27T11-54-32.911,1445936072,64543,1,2
SiZ5,SPBFUT,2015-10-27T11-54-33.07,1445936073,64542,1,2
SiZ5,SPBFUT,2015-10-27T11-54-37.507,1445936077,64536,1,2
SiZ5,SPBFUT,2015-10-27T11-54-37.507,1445936077,64535,1,48
SiZ5,SPBFUT,2015-10-27T11-54-47.46,1445936087,64539,2,1
SiZ5,SPBFUT,2015-10-27T11-54-55.875,1445936095,64519,1,2
SiZ5,SPBFUT,2015-10-27T11-54-57.558,1445936097,64516,1,2
SiZ5,SPBFUT,2015-10-27T11-54-57.656,1445936097,64516,1,1
SiZ5,SPBFUT,2015-10-27T11-54-57.824,1445936097,64526,2,1
SiZ5,SPBFUT,2015-10-27T11-54-58.05,1445936098,64508,1,1
SiZ5,SPBFUT,2015-10-27T11-55-1.356,1445936101,64501,1,1
SiZ5,SPBFUT,2015-10-27T11-55-1.356,1445936101,64500,1,1
SiZ5,SPBFUT,2015-10-27T11-55-1.356,1445936101,64500,1,2
SiZ5,SPBFUT,2015-10-27T11-55-1.356,1445936101,64500,1,6
SiZ5,SPBFUT,2015-10-27T11-55-4.645,1445936104,64515,2,2
SiZ5,SPBFUT,2015-10-27T11-55-4.645,1445936104,64516,2,2
SiZ5,SPBFUT,2015-10-27T11-55-5.325,1445936105,64516,1,1
SiZ5,SPBFUT,2015-10-27T11-55-5.619,1445936105,64517,1,2
SiZ5,SPBFUT,2015-10-27T11-55-5.619,1445936105,64514,1,1
SiZ5,SPBFUT,2015-10-27T11-55-5.619,1445936105,64513,1,3
SiZ5,SPBFUT,2015-10-27T11-55-5.619,1445936105,64500,1,4
SiZ5,SPBFUT,2015-10-27T11-55-5.771,1445936105,64519,2,1
SiZ5,SPBFUT,2015-10-27T11-55-5.969,1445936105,64520,2,2
SiZ5,SPBFUT,2015-10-27T11-55-6.737,1445936106,64517,1,1
SiZ5,SPBFUT,2015-10-27T11-55-7.07,1445936107,64518,2,1
SiZ5,SPBFUT,2015-10-27T11-55-7.07,1445936107,64519,2,2
SiZ5,SPBFUT,2015-10-27T11-55-7.07,1445936107,64520,2,8
SiZ5,SPBFUT,2015-10-27T11-55-7.568,1445936107,64514,1,1
SiZ5,SPBFUT,2015-10-27T11-55-12.237,1445936112,64500,1,10
SiZ5,SPBFUT,2015-10-27T11-55-12.237,1445936112,64500,1,5
SiZ5,SPBFUT,2015-10-27T11-55-15.24,1445936115,64517,2,1
SiZ5,SPBFUT,2015-10-27T11-55-21.737,1445936121,64519,2,10
SiZ5,SPBFUT,2015-10-27T11-55-23.66,1445936123,64519,2,3
SiZ5,SPBFUT,2015-10-27T11-55-25.812,1445936125,64506,1,2
SiZ5,SPBFUT,2015-10-27T11-55-28.948,1445936128,64516,1,1
SiZ5,SPBFUT,2015-10-27T11-55-28.948,1445936128,64515,1,1
SiZ5,SPBFUT,2015-10-27T11-55-28.948,1445936128,64505,1,2
SiZ5,SPBFUT,2015-10-27T11-55-28.948,1445936128,64500,1,3
SiZ5,SPBFUT,2015-10-27T11-55-28.948,1445936128,64491,1,1
SiZ5,SPBFUT,2015-10-27T11-55-28.948,1445936128,64490,1,6
SiZ5,SPBFUT,2015-10-27T11-55-33.111,1445936133,64490,1,1
SiZ5,SPBFUT,2015-10-27T11-55-33.654,1445936133,64491,1,14
SiZ5,SPBFUT,2015-10-27T11-55-35.138,1445936135,64514,2,2
SiZ5,SPBFUT,2015-10-27T11-55-35.138,1445936135,64515,2,2
SiZ5,SPBFUT,2015-10-27T11-55-35.552,1445936135,64520,2,2
SiZ5,SPBFUT,2015-10-27T11-55-35.596,1445936135,64519,1,2
SiZ5,SPBFUT,2015-10-27T11-55-38.837,1445936138,64508,1,2
SiZ5,SPBFUT,2015-10-27T11-55-39.728,1445936139,64518,2,2
SiZ5,SPBFUT,2015-10-27T11-55-39.883,1445936139,64521,2,1
SiZ5,SPBFUT,2015-10-27T11-55-39.943,1445936139,64534,1,20
SiZ5,SPBFUT,2015-10-27T11-55-42.328,1445936142,64542,1,1
SiZ5,SPBFUT,2015-10-27T11-55-43.563,1445936143,64544,1,2
SiZ5,SPBFUT,2015-10-27T11-55-44.761,1445936144,64542,1,3
SiZ5,SPBFUT,2015-10-27T11-55-45.316,1445936145,64542,1,1
SiZ5,SPBFUT,2015-10-27T11-55-48.101,1445936148,64544,2,2
SiZ5,SPBFUT,2015-10-27T11-55-48.101,1445936148,64544,2,2
SiZ5,SPBFUT,2015-10-27T11-55-48.578,1445936148,64547,2,2
SiZ5,SPBFUT,2015-10-27T11-55-48.578,1445936148,64547,2,1
SiZ5,SPBFUT,2015-10-27T11-55-48.752,1445936148,64548,2,2
SiZ5,SPBFUT,2015-10-27T11-55-48.757,1445936148,64548,2,2
SiZ5,SPBFUT,2015-10-27T11-55-49.373,1445936149,64547,2,1
SiZ5,SPBFUT,2015-10-27T11-55-49.943,1445936149,64547,2,1
SiZ5,SPBFUT,2015-10-27T11-55-53.157,1445936153,64543,1,2
SiZ5,SPBFUT,2015-10-27T11-55-54.699,1445936154,64545,2,2
SiZ5,SPBFUT,2015-10-27T11-55-55.682,1445936155,64546,2,2
SiZ5,SPBFUT,2015-10-27T11-55-59.96,1445936159,64544,1,2
SiZ5,SPBFUT,2015-10-27T11-56-0.194,1445936160,64543,1,2
SiZ5,SPBFUT,2015-10-27T11-56-1.664,1445936161,64548,1,2
SiZ5,SPBFUT,2015-10-27T11-56-1.664,1445936161,64547,1,1
SiZ5,SPBFUT,2015-10-27T11-56-3.876,1445936163,64543,1,2
SiZ5,SPBFUT,2015-10-27T11-56-3.925,1445936163,64544,2,2
SiZ5,SPBFUT,2015-10-27T11-56-4.084,1445936164,64544,1,1
SiZ5,SPBFUT,2015-10-27T11-56-4.341,1445936164,64544,2,1
SiZ5,SPBFUT,2015-10-27T11-56-5.75,1445936165,64540,1,1
SiZ5,SPBFUT,2015-10-27T11-56-7.976,1445936167,64548,2,1
SiZ5,SPBFUT,2015-10-27T11-56-7.976,1445936167,64548,2,2
SiZ5,SPBFUT,2015-10-27T11-56-7.976,1445936167,64549,2,1
SiZ5,SPBFUT,2015-10-27T11-56-8.928,1445936168,64544,1,1
SiZ5,SPBFUT,2015-10-27T11-56-12.127,1445936172,64548,2,1
SiZ5,SPBFUT,2015-10-27T11-56-12.127,1445936172,64549,2,1
SiZ5,SPBFUT,2015-10-27T11-56-12.127,1445936172,64550,2,20
SiZ5,SPBFUT,2015-10-27T11-56-22.21,1445936182,64554,2,1
SiZ5,SPBFUT,2015-10-27T11-56-22.819,1445936182,64560,2,1
SiZ5,SPBFUT,2015-10-27T11-56-22.819,1445936182,64560,2,1
SiZ5,SPBFUT,2015-10-27T11-56-25.173,1445936185,64547,1,2
SiZ5,SPBFUT,2015-10-27T11-56-25.173,1445936185,64547,1,2
SiZ5,SPBFUT,2015-10-27T11-56-29.61,1445936189,64539,1,2
SiZ5,SPBFUT,2015-10-27T11-56-29.61,1445936189,64539,1,15
SiZ5,SPBFUT,2015-10-27T11-56-29.61,1445936189,64530,1,10
SiZ5,SPBFUT,2015-10-27T11-56-29.61,1445936189,64525,1,1
SiZ5,SPBFUT,2015-10-27T11-56-29.61,1445936189,64523,1,1
SiZ5,SPBFUT,2015-10-27T11-56-29.61,1445936189,64521,1,1
SiZ5,SPBFUT,2015-10-27T11-56-35.382,1445936195,64535,2,6
SiZ5,SPBFUT,2015-10-27T11-56-37.259,1445936197,64521,1,7
SiZ5,SPBFUT,2015-10-27T11-56-37.259,1445936197,64521,1,1
SiZ5,SPBFUT,2015-10-27T11-56-37.259,1445936197,64520,1,1
SiZ5,SPBFUT,2015-10-27T11-56-37.259,1445936197,64517,1,10
SiZ5,SPBFUT,2015-10-27T11-56-37.259,1445936197,64514,1,5
SiZ5,SPBFUT,2015-10-27T11-56-40.6,1445936200,64510,1,1
SiZ5,SPBFUT,2015-10-27T11-56-40.6,1445936200,64507,1,1
SiZ5,SPBFUT,2015-10-27T11-56-40.6,1445936200,64507,1,1
SiZ5,SPBFUT,2015-10-27T11-56-40.6,1445936200,64505,1,3
SiZ5,SPBFUT,2015-10-27T11-56-40.6,1445936200,64502,1,3
SiZ5,SPBFUT,2015-10-27T11-56-40.6,1445936200,64487,1,1
SiZ5,SPBFUT,2015-10-27T11-56-42.295,1445936202,64522,2,2
SiZ5,SPBFUT,2015-10-27T11-56-42.295,1445936202,64522,2,1
SiZ5,SPBFUT,2015-10-27T11-56-42.836,1445936202,64522,2,5
SiZ5,SPBFUT,2015-10-27T11-56-50.215,1445936210,64529,2,1
SiZ5,SPBFUT,2015-10-27T11-56-53.977,1445936213,64507,1,1
SiZ5,SPBFUT,2015-10-27T11-56-54.346,1445936214,64504,1,1
SiZ5,SPBFUT,2015-10-27T11-56-55.177,1445936215,64513,1,1
SiZ5,SPBFUT,2015-10-27T11-56-55.702,1445936215,64511,1,3
SiZ5,SPBFUT,2015-10-27T11-56-57.572,1445936217,64510,1,1
SiZ5,SPBFUT,2015-10-27T11-56-57.572,1445936217,64508,1,1
SiZ5,SPBFUT,2015-10-27T11-57-0.849,1445936220,64505,2,2
SiZ5,SPBFUT,2015-10-27T11-57-0.849,1445936220,64506,2,2
SiZ5,SPBFUT,2015-10-27T11-57-2.102,1445936222,64510,1,4
SiZ5,SPBFUT,2015-10-27T11-57-2.27,1445936222,64509,1,2
SiZ5,SPBFUT,2015-10-27T11-57-2.423,1445936222,64508,1,2
SiZ5,SPBFUT,2015-10-27T11-57-2.53,1445936222,64509,2,2
SiZ5,SPBFUT,2015-10-27T11-57-4.392,1445936224,64502,2,1
SiZ5,SPBFUT,2015-10-27T11-57-4.554,1445936224,64501,2,16
SiZ5,SPBFUT,2015-10-27T11-57-4.554,1445936224,64502,2,1
SiZ5,SPBFUT,2015-10-27T11-57-4.554,1445936224,64502,2,4
SiZ5,SPBFUT,2015-10-27T11-57-5.201,1445936225,64508,1,15
SiZ5,SPBFUT,2015-10-27T11-57-5.367,1445936225,64510,2,2
SiZ5,SPBFUT,2015-10-27T11-57-7.295,1445936227,64507,1,2
SiZ5,SPBFUT,2015-10-27T11-57-7.789,1445936227,64507,1,1
SiZ5,SPBFUT,2015-10-27T11-57-7.951,1445936227,64509,2,2
SiZ5,SPBFUT,2015-10-27T11-57-8.704,1445936228,64505,2,8
SiZ5,SPBFUT,2015-10-27T11-57-10.096,1445936230,64503,2,1
SiZ5,SPBFUT,2015-10-27T11-57-10.16,1445936230,64503,2,1
SiZ5,SPBFUT,2015-10-27T11-57-10.598,1445936230,64518,2,3
SiZ5,SPBFUT,2015-10-27T11-57-10.598,1445936230,64522,2,5
SiZ5,SPBFUT,2015-10-27T11-57-15.293,1445936235,64527,2,2
SiZ5,SPBFUT,2015-10-27T11-57-15.293,1445936235,64530,2,1
SiZ5,SPBFUT,2015-10-27T11-57-15.293,1445936235,64530,2,1
SiZ5,SPBFUT,2015-10-27T11-57-17.496,1445936237,64534,1,5
SiZ5,SPBFUT,2015-10-27T11-57-17.528,1445936237,64534,1,1
SiZ5,SPBFUT,2015-10-27T11-57-18.462,1445936238,64539,2,2
SiZ5,SPBFUT,2015-10-27T11-57-20.113,1445936240,64531,2,2
SiZ5,SPBFUT,2015-10-27T11-57-22.903,1445936242,64523,1,2
SiZ5,SPBFUT,2015-10-27T11-57-22.955,1445936242,64520,2,2
SiZ5,SPBFUT,2015-10-27T11-57-22.96,1445936242,64519,1,2
SiZ5,SPBFUT,2015-10-27T11-57-25.097,1445936245,64522,2,2
SiZ5,SPBFUT,2015-10-27T11-57-25.097,1445936245,64522,2,2
SiZ5,SPBFUT,2015-10-27T11-57-25.097,1445936245,64523,2,1
SiZ5,SPBFUT,2015-10-27T11-57-26.296,1445936246,64522,2,2
SiZ5,SPBFUT,2015-10-27T11-57-27.347,1445936247,64523,2,1
SiZ5,SPBFUT,2015-10-27T11-57-27.891,1445936247,64522,2,2
SiZ5,SPBFUT,2015-10-27T11-57-27.891,1445936247,64523,2,1
SiZ5,SPBFUT,2015-10-27T11-57-28.729,1445936248,64528,1,2
SiZ5,SPBFUT,2015-10-27T11-57-28.729,1445936248,64527,1,2
SiZ5,SPBFUT,2015-10-27T11-57-28.729,1445936248,64527,1,1
SiZ5,SPBFUT,2015-10-27T11-57-28.886,1445936248,64529,1,2
SiZ5,SPBFUT,2015-10-27T11-57-29.778,1445936249,64516,1,6
SiZ5,SPBFUT,2015-10-27T11-57-29.839,1445936249,64517,2,2
SiZ5,SPBFUT,2015-10-27T11-57-31.996,1445936251,64530,2,1
SiZ5,SPBFUT,2015-10-27T11-57-32.734,1445936252,64537,2,1
SiZ5,SPBFUT,2015-10-27T11-57-33.079,1445936253,64520,2,2
SiZ5,SPBFUT,2015-10-27T11-57-33.728,1445936253,64517,1,1
SiZ5,SPBFUT,2015-10-27T11-57-34.449,1445936254,64525,2,1
SiZ5,SPBFUT,2015-10-27T11-57-37.797,1445936257,64518,1,1
SiZ5,SPBFUT,2015-10-27T11-57-38.221,1445936258,64518,1,1
SiZ5,SPBFUT,2015-10-27T11-57-38.353,1445936258,64517,1,2
SiZ5,SPBFUT,2015-10-27T11-57-38.555,1445936258,64518,2,2
SiZ5,SPBFUT,2015-10-27T11-57-39.452,1445936259,64517,1,2
SiZ5,SPBFUT,2015-10-27T11-57-39.561,1445936259,64518,2,2
SiZ5,SPBFUT,2015-10-27T11-57-39.778,1445936259,64517,1,2
SiZ5,SPBFUT,2015-10-27T11-57-40.001,1445936260,64518,2,2
SiZ5,SPBFUT,2015-10-27T11-57-40.071,1445936260,64517,1,2
SiZ5,SPBFUT,2015-10-27T11-57-40.726,1445936260,64518,2,2
SiZ5,SPBFUT,2015-10-27T11-57-42.353,1445936262,64524,2,2
SiZ5,SPBFUT,2015-10-27T11-57-42.555,1445936262,64525,2,1
SiZ5,SPBFUT,2015-10-27T11-57-42.848,1445936262,64525,1,1
SiZ5,SPBFUT,2015-10-27T11-57-51.862,1445936271,64528,1,1
SiZ5,SPBFUT,2015-10-27T11-57-51.862,1445936271,64527,1,2
SiZ5,SPBFUT,2015-10-27T11-57-52.702,1445936272,64518,1,1
SiZ5,SPBFUT,2015-10-27T11-57-52.702,1445936272,64517,1,2
SiZ5,SPBFUT,2015-10-27T11-57-57.141,1445936277,64525,1,2
SiZ5,SPBFUT,2015-10-27T11-58-0.769,1445936280,64534,2,2
SiZ5,SPBFUT,2015-10-27T11-58-0.769,1445936280,64534,2,1
SiZ5,SPBFUT,2015-10-27T11-58-14.733,1445936294,64545,2,2
SiZ5,SPBFUT,2015-10-27T11-58-14.733,1445936294,64548,2,1
SiZ5,SPBFUT,2015-10-27T11-58-14.733,1445936294,64548,2,1
SiZ5,SPBFUT,2015-10-27T11-58-14.733,1445936294,64549,2,1
SiZ5,SPBFUT,2015-10-27T11-58-16.936,1445936296,64530,1,1
SiZ5,SPBFUT,2015-10-27T11-58-20.565,1445936300,64549,2,5
SiZ5,SPBFUT,2015-10-27T11-58-26.72,1445936306,64548,2,1
SiZ5,SPBFUT,2015-10-27T11-58-26.72,1445936306,64549,2,2
SiZ5,SPBFUT,2015-10-27T11-58-26.72,1445936306,64550,2,4
SiZ5,SPBFUT,2015-10-27T11-58-32.313,1445936312,64554,2,1
SiZ5,SPBFUT,2015-10-27T11-58-32.483,1445936312,64560,2,1
SiZ5,SPBFUT,2015-10-27T11-58-32.714,1445936312,64538,1,2
SiZ5,SPBFUT,2015-10-27T11-58-32.714,1445936312,64538,1,2
SiZ5,SPBFUT,2015-10-27T11-58-32.714,1445936312,64537,1,1
SiZ5,SPBFUT,2015-10-27T11-58-32.92,1445936312,64558,2,2
SiZ5,SPBFUT,2015-10-27T11-58-32.92,1445936312,64559,2,2
SiZ5,SPBFUT,2015-10-27T11-58-32.92,1445936312,64560,2,10
SiZ5,SPBFUT,2015-10-27T11-58-33.096,1445936313,64568,2,2
SiZ5,SPBFUT,2015-10-27T11-58-33.754,1445936313,64549,1,2
SiZ5,SPBFUT,2015-10-27T11-58-33.754,1445936313,64548,1,8
SiZ5,SPBFUT,2015-10-27T11-58-40.263,1445936320,64569,2,2
SiZ5,SPBFUT,2015-10-27T11-58-40.684,1445936320,64570,2,5
SiZ5,SPBFUT,2015-10-27T11-58-42.49,1445936322,64555,1,2
SiZ5,SPBFUT,2015-10-27T11-58-42.49,1445936322,64555,1,2
SiZ5,SPBFUT,2015-10-27T11-58-42.49,1445936322,64541,1,1
SiZ5,SPBFUT,2015-10-27T11-58-42.49,1445936322,64535,1,1
SiZ5,SPBFUT,2015-10-27T11-58-42.49,1445936322,64530,1,2
SiZ5,SPBFUT,2015-10-27T11-58-42.49,1445936322,64529,1,6
SiZ5,SPBFUT,2015-10-27T11-58-42.49,1445936322,64527,1,1
SiZ5,SPBFUT,2015-10-27T11-58-42.49,1445936322,64525,1,2
SiZ5,SPBFUT,2015-10-27T11-58-42.49,1445936322,64525,1,1
SiZ5,SPBFUT,2015-10-27T11-58-45.226,1445936325,64559,2,2
SiZ5,SPBFUT,2015-10-27T11-58-45.226,1445936325,64560,2,2
SiZ5,SPBFUT,2015-10-27T11-58-45.226,1445936325,64562,2,1
SiZ5,SPBFUT,2015-10-27T11-58-46.011,1445936326,64567,1,2
