asset, class, price, date-time, flags, quantity
SiZ5,SPBFUT,63776.609713828,2015-10-8T15-11-19.698,1,7
SiZ5,SPBFUT,63776.887771062,2015-10-8T15-11-25.753,2,5
SiZ5,SPBFUT,63776.91021685,2015-10-8T15-11-26.7,1,2
SiZ5,SPBFUT,63776.72817348,2015-10-8T15-11-26.7,1,1
SiZ5,SPBFUT,63775.382538784,2015-10-8T15-11-26.7,1,6
SiZ5,SPBFUT,63774.506031027,2015-10-8T15-11-27.73,1,1
SiZ5,SPBFUT,63772.604824822,2015-10-8T15-11-52.723,1,5
SiZ5,SPBFUT,63770.483859857,2015-10-8T15-11-53.318,1,1
SiZ5,SPBFUT,63771.187087886,2015-10-8T15-11-53.472,2,1
SiZ5,SPBFUT,63771.749670309,2015-10-8T15-11-54.918,2,1
SiZ5,SPBFUT,63772.199736247,2015-10-8T15-11-54.918,2,2
SiZ5,SPBFUT,63772.959788998,2015-10-8T15-11-55.644,1,2
SiZ5,SPBFUT,63773.967831198,2015-10-8T15-11-57.724,2,2
SiZ5,SPBFUT,63775.174264958,2015-10-8T15-11-58.794,2,2
SiZ5,SPBFUT,63773.339411967,2015-10-8T15-11-59.079,1,2
SiZ5,SPBFUT,63771.871529573,2015-10-8T15-11-59.079,1,2
SiZ5,SPBFUT,63772.897223659,2015-10-8T15-11-59.481,1,1
SiZ5,SPBFUT,63774.117778927,2015-10-8T15-12-0.532,1,2
SiZ5,SPBFUT,63775.294223142,2015-10-8T15-12-0.601,2,2
SiZ5,SPBFUT,63776.035378513,2015-10-8T15-12-0.795,1,2
SiZ5,SPBFUT,63776.828302811,2015-10-8T15-12-0.962,2,2
SiZ5,SPBFUT,63777.262642248,2015-10-8T15-12-1.175,1,2
SiZ5,SPBFUT,63777.810113799,2015-10-8T15-12-1.388,2,1
SiZ5,SPBFUT,63778.248091039,2015-10-8T15-12-1.454,2,5
SiZ5,SPBFUT,63778.598472831,2015-10-8T15-12-1.543,1,2
SiZ5,SPBFUT,63779.078778265,2015-10-8T15-12-2.062,2,2
SiZ5,SPBFUT,63779.463022612,2015-10-8T15-12-2.062,2,1
SiZ5,SPBFUT,63779.77041809,2015-10-8T15-12-2.179,1,4
SiZ5,SPBFUT,63780.216334472,2015-10-8T15-12-2.251,2,4
SiZ5,SPBFUT,63780.573067577,2015-10-8T15-12-2.32,2,2
SiZ5,SPBFUT,63780.658454062,2015-10-8T15-12-2.376,1,3
SiZ5,SPBFUT,63780.526763249,2015-10-8T15-12-2.672,2,2
SiZ5,SPBFUT,63780.2214106,2015-10-8T15-12-2.741,1,1
SiZ5,SPBFUT,63780.57712848,2015-10-8T15-12-5.666,2,5
SiZ5,SPBFUT,63780.661702784,2015-10-8T15-12-9.08,1,2
SiZ5,SPBFUT,63780.529362227,2015-10-8T15-12-9.08,1,1
SiZ5,SPBFUT,63780.423489782,2015-10-8T15-12-9.08,1,1
SiZ5,SPBFUT,63779.338791825,2015-10-8T15-12-9.08,1,2
SiZ5,SPBFUT,63777.87103346,2015-10-8T15-12-9.08,1,1
SiZ5,SPBFUT,63778.696826768,2015-10-8T15-12-12.078,2,2
SiZ5,SPBFUT,63779.357461415,2015-10-8T15-12-12.078,2,1
SiZ5,SPBFUT,63779.885969132,2015-10-8T15-12-12.396,2,1
SiZ5,SPBFUT,63780.308775305,2015-10-8T15-12-12.758,2,3
SiZ5,SPBFUT,63780.847020244,2015-10-8T15-12-12.758,2,1
SiZ5,SPBFUT,63781.677616195,2015-10-8T15-12-14.385,1,2
SiZ5,SPBFUT,63782.342092956,2015-10-8T15-12-14.385,1,10
SiZ5,SPBFUT,63782.673674365,2015-10-8T15-12-14.486,2,2
SiZ5,SPBFUT,63782.338939492,2015-10-8T15-12-15.549,1,1
SiZ5,SPBFUT,63782.471151594,2015-10-8T15-12-16.094,2,1
SiZ5,SPBFUT,63782.576921275,2015-10-8T15-12-18.358,2,5
SiZ5,SPBFUT,63782.66153702,2015-10-8T15-12-18.358,2,10
SiZ5,SPBFUT,63781.129229616,2015-10-8T15-12-20.175,1,1
SiZ5,SPBFUT,63780.503383693,2015-10-8T15-12-22.257,1,3
SiZ5,SPBFUT,63781.602706954,2015-10-8T15-12-23.642,1,1
SiZ5,SPBFUT,63782.282165563,2015-10-8T15-12-23.642,1,4
SiZ5,SPBFUT,63782.825732451,2015-10-8T15-12-25.803,2,1
SiZ5,SPBFUT,63783.260585961,2015-10-8T15-12-29.812,2,1
SiZ5,SPBFUT,63783.608468768,2015-10-8T15-12-29.812,2,2
SiZ5,SPBFUT,63784.086775015,2015-10-8T15-12-29.812,2,3
SiZ5,SPBFUT,63786.669420012,2015-10-8T15-12-29.812,2,1
SiZ5,SPBFUT,63789.135536009,2015-10-8T15-12-29.812,2,3
SiZ5,SPBFUT,63788.708428808,2015-10-8T15-12-30.575,1,2
SiZ5,SPBFUT,63786.766743046,2015-10-8T15-12-33.609,1,2
SiZ5,SPBFUT,63785.213394437,2015-10-8T15-12-33.609,1,2
SiZ5,SPBFUT,63783.770715549,2015-10-8T15-12-33.609,1,1
SiZ5,SPBFUT,63781.81657244,2015-10-8T15-12-33.609,1,5
SiZ5,SPBFUT,63784.853257952,2015-10-8T15-12-33.851,2,1
SiZ5,SPBFUT,63783.482606361,2015-10-8T15-12-34.597,1,1
SiZ5,SPBFUT,63782.186085089,2015-10-8T15-12-34.597,1,3
SiZ5,SPBFUT,63781.348868071,2015-10-8T15-12-36.903,1,2
SiZ5,SPBFUT,63780.279094457,2015-10-8T15-12-44.611,1,2
SiZ5,SPBFUT,63780.423275566,2015-10-8T15-12-46.909,2,2
SiZ5,SPBFUT,63780.538620452,2015-10-8T15-12-46.909,2,1
SiZ5,SPBFUT,63780.630896362,2015-10-8T15-12-49.907,2,1
SiZ5,SPBFUT,63780.30471709,2015-10-8T15-12-51.103,2,2
SiZ5,SPBFUT,63779.843773672,2015-10-8T15-12-51.166,1,2
SiZ5,SPBFUT,63779.475018937,2015-10-8T15-12-52.886,2,2
SiZ5,SPBFUT,63779.18001515,2015-10-8T15-12-53.479,2,3
SiZ5,SPBFUT,63778.94401212,2015-10-8T15-12-54.067,2,2
SiZ5,SPBFUT,63778.555209696,2015-10-8T15-12-54.277,1,2
SiZ5,SPBFUT,63778.444167757,2015-10-8T15-12-54.356,2,2
SiZ5,SPBFUT,63778.155334205,2015-10-8T15-12-54.429,1,2
SiZ5,SPBFUT,63777.924267364,2015-10-8T15-12-54.539,1,2
SiZ5,SPBFUT,63777.739413891,2015-10-8T15-12-54.603,1,2
SiZ5,SPBFUT,63777.391531113,2015-10-8T15-12-54.603,1,5
SiZ5,SPBFUT,63775.913224891,2015-10-8T15-12-55.292,1,2
SiZ5,SPBFUT,63774.930579912,2015-10-8T15-12-55.351,2,2
SiZ5,SPBFUT,63773.94446393,2015-10-8T15-12-55.37,1,2
SiZ5,SPBFUT,63775.555571144,2015-10-8T15-12-57.618,2,1
SiZ5,SPBFUT,63776.844456915,2015-10-8T15-12-58.429,2,1
SiZ5,SPBFUT,63778.075565532,2015-10-8T15-12-58.544,2,1
SiZ5,SPBFUT,63777.860452426,2015-10-8T15-13-1.434,1,2
SiZ5,SPBFUT,63777.688361941,2015-10-8T15-13-1.434,1,5
SiZ5,SPBFUT,63777.550689552,2015-10-8T15-13-1.434,1,5
SiZ5,SPBFUT,63777.240551642,2015-10-8T15-13-1.434,1,5
SiZ5,SPBFUT,63775.792441314,2015-10-8T15-13-3.7,1,10
SiZ5,SPBFUT,63774.833953051,2015-10-8T15-13-3.995,2,10
SiZ5,SPBFUT,63774.067162441,2015-10-8T15-13-4.068,2,2
SiZ5,SPBFUT,63773.853729953,2015-10-8T15-13-4.401,2,3
SiZ5,SPBFUT,63773.482983962,2015-10-8T15-13-4.681,2,3
SiZ5,SPBFUT,63772.98638717,2015-10-8T15-13-9.146,1,2
SiZ5,SPBFUT,63772.389109736,2015-10-8T15-13-9.146,1,8
SiZ5,SPBFUT,63773.111287789,2015-10-8T15-13-9.355,2,1
SiZ5,SPBFUT,63773.289030231,2015-10-8T15-13-9.865,2,2
SiZ5,SPBFUT,63773.431224185,2015-10-8T15-13-9.865,2,2
SiZ5,SPBFUT,63773.144979348,2015-10-8T15-13-20.1,1,2
SiZ5,SPBFUT,63772.915983478,2015-10-8T15-13-20.1,1,2
SiZ5,SPBFUT,63772.532786783,2015-10-8T15-13-20.1,1,5
SiZ5,SPBFUT,63772.026229426,2015-10-8T15-13-20.1,1,38
SiZ5,SPBFUT,63771.620983541,2015-10-8T15-13-20.1,1,1
SiZ5,SPBFUT,63770.696786833,2015-10-8T15-13-20.1,1,1
SiZ5,SPBFUT,63769.157429466,2015-10-8T15-13-20.1,1,2
SiZ5,SPBFUT,63767.725943573,2015-10-8T15-13-20.1,1,1
SiZ5,SPBFUT,63766.580754858,2015-10-8T15-13-20.1,1,6
SiZ5,SPBFUT,63767.264603887,2015-10-8T15-13-21.458,2,1
SiZ5,SPBFUT,63767.611683109,2015-10-8T15-13-21.649,2,1
SiZ5,SPBFUT,63768.889346487,2015-10-8T15-13-23.533,2,1
SiZ5,SPBFUT,63770.51147719,2015-10-8T15-13-32.249,2,1
SiZ5,SPBFUT,63771.809181752,2015-10-8T15-13-32.249,2,2
SiZ5,SPBFUT,63771.447345402,2015-10-8T15-13-32.604,1,2
SiZ5,SPBFUT,63770.957876321,2015-10-8T15-13-32.604,1,1
SiZ5,SPBFUT,63770.566301057,2015-10-8T15-13-33.107,1,1
SiZ5,SPBFUT,63770.053040846,2015-10-8T15-13-34.416,1,3
SiZ5,SPBFUT,63768.642432676,2015-10-8T15-13-34.416,1,100
SiZ5,SPBFUT,63767.113946141,2015-10-8T15-13-37.621,1,2
SiZ5,SPBFUT,63768.091156913,2015-10-8T15-13-37.787,2,1
SiZ5,SPBFUT,63770.07292553,2015-10-8T15-13-37.787,2,2
SiZ5,SPBFUT,63772.058340424,2015-10-8T15-13-37.787,2,2
SiZ5,SPBFUT,63769.646672339,2015-10-8T15-13-41.304,1,2
SiZ5,SPBFUT,63767.517337872,2015-10-8T15-13-47.019,1,2
SiZ5,SPBFUT,63765.413870297,2015-10-8T15-13-47.019,1,5
SiZ5,SPBFUT,63763.531096238,2015-10-8T15-13-47.019,1,3
SiZ5,SPBFUT,63762.22487699,2015-10-8T15-13-47.361,1,1
SiZ5,SPBFUT,63762.979901592,2015-10-8T15-13-47.571,2,2
SiZ5,SPBFUT,63763.583921274,2015-10-8T15-13-47.571,2,2
SiZ5,SPBFUT,63764.267137019,2015-10-8T15-13-47.571,2,1
SiZ5,SPBFUT,63764.613709615,2015-10-8T15-13-47.783,2,2
SiZ5,SPBFUT,63765.090967692,2015-10-8T15-13-47.783,2,3
SiZ5,SPBFUT,63763.672774154,2015-10-8T15-13-48.375,1,3
SiZ5,SPBFUT,63762.538219323,2015-10-8T15-13-48.833,1,3
SiZ5,SPBFUT,63761.630575458,2015-10-8T15-13-48.833,1,2
SiZ5,SPBFUT,63760.504460367,2015-10-8T15-13-48.833,1,5
SiZ5,SPBFUT,63759.603568293,2015-10-8T15-13-48.988,1,1
SiZ5,SPBFUT,63758.482854635,2015-10-8T15-13-48.988,1,2
SiZ5,SPBFUT,63757.386283708,2015-10-8T15-13-48.988,1,7
SiZ5,SPBFUT,63756.509026966,2015-10-8T15-13-49.202,1,1
SiZ5,SPBFUT,63755.607221573,2015-10-8T15-13-49.202,1,7
SiZ5,SPBFUT,63754.885777258,2015-10-8T15-13-49.202,1,1
SiZ5,SPBFUT,63754.308621807,2015-10-8T15-13-49.202,1,1
SiZ5,SPBFUT,63754.646897445,2015-10-8T15-13-50.888,1,6
SiZ5,SPBFUT,63755.517517956,2015-10-8T15-13-53.746,2,3
SiZ5,SPBFUT,63754.814014365,2015-10-8T15-13-56.729,1,1
SiZ5,SPBFUT,63754.251211492,2015-10-8T15-13-56.934,1,1
SiZ5,SPBFUT,63753.600969194,2015-10-8T15-13-56.934,1,5
SiZ5,SPBFUT,63753.080775355,2015-10-8T15-13-56.934,1,5
SiZ5,SPBFUT,63752.664620284,2015-10-8T15-13-56.934,1,1
SiZ5,SPBFUT,63752.131696227,2015-10-8T15-13-56.934,1,10
SiZ5,SPBFUT,63751.705356982,2015-10-8T15-13-56.934,1,1
SiZ5,SPBFUT,63751.364285585,2015-10-8T15-13-56.934,1,2
SiZ5,SPBFUT,63750.891428468,2015-10-8T15-13-56.934,1,43
SiZ5,SPBFUT,63750.713142775,2015-10-8T15-13-58.732,1,1
SiZ5,SPBFUT,63750.57051422,2015-10-8T15-13-58.984,1,5
SiZ5,SPBFUT,63752.656411376,2015-10-8T15-13-59.715,2,1
SiZ5,SPBFUT,63750.325129101,2015-10-8T15-13-59.877,1,3
SiZ5,SPBFUT,63748.26010328,2015-10-8T15-13-59.877,1,5
SiZ5,SPBFUT,63746.408082624,2015-10-8T15-13-59.877,1,1
SiZ5,SPBFUT,63744.9264661,2015-10-8T15-14-1.78,1,1
SiZ5,SPBFUT,63743.74117288,2015-10-8T15-14-2.431,1,2
SiZ5,SPBFUT,63742.592938304,2015-10-8T15-14-2.431,1,1
SiZ5,SPBFUT,63742.674350643,2015-10-8T15-14-3.847,1,3
SiZ5,SPBFUT,63741.739480514,2015-10-8T15-14-4.483,1,3
SiZ5,SPBFUT,63740.591584411,2015-10-8T15-14-5.303,1,2
SiZ5,SPBFUT,63739.873267529,2015-10-8T15-14-5.374,2,2
SiZ5,SPBFUT,63740.298614023,2015-10-8T15-14-7.954,1,1
SiZ5,SPBFUT,63741.038891219,2015-10-8T15-14-9.725,1,3
SiZ5,SPBFUT,63741.031112975,2015-10-8T15-14-9.725,1,7
SiZ5,SPBFUT,63741.02489038,2015-10-8T15-14-10.886,1,1
SiZ5,SPBFUT,63740.819912304,2015-10-8T15-14-10.886,1,2
SiZ5,SPBFUT,63742.055929843,2015-10-8T15-14-11.595,2,2
SiZ5,SPBFUT,63743.044743875,2015-10-8T15-14-11.595,2,2
SiZ5,SPBFUT,63747.8357951,2015-10-8T15-14-12.415,2,10
SiZ5,SPBFUT,63752.06863608,2015-10-8T15-14-12.415,2,5
SiZ5,SPBFUT,63755.454908864,2015-10-8T15-14-12.415,2,1
SiZ5,SPBFUT,63758.963927091,2015-10-8T15-14-12.415,2,1
SiZ5,SPBFUT,63761.971141673,2015-10-8T15-14-12.415,2,1
SiZ5,SPBFUT,63764.576913338,2015-10-8T15-14-12.415,2,1
SiZ5,SPBFUT,63767.661530671,2015-10-8T15-14-12.415,2,8
SiZ5,SPBFUT,63766.329224536,2015-10-8T15-14-15.53,1,2
SiZ5,SPBFUT,63765.263379629,2015-10-8T15-14-15.629,2,1
SiZ5,SPBFUT,63763.010703703,2015-10-8T15-14-16.915,1,2
SiZ5,SPBFUT,63761.208562963,2015-10-8T15-14-19.614,1,2
SiZ5,SPBFUT,63760.76685037,2015-10-8T15-14-20.994,2,2
SiZ5,SPBFUT,63760.613480296,2015-10-8T15-14-20.994,2,1
SiZ5,SPBFUT,63760.490784237,2015-10-8T15-14-21.365,2,5
SiZ5,SPBFUT,63758.79262739,2015-10-8T15-14-23.232,1,2
SiZ5,SPBFUT,63756.834101912,2015-10-8T15-14-23.61,1,1
SiZ5,SPBFUT,63755.467281529,2015-10-8T15-14-23.941,1,1
SiZ5,SPBFUT,63756.173825223,2015-10-8T15-14-26.681,2,2
SiZ5,SPBFUT,63756.739060179,2015-10-8T15-14-26.681,2,1
SiZ5,SPBFUT,63756.191248143,2015-10-8T15-14-29.645,1,1
SiZ5,SPBFUT,63756.752998514,2015-10-8T15-14-31.534,2,3
SiZ5,SPBFUT,63757.202398812,2015-10-8T15-14-32.05,2,1
SiZ5,SPBFUT,63756.961919049,2015-10-8T15-14-33.256,1,2
SiZ5,SPBFUT,63756.169535239,2015-10-8T15-14-33.778,1,1
SiZ5,SPBFUT,63755.735628191,2015-10-8T15-14-35.268,1,1
SiZ5,SPBFUT,63758.588502553,2015-10-8T15-14-37.185,2,1
SiZ5,SPBFUT,63761.070802043,2015-10-8T15-14-37.185,2,1
SiZ5,SPBFUT,63762.856641634,2015-10-8T15-14-42.808,2,5
SiZ5,SPBFUT,63764.285313307,2015-10-8T15-14-42.808,2,5
SiZ5,SPBFUT,63765.628250646,2015-10-8T15-14-42.808,2,3
SiZ5,SPBFUT,63765.102600517,2015-10-8T15-14-43.354,1,7
SiZ5,SPBFUT,63766.882080413,2015-10-8T15-14-43.876,2,1
SiZ5,SPBFUT,63768.305664331,2015-10-8T15-14-43.876,2,4
SiZ5,SPBFUT,63769.844531465,2015-10-8T15-14-43.876,2,1
SiZ5,SPBFUT,63768.075625172,2015-10-8T15-14-59.746,1,2
SiZ5,SPBFUT,63766.660500137,2015-10-8T15-14-59.746,1,10
SiZ5,SPBFUT,63765.32840011,2015-10-8T15-15-0,2,1
SiZ5,SPBFUT,63763.662720088,2015-10-8T15-15-1.18,1,1
SiZ5,SPBFUT,63764.73017607,2015-10-8T15-15-3.221,2,1
SiZ5,SPBFUT,63765.184140856,2015-10-8T15-15-3.441,2,2
SiZ5,SPBFUT,63767.147312685,2015-10-8T15-15-4.232,2,2
SiZ5,SPBFUT,63768.717850148,2015-10-8T15-15-4.232,2,4
SiZ5,SPBFUT,63770.174280118,2015-10-8T15-15-4.232,2,4
SiZ5,SPBFUT,63771.339424095,2015-10-8T15-15-4.232,2,1
SiZ5,SPBFUT,63772.471539276,2015-10-8T15-15-4.232,2,1
SiZ5,SPBFUT,63771.377231421,2015-10-8T15-15-7.829,2,1
SiZ5,SPBFUT,63770.701785136,2015-10-8T15-15-8.246,2,2
SiZ5,SPBFUT,63772.561428109,2015-10-8T15-15-8.86,2,1
SiZ5,SPBFUT,63774.249142487,2015-10-8T15-15-8.86,2,1
SiZ5,SPBFUT,63775.99931399,2015-10-8T15-15-8.86,2,1
SiZ5,SPBFUT,63777.599451192,2015-10-8T15-15-8.86,2,1
SiZ5,SPBFUT,63779.279560954,2015-10-8T15-15-8.86,2,1
SiZ5,SPBFUT,63781.023648763,2015-10-8T15-15-8.86,2,44
SiZ5,SPBFUT,63782.81891901,2015-10-8T15-15-8.86,2,2
SiZ5,SPBFUT,63784.455135208,2015-10-8T15-15-8.86,2,4
SiZ5,SPBFUT,63787.364108167,2015-10-8T15-15-8.86,2,2
SiZ5,SPBFUT,63789.891286533,2015-10-8T15-15-8.86,2,20
SiZ5,SPBFUT,63791.913029227,2015-10-8T15-15-8.882,2,2
SiZ5,SPBFUT,63788.130423381,2015-10-8T15-15-11.04,1,2
SiZ5,SPBFUT,63784.304338705,2015-10-8T15-15-11.04,1,1
SiZ5,SPBFUT,63780.843470964,2015-10-8T15-15-11.053,2,2
SiZ5,SPBFUT,63777.674776771,2015-10-8T15-15-12.284,1,1
SiZ5,SPBFUT,63774.739821417,2015-10-8T15-15-12.721,1,1
SiZ5,SPBFUT,63771.191857134,2015-10-8T15-15-15.492,1,2
SiZ5,SPBFUT,63767.753485707,2015-10-8T15-15-29.587,1,1
SiZ5,SPBFUT,63765.002788565,2015-10-8T15-15-29.783,1,2
SiZ5,SPBFUT,63762.402230852,2015-10-8T15-15-30.762,1,2
SiZ5,SPBFUT,63760.321784682,2015-10-8T15-15-30.819,1,1
SiZ5,SPBFUT,63758.657427746,2015-10-8T15-15-30.831,2,1
SiZ5,SPBFUT,63757.325942196,2015-10-8T15-15-31.82,1,2
SiZ5,SPBFUT,63756.060753757,2015-10-8T15-15-31.82,1,2
SiZ5,SPBFUT,63755.048603006,2015-10-8T15-15-32.316,1,2
SiZ5,SPBFUT,63750.638882405,2015-10-8T15-15-32.316,1,2
SiZ5,SPBFUT,63747.311105924,2015-10-8T15-15-33.313,1,1
SiZ5,SPBFUT,63744.448884739,2015-10-8T15-15-33.313,1,1
SiZ5,SPBFUT,63741.959107791,2015-10-8T15-15-33.742,2,2
SiZ5,SPBFUT,63740.167286233,2015-10-8T15-15-33.742,2,2
SiZ5,SPBFUT,63737.933828986,2015-10-8T15-15-34.154,1,2
SiZ5,SPBFUT,63738.747063189,2015-10-8T15-15-34.695,1,2
SiZ5,SPBFUT,63739.197650551,2015-10-8T15-15-34.695,1,1
SiZ5,SPBFUT,63736.958120441,2015-10-8T15-15-34.695,1,2
SiZ5,SPBFUT,63740.566496353,2015-10-8T15-15-35.213,2,2
SiZ5,SPBFUT,63743.453197082,2015-10-8T15-15-35.213,2,2
SiZ5,SPBFUT,63740.562557666,2015-10-8T15-15-36.45,1,2
SiZ5,SPBFUT,63738.250046133,2015-10-8T15-15-36.45,1,2
SiZ5,SPBFUT,63736.400036906,2015-10-8T15-15-37.082,1,2
SiZ5,SPBFUT,63734.720029525,2015-10-8T15-15-37.082,1,8
SiZ5,SPBFUT,63732.77602362,2015-10-8T15-15-37.082,1,6
SiZ5,SPBFUT,63732.020818896,2015-10-8T15-15-39.482,1,1
SiZ5,SPBFUT,63730.816655117,2015-10-8T15-15-41.732,1,6
SiZ5,SPBFUT,63730.853324093,2015-10-8T15-15-42.134,1,2
SiZ5,SPBFUT,63731.082659275,2015-10-8T15-15-42.232,2,2
SiZ5,SPBFUT,63730.66612742,2015-10-8T15-15-43.26,2,2
SiZ5,SPBFUT,63729.932901936,2015-10-8T15-15-43.5,2,2
SiZ5,SPBFUT,63732.746321549,2015-10-8T15-15-51.959,2,2
SiZ5,SPBFUT,63734.997057239,2015-10-8T15-15-51.959,2,2
SiZ5,SPBFUT,63737.397645791,2015-10-8T15-15-51.959,2,1
SiZ5,SPBFUT,63738.518116633,2015-10-8T15-15-53.696,1,2
SiZ5,SPBFUT,63739.614493306,2015-10-8T15-15-57.495,2,2
SiZ5,SPBFUT,63740.491594645,2015-10-8T15-15-57.562,1,1
SiZ5,SPBFUT,63741.193275716,2015-10-8T15-15-58.202,2,1
SiZ5,SPBFUT,63741.754620573,2015-10-8T15-15-59.05,1,1
SiZ5,SPBFUT,63742.203696458,2015-10-8T15-16-4.026,1,1
SiZ5,SPBFUT,63742.562957167,2015-10-8T15-16-4.026,1,2
SiZ5,SPBFUT,63736.650365733,2015-10-8T15-16-4.026,1,2
SiZ5,SPBFUT,63731.520292587,2015-10-8T15-16-4.026,1,1
SiZ5,SPBFUT,63726.816234069,2015-10-8T15-16-4.026,1,8
SiZ5,SPBFUT,63723.052987255,2015-10-8T15-16-4.026,1,2
SiZ5,SPBFUT,63725.042389804,2015-10-8T15-16-5.568,2,1
SiZ5,SPBFUT,63724.433911843,2015-10-8T15-16-6.569,1,1
SiZ5,SPBFUT,63725.347129475,2015-10-8T15-16-8.243,2,10
SiZ5,SPBFUT,63726.47770358,2015-10-8T15-16-8.243,2,4
SiZ5,SPBFUT,63726.782162864,2015-10-8T15-16-8.305,1,1
SiZ5,SPBFUT,63727.025730291,2015-10-8T15-16-8.343,2,1
SiZ5,SPBFUT,63728.220584233,2015-10-8T15-16-11.088,2,1
SiZ5,SPBFUT,63727.176467386,2015-10-8T15-16-11.368,1,1
SiZ5,SPBFUT,63728.541173909,2015-10-8T15-16-12.014,2,1
SiZ5,SPBFUT,63731.632939127,2015-10-8T15-16-12.014,2,1
SiZ5,SPBFUT,63733.506351302,2015-10-8T15-16-14.189,2,1
SiZ5,SPBFUT,63731.605081041,2015-10-8T15-16-15.085,1,2
SiZ5,SPBFUT,63729.684064833,2015-10-8T15-16-15.085,1,38
SiZ5,SPBFUT,63728.747251867,2015-10-8T15-16-15.671,1,1
SiZ5,SPBFUT,63727.797801493,2015-10-8T15-16-15.829,1,2
SiZ5,SPBFUT,63726.638241195,2015-10-8T15-16-15.829,1,3
SiZ5,SPBFUT,63730.110592956,2015-10-8T15-16-16.093,2,2
SiZ5,SPBFUT,63733.088474365,2015-10-8T15-16-16.093,2,1
SiZ5,SPBFUT,63736.470779492,2015-10-8T15-16-16.093,2,2
SiZ5,SPBFUT,63733.776623593,2015-10-8T15-16-18.212,1,2
SiZ5,SPBFUT,63732.621298875,2015-10-8T15-16-19.429,2,2
SiZ5,SPBFUT,63731.6970391,2015-10-8T15-16-19.536,2,2
SiZ5,SPBFUT,63729.95763128,2015-10-8T15-16-23.197,1,2
SiZ5,SPBFUT,63728.566105024,2015-10-8T15-16-23.197,1,1
SiZ5,SPBFUT,63728.452884019,2015-10-8T15-16-24.229,2,1
SiZ5,SPBFUT,63728.362307215,2015-10-8T15-16-26.382,2,1
SiZ5,SPBFUT,63727.889845772,2015-10-8T15-16-27.382,1,1
SiZ5,SPBFUT,63728.111876618,2015-10-8T15-16-30.089,2,3
SiZ5,SPBFUT,63728.489501294,2015-10-8T15-16-30.089,2,3
SiZ5,SPBFUT,63728.791601035,2015-10-8T15-16-30.089,2,2
SiZ5,SPBFUT,63729.233280828,2015-10-8T15-16-30.607,1,8
SiZ5,SPBFUT,63728.186624663,2015-10-8T15-16-34.6,1,4
SiZ5,SPBFUT,63729.54929973,2015-10-8T15-16-40.599,1,1
SiZ5,SPBFUT,63730.639439784,2015-10-8T15-16-41.117,1,1
SiZ5,SPBFUT,63731.311551827,2015-10-8T15-16-42.716,1,12
SiZ5,SPBFUT,63731.649241462,2015-10-8T15-16-48.405,2,1
SiZ5,SPBFUT,63731.919393169,2015-10-8T15-16-48.549,2,1
SiZ5,SPBFUT,63732.135514536,2015-10-8T15-16-49.375,2,2
SiZ5,SPBFUT,63732.308411628,2015-10-8T15-16-49.375,2,3
SiZ5,SPBFUT,63732.446729303,2015-10-8T15-16-49.617,2,4
SiZ5,SPBFUT,63732.557383442,2015-10-8T15-16-49.698,2,1
SiZ5,SPBFUT,63732.645906754,2015-10-8T15-16-49.793,2,2
SiZ5,SPBFUT,63733.516725403,2015-10-8T15-16-49.793,2,1
SiZ5,SPBFUT,63733.413380322,2015-10-8T15-16-49.877,1,4
SiZ5,SPBFUT,63737.730704258,2015-10-8T15-16-56.277,2,8
SiZ5,SPBFUT,63740.384563406,2015-10-8T15-16-58.796,1,1
SiZ5,SPBFUT,63742.107650725,2015-10-8T15-16-59.295,2,4
SiZ5,SPBFUT,63742.08612058,2015-10-8T15-17-5.696,1,2
SiZ5,SPBFUT,63741.868896464,2015-10-8T15-17-5.696,1,2
SiZ5,SPBFUT,63740.495117171,2015-10-8T15-17-5.696,1,1
SiZ5,SPBFUT,63742.196093737,2015-10-8T15-17-7.819,2,4
SiZ5,SPBFUT,63743.75687499,2015-10-8T15-17-7.819,2,16
SiZ5,SPBFUT,63744.205499992,2015-10-8T15-17-8.129,1,1
SiZ5,SPBFUT,63745.164399993,2015-10-8T15-17-14.634,2,1
SiZ5,SPBFUT,63745.931519995,2015-10-8T15-17-16.635,2,1
SiZ5,SPBFUT,63746.745215996,2015-10-8T15-17-16.635,2,3
SiZ5,SPBFUT,63745.996172797,2015-10-8T15-17-22.371,1,1
SiZ5,SPBFUT,63745.996938237,2015-10-8T15-17-25.858,1,1
SiZ5,SPBFUT,63744.99755059,2015-10-8T15-17-46.549,1,4
SiZ5,SPBFUT,63744.398040472,2015-10-8T15-17-50.987,1,3
SiZ5,SPBFUT,63743.918432377,2015-10-8T15-17-51.282,1,1
SiZ5,SPBFUT,63743.534745902,2015-10-8T15-17-54.731,1,5
SiZ5,SPBFUT,63743.227796722,2015-10-8T15-17-56.218,1,1
SiZ5,SPBFUT,63742.782237377,2015-10-8T15-17-58.154,1,1
SiZ5,SPBFUT,63741.225789902,2015-10-8T15-18-18.321,1,2
SiZ5,SPBFUT,63737.980631921,2015-10-8T15-18-28.579,1,1
SiZ5,SPBFUT,63734.784505537,2015-10-8T15-18-29.282,1,3
SiZ5,SPBFUT,63731.82760443,2015-10-8T15-18-29.282,1,1
SiZ5,SPBFUT,63729.462083544,2015-10-8T15-18-29.598,1,1
SiZ5,SPBFUT,63727.569666835,2015-10-8T15-18-30.434,1,10
