asset, class, price, date-time, flags, quantity
SiZ5,SPBFUT,62267.65062733,2015-10-9T10-3-53.035,1,2
SiZ5,SPBFUT,62271.120501864,2015-10-9T10-4-1.181,2,2
SiZ5,SPBFUT,62273.896401491,2015-10-9T10-4-1.673,2,2
SiZ5,SPBFUT,62275.917121193,2015-10-9T10-4-1.899,2,1
SiZ5,SPBFUT,62277.533696954,2015-10-9T10-4-3.729,2,1
SiZ5,SPBFUT,62278.826957563,2015-10-9T10-4-4.261,2,2
SiZ5,SPBFUT,62283.261566051,2015-10-9T10-4-4.261,2,5
SiZ5,SPBFUT,62288.809252841,2015-10-9T10-4-4.261,2,2
SiZ5,SPBFUT,62297.447402272,2015-10-9T10-4-4.261,2,1
SiZ5,SPBFUT,62299.557921818,2015-10-9T10-4-10.145,2,2
SiZ5,SPBFUT,62301.246337454,2015-10-9T10-4-10.179,2,2
SiZ5,SPBFUT,62302.397069963,2015-10-9T10-4-10.283,1,2
SiZ5,SPBFUT,62303.717655971,2015-10-9T10-4-11.762,2,2
SiZ5,SPBFUT,62305.374124777,2015-10-9T10-4-11.762,2,2
SiZ5,SPBFUT,62305.499299821,2015-10-9T10-4-12.737,2,2
SiZ5,SPBFUT,62308.599439857,2015-10-9T10-4-13.408,2,2
SiZ5,SPBFUT,62311.279551886,2015-10-9T10-4-13.408,2,2
SiZ5,SPBFUT,62315.423641509,2015-10-9T10-4-17.767,2,3
SiZ5,SPBFUT,62322.338913207,2015-10-9T10-4-17.938,2,2
SiZ5,SPBFUT,62326.671130565,2015-10-9T10-4-18.019,2,1
SiZ5,SPBFUT,62331.336904452,2015-10-9T10-4-18.019,2,14
SiZ5,SPBFUT,62330.069523562,2015-10-9T10-4-18.284,2,3
SiZ5,SPBFUT,62329.05561885,2015-10-9T10-4-18.292,2,1
SiZ5,SPBFUT,62339.44449508,2015-10-9T10-4-21.681,2,1
SiZ5,SPBFUT,62341.555596064,2015-10-9T10-4-22.03,2,1
SiZ5,SPBFUT,62351.444476851,2015-10-9T10-4-22.03,2,2
SiZ5,SPBFUT,62359.355581481,2015-10-9T10-4-22.194,2,15
SiZ5,SPBFUT,62367.484465185,2015-10-9T10-4-22.194,2,3
SiZ5,SPBFUT,62373.987572148,2015-10-9T10-4-22.194,2,10
SiZ5,SPBFUT,62383.390057718,2015-10-9T10-4-22.194,2,1
SiZ5,SPBFUT,62396.712046175,2015-10-9T10-4-22.194,2,1
SiZ5,SPBFUT,62417.16963694,2015-10-9T10-4-22.194,2,1
SiZ5,SPBFUT,62433.735709552,2015-10-9T10-4-22.194,2,10
SiZ5,SPBFUT,62446.988567641,2015-10-9T10-4-22.194,2,20
SiZ5,SPBFUT,62473.790854113,2015-10-9T10-4-22.194,2,3
SiZ5,SPBFUT,62499.03268329,2015-10-9T10-4-22.194,2,1
SiZ5,SPBFUT,62549.226146632,2015-10-9T10-4-22.194,2,10
SiZ5,SPBFUT,62607.980917306,2015-10-9T10-4-22.194,2,425
SiZ5,SPBFUT,62559.784733845,2015-10-9T10-4-22.543,2,1
SiZ5,SPBFUT,62520.427787076,2015-10-9T10-4-23.741,1,2
SiZ5,SPBFUT,62488.742229661,2015-10-9T10-4-23.741,1,2
SiZ5,SPBFUT,62460.993783728,2015-10-9T10-4-26.486,2,2
SiZ5,SPBFUT,62439.595026983,2015-10-9T10-4-30.178,2,1
SiZ5,SPBFUT,62420.876021586,2015-10-9T10-4-31.793,2,1
SiZ5,SPBFUT,62403.900817269,2015-10-9T10-4-32.152,1,2
SiZ5,SPBFUT,62390.320653815,2015-10-9T10-4-32.152,1,2
SiZ5,SPBFUT,62379.256523052,2015-10-9T10-4-32.152,1,1
SiZ5,SPBFUT,62372.605218442,2015-10-9T10-4-33.351,2,1
SiZ5,SPBFUT,62363.484174753,2015-10-9T10-4-35.017,1,1
SiZ5,SPBFUT,62356.187339803,2015-10-9T10-4-35.301,1,1
SiZ5,SPBFUT,62349.349871842,2015-10-9T10-4-36.949,1,1
SiZ5,SPBFUT,62343.879897474,2015-10-9T10-4-37.063,2,1
SiZ5,SPBFUT,62339.703917979,2015-10-9T10-4-37.063,2,2
SiZ5,SPBFUT,62334.363134383,2015-10-9T10-4-37.558,1,1
SiZ5,SPBFUT,62333.090507507,2015-10-9T10-4-39.12,2,2
SiZ5,SPBFUT,62330.272406005,2015-10-9T10-4-40.354,1,1
SiZ5,SPBFUT,62330.417924804,2015-10-9T10-4-41.252,2,5
SiZ5,SPBFUT,62333.734339843,2015-10-9T10-4-45.012,2,1
SiZ5,SPBFUT,62337.587471875,2015-10-9T10-4-46.721,1,2
SiZ5,SPBFUT,62340.6699775,2015-10-9T10-4-46.922,1,3
SiZ5,SPBFUT,62343.335982,2015-10-9T10-4-46.965,2,2
SiZ5,SPBFUT,62344.2687856,2015-10-9T10-4-49.916,2,2
SiZ5,SPBFUT,62345.21502848,2015-10-9T10-4-49.916,2,2
SiZ5,SPBFUT,62347.772022784,2015-10-9T10-4-50.167,2,1
SiZ5,SPBFUT,62350.817618227,2015-10-9T10-4-50.782,1,4
SiZ5,SPBFUT,62353.254094582,2015-10-9T10-4-51.34,1,1
SiZ5,SPBFUT,62355.403275665,2015-10-9T10-4-51.608,1,2
SiZ5,SPBFUT,62356.922620532,2015-10-9T10-4-54.235,2,2
SiZ5,SPBFUT,62360.938096426,2015-10-9T10-4-55.38,1,1
SiZ5,SPBFUT,62365.150477141,2015-10-9T10-4-56.22,2,4
SiZ5,SPBFUT,62368.720381713,2015-10-9T10-4-56.22,2,4
SiZ5,SPBFUT,62371.97630537,2015-10-9T10-4-56.756,2,4
SiZ5,SPBFUT,62368.981044296,2015-10-9T10-4-57.686,1,1
SiZ5,SPBFUT,62366.984835437,2015-10-9T10-4-57.948,1,2
SiZ5,SPBFUT,62370.387868349,2015-10-9T10-5-2.301,2,2
SiZ5,SPBFUT,62373.31029468,2015-10-9T10-5-2.301,2,8
SiZ5,SPBFUT,62375.648235744,2015-10-9T10-5-2.359,2,54
SiZ5,SPBFUT,62377.518588595,2015-10-9T10-5-2.967,2,1
SiZ5,SPBFUT,62376.814870876,2015-10-9T10-5-5.078,1,4
SiZ5,SPBFUT,62376.451896701,2015-10-9T10-5-5.445,1,2
SiZ5,SPBFUT,62376.161517361,2015-10-9T10-5-5.445,1,2
SiZ5,SPBFUT,62375.329213888,2015-10-9T10-5-7.001,1,5
SiZ5,SPBFUT,62373.863371111,2015-10-9T10-5-7.001,1,1
SiZ5,SPBFUT,62370.290696889,2015-10-9T10-5-12.907,1,1
SiZ5,SPBFUT,62370.832557511,2015-10-9T10-5-15.467,2,2
SiZ5,SPBFUT,62368.866046009,2015-10-9T10-5-19.857,1,2
SiZ5,SPBFUT,62375.092836807,2015-10-9T10-5-20.05,2,3
SiZ5,SPBFUT,62380.074269446,2015-10-9T10-5-20.361,2,1
SiZ5,SPBFUT,62380.259415556,2015-10-9T10-5-20.506,2,2
SiZ5,SPBFUT,62380.407532445,2015-10-9T10-5-20.506,2,2
SiZ5,SPBFUT,62384.326025956,2015-10-9T10-5-20.506,2,1
SiZ5,SPBFUT,62385.060820765,2015-10-9T10-5-27.479,1,1
SiZ5,SPBFUT,62386.048656612,2015-10-9T10-5-27.72,1,1
SiZ5,SPBFUT,62385.23892529,2015-10-9T10-5-27.888,1,1
SiZ5,SPBFUT,62384.391140232,2015-10-9T10-5-27.888,1,1
SiZ5,SPBFUT,62378.912912185,2015-10-9T10-5-27.888,1,4
SiZ5,SPBFUT,62378.930329748,2015-10-9T10-5-32.236,2,1
SiZ5,SPBFUT,62375.344263799,2015-10-9T10-5-32.402,1,3
SiZ5,SPBFUT,62371.075411039,2015-10-9T10-5-33.109,1,2
SiZ5,SPBFUT,62367.460328831,2015-10-9T10-5-33.228,1,1
SiZ5,SPBFUT,62356.168263065,2015-10-9T10-5-33.228,1,9
SiZ5,SPBFUT,62355.134610452,2015-10-9T10-5-33.541,1,1
SiZ5,SPBFUT,62351.907688362,2015-10-9T10-5-33.909,2,1
SiZ5,SPBFUT,62349.726150689,2015-10-9T10-5-35.205,2,1
SiZ5,SPBFUT,62348.580920551,2015-10-9T10-5-35.261,1,6
SiZ5,SPBFUT,62348.264736441,2015-10-9T10-5-35.308,1,6
SiZ5,SPBFUT,62347.611789153,2015-10-9T10-5-35.308,1,2
SiZ5,SPBFUT,62340.289431322,2015-10-9T10-5-35.308,1,12
SiZ5,SPBFUT,62334.631545058,2015-10-9T10-5-36.297,1,6
SiZ5,SPBFUT,62330.705236046,2015-10-9T10-5-38.445,1,2
SiZ5,SPBFUT,62326.764188837,2015-10-9T10-5-38.445,1,3
SiZ5,SPBFUT,62327.21135107,2015-10-9T10-5-39.416,2,12
SiZ5,SPBFUT,62327.569080856,2015-10-9T10-5-39.416,2,2
SiZ5,SPBFUT,62333.055264685,2015-10-9T10-5-45.415,2,1
SiZ5,SPBFUT,62337.444211748,2015-10-9T10-5-45.804,2,1
SiZ5,SPBFUT,62341.555369398,2015-10-9T10-5-46.25,2,1
SiZ5,SPBFUT,62346.444295518,2015-10-9T10-5-46.25,2,9
SiZ5,SPBFUT,62347.155436415,2015-10-9T10-5-49.262,2,1
SiZ5,SPBFUT,62346.524349132,2015-10-9T10-5-54.213,1,2
SiZ5,SPBFUT,62346.219479305,2015-10-9T10-5-54.616,2,2
SiZ5,SPBFUT,62345.775583444,2015-10-9T10-5-54.688,1,3
SiZ5,SPBFUT,62345.420466756,2015-10-9T10-5-55.04,1,2
SiZ5,SPBFUT,62345.136373404,2015-10-9T10-5-55.16,1,2
SiZ5,SPBFUT,62345.109098724,2015-10-9T10-5-55.431,2,2
SiZ5,SPBFUT,62345.087278979,2015-10-9T10-5-55.673,2,1
SiZ5,SPBFUT,62346.269823183,2015-10-9T10-5-55.673,2,1
SiZ5,SPBFUT,62343.215858546,2015-10-9T10-5-56.933,1,2
SiZ5,SPBFUT,62340.772686837,2015-10-9T10-5-56.933,1,5
SiZ5,SPBFUT,62338.61814947,2015-10-9T10-5-56.933,1,1
SiZ5,SPBFUT,62339.294519576,2015-10-9T10-6-2.337,2,2
SiZ5,SPBFUT,62339.635615661,2015-10-9T10-6-3.609,2,2
SiZ5,SPBFUT,62339.708492529,2015-10-9T10-6-5.049,1,2
SiZ5,SPBFUT,62339.566794023,2015-10-9T10-6-5.049,1,2
SiZ5,SPBFUT,62339.453435218,2015-10-9T10-6-9.604,2,2
SiZ5,SPBFUT,62340.362748175,2015-10-9T10-6-13.256,2,2
SiZ5,SPBFUT,62346.69019854,2015-10-9T10-6-13.875,2,1
SiZ5,SPBFUT,62351.752158832,2015-10-9T10-6-14.28,2,1
SiZ5,SPBFUT,62349.601727065,2015-10-9T10-6-15.082,1,2
SiZ5,SPBFUT,62347.881381652,2015-10-9T10-6-15.514,1,2
SiZ5,SPBFUT,62345.105105322,2015-10-9T10-6-15.514,1,1
SiZ5,SPBFUT,62342.484084257,2015-10-9T10-6-15.514,1,1
SiZ5,SPBFUT,62342.387267406,2015-10-9T10-6-15.788,1,2
SiZ5,SPBFUT,62344.909813925,2015-10-9T10-6-17.262,2,2
SiZ5,SPBFUT,62346.92785114,2015-10-9T10-6-17.262,2,2
SiZ5,SPBFUT,62348.742280912,2015-10-9T10-6-17.262,2,2
SiZ5,SPBFUT,62346.993824729,2015-10-9T10-6-17.596,1,1
SiZ5,SPBFUT,62350.595059784,2015-10-9T10-6-20.577,2,1
SiZ5,SPBFUT,62353.676047827,2015-10-9T10-6-20.577,2,1
SiZ5,SPBFUT,62354.940838261,2015-10-9T10-6-21.031,2,2
SiZ5,SPBFUT,62355.752670609,2015-10-9T10-6-21.233,1,2
SiZ5,SPBFUT,62351.602136487,2015-10-9T10-6-24.95,1,2
SiZ5,SPBFUT,62347.68170919,2015-10-9T10-6-24.95,1,1
SiZ5,SPBFUT,62342.145367352,2015-10-9T10-6-24.95,1,1
SiZ5,SPBFUT,62337.716293882,2015-10-9T10-6-24.95,1,1
SiZ5,SPBFUT,62338.973035105,2015-10-9T10-6-26.358,2,2
SiZ5,SPBFUT,62339.978428084,2015-10-9T10-6-26.427,2,2
SiZ5,SPBFUT,62340.582742467,2015-10-9T10-6-26.508,1,2
SiZ5,SPBFUT,62343.666193974,2015-10-9T10-6-28.858,2,2
SiZ5,SPBFUT,62347.332955179,2015-10-9T10-6-36.811,2,1
SiZ5,SPBFUT,62350.266364143,2015-10-9T10-6-36.844,2,1
SiZ5,SPBFUT,62352.813091315,2015-10-9T10-6-36.844,2,1
SiZ5,SPBFUT,62357.450473052,2015-10-9T10-6-36.922,2,4
SiZ5,SPBFUT,62361.760378441,2015-10-9T10-6-36.922,2,1
SiZ5,SPBFUT,62365.408302753,2015-10-9T10-6-36.922,2,1
SiZ5,SPBFUT,62368.526642202,2015-10-9T10-6-36.922,2,4
SiZ5,SPBFUT,62367.821313762,2015-10-9T10-6-37.201,1,2
SiZ5,SPBFUT,62370.05705101,2015-10-9T10-6-37.24,2,5
SiZ5,SPBFUT,62371.845640808,2015-10-9T10-6-37.24,2,5
SiZ5,SPBFUT,62374.276512646,2015-10-9T10-6-37.24,2,3
SiZ5,SPBFUT,62376.421210117,2015-10-9T10-6-37.24,2,15
SiZ5,SPBFUT,62378.136968094,2015-10-9T10-6-37.24,2,3
SiZ5,SPBFUT,62380.509574475,2015-10-9T10-6-37.24,2,2
SiZ5,SPBFUT,62383.40765958,2015-10-9T10-6-37.24,2,1
SiZ5,SPBFUT,62385.726127664,2015-10-9T10-6-37.24,2,1
SiZ5,SPBFUT,62387.980902131,2015-10-9T10-6-37.24,2,1
SiZ5,SPBFUT,62390.384721705,2015-10-9T10-6-37.24,2,5
SiZ5,SPBFUT,62395.107777364,2015-10-9T10-6-37.24,2,6
SiZ5,SPBFUT,62402.086221891,2015-10-9T10-6-37.24,2,1
SiZ5,SPBFUT,62410.068977513,2015-10-9T10-6-37.24,2,2
SiZ5,SPBFUT,62401.25518201,2015-10-9T10-6-37.451,1,2
SiZ5,SPBFUT,62399.004145608,2015-10-9T10-6-37.48,2,3
SiZ5,SPBFUT,62403.003316487,2015-10-9T10-6-37.48,2,7
SiZ5,SPBFUT,62404.602653189,2015-10-9T10-6-37.493,1,1
SiZ5,SPBFUT,62407.282122551,2015-10-9T10-6-37.751,2,2
SiZ5,SPBFUT,62403.425698041,2015-10-9T10-6-38.427,2,5
SiZ5,SPBFUT,62406.340558433,2015-10-9T10-6-38.546,2,1
SiZ5,SPBFUT,62408.872446746,2015-10-9T10-6-38.546,2,1
SiZ5,SPBFUT,62402.497957397,2015-10-9T10-6-38.83,2,1
SiZ5,SPBFUT,62405.798365918,2015-10-9T10-6-38.83,2,2
SiZ5,SPBFUT,62410.438692734,2015-10-9T10-6-38.83,2,1
SiZ5,SPBFUT,62403.150954187,2015-10-9T10-6-40.116,1,2
SiZ5,SPBFUT,62397.32076335,2015-10-9T10-6-40.116,1,2
SiZ5,SPBFUT,62392.45661068,2015-10-9T10-6-40.116,1,1
SiZ5,SPBFUT,62389.365288544,2015-10-9T10-6-40.512,1,1
SiZ5,SPBFUT,62379.292230835,2015-10-9T10-6-44.727,2,1
SiZ5,SPBFUT,62370.833784668,2015-10-9T10-6-46.147,2,2
SiZ5,SPBFUT,62363.867027734,2015-10-9T10-6-48.391,1,9
SiZ5,SPBFUT,62354.893622188,2015-10-9T10-6-52.729,1,3
SiZ5,SPBFUT,62348.11489775,2015-10-9T10-6-54.151,2,2
SiZ5,SPBFUT,62342.8919182,2015-10-9T10-6-54.151,2,2
SiZ5,SPBFUT,62338.91353456,2015-10-9T10-6-54.151,2,5
SiZ5,SPBFUT,62338.530827648,2015-10-9T10-6-54.151,2,58
SiZ5,SPBFUT,62338.224662118,2015-10-9T10-6-54.151,2,1
SiZ5,SPBFUT,62337.979729695,2015-10-9T10-6-54.151,2,2
SiZ5,SPBFUT,62332.983783756,2015-10-9T10-6-54.502,1,2
SiZ5,SPBFUT,62328.987027005,2015-10-9T10-6-54.502,1,23
SiZ5,SPBFUT,62330.589621604,2015-10-9T10-6-55.352,2,3
SiZ5,SPBFUT,62328.671697283,2015-10-9T10-6-56.723,1,1
SiZ5,SPBFUT,62328.137357826,2015-10-9T10-6-57.442,2,1
SiZ5,SPBFUT,62327.909886261,2015-10-9T10-6-57.442,2,1
SiZ5,SPBFUT,62325.127909009,2015-10-9T10-6-57.658,1,2
SiZ5,SPBFUT,62324.902327207,2015-10-9T10-7-1.533,2,2
SiZ5,SPBFUT,62324.921861766,2015-10-9T10-7-1.533,2,1
SiZ5,SPBFUT,62326.337489413,2015-10-9T10-7-1.533,2,7
SiZ5,SPBFUT,62327.46999153,2015-10-9T10-7-1.678,2,4
SiZ5,SPBFUT,62328.375993224,2015-10-9T10-7-1.746,2,4
SiZ5,SPBFUT,62328.900794579,2015-10-9T10-7-2.605,2,1
SiZ5,SPBFUT,62330.920635663,2015-10-9T10-7-5.159,2,2
SiZ5,SPBFUT,62332.736508531,2015-10-9T10-7-5.159,2,2
SiZ5,SPBFUT,62336.189206825,2015-10-9T10-7-5.159,2,1
SiZ5,SPBFUT,62340.95136546,2015-10-9T10-7-5.159,2,1
SiZ5,SPBFUT,62346.961092368,2015-10-9T10-7-5.159,2,3
SiZ5,SPBFUT,62352.168873894,2015-10-9T10-7-5.159,2,1
SiZ5,SPBFUT,62348.135099115,2015-10-9T10-7-5.225,1,2
SiZ5,SPBFUT,62344.708079292,2015-10-9T10-7-5.225,1,1
SiZ5,SPBFUT,62345.766463434,2015-10-9T10-7-5.549,2,1
SiZ5,SPBFUT,62342.213170747,2015-10-9T10-7-7.744,1,1
SiZ5,SPBFUT,62340.770536598,2015-10-9T10-7-7.901,1,1
SiZ5,SPBFUT,62340.416429278,2015-10-9T10-7-9.12,1,2
SiZ5,SPBFUT,62337.533143422,2015-10-9T10-7-9.444,1,1
SiZ5,SPBFUT,62335.026514738,2015-10-9T10-7-9.444,1,1
SiZ5,SPBFUT,62328.22121179,2015-10-9T10-7-10.54,2,2
SiZ5,SPBFUT,62322.376969432,2015-10-9T10-7-13.284,1,2
SiZ5,SPBFUT,62317.501575546,2015-10-9T10-7-13.284,1,2
SiZ5,SPBFUT,62312.001260437,2015-10-9T10-7-13.284,1,1
SiZ5,SPBFUT,62310.401008349,2015-10-9T10-7-15.524,2,2
SiZ5,SPBFUT,62309.120806679,2015-10-9T10-7-15.524,2,2
SiZ5,SPBFUT,62310.696645344,2015-10-9T10-7-15.976,2,2
SiZ5,SPBFUT,62311.757316275,2015-10-9T10-7-16.226,2,1
SiZ5,SPBFUT,62312.00585302,2015-10-9T10-7-17.561,1,8
SiZ5,SPBFUT,62310.204682416,2015-10-9T10-7-18.972,2,3
SiZ5,SPBFUT,62306.163745933,2015-10-9T10-7-19.062,1,1
SiZ5,SPBFUT,62305.330996746,2015-10-9T10-7-19.7,1,3
SiZ5,SPBFUT,62304.464797397,2015-10-9T10-7-19.737,2,5
SiZ5,SPBFUT,62305.171837918,2015-10-9T10-7-23.933,1,8
SiZ5,SPBFUT,62305.537470334,2015-10-9T10-7-23.933,1,26
SiZ5,SPBFUT,62307.229976267,2015-10-9T10-7-24.097,2,1
SiZ5,SPBFUT,62308.983981014,2015-10-9T10-7-24.097,2,3
SiZ5,SPBFUT,62310.587184811,2015-10-9T10-7-24.097,2,16
SiZ5,SPBFUT,62310.269747849,2015-10-9T10-7-27.617,1,2
SiZ5,SPBFUT,62310.015798279,2015-10-9T10-7-27.628,2,2
SiZ5,SPBFUT,62310.412638623,2015-10-9T10-7-31.194,2,7
SiZ5,SPBFUT,62307.330110899,2015-10-9T10-7-33.042,1,4
SiZ5,SPBFUT,62304.664088719,2015-10-9T10-7-33.042,1,1
SiZ5,SPBFUT,62302.731270975,2015-10-9T10-7-33.142,1,2
SiZ5,SPBFUT,62301.98501678,2015-10-9T10-7-34.519,2,2
SiZ5,SPBFUT,62303.188013424,2015-10-9T10-7-37.181,2,4
SiZ5,SPBFUT,62304.350410739,2015-10-9T10-7-37.181,2,7
SiZ5,SPBFUT,62304.880328591,2015-10-9T10-7-37.726,1,2
SiZ5,SPBFUT,62305.304262873,2015-10-9T10-7-37.98,2,1
SiZ5,SPBFUT,62304.043410298,2015-10-9T10-7-38.725,1,4
SiZ5,SPBFUT,62302.834728239,2015-10-9T10-7-38.725,1,2
SiZ5,SPBFUT,62300.667782591,2015-10-9T10-7-38.725,1,4
SiZ5,SPBFUT,62302.334226073,2015-10-9T10-7-38.922,2,4
SiZ5,SPBFUT,62303.867380858,2015-10-9T10-7-38.922,2,10
SiZ5,SPBFUT,62305.493904687,2015-10-9T10-7-38.922,2,5
SiZ5,SPBFUT,62309.395123749,2015-10-9T10-7-38.922,2,1
SiZ5,SPBFUT,62313.316098999,2015-10-9T10-7-38.922,2,1
SiZ5,SPBFUT,62316.6528792,2015-10-9T10-7-38.922,2,19
SiZ5,SPBFUT,62313.52230336,2015-10-9T10-7-39.23,1,2
SiZ5,SPBFUT,62311.017842688,2015-10-9T10-7-48.015,2,1
SiZ5,SPBFUT,62308.41427415,2015-10-9T10-7-50.437,1,3
SiZ5,SPBFUT,62307.53141932,2015-10-9T10-7-52.122,1,14
SiZ5,SPBFUT,62306.625135456,2015-10-9T10-7-52.122,1,1
SiZ5,SPBFUT,62304.700108365,2015-10-9T10-7-52.439,1,1
SiZ5,SPBFUT,62306.160086692,2015-10-9T10-7-52.475,2,1
SiZ5,SPBFUT,62307.928069354,2015-10-9T10-7-52.475,2,1
SiZ5,SPBFUT,62310.542455483,2015-10-9T10-7-52.475,2,1
SiZ5,SPBFUT,62309.433964386,2015-10-9T10-7-54.381,1,6
SiZ5,SPBFUT,62308.347171509,2015-10-9T10-7-54.381,1,1
SiZ5,SPBFUT,62306.877737207,2015-10-9T10-7-56.963,2,5
SiZ5,SPBFUT,62305.502189766,2015-10-9T10-7-57.103,2,6
SiZ5,SPBFUT,62302.001751813,2015-10-9T10-7-57.31,1,6
SiZ5,SPBFUT,62299.00140145,2015-10-9T10-7-57.31,1,1
SiZ5,SPBFUT,62298.80112116,2015-10-9T10-7-57.473,2,2
SiZ5,SPBFUT,62299.640896928,2015-10-9T10-7-59.537,2,2
SiZ5,SPBFUT,62302.712717542,2015-10-9T10-7-59.882,2,1
SiZ5,SPBFUT,62306.370174034,2015-10-9T10-7-59.882,2,2
SiZ5,SPBFUT,62305.296139227,2015-10-9T10-8-1.856,1,2
SiZ5,SPBFUT,62304.436911382,2015-10-9T10-8-4.663,1,1
SiZ5,SPBFUT,62309.549529105,2015-10-9T10-8-4.85,2,4
SiZ5,SPBFUT,62313.839623284,2015-10-9T10-8-4.85,2,1
SiZ5,SPBFUT,62317.671698627,2015-10-9T10-8-4.85,2,1
SiZ5,SPBFUT,62322.937358902,2015-10-9T10-8-4.85,2,2
SiZ5,SPBFUT,62322.349887122,2015-10-9T10-8-5.414,1,4
SiZ5,SPBFUT,62321.679909697,2015-10-9T10-8-5.414,1,1
SiZ5,SPBFUT,62318.743927758,2015-10-9T10-8-10.145,1,1
SiZ5,SPBFUT,62314.395142206,2015-10-9T10-8-10.145,1,1
SiZ5,SPBFUT,62313.716113765,2015-10-9T10-8-10.363,2,4
SiZ5,SPBFUT,62313.372891012,2015-10-9T10-8-10.363,2,1
SiZ5,SPBFUT,62314.89831281,2015-10-9T10-8-18.52,2,1
SiZ5,SPBFUT,62316.118650248,2015-10-9T10-8-18.668,2,3
SiZ5,SPBFUT,62317.294920198,2015-10-9T10-8-18.668,2,1
SiZ5,SPBFUT,62321.835936159,2015-10-9T10-8-18.945,2,4
SiZ5,SPBFUT,62325.468748927,2015-10-9T10-8-19.295,2,1
SiZ5,SPBFUT,62326.574999141,2015-10-9T10-8-19.514,1,1
SiZ5,SPBFUT,62327.459999313,2015-10-9T10-8-19.662,1,1
SiZ5,SPBFUT,62328.167999451,2015-10-9T10-8-19.662,1,2
SiZ5,SPBFUT,62328.93439956,2015-10-9T10-8-19.985,1,4
SiZ5,SPBFUT,62330.347519648,2015-10-9T10-8-23.385,2,1
SiZ5,SPBFUT,62325.878015719,2015-10-9T10-8-28.886,1,6
SiZ5,SPBFUT,62322.102412575,2015-10-9T10-8-28.886,1,15
SiZ5,SPBFUT,62321.08193006,2015-10-9T10-8-29.797,2,1
SiZ5,SPBFUT,62319.865544048,2015-10-9T10-8-32.488,2,1
SiZ5,SPBFUT,62318.892435238,2015-10-9T10-8-34.078,2,3
SiZ5,SPBFUT,62318.113948191,2015-10-9T10-8-34.747,2,1
SiZ5,SPBFUT,62317.491158553,2015-10-9T10-8-35.228,2,3
SiZ5,SPBFUT,62316.992926842,2015-10-9T10-8-35.415,2,3
SiZ5,SPBFUT,62316.594341474,2015-10-9T10-8-35.917,2,1
SiZ5,SPBFUT,62316.275473179,2015-10-9T10-8-35.986,2,2
SiZ5,SPBFUT,62316.620378543,2015-10-9T10-8-36.517,2,3
SiZ5,SPBFUT,62318.096302835,2015-10-9T10-8-36.517,2,1
SiZ5,SPBFUT,62319.877042268,2015-10-9T10-8-36.517,2,10
SiZ5,SPBFUT,62321.701633814,2015-10-9T10-8-36.517,2,6
SiZ5,SPBFUT,62320.961307051,2015-10-9T10-8-36.727,1,1
SiZ5,SPBFUT,62320.169045641,2015-10-9T10-8-36.727,1,5
SiZ5,SPBFUT,62313.135236513,2015-10-9T10-8-37.431,1,2
SiZ5,SPBFUT,62307.30818921,2015-10-9T10-8-37.591,1,1
SiZ5,SPBFUT,62305.246551368,2015-10-9T10-8-39.928,2,2
SiZ5,SPBFUT,62304.397241095,2015-10-9T10-8-39.928,2,4
SiZ5,SPBFUT,62303.517792876,2015-10-9T10-8-40.832,2,1
SiZ5,SPBFUT,62302.814234301,2015-10-9T10-8-42.104,2,1
SiZ5,SPBFUT,62302.25138744,2015-10-9T10-8-42.104,2,2
SiZ5,SPBFUT,62302.001109952,2015-10-9T10-8-42.104,2,6
SiZ5,SPBFUT,62302.400887962,2015-10-9T10-8-42.104,2,2
SiZ5,SPBFUT,62305.120710369,2015-10-9T10-8-42.104,2,3
SiZ5,SPBFUT,62307.496568296,2015-10-9T10-8-42.104,2,1
SiZ5,SPBFUT,62310.997254636,2015-10-9T10-8-42.104,2,2
SiZ5,SPBFUT,62314.597803709,2015-10-9T10-8-42.113,2,1
SiZ5,SPBFUT,62312.078242967,2015-10-9T10-8-44.82,1,2
SiZ5,SPBFUT,62309.662594374,2015-10-9T10-8-44.837,2,2
SiZ5,SPBFUT,62307.530075499,2015-10-9T10-8-45.271,2,1
SiZ5,SPBFUT,62303.824060399,2015-10-9T10-8-45.844,1,2
SiZ5,SPBFUT,62300.659248319,2015-10-9T10-8-45.844,1,1
SiZ5,SPBFUT,62297.727398656,2015-10-9T10-8-45.844,1,9
SiZ5,SPBFUT,62297.181918924,2015-10-9T10-8-50.932,2,2
SiZ5,SPBFUT,62296.74553514,2015-10-9T10-8-50.932,2,2
SiZ5,SPBFUT,62298.196428112,2015-10-9T10-8-50.932,2,8
SiZ5,SPBFUT,62298.157142489,2015-10-9T10-8-53.84,1,6
SiZ5,SPBFUT,62297.925713991,2015-10-9T10-8-53.84,1,2
SiZ5,SPBFUT,62296.540571193,2015-10-9T10-8-53.84,1,1
SiZ5,SPBFUT,62295.432456955,2015-10-9T10-8-53.84,1,1
SiZ5,SPBFUT,62294.545965564,2015-10-9T10-8-53.84,1,3
SiZ5,SPBFUT,62295.236772451,2015-10-9T10-8-54.028,1,2
SiZ5,SPBFUT,62289.589417961,2015-10-9T10-8-55.819,1,1
SiZ5,SPBFUT,62288.471534369,2015-10-9T10-8-57.172,2,1
SiZ5,SPBFUT,62284.777227495,2015-10-9T10-8-59.446,1,1
SiZ5,SPBFUT,62281.821781996,2015-10-9T10-9-1.163,1,2
