asset, class, price, date-time, flags, quantity
RIZ5,SPBFUT,84417.60313118,2015-10-8T10-3-49.814,2,1
RIZ5,SPBFUT,84422.082504944,2015-10-8T10-3-49.837,2,2
RIZ5,SPBFUT,84425.666003955,2015-10-8T10-3-50.198,2,1
RIZ5,SPBFUT,84428.532803164,2015-10-8T10-3-50.235,2,1
RIZ5,SPBFUT,84430.826242531,2015-10-8T10-3-50.261,2,1
RIZ5,SPBFUT,84432.660994025,2015-10-8T10-3-50.261,2,5
RIZ5,SPBFUT,84434.12879522,2015-10-8T10-3-50.833,2,5
RIZ5,SPBFUT,84435.303036176,2015-10-8T10-3-51.497,2,1
RIZ5,SPBFUT,84436.242428941,2015-10-8T10-3-51.812,2,1
RIZ5,SPBFUT,84436.993943153,2015-10-8T10-3-52.27,2,1
RIZ5,SPBFUT,84437.595154522,2015-10-8T10-3-52.786,2,1
RIZ5,SPBFUT,84438.076123618,2015-10-8T10-3-53.173,2,6
RIZ5,SPBFUT,84438.460898894,2015-10-8T10-3-53.173,2,1
RIZ5,SPBFUT,84440.768719115,2015-10-8T10-3-53.173,2,1
RIZ5,SPBFUT,84442.614975292,2015-10-8T10-3-53.173,2,1
RIZ5,SPBFUT,84444.091980234,2015-10-8T10-3-53.173,2,2
RIZ5,SPBFUT,84445.273584187,2015-10-8T10-3-53.173,2,4
RIZ5,SPBFUT,84446.21886735,2015-10-8T10-3-53.304,2,1
RIZ5,SPBFUT,84448.97509388,2015-10-8T10-3-53.526,2,1
RIZ5,SPBFUT,84451.180075104,2015-10-8T10-3-53.556,2,1
RIZ5,SPBFUT,84452.944060083,2015-10-8T10-3-54.361,2,2
RIZ5,SPBFUT,84454.355248066,2015-10-8T10-3-54.884,2,3
RIZ5,SPBFUT,84457.484198453,2015-10-8T10-3-54.884,2,1
RIZ5,SPBFUT,84459.987358763,2015-10-8T10-3-54.884,2,1
RIZ5,SPBFUT,84461.98988701,2015-10-8T10-3-55.023,2,4
RIZ5,SPBFUT,84465.591909608,2015-10-8T10-3-55.023,2,1
RIZ5,SPBFUT,84470.473527686,2015-10-8T10-3-55.023,2,2
RIZ5,SPBFUT,84474.378822149,2015-10-8T10-3-55.694,2,1
RIZ5,SPBFUT,84477.503057719,2015-10-8T10-3-56.07,2,1
RIZ5,SPBFUT,84480.002446175,2015-10-8T10-3-56.239,2,1
RIZ5,SPBFUT,84482.00195694,2015-10-8T10-3-56.239,2,1
RIZ5,SPBFUT,84483.601565552,2015-10-8T10-3-56.239,2,3
RIZ5,SPBFUT,84484.881252442,2015-10-8T10-3-56.45,2,1
RIZ5,SPBFUT,84485.905001953,2015-10-8T10-3-56.655,2,5
RIZ5,SPBFUT,84486.724001563,2015-10-8T10-3-56.999,2,1
RIZ5,SPBFUT,84487.37920125,2015-10-8T10-3-56.999,2,3
RIZ5,SPBFUT,84487.903361,2015-10-8T10-3-56.999,2,1
RIZ5,SPBFUT,84490.3226888,2015-10-8T10-3-57.336,2,1
RIZ5,SPBFUT,84492.25815104,2015-10-8T10-3-57.336,2,1
RIZ5,SPBFUT,84485.806520832,2015-10-8T10-3-57.696,1,1
RIZ5,SPBFUT,84470.645216666,2015-10-8T10-3-57.696,1,1
RIZ5,SPBFUT,84454.516173333,2015-10-8T10-3-59.236,1,1
RIZ5,SPBFUT,84451.612938666,2015-10-8T10-3-59.453,2,1
RIZ5,SPBFUT,84461.290350933,2015-10-8T10-3-59.453,2,4
RIZ5,SPBFUT,84469.032280746,2015-10-8T10-3-59.453,2,1
RIZ5,SPBFUT,84475.225824597,2015-10-8T10-3-59.453,2,1
RIZ5,SPBFUT,84480.180659678,2015-10-8T10-4-0.455,2,10
RIZ5,SPBFUT,84484.144527742,2015-10-8T10-4-0.455,2,1
RIZ5,SPBFUT,84487.315622194,2015-10-8T10-4-0.455,2,1
RIZ5,SPBFUT,84489.852497755,2015-10-8T10-4-0.455,2,1
RIZ5,SPBFUT,84491.881998204,2015-10-8T10-4-0.455,2,2
RIZ5,SPBFUT,84493.505598563,2015-10-8T10-4-1.644,2,1
RIZ5,SPBFUT,84496.804478851,2015-10-8T10-4-1.832,2,1
RIZ5,SPBFUT,84501.44358308,2015-10-8T10-4-1.832,2,1
RIZ5,SPBFUT,84505.154866464,2015-10-8T10-4-1.832,2,3
RIZ5,SPBFUT,84488.123893171,2015-10-8T10-4-2.73,1,1
RIZ5,SPBFUT,84494.499114537,2015-10-8T10-4-3.373,2,1
RIZ5,SPBFUT,84483.59929163,2015-10-8T10-4-3.842,1,1
RIZ5,SPBFUT,84476.879433304,2015-10-8T10-4-6.703,1,1
RIZ5,SPBFUT,84481.503546643,2015-10-8T10-4-8.148,2,1
RIZ5,SPBFUT,84475.202837314,2015-10-8T10-4-8.654,1,1
RIZ5,SPBFUT,84484.162269852,2015-10-8T10-4-9.494,2,1
RIZ5,SPBFUT,84491.329815881,2015-10-8T10-4-9.659,2,1
RIZ5,SPBFUT,84499.063852705,2015-10-8T10-4-9.659,2,1
RIZ5,SPBFUT,84505.251082164,2015-10-8T10-4-9.659,2,3
RIZ5,SPBFUT,84512.200865731,2015-10-8T10-4-11.998,1,1
RIZ5,SPBFUT,84519.760692585,2015-10-8T10-4-12.716,2,1
RIZ5,SPBFUT,84515.808554068,2015-10-8T10-4-13.359,1,1
RIZ5,SPBFUT,84522.646843254,2015-10-8T10-4-14.755,2,1
RIZ5,SPBFUT,84528.117474603,2015-10-8T10-4-14.755,2,2
RIZ5,SPBFUT,84532.493979683,2015-10-8T10-4-14.755,2,2
RIZ5,SPBFUT,84525.995183746,2015-10-8T10-4-15.125,1,2
RIZ5,SPBFUT,84534.796146997,2015-10-8T10-4-17.695,2,1
RIZ5,SPBFUT,84543.836917598,2015-10-8T10-4-19.285,2,2
RIZ5,SPBFUT,84551.069534078,2015-10-8T10-4-19.285,2,1
RIZ5,SPBFUT,84556.855627262,2015-10-8T10-4-22.511,2,9
RIZ5,SPBFUT,84561.48450181,2015-10-8T10-4-22.511,2,1
RIZ5,SPBFUT,84561.187601448,2015-10-8T10-4-26.897,2,1
RIZ5,SPBFUT,84560.950081158,2015-10-8T10-4-29.677,2,2
RIZ5,SPBFUT,84560.760064927,2015-10-8T10-4-29.677,2,2
RIZ5,SPBFUT,84554.608051941,2015-10-8T10-4-30.543,1,1
RIZ5,SPBFUT,84549.686441553,2015-10-8T10-4-30.543,1,1
RIZ5,SPBFUT,84541.749153242,2015-10-8T10-4-30.543,1,3
RIZ5,SPBFUT,84533.399322594,2015-10-8T10-4-30.543,1,1
RIZ5,SPBFUT,84526.719458075,2015-10-8T10-4-30.543,1,1
RIZ5,SPBFUT,84521.37556646,2015-10-8T10-4-30.543,1,2
RIZ5,SPBFUT,84515.100453168,2015-10-8T10-4-30.543,1,1
RIZ5,SPBFUT,84502.080362535,2015-10-8T10-4-30.543,1,4
RIZ5,SPBFUT,84491.664290028,2015-10-8T10-4-30.543,1,1
RIZ5,SPBFUT,84483.331432022,2015-10-8T10-4-30.543,1,1
RIZ5,SPBFUT,84474.665145618,2015-10-8T10-4-30.543,1,1
RIZ5,SPBFUT,84485.732116494,2015-10-8T10-4-34.39,2,3
RIZ5,SPBFUT,84498.585693195,2015-10-8T10-4-34.39,2,3
RIZ5,SPBFUT,84510.868554556,2015-10-8T10-4-34.39,2,3
RIZ5,SPBFUT,84520.694843645,2015-10-8T10-4-34.39,2,2
RIZ5,SPBFUT,84518.555874916,2015-10-8T10-4-37.076,1,6
RIZ5,SPBFUT,84508.844699933,2015-10-8T10-4-41.941,1,2
RIZ5,SPBFUT,84493.075759946,2015-10-8T10-4-41.941,1,3
RIZ5,SPBFUT,84496.460607957,2015-10-8T10-4-47.388,1,25
RIZ5,SPBFUT,84491.168486366,2015-10-8T10-4-49.479,1,1
RIZ5,SPBFUT,84486.934789092,2015-10-8T10-4-51.139,1,3
RIZ5,SPBFUT,84489.547831274,2015-10-8T10-4-51.453,2,1
RIZ5,SPBFUT,84485.638265019,2015-10-8T10-4-53.631,1,2
RIZ5,SPBFUT,84482.510612015,2015-10-8T10-4-53.631,1,1
RIZ5,SPBFUT,84480.008489612,2015-10-8T10-4-55.787,1,2
RIZ5,SPBFUT,84478.00679169,2015-10-8T10-4-57.008,1,1
RIZ5,SPBFUT,84476.405433352,2015-10-8T10-4-57.345,1,1
RIZ5,SPBFUT,84469.124346681,2015-10-8T10-4-57.345,1,2
RIZ5,SPBFUT,84463.299477345,2015-10-8T10-4-57.545,1,1
RIZ5,SPBFUT,84466.639581876,2015-10-8T10-4-59.045,2,1
RIZ5,SPBFUT,84467.311665501,2015-10-8T10-5-7.19,2,1
RIZ5,SPBFUT,84473.849332401,2015-10-8T10-5-7.677,2,1
RIZ5,SPBFUT,84479.079465921,2015-10-8T10-5-7.677,2,4
RIZ5,SPBFUT,84481.263572736,2015-10-8T10-5-11.373,2,1
RIZ5,SPBFUT,84485.010858189,2015-10-8T10-5-11.373,2,1
RIZ5,SPBFUT,84488.008686551,2015-10-8T10-5-13.985,2,1
RIZ5,SPBFUT,84488.406949241,2015-10-8T10-5-14.413,2,1
RIZ5,SPBFUT,84490.725559393,2015-10-8T10-5-15.039,2,8
RIZ5,SPBFUT,84492.580447514,2015-10-8T10-5-15.039,2,5
RIZ5,SPBFUT,84496.064358011,2015-10-8T10-5-16.671,1,2
RIZ5,SPBFUT,84502.851486409,2015-10-8T10-5-17.202,2,4
RIZ5,SPBFUT,84508.281189127,2015-10-8T10-5-17.553,2,3
RIZ5,SPBFUT,84512.624951302,2015-10-8T10-5-23.026,1,1
RIZ5,SPBFUT,84512.099961041,2015-10-8T10-5-23.026,1,1
RIZ5,SPBFUT,84511.679968833,2015-10-8T10-5-23.71,1,1
RIZ5,SPBFUT,84511.343975067,2015-10-8T10-5-24.068,1,1
RIZ5,SPBFUT,84509.075180053,2015-10-8T10-5-24.106,1,3
RIZ5,SPBFUT,84521.260144043,2015-10-8T10-5-27.899,2,1
RIZ5,SPBFUT,84533.008115234,2015-10-8T10-5-27.899,2,1
RIZ5,SPBFUT,84542.406492187,2015-10-8T10-5-28.831,2,1
RIZ5,SPBFUT,84537.92519375,2015-10-8T10-5-31.003,1,1
RIZ5,SPBFUT,84536.340155,2015-10-8T10-5-34.271,2,1
RIZ5,SPBFUT,84535.072124,2015-10-8T10-5-34.42,2,2
RIZ5,SPBFUT,84534.0576992,2015-10-8T10-5-34.497,2,2
RIZ5,SPBFUT,84535.24615936,2015-10-8T10-5-34.497,2,1
RIZ5,SPBFUT,84544.196927488,2015-10-8T10-5-34.611,2,1
RIZ5,SPBFUT,84551.35754199,2015-10-8T10-5-35.396,2,1
RIZ5,SPBFUT,84553.086033592,2015-10-8T10-5-37.169,1,1
RIZ5,SPBFUT,84554.468826874,2015-10-8T10-5-37.316,1,1
RIZ5,SPBFUT,84559.575061499,2015-10-8T10-5-37.983,2,1
RIZ5,SPBFUT,84563.660049199,2015-10-8T10-5-37.983,2,1
RIZ5,SPBFUT,84554.928039359,2015-10-8T10-5-38.454,1,2
RIZ5,SPBFUT,84553.942431488,2015-10-8T10-5-41.292,1,2
RIZ5,SPBFUT,84557.15394519,2015-10-8T10-5-44.555,2,2
RIZ5,SPBFUT,84549.723156152,2015-10-8T10-5-44.777,1,1
RIZ5,SPBFUT,84555.778524922,2015-10-8T10-5-45.665,2,1
RIZ5,SPBFUT,84562.622819937,2015-10-8T10-5-45.864,2,2
RIZ5,SPBFUT,84568.09825595,2015-10-8T10-5-45.879,2,1
RIZ5,SPBFUT,84572.47860476,2015-10-8T10-5-46.381,2,1
RIZ5,SPBFUT,84575.982883808,2015-10-8T10-5-46.381,2,1
RIZ5,SPBFUT,84578.786307046,2015-10-8T10-5-46.381,2,1
RIZ5,SPBFUT,84581.029045637,2015-10-8T10-5-46.381,2,3
RIZ5,SPBFUT,84582.82323651,2015-10-8T10-5-48.203,2,1
RIZ5,SPBFUT,84584.258589208,2015-10-8T10-5-48.407,2,1
RIZ5,SPBFUT,84587.406871366,2015-10-8T10-5-50.76,2,1
RIZ5,SPBFUT,84589.925497093,2015-10-8T10-5-50.834,2,4
RIZ5,SPBFUT,84591.940397674,2015-10-8T10-5-50.834,2,1
RIZ5,SPBFUT,84593.552318139,2015-10-8T10-5-50.834,2,1
RIZ5,SPBFUT,84594.841854512,2015-10-8T10-5-50.834,2,2
RIZ5,SPBFUT,84595.873483609,2015-10-8T10-5-50.834,2,1
RIZ5,SPBFUT,84598.698786887,2015-10-8T10-5-50.834,2,1
RIZ5,SPBFUT,84602.95902951,2015-10-8T10-5-50.834,2,7
RIZ5,SPBFUT,84608.367223608,2015-10-8T10-5-50.834,2,12
RIZ5,SPBFUT,84614.693778886,2015-10-8T10-5-50.834,2,1
RIZ5,SPBFUT,84619.755023109,2015-10-8T10-5-50.911,2,2
RIZ5,SPBFUT,84623.804018487,2015-10-8T10-5-50.911,2,1
RIZ5,SPBFUT,84629.04321479,2015-10-8T10-5-50.911,2,2
RIZ5,SPBFUT,84633.234571832,2015-10-8T10-5-50.947,2,1
RIZ5,SPBFUT,84636.587657465,2015-10-8T10-5-51.152,2,2
RIZ5,SPBFUT,84639.270125972,2015-10-8T10-5-51.298,2,2
RIZ5,SPBFUT,84641.416100778,2015-10-8T10-5-51.298,2,5
RIZ5,SPBFUT,84643.132880622,2015-10-8T10-5-51.298,2,3
RIZ5,SPBFUT,84644.506304498,2015-10-8T10-5-51.64,2,3
RIZ5,SPBFUT,84647.605043598,2015-10-8T10-5-54.476,1,1
RIZ5,SPBFUT,84652.084034879,2015-10-8T10-5-54.513,2,1
RIZ5,SPBFUT,84655.667227903,2015-10-8T10-5-54.513,2,1
RIZ5,SPBFUT,84660.533782322,2015-10-8T10-5-54.513,2,1
RIZ5,SPBFUT,84664.427025858,2015-10-8T10-5-54.513,2,1
RIZ5,SPBFUT,84667.541620686,2015-10-8T10-5-54.715,2,1
RIZ5,SPBFUT,84672.033296549,2015-10-8T10-5-54.715,2,1
RIZ5,SPBFUT,84675.626637239,2015-10-8T10-5-55.584,2,1
RIZ5,SPBFUT,84678.501309791,2015-10-8T10-5-56.142,2,1
RIZ5,SPBFUT,84680.801047833,2015-10-8T10-5-56.45,2,1
RIZ5,SPBFUT,84682.640838266,2015-10-8T10-5-56.45,2,5
RIZ5,SPBFUT,84684.112670613,2015-10-8T10-5-56.45,2,1
RIZ5,SPBFUT,84685.290136491,2015-10-8T10-5-56.45,2,1
RIZ5,SPBFUT,84686.232109192,2015-10-8T10-5-57.912,2,1
RIZ5,SPBFUT,84686.985687354,2015-10-8T10-5-58.165,2,1
RIZ5,SPBFUT,84683.588549883,2015-10-8T10-5-58.165,1,1
RIZ5,SPBFUT,84684.870839907,2015-10-8T10-5-58.361,2,1
RIZ5,SPBFUT,84681.896671925,2015-10-8T10-5-58.501,1,1
RIZ5,SPBFUT,84683.51733754,2015-10-8T10-5-58.565,2,1
RIZ5,SPBFUT,84684.813870032,2015-10-8T10-5-58.684,2,3
RIZ5,SPBFUT,84679.851096026,2015-10-8T10-5-58.716,1,1
RIZ5,SPBFUT,84681.880876821,2015-10-8T10-5-58.926,2,1
RIZ5,SPBFUT,84683.504701456,2015-10-8T10-5-59.26,2,1
RIZ5,SPBFUT,84684.803761165,2015-10-8T10-5-59.59,2,1
RIZ5,SPBFUT,84679.843008932,2015-10-8T10-6-0.197,2,1
RIZ5,SPBFUT,84677.874407146,2015-10-8T10-6-3.788,1,1
RIZ5,SPBFUT,84678.299525717,2015-10-8T10-6-4.394,2,1
RIZ5,SPBFUT,84678.639620573,2015-10-8T10-6-9.853,2,10
RIZ5,SPBFUT,84672.911696459,2015-10-8T10-6-10.393,1,2
RIZ5,SPBFUT,84668.329357167,2015-10-8T10-6-10.973,1,1
RIZ5,SPBFUT,84664.663485734,2015-10-8T10-6-10.973,1,1
RIZ5,SPBFUT,84657.730788587,2015-10-8T10-6-11.66,1,1
RIZ5,SPBFUT,84652.184630869,2015-10-8T10-6-12.396,1,1
RIZ5,SPBFUT,84647.747704696,2015-10-8T10-6-12.904,1,1
RIZ5,SPBFUT,84644.198163756,2015-10-8T10-6-13.427,1,1
RIZ5,SPBFUT,84641.358531005,2015-10-8T10-6-13.593,1,1
RIZ5,SPBFUT,84639.086824804,2015-10-8T10-6-15.634,1,2
RIZ5,SPBFUT,84637.269459843,2015-10-8T10-6-15.634,1,1
RIZ5,SPBFUT,84625.815567875,2015-10-8T10-6-19.78,1,2
RIZ5,SPBFUT,84624.6524543,2015-10-8T10-6-20.501,2,1
RIZ5,SPBFUT,84617.72196344,2015-10-8T10-6-26.464,2,1
RIZ5,SPBFUT,84616.177570752,2015-10-8T10-6-26.464,2,3
RIZ5,SPBFUT,84602.942056601,2015-10-8T10-6-27.585,1,1
RIZ5,SPBFUT,84592.353645281,2015-10-8T10-6-27.927,1,1
RIZ5,SPBFUT,84593.882916225,2015-10-8T10-6-28.957,2,1
RIZ5,SPBFUT,84585.10633298,2015-10-8T10-6-30.3,1,1
RIZ5,SPBFUT,84576.085066384,2015-10-8T10-6-30.3,1,4
RIZ5,SPBFUT,84570.868053107,2015-10-8T10-6-31.506,1,1
RIZ5,SPBFUT,84564.694442486,2015-10-8T10-6-31.725,1,2
RIZ5,SPBFUT,84559.755553989,2015-10-8T10-6-36.27,1,1
RIZ5,SPBFUT,84555.804443191,2015-10-8T10-6-36.27,1,1
RIZ5,SPBFUT,84556.643554553,2015-10-8T10-6-38.88,2,1
RIZ5,SPBFUT,84551.314843642,2015-10-8T10-6-40.526,1,1
RIZ5,SPBFUT,84545.051874914,2015-10-8T10-6-40.872,1,1
RIZ5,SPBFUT,84548.041499931,2015-10-8T10-6-42.337,2,2
RIZ5,SPBFUT,84550.433199945,2015-10-8T10-6-42.337,2,1
RIZ5,SPBFUT,84556.346559956,2015-10-8T10-6-42.337,2,3
RIZ5,SPBFUT,84561.077247965,2015-10-8T10-6-42.337,2,1
RIZ5,SPBFUT,84566.861798372,2015-10-8T10-6-42.337,2,1
RIZ5,SPBFUT,84571.489438697,2015-10-8T10-6-42.337,2,2
RIZ5,SPBFUT,84577.191550958,2015-10-8T10-6-42.337,2,1
RIZ5,SPBFUT,84581.753240766,2015-10-8T10-6-42.337,2,1
RIZ5,SPBFUT,84591.402592613,2015-10-8T10-6-42.337,2,5
RIZ5,SPBFUT,84601.12207409,2015-10-8T10-6-42.337,2,1
RIZ5,SPBFUT,84610.897659272,2015-10-8T10-6-42.337,2,2
RIZ5,SPBFUT,84604.718127418,2015-10-8T10-6-42.929,2,1
RIZ5,SPBFUT,84593.774501934,2015-10-8T10-6-43.552,1,1
RIZ5,SPBFUT,84583.019601547,2015-10-8T10-6-44.175,1,1
RIZ5,SPBFUT,84584.415681238,2015-10-8T10-6-44.571,2,1
RIZ5,SPBFUT,84587.53254499,2015-10-8T10-6-44.571,2,1
RIZ5,SPBFUT,84592.026035992,2015-10-8T10-6-44.571,2,1
RIZ5,SPBFUT,84601.620828794,2015-10-8T10-6-44.571,2,1
RIZ5,SPBFUT,84611.296663035,2015-10-8T10-6-44.571,2,1
RIZ5,SPBFUT,84599.037330428,2015-10-8T10-6-46.248,1,1
RIZ5,SPBFUT,84587.229864342,2015-10-8T10-6-48.622,1,1
RIZ5,SPBFUT,84581.783891474,2015-10-8T10-6-53.065,2,1
RIZ5,SPBFUT,84575.427113179,2015-10-8T10-6-53.31,1,1
RIZ5,SPBFUT,84572.341690543,2015-10-8T10-6-53.517,2,1
RIZ5,SPBFUT,84563.873352435,2015-10-8T10-6-56.81,1,1
RIZ5,SPBFUT,84557.098681948,2015-10-8T10-6-56.903,2,1
RIZ5,SPBFUT,84549.678945558,2015-10-8T10-6-57.041,1,1
RIZ5,SPBFUT,84541.743156447,2015-10-8T10-6-58.62,1,1
RIZ5,SPBFUT,84535.394525157,2015-10-8T10-6-58.62,1,2
RIZ5,SPBFUT,84528.315620126,2015-10-8T10-6-58.62,1,1
RIZ5,SPBFUT,84522.652496101,2015-10-8T10-6-58.62,1,1
RIZ5,SPBFUT,84518.12199688,2015-10-8T10-6-58.62,1,5
RIZ5,SPBFUT,84518.497597504,2015-10-8T10-7-0.107,2,2
RIZ5,SPBFUT,84520.798078004,2015-10-8T10-7-0.107,2,1
RIZ5,SPBFUT,84524.638462403,2015-10-8T10-7-0.107,2,1
RIZ5,SPBFUT,84527.710769922,2015-10-8T10-7-0.963,2,2
RIZ5,SPBFUT,84530.168615938,2015-10-8T10-7-1.605,2,1
RIZ5,SPBFUT,84528.13489275,2015-10-8T10-7-2.359,2,3
RIZ5,SPBFUT,84520.5079142,2015-10-8T10-7-3.245,1,1
RIZ5,SPBFUT,84514.40633136,2015-10-8T10-7-4.835,1,1
RIZ5,SPBFUT,84509.525065088,2015-10-8T10-7-7.85,1,1
RIZ5,SPBFUT,84503.620052071,2015-10-8T10-7-7.85,1,1
RIZ5,SPBFUT,84496.896041656,2015-10-8T10-7-8.029,1,1
RIZ5,SPBFUT,84489.516833325,2015-10-8T10-7-8.029,1,1
RIZ5,SPBFUT,84483.61346666,2015-10-8T10-7-9.05,1,4
RIZ5,SPBFUT,84478.890773328,2015-10-8T10-7-9.05,1,1
RIZ5,SPBFUT,84473.112618662,2015-10-8T10-7-9.098,1,4
RIZ5,SPBFUT,84466.49009493,2015-10-8T10-7-11.359,1,1
RIZ5,SPBFUT,84461.192075944,2015-10-8T10-7-12.619,1,3
RIZ5,SPBFUT,84456.953660755,2015-10-8T10-7-13.491,1,2
RIZ5,SPBFUT,84449.562928604,2015-10-8T10-7-14.263,1,5
RIZ5,SPBFUT,84449.650342883,2015-10-8T10-7-14.733,2,1
RIZ5,SPBFUT,84449.720274307,2015-10-8T10-7-15.488,2,5
RIZ5,SPBFUT,84449.776219445,2015-10-8T10-7-15.488,2,1
RIZ5,SPBFUT,84447.820975556,2015-10-8T10-7-16.374,2,1
RIZ5,SPBFUT,84444.256780445,2015-10-8T10-7-17.17,1,1
RIZ5,SPBFUT,84439.405424356,2015-10-8T10-7-17.17,1,3
RIZ5,SPBFUT,84435.524339485,2015-10-8T10-7-17.17,1,2
RIZ5,SPBFUT,84440.419471588,2015-10-8T10-7-17.723,2,1
RIZ5,SPBFUT,84444.33557727,2015-10-8T10-7-18.382,2,1
RIZ5,SPBFUT,84445.468461816,2015-10-8T10-7-20.752,1,1
RIZ5,SPBFUT,84448.374769453,2015-10-8T10-7-21.568,2,1
RIZ5,SPBFUT,84446.699815562,2015-10-8T10-7-25.373,1,1
RIZ5,SPBFUT,84445.35985245,2015-10-8T10-7-26.621,1,2
RIZ5,SPBFUT,84444.28788196,2015-10-8T10-7-26.877,1,2
RIZ5,SPBFUT,84441.430305568,2015-10-8T10-7-26.877,1,1
RIZ5,SPBFUT,84431.144244454,2015-10-8T10-7-28.071,1,1
RIZ5,SPBFUT,84420.915395563,2015-10-8T10-7-28.117,1,1
RIZ5,SPBFUT,84412.732316451,2015-10-8T10-7-28.117,1,5
RIZ5,SPBFUT,84412.185853161,2015-10-8T10-7-30.602,1,1
RIZ5,SPBFUT,84411.748682529,2015-10-8T10-7-30.747,1,1
RIZ5,SPBFUT,84415.398946023,2015-10-8T10-7-33.589,2,1
RIZ5,SPBFUT,84408.319156818,2015-10-8T10-7-39.799,1,1
RIZ5,SPBFUT,84402.655325455,2015-10-8T10-7-40.734,1,1
RIZ5,SPBFUT,84400.124260364,2015-10-8T10-7-41.735,2,2
RIZ5,SPBFUT,84398.099408291,2015-10-8T10-7-42.673,2,1
RIZ5,SPBFUT,84396.479526633,2015-10-8T10-7-43.545,2,1
RIZ5,SPBFUT,84395.183621306,2015-10-8T10-7-45.607,2,1
RIZ5,SPBFUT,84390.146897045,2015-10-8T10-7-46.863,1,1
RIZ5,SPBFUT,84388.117517636,2015-10-8T10-7-47.258,1,1
RIZ5,SPBFUT,84390.494014109,2015-10-8T10-7-47.621,2,1
RIZ5,SPBFUT,84388.395211287,2015-10-8T10-7-47.907,1,1
RIZ5,SPBFUT,84384.71616903,2015-10-8T10-7-49.114,1,1
RIZ5,SPBFUT,84379.772935224,2015-10-8T10-7-49.196,1,2
RIZ5,SPBFUT,84375.818348179,2015-10-8T10-7-49.196,1,1
RIZ5,SPBFUT,84370.654678543,2015-10-8T10-7-49.196,1,6
RIZ5,SPBFUT,84378.523742835,2015-10-8T10-7-51.066,2,1
RIZ5,SPBFUT,84386.818994268,2015-10-8T10-7-52.368,2,1
RIZ5,SPBFUT,84393.455195414,2015-10-8T10-7-52.368,2,1
RIZ5,SPBFUT,84400.764156331,2015-10-8T10-7-53.526,2,1
RIZ5,SPBFUT,84406.611325065,2015-10-8T10-7-53.526,2,1
RIZ5,SPBFUT,84411.289060052,2015-10-8T10-7-53.781,2,1
RIZ5,SPBFUT,84413.031248042,2015-10-8T10-7-54.445,1,2
RIZ5,SPBFUT,84414.424998433,2015-10-8T10-7-55.04,1,1
RIZ5,SPBFUT,84407.539998747,2015-10-8T10-7-55.04,1,1
RIZ5,SPBFUT,84412.031998997,2015-10-8T10-7-59.157,2,1
RIZ5,SPBFUT,84415.625599198,2015-10-8T10-7-59.157,2,1
RIZ5,SPBFUT,84420.500479358,2015-10-8T10-8-1.979,2,1
RIZ5,SPBFUT,84424.400383487,2015-10-8T10-8-2.861,2,2
RIZ5,SPBFUT,84427.520306789,2015-10-8T10-8-3.655,2,1
RIZ5,SPBFUT,84430.016245431,2015-10-8T10-8-4.446,2,3
RIZ5,SPBFUT,84432.012996345,2015-10-8T10-8-6.321,2,1
RIZ5,SPBFUT,84423.610397076,2015-10-8T10-8-8.067,1,1
RIZ5,SPBFUT,84416.888317661,2015-10-8T10-8-8.067,1,1
RIZ5,SPBFUT,84409.510654129,2015-10-8T10-8-8.067,1,1
RIZ5,SPBFUT,84403.608523303,2015-10-8T10-8-8.067,1,2
RIZ5,SPBFUT,84398.886818642,2015-10-8T10-8-8.067,1,2
RIZ5,SPBFUT,84395.109454914,2015-10-8T10-8-8.067,1,1
RIZ5,SPBFUT,84390.087563931,2015-10-8T10-8-8.067,1,1
RIZ5,SPBFUT,84392.070051145,2015-10-8T10-8-10.099,2,1
RIZ5,SPBFUT,84385.656040916,2015-10-8T10-8-17.903,2,1
RIZ5,SPBFUT,84380.524832733,2015-10-8T10-8-19.63,2,1
RIZ5,SPBFUT,84378.419866186,2015-10-8T10-8-20.032,2,1
RIZ5,SPBFUT,84378.735892949,2015-10-8T10-8-20.032,2,1
RIZ5,SPBFUT,84378.988714359,2015-10-8T10-8-20.032,2,1
RIZ5,SPBFUT,84373.190971487,2015-10-8T10-8-20.713,1,1
RIZ5,SPBFUT,84368.55277719,2015-10-8T10-8-22.853,1,4
RIZ5,SPBFUT,84364.842221752,2015-10-8T10-8-22.853,1,3
RIZ5,SPBFUT,84361.873777402,2015-10-8T10-8-24.316,1,1
RIZ5,SPBFUT,84361.499021921,2015-10-8T10-8-26.104,2,1
RIZ5,SPBFUT,84363.199217537,2015-10-8T10-8-26.288,2,1
RIZ5,SPBFUT,84364.55937403,2015-10-8T10-8-26.884,2,1
RIZ5,SPBFUT,84367.647499224,2015-10-8T10-8-27.229,2,1
RIZ5,SPBFUT,84368.117999379,2015-10-8T10-8-28.666,1,1
RIZ5,SPBFUT,84364.494399503,2015-10-8T10-8-30.698,1,1
RIZ5,SPBFUT,84361.595519603,2015-10-8T10-8-31.17,2,1
RIZ5,SPBFUT,84359.276415682,2015-10-8T10-8-32.461,2,1
RIZ5,SPBFUT,84353.421132546,2015-10-8T10-8-32.618,1,1
RIZ5,SPBFUT,84348.736906036,2015-10-8T10-8-32.742,1,1
RIZ5,SPBFUT,84342.989524829,2015-10-8T10-8-32.742,1,1
RIZ5,SPBFUT,84338.391619863,2015-10-8T10-8-35.748,1,1
