asset, class, price, date-time, flags, quantity
SiZ5,SPBFUT,63148.068535956,2015-10-19T19-23-30.35,1,1
SiZ5,SPBFUT,63145.654828764,2015-10-19T19-23-30.35,1,1
SiZ5,SPBFUT,63143.923863012,2015-10-19T19-23-31.316,1,2
SiZ5,SPBFUT,63142.539090409,2015-10-19T19-23-31.41,2,2
SiZ5,SPBFUT,63141.431272327,2015-10-19T19-23-31.48,2,2
SiZ5,SPBFUT,63140.545017862,2015-10-19T19-23-31.549,1,2
SiZ5,SPBFUT,63139.63601429,2015-10-19T19-23-31.614,1,1
SiZ5,SPBFUT,63139.108811432,2015-10-19T19-23-31.619,2,2
SiZ5,SPBFUT,63138.687049145,2015-10-19T19-23-31.706,1,2
SiZ5,SPBFUT,63138.349639316,2015-10-19T19-23-31.767,2,2
SiZ5,SPBFUT,63138.079711453,2015-10-19T19-23-31.843,2,2
SiZ5,SPBFUT,63137.863769162,2015-10-19T19-23-31.986,1,2
SiZ5,SPBFUT,63137.69101533,2015-10-19T19-23-32.197,1,2
SiZ5,SPBFUT,63137.552812264,2015-10-19T19-23-32.275,2,2
SiZ5,SPBFUT,63137.442249811,2015-10-19T19-23-32.45,1,2
SiZ5,SPBFUT,63137.353799849,2015-10-19T19-23-32.631,1,2
SiZ5,SPBFUT,63137.283039879,2015-10-19T19-23-32.847,2,2
SiZ5,SPBFUT,63137.026431903,2015-10-19T19-23-32.898,1,2
SiZ5,SPBFUT,63137.021145523,2015-10-19T19-23-33.035,1,2
SiZ5,SPBFUT,63137.016916418,2015-10-19T19-23-33.248,2,2
SiZ5,SPBFUT,63137.013533134,2015-10-19T19-23-33.438,1,2
SiZ5,SPBFUT,63137.210826508,2015-10-19T19-23-33.459,2,2
SiZ5,SPBFUT,63136.968661206,2015-10-19T19-23-34.323,1,1
SiZ5,SPBFUT,63136.774928965,2015-10-19T19-23-34.328,1,10
SiZ5,SPBFUT,63136.619943172,2015-10-19T19-23-34.406,1,5
SiZ5,SPBFUT,63136.495954538,2015-10-19T19-23-34.568,1,1
SiZ5,SPBFUT,63136.39676363,2015-10-19T19-23-34.568,1,5
SiZ5,SPBFUT,63136.117410904,2015-10-19T19-23-34.728,1,1
SiZ5,SPBFUT,63135.893928723,2015-10-19T19-23-35.508,1,2
SiZ5,SPBFUT,63135.715142979,2015-10-19T19-23-36.525,1,3
SiZ5,SPBFUT,63135.572114383,2015-10-19T19-23-36.912,1,1
SiZ5,SPBFUT,63135.457691506,2015-10-19T19-23-37.298,1,2
SiZ5,SPBFUT,63136.766153205,2015-10-19T19-23-37.763,2,2
SiZ5,SPBFUT,63137.812922564,2015-10-19T19-23-37.763,2,2
SiZ5,SPBFUT,63138.850338051,2015-10-19T19-23-37.763,2,3
SiZ5,SPBFUT,63141.080270441,2015-10-19T19-23-37.763,2,1
SiZ5,SPBFUT,63140.064216353,2015-10-19T19-23-39.67,1,2
SiZ5,SPBFUT,63139.251373082,2015-10-19T19-23-39.67,1,2
SiZ5,SPBFUT,63138.401098466,2015-10-19T19-23-39.67,1,13
SiZ5,SPBFUT,63138.320878773,2015-10-19T19-23-40.375,2,2
SiZ5,SPBFUT,63138.656703018,2015-10-19T19-23-40.375,2,2
SiZ5,SPBFUT,63138.125362414,2015-10-19T19-23-42.79,1,2
SiZ5,SPBFUT,63137.700289932,2015-10-19T19-23-46.022,1,1
SiZ5,SPBFUT,63137.560231945,2015-10-19T19-23-47.269,2,2
SiZ5,SPBFUT,63137.648185556,2015-10-19T19-23-47.269,2,3
SiZ5,SPBFUT,63137.318548445,2015-10-19T19-23-48.241,1,2
SiZ5,SPBFUT,63136.854838756,2015-10-19T19-23-48.241,1,1
SiZ5,SPBFUT,63136.683871005,2015-10-19T19-23-49.301,2,2
SiZ5,SPBFUT,63136.747096804,2015-10-19T19-23-49.301,2,25
SiZ5,SPBFUT,63138.597677443,2015-10-19T19-23-49.301,2,23
SiZ5,SPBFUT,63138.078141954,2015-10-19T19-23-49.52,2,2
SiZ5,SPBFUT,63137.462513564,2015-10-19T19-23-49.821,1,2
SiZ5,SPBFUT,63137.170010851,2015-10-19T19-23-50.049,2,2
SiZ5,SPBFUT,63136.736008681,2015-10-19T19-23-50.218,1,2
SiZ5,SPBFUT,63136.588806945,2015-10-19T19-23-50.253,2,2
SiZ5,SPBFUT,63136.271045556,2015-10-19T19-23-54.133,1,8
SiZ5,SPBFUT,63136.016836445,2015-10-19T19-23-54.133,1,1
SiZ5,SPBFUT,63135.813469156,2015-10-19T19-23-54.133,1,20
SiZ5,SPBFUT,63135.050775324,2015-10-19T19-23-54.362,1,1
SiZ5,SPBFUT,63133.04062026,2015-10-19T19-23-59.225,1,1
SiZ5,SPBFUT,63131.432496208,2015-10-19T19-23-59.264,1,3
SiZ5,SPBFUT,63131.745996966,2015-10-19T19-24-5.069,1,2
SiZ5,SPBFUT,63132.196797573,2015-10-19T19-24-5.1,2,2
SiZ5,SPBFUT,63132.357438058,2015-10-19T19-24-5.159,1,2
SiZ5,SPBFUT,63132.685950447,2015-10-19T19-24-5.235,2,5
SiZ5,SPBFUT,63132.948760357,2015-10-19T19-24-5.557,1,1
SiZ5,SPBFUT,63133.959008286,2015-10-19T19-24-7.458,2,5
SiZ5,SPBFUT,63133.567206629,2015-10-19T19-24-7.788,1,1
SiZ5,SPBFUT,63134.453765303,2015-10-19T19-24-7.983,2,1
SiZ5,SPBFUT,63135.163012242,2015-10-19T19-24-9.037,2,3
SiZ5,SPBFUT,63135.730409794,2015-10-19T19-24-10.878,2,1
SiZ5,SPBFUT,63134.984327835,2015-10-19T19-24-11.385,1,20
SiZ5,SPBFUT,63135.587462268,2015-10-19T19-24-11.837,2,5
SiZ5,SPBFUT,63134.869969814,2015-10-19T19-24-12.457,1,10
SiZ5,SPBFUT,63134.695975852,2015-10-19T19-24-12.961,1,1
SiZ5,SPBFUT,63134.156780681,2015-10-19T19-24-18.372,1,6
SiZ5,SPBFUT,63134.325424545,2015-10-19T19-24-19.183,2,2
SiZ5,SPBFUT,63134.660339636,2015-10-19T19-24-19.183,2,1
SiZ5,SPBFUT,63135.128271709,2015-10-19T19-24-21.98,2,1
SiZ5,SPBFUT,63135.502617367,2015-10-19T19-24-21.98,2,1
SiZ5,SPBFUT,63137.402093894,2015-10-19T19-24-24.385,2,1
SiZ5,SPBFUT,63138.521675115,2015-10-19T19-24-27.764,2,5
SiZ5,SPBFUT,63140.417340092,2015-10-19T19-24-35.519,2,1
SiZ5,SPBFUT,63141.933872074,2015-10-19T19-24-36.517,2,1
SiZ5,SPBFUT,63143.147097659,2015-10-19T19-24-36.584,2,2
SiZ5,SPBFUT,63144.117678127,2015-10-19T19-24-38.387,2,1
SiZ5,SPBFUT,63142.494142502,2015-10-19T19-24-39.503,1,1
SiZ5,SPBFUT,63141.195314001,2015-10-19T19-24-40.228,1,1
SiZ5,SPBFUT,63139.956251201,2015-10-19T19-24-40.228,1,1
SiZ5,SPBFUT,63138.965000961,2015-10-19T19-24-41.871,1,1
SiZ5,SPBFUT,63140.572000769,2015-10-19T19-24-45.066,2,2
SiZ5,SPBFUT,63142.057600615,2015-10-19T19-24-45.066,2,3
SiZ5,SPBFUT,63142.646080492,2015-10-19T19-24-49.984,1,1
SiZ5,SPBFUT,63143.516864394,2015-10-19T19-24-54.561,1,2
SiZ5,SPBFUT,63143.813491515,2015-10-19T19-24-55.229,1,2
SiZ5,SPBFUT,63143.850793212,2015-10-19T19-24-56.046,1,1
SiZ5,SPBFUT,63143.08063457,2015-10-19T19-25-5.674,1,1
SiZ5,SPBFUT,63142.064507656,2015-10-19T19-25-5.674,1,1
SiZ5,SPBFUT,63141.851606124,2015-10-19T19-25-8.003,1,3
SiZ5,SPBFUT,63145.0812849,2015-10-19T19-25-8.581,2,1
SiZ5,SPBFUT,63143.26502792,2015-10-19T19-25-17.598,1,2
SiZ5,SPBFUT,63141.412022336,2015-10-19T19-25-17.598,1,23
SiZ5,SPBFUT,63142.129617869,2015-10-19T19-25-18.153,2,2
SiZ5,SPBFUT,63142.903694295,2015-10-19T19-25-18.153,2,1
SiZ5,SPBFUT,63140.722955436,2015-10-19T19-25-19.798,1,1
SiZ5,SPBFUT,63141.778364349,2015-10-19T19-25-23.07,2,2
SiZ5,SPBFUT,63142.822691479,2015-10-19T19-25-23.07,2,1
SiZ5,SPBFUT,63140.658153183,2015-10-19T19-25-34.63,1,3
SiZ5,SPBFUT,63137.926522547,2015-10-19T19-25-37.005,1,1
SiZ5,SPBFUT,63139.541218037,2015-10-19T19-25-37.397,2,1
SiZ5,SPBFUT,63137.03297443,2015-10-19T19-25-39.136,1,1
SiZ5,SPBFUT,63134.626379544,2015-10-19T19-25-39.136,1,15
SiZ5,SPBFUT,63132.701103635,2015-10-19T19-25-40.391,1,1
SiZ5,SPBFUT,63129.360882908,2015-10-19T19-25-45.273,1,2
SiZ5,SPBFUT,63126.488706326,2015-10-19T19-25-45.273,1,3
SiZ5,SPBFUT,63124.390965061,2015-10-19T19-25-45.727,1,1
SiZ5,SPBFUT,63125.312772049,2015-10-19T19-25-45.953,2,2
SiZ5,SPBFUT,63126.250217639,2015-10-19T19-25-45.953,2,1
SiZ5,SPBFUT,63128.400174111,2015-10-19T19-25-45.953,2,1
SiZ5,SPBFUT,63130.920139289,2015-10-19T19-25-45.953,2,2
SiZ5,SPBFUT,63134.136111431,2015-10-19T19-25-45.953,2,3
SiZ5,SPBFUT,63130.508889145,2015-10-19T19-25-48.185,1,1
SiZ5,SPBFUT,63127.407111316,2015-10-19T19-25-48.185,1,1
SiZ5,SPBFUT,63124.925689053,2015-10-19T19-25-52.289,1,2
SiZ5,SPBFUT,63124.140551242,2015-10-19T19-25-52.72,2,1
SiZ5,SPBFUT,63122.312440994,2015-10-19T19-25-54.059,1,1
SiZ5,SPBFUT,63120.849952795,2015-10-19T19-25-54.197,1,3
SiZ5,SPBFUT,63118.879962236,2015-10-19T19-25-54.197,1,7
SiZ5,SPBFUT,63117.903969789,2015-10-19T19-25-55.553,1,1
SiZ5,SPBFUT,63119.123175831,2015-10-19T19-25-55.725,2,2
SiZ5,SPBFUT,63120.298540665,2015-10-19T19-25-55.725,2,1
SiZ5,SPBFUT,63119.238832532,2015-10-19T19-25-55.962,1,2
SiZ5,SPBFUT,63118.191066026,2015-10-19T19-25-55.962,1,13
SiZ5,SPBFUT,63117.35285282,2015-10-19T19-25-56.197,1,2
SiZ5,SPBFUT,63118.682282256,2015-10-19T19-25-57.306,1,1
SiZ5,SPBFUT,63124.145825805,2015-10-19T19-26-0.374,2,2
SiZ5,SPBFUT,63128.716660644,2015-10-19T19-26-0.374,2,1
SiZ5,SPBFUT,63132.573328515,2015-10-19T19-26-0.374,2,1
SiZ5,SPBFUT,63135.658662812,2015-10-19T19-26-0.374,2,1
SiZ5,SPBFUT,63133.52693025,2015-10-19T19-26-0.671,1,1
SiZ5,SPBFUT,63134.8215442,2015-10-19T19-26-10.717,2,2
SiZ5,SPBFUT,63134.65723536,2015-10-19T19-26-12.928,1,2
SiZ5,SPBFUT,63134.325788288,2015-10-19T19-26-12.928,1,1
SiZ5,SPBFUT,63134.06063063,2015-10-19T19-26-15.676,1,3
SiZ5,SPBFUT,63133.448504504,2015-10-19T19-26-15.676,1,6
SiZ5,SPBFUT,63131.358803603,2015-10-19T19-26-21.67,1,3
SiZ5,SPBFUT,63129.087042883,2015-10-19T19-26-21.67,1,1
SiZ5,SPBFUT,63127.269634306,2015-10-19T19-26-26.656,1,1
SiZ5,SPBFUT,63126.015707445,2015-10-19T19-26-27.538,1,1
SiZ5,SPBFUT,63124.812565956,2015-10-19T19-26-28.035,1,25
SiZ5,SPBFUT,63124.850052765,2015-10-19T19-26-28.823,2,4
SiZ5,SPBFUT,63125.080042212,2015-10-19T19-26-28.823,2,5
SiZ5,SPBFUT,63125.664033769,2015-10-19T19-26-29.049,2,1
SiZ5,SPBFUT,63126.131227016,2015-10-19T19-26-37.07,2,1
SiZ5,SPBFUT,63125.104981612,2015-10-19T19-26-37.629,1,4
SiZ5,SPBFUT,63124.08398529,2015-10-19T19-26-37.629,1,6
SiZ5,SPBFUT,63121.467188232,2015-10-19T19-26-41.761,1,2
SiZ5,SPBFUT,63120.973750586,2015-10-19T19-26-43.251,2,1
SiZ5,SPBFUT,63118.979000468,2015-10-19T19-26-43.274,1,2
SiZ5,SPBFUT,63117.383200375,2015-10-19T19-26-43.472,1,1
SiZ5,SPBFUT,63116.1065603,2015-10-19T19-26-44.332,1,2
SiZ5,SPBFUT,63115.88524824,2015-10-19T19-26-44.751,2,2
SiZ5,SPBFUT,63115.908198592,2015-10-19T19-26-44.751,2,2
SiZ5,SPBFUT,63116.726558874,2015-10-19T19-26-44.751,2,3
SiZ5,SPBFUT,63119.981247099,2015-10-19T19-26-48.473,2,3
SiZ5,SPBFUT,63125.784997679,2015-10-19T19-26-57.788,2,1
SiZ5,SPBFUT,63130.427998143,2015-10-19T19-26-57.788,2,1
SiZ5,SPBFUT,63131.942398515,2015-10-19T19-27-2.235,2,3
SiZ5,SPBFUT,63133.353918812,2015-10-19T19-27-4.428,1,2
SiZ5,SPBFUT,63134.283135049,2015-10-19T19-27-4.428,1,7
SiZ5,SPBFUT,63136.826508039,2015-10-19T19-27-11.692,2,2
SiZ5,SPBFUT,63138.461206432,2015-10-19T19-27-13.039,1,2
SiZ5,SPBFUT,63139.568965145,2015-10-19T19-27-13.039,1,10
SiZ5,SPBFUT,63141.055172116,2015-10-19T19-27-17.911,2,2
SiZ5,SPBFUT,63142.444137693,2015-10-19T19-27-18.144,2,1
SiZ5,SPBFUT,63143.555310154,2015-10-19T19-27-18.61,1,1
SiZ5,SPBFUT,63144.244248123,2015-10-19T19-27-18.61,1,2
SiZ5,SPBFUT,63144.795398499,2015-10-19T19-27-18.807,1,2
SiZ5,SPBFUT,63147.436318799,2015-10-19T19-27-20.487,2,1
SiZ5,SPBFUT,63149.549055039,2015-10-19T19-27-21.231,2,1
SiZ5,SPBFUT,63151.439244031,2015-10-19T19-27-21.468,2,1
SiZ5,SPBFUT,63152.551395225,2015-10-19T19-27-28.258,2,1
SiZ5,SPBFUT,63152.44111618,2015-10-19T19-27-31.312,2,1
SiZ5,SPBFUT,63151.552892944,2015-10-19T19-27-32.187,1,2
SiZ5,SPBFUT,63150.642314355,2015-10-19T19-27-32.187,1,1
SiZ5,SPBFUT,63149.913851484,2015-10-19T19-27-32.376,1,1
SiZ5,SPBFUT,63149.731081187,2015-10-19T19-27-32.688,2,4
SiZ5,SPBFUT,63153.38486495,2015-10-19T19-27-39.735,2,5
SiZ5,SPBFUT,63152.10789196,2015-10-19T19-27-44.756,2,1
SiZ5,SPBFUT,63150.286313568,2015-10-19T19-27-46.943,1,2
SiZ5,SPBFUT,63145.829050854,2015-10-19T19-27-49.533,1,1
SiZ5,SPBFUT,63144.463240683,2015-10-19T19-27-56.632,2,2
SiZ5,SPBFUT,63143.570592547,2015-10-19T19-27-56.632,2,1
SiZ5,SPBFUT,63139.056474037,2015-10-19T19-27-58.001,1,1
SiZ5,SPBFUT,63135.44517923,2015-10-19T19-28-1.58,1,1
SiZ5,SPBFUT,63132.556143384,2015-10-19T19-28-1.743,1,1
SiZ5,SPBFUT,63130.044914707,2015-10-19T19-28-3.931,1,1
SiZ5,SPBFUT,63127.635931766,2015-10-19T19-28-5.458,1,1
SiZ5,SPBFUT,63124.308745413,2015-10-19T19-28-5.917,1,1
SiZ5,SPBFUT,63121.64699633,2015-10-19T19-28-6.069,1,5
SiZ5,SPBFUT,63119.317597064,2015-10-19T19-28-6.31,1,1
SiZ5,SPBFUT,63117.454077651,2015-10-19T19-28-6.31,1,3
SiZ5,SPBFUT,63115.163262121,2015-10-19T19-28-6.435,1,1
SiZ5,SPBFUT,63113.130609697,2015-10-19T19-28-6.435,1,4
SiZ5,SPBFUT,63111.504487757,2015-10-19T19-28-6.461,1,2
SiZ5,SPBFUT,63110.403590206,2015-10-19T19-28-6.807,1,4
SiZ5,SPBFUT,63109.322872165,2015-10-19T19-28-7.46,1,8
SiZ5,SPBFUT,63108.458297732,2015-10-19T19-28-7.609,1,2
SiZ5,SPBFUT,63107.766638185,2015-10-19T19-28-9.608,1,3
SiZ5,SPBFUT,63107.213310548,2015-10-19T19-28-9.699,1,1
SiZ5,SPBFUT,63106.770648439,2015-10-19T19-28-10.166,1,1
SiZ5,SPBFUT,63105.816518751,2015-10-19T19-28-10.166,1,10
SiZ5,SPBFUT,63104.853215001,2015-10-19T19-28-10.166,1,5
SiZ5,SPBFUT,63104.082572001,2015-10-19T19-28-10.196,1,1
SiZ5,SPBFUT,63103.4660576,2015-10-19T19-28-10.394,1,4
SiZ5,SPBFUT,63102.97284608,2015-10-19T19-28-10.394,1,6
SiZ5,SPBFUT,63102.578276864,2015-10-19T19-28-10.426,1,10
SiZ5,SPBFUT,63102.462621491,2015-10-19T19-28-10.878,1,5
SiZ5,SPBFUT,63102.370097193,2015-10-19T19-28-11.378,1,10
SiZ5,SPBFUT,63102.096077755,2015-10-19T19-28-11.378,1,34
SiZ5,SPBFUT,63101.876862204,2015-10-19T19-28-11.378,1,1
SiZ5,SPBFUT,63101.501489763,2015-10-19T19-28-11.378,1,1
SiZ5,SPBFUT,63101.20119181,2015-10-19T19-28-11.378,1,1
SiZ5,SPBFUT,63100.760953448,2015-10-19T19-28-11.378,1,25
SiZ5,SPBFUT,63100.208762759,2015-10-19T19-28-11.378,1,1
SiZ5,SPBFUT,63099.567010207,2015-10-19T19-28-11.378,1,1
SiZ5,SPBFUT,63098.653608166,2015-10-19T19-28-11.378,1,1
SiZ5,SPBFUT,63097.922886532,2015-10-19T19-28-11.54,1,3
SiZ5,SPBFUT,63094.538309226,2015-10-19T19-28-11.54,1,1
SiZ5,SPBFUT,63091.830647381,2015-10-19T19-28-11.54,1,2
SiZ5,SPBFUT,63088.864517905,2015-10-19T19-28-11.54,1,11
SiZ5,SPBFUT,63086.491614324,2015-10-19T19-28-11.577,1,1
SiZ5,SPBFUT,63087.993291459,2015-10-19T19-28-11.879,2,1
SiZ5,SPBFUT,63085.794633167,2015-10-19T19-28-12.042,1,2
SiZ5,SPBFUT,63084.035706534,2015-10-19T19-28-12.409,1,1
SiZ5,SPBFUT,63082.628565227,2015-10-19T19-28-12.409,1,1
SiZ5,SPBFUT,63081.502852182,2015-10-19T19-28-12.745,1,1
SiZ5,SPBFUT,63080.802281745,2015-10-19T19-28-12.959,2,5
SiZ5,SPBFUT,63080.041825396,2015-10-19T19-28-13.025,1,2
SiZ5,SPBFUT,63079.633460317,2015-10-19T19-28-14.481,1,2
SiZ5,SPBFUT,63081.506768254,2015-10-19T19-28-14.641,2,1
SiZ5,SPBFUT,63080.605414603,2015-10-19T19-28-15.5,1,2
SiZ5,SPBFUT,63079.884331682,2015-10-19T19-28-15.969,1,3
SiZ5,SPBFUT,63079.307465346,2015-10-19T19-28-16.289,1,1
SiZ5,SPBFUT,63078.245972277,2015-10-19T19-28-16.289,1,2
SiZ5,SPBFUT,63080.596777821,2015-10-19T19-28-16.929,2,5
SiZ5,SPBFUT,63078.877422257,2015-10-19T19-28-18.347,1,1
SiZ5,SPBFUT,63080.901937806,2015-10-19T19-28-19.332,2,18
SiZ5,SPBFUT,63082.521550245,2015-10-19T19-28-19.332,2,2
SiZ5,SPBFUT,63084.017240196,2015-10-19T19-28-19.332,2,2
SiZ5,SPBFUT,63084.013792156,2015-10-19T19-28-21.366,1,2
SiZ5,SPBFUT,63084.011033725,2015-10-19T19-28-21.366,1,18
SiZ5,SPBFUT,63083.80882698,2015-10-19T19-28-21.366,1,5
SiZ5,SPBFUT,63083.647061584,2015-10-19T19-28-21.519,1,19
SiZ5,SPBFUT,63084.717649267,2015-10-19T19-28-24.859,2,1
SiZ5,SPBFUT,63085.574119414,2015-10-19T19-28-25.597,2,1
SiZ5,SPBFUT,63086.259295531,2015-10-19T19-28-25.597,2,1
SiZ5,SPBFUT,63087.607436425,2015-10-19T19-28-26.602,2,1
SiZ5,SPBFUT,63091.68594914,2015-10-19T19-28-28.637,2,1
SiZ5,SPBFUT,63091.748759312,2015-10-19T19-28-29.483,1,2
SiZ5,SPBFUT,63091.59900745,2015-10-19T19-28-29.483,1,4
SiZ5,SPBFUT,63090.87920596,2015-10-19T19-28-31.141,1,2
SiZ5,SPBFUT,63090.303364768,2015-10-19T19-28-34.336,1,1
SiZ5,SPBFUT,63089.842691814,2015-10-19T19-28-34.452,2,1
SiZ5,SPBFUT,63088.674153451,2015-10-19T19-28-35.442,1,1
SiZ5,SPBFUT,63086.539322761,2015-10-19T19-28-37.118,1,10
SiZ5,SPBFUT,63084.631458209,2015-10-19T19-28-37.118,1,1
SiZ5,SPBFUT,63085.705166567,2015-10-19T19-28-37.417,2,3
SiZ5,SPBFUT,63084.764133254,2015-10-19T19-28-38.222,1,2
SiZ5,SPBFUT,63082.011306603,2015-10-19T19-28-41.945,1,1
SiZ5,SPBFUT,63079.609045282,2015-10-19T19-28-41.945,1,2
SiZ5,SPBFUT,63076.687236226,2015-10-19T19-28-41.945,1,1
SiZ5,SPBFUT,63074.349788981,2015-10-19T19-28-43.165,1,5
SiZ5,SPBFUT,63072.479831185,2015-10-19T19-28-44.774,1,10
SiZ5,SPBFUT,63070.983864948,2015-10-19T19-28-44.932,1,4
SiZ5,SPBFUT,63071.787091958,2015-10-19T19-28-45.093,2,1
SiZ5,SPBFUT,63070.829673566,2015-10-19T19-28-45.969,2,2
SiZ5,SPBFUT,63070.063738853,2015-10-19T19-28-45.969,2,2
SiZ5,SPBFUT,63068.250991083,2015-10-19T19-28-47.46,1,2
SiZ5,SPBFUT,63066.800792866,2015-10-19T19-28-47.46,1,2
SiZ5,SPBFUT,63065.440634293,2015-10-19T19-28-47.46,1,4
SiZ5,SPBFUT,63063.752507434,2015-10-19T19-28-47.46,1,8
SiZ5,SPBFUT,63065.402005947,2015-10-19T19-28-47.845,2,2
SiZ5,SPBFUT,63067.321604758,2015-10-19T19-28-47.845,2,2
SiZ5,SPBFUT,63065.457283806,2015-10-19T19-28-49.039,1,2
SiZ5,SPBFUT,63063.965827045,2015-10-19T19-28-49.039,1,2
SiZ5,SPBFUT,63062.572661636,2015-10-19T19-28-49.039,1,12
SiZ5,SPBFUT,63061.458129309,2015-10-19T19-28-49.039,1,17
SiZ5,SPBFUT,63060.166503447,2015-10-19T19-28-49.849,1,1
SiZ5,SPBFUT,63059.133202758,2015-10-19T19-28-50.322,1,1
SiZ5,SPBFUT,63058.306562206,2015-10-19T19-28-52.273,1,1
SiZ5,SPBFUT,63056.845249765,2015-10-19T19-28-52.6,1,1
SiZ5,SPBFUT,63055.676199812,2015-10-19T19-28-52.63,1,1
SiZ5,SPBFUT,63054.54095985,2015-10-19T19-28-52.63,1,6
SiZ5,SPBFUT,63053.63276788,2015-10-19T19-28-52.812,1,1
SiZ5,SPBFUT,63052.906214304,2015-10-19T19-28-52.908,1,2
SiZ5,SPBFUT,63052.324971443,2015-10-19T19-28-52.968,1,1
SiZ5,SPBFUT,63053.459977154,2015-10-19T19-28-53.352,2,1
SiZ5,SPBFUT,63057.967981724,2015-10-19T19-28-55.883,2,1
SiZ5,SPBFUT,63063.574385379,2015-10-19T19-28-55.883,2,1
SiZ5,SPBFUT,63070.059508303,2015-10-19T19-28-55.883,2,2
SiZ5,SPBFUT,63076.047606642,2015-10-19T19-28-55.883,2,21
SiZ5,SPBFUT,63073.638085314,2015-10-19T19-28-57.52,1,1
SiZ5,SPBFUT,63068.510468251,2015-10-19T19-28-59.018,1,1
SiZ5,SPBFUT,63063.608374601,2015-10-19T19-28-59.048,1,1
SiZ5,SPBFUT,63061.086699681,2015-10-19T19-28-59.078,1,2
SiZ5,SPBFUT,63057.669359745,2015-10-19T19-28-59.078,1,2
SiZ5,SPBFUT,63054.935487796,2015-10-19T19-28-59.078,1,1
SiZ5,SPBFUT,63052.148390237,2015-10-19T19-28-59.078,1,1
SiZ5,SPBFUT,63049.918712189,2015-10-19T19-28-59.078,1,1
SiZ5,SPBFUT,63047.934969751,2015-10-19T19-28-59.078,1,2
SiZ5,SPBFUT,63046.347975801,2015-10-19T19-28-59.078,1,1
SiZ5,SPBFUT,63052.678380641,2015-10-19T19-29-0.305,2,4
SiZ5,SPBFUT,63057.942704513,2015-10-19T19-29-0.305,2,1
SiZ5,SPBFUT,63062.55416361,2015-10-19T19-29-1.791,2,1
SiZ5,SPBFUT,63069.443330888,2015-10-19T19-29-2.184,2,1
SiZ5,SPBFUT,63070.954664711,2015-10-19T19-29-3.608,1,1
SiZ5,SPBFUT,63073.363731768,2015-10-19T19-29-5.617,2,1
SiZ5,SPBFUT,63075.490985415,2015-10-19T19-29-12.724,1,2
SiZ5,SPBFUT,63076.592788332,2015-10-19T19-29-16.612,1,2
SiZ5,SPBFUT,63076.274230665,2015-10-19T19-29-16.612,1,4
SiZ5,SPBFUT,63076.819384532,2015-10-19T19-29-20.053,1,1
SiZ5,SPBFUT,63080.255507626,2015-10-19T19-29-20.839,2,2
SiZ5,SPBFUT,63083.204406101,2015-10-19T19-29-20.839,2,1
SiZ5,SPBFUT,63085.963524881,2015-10-19T19-29-20.839,2,4
SiZ5,SPBFUT,63088.170819904,2015-10-19T19-29-25.021,2,1
SiZ5,SPBFUT,63090.136655924,2015-10-19T19-29-27.215,2,1
SiZ5,SPBFUT,63087.309324739,2015-10-19T19-29-27.865,1,1
SiZ5,SPBFUT,63089.447459791,2015-10-19T19-29-29.351,2,2
SiZ5,SPBFUT,63090.957967833,2015-10-19T19-29-29.405,1,2
SiZ5,SPBFUT,63092.366374266,2015-10-19T19-29-29.449,2,2
SiZ5,SPBFUT,63092.493099413,2015-10-19T19-29-33.12,1,1
SiZ5,SPBFUT,63093.79447953,2015-10-19T19-29-38.637,2,2
SiZ5,SPBFUT,63095.035583624,2015-10-19T19-29-38.637,2,1
SiZ5,SPBFUT,63096.028466899,2015-10-19T19-29-38.637,2,1
SiZ5,SPBFUT,63094.62277352,2015-10-19T19-29-40.536,1,1
SiZ5,SPBFUT,63094.698218816,2015-10-19T19-29-43.803,1,1
SiZ5,SPBFUT,63094.758575053,2015-10-19T19-29-43.803,1,3
SiZ5,SPBFUT,63094.406860042,2015-10-19T19-29-43.803,1,5
SiZ5,SPBFUT,63093.525488034,2015-10-19T19-29-43.803,1,50
SiZ5,SPBFUT,63092.420390427,2015-10-19T19-29-43.803,1,5
SiZ5,SPBFUT,63090.936312342,2015-10-19T19-29-43.803,1,1
SiZ5,SPBFUT,63089.549049873,2015-10-19T19-29-43.803,1,1
SiZ5,SPBFUT,63086.639239899,2015-10-19T19-29-43.803,1,23
SiZ5,SPBFUT,63083.911391919,2015-10-19T19-29-43.803,1,1
SiZ5,SPBFUT,63081.129113535,2015-10-19T19-29-43.803,1,10
SiZ5,SPBFUT,63082.303290828,2015-10-19T19-29-46.35,1,4
SiZ5,SPBFUT,63084.842632662,2015-10-19T19-29-49.092,2,2
SiZ5,SPBFUT,63085.87410613,2015-10-19T19-29-49.419,1,1
SiZ5,SPBFUT,63083.099284904,2015-10-19T19-29-52.146,1,2
SiZ5,SPBFUT,63082.879427923,2015-10-19T19-29-53.062,1,1
SiZ5,SPBFUT,63080.303542339,2015-10-19T19-29-53.062,1,5
SiZ5,SPBFUT,63077.042833871,2015-10-19T19-29-58.613,1,2
SiZ5,SPBFUT,63074.234267097,2015-10-19T19-29-58.613,1,18
SiZ5,SPBFUT,63071.987413677,2015-10-19T19-30-0.972,1,2
SiZ5,SPBFUT,63070.189930942,2015-10-19T19-30-2.116,1,1
SiZ5,SPBFUT,63071.751944753,2015-10-19T19-30-4.747,2,1
SiZ5,SPBFUT,63070.001555803,2015-10-19T19-30-4.914,1,24
