asset, class, date-time, unix-time-stamp, price, flags, quantity
RIZ5,SPBFUT,2015-10-26T11-40-40.519,1445848840,86940,2,5
RIZ5,SPBFUT,2015-10-26T11-40-40.596,1445848840,86930,1,2
RIZ5,SPBFUT,2015-10-26T11-40-40.667,1445848840,86910,2,1
RIZ5,SPBFUT,2015-10-26T11-40-40.693,1445848840,86910,2,1
RIZ5,SPBFUT,2015-10-26T11-40-40.693,1445848840,86940,2,4
RIZ5,SPBFUT,2015-10-26T11-40-40.749,1445848840,86940,2,1
RIZ5,SPBFUT,2015-10-26T11-40-40.88,1445848840,86940,2,1
RIZ5,SPBFUT,2015-10-26T11-40-40.959,1445848840,86940,2,4
RIZ5,SPBFUT,2015-10-26T11-40-41.019,1445848841,86940,2,1
RIZ5,SPBFUT,2015-10-26T11-40-41.684,1445848841,86940,2,2
RIZ5,SPBFUT,2015-10-26T11-40-41.684,1445848841,86940,2,1
RIZ5,SPBFUT,2015-10-26T11-40-41.684,1445848841,86940,2,2
RIZ5,SPBFUT,2015-10-26T11-40-42.017,1445848842,86950,2,5
RIZ5,SPBFUT,2015-10-26T11-40-42.18,1445848842,86950,2,5
RIZ5,SPBFUT,2015-10-26T11-40-42.613,1445848842,86950,2,1
RIZ5,SPBFUT,2015-10-26T11-40-42.701,1445848842,86950,2,5
RIZ5,SPBFUT,2015-10-26T11-40-42.888,1445848842,86950,2,2
RIZ5,SPBFUT,2015-10-26T11-40-42.935,1445848842,86940,1,1
RIZ5,SPBFUT,2015-10-26T11-40-43.333,1445848843,86920,2,1
RIZ5,SPBFUT,2015-10-26T11-40-43.333,1445848843,86930,2,1
RIZ5,SPBFUT,2015-10-26T11-40-43.333,1445848843,86950,2,3
RIZ5,SPBFUT,2015-10-26T11-40-43.816,1445848843,86950,2,11
RIZ5,SPBFUT,2015-10-26T11-40-44.14,1445848844,86930,1,2
RIZ5,SPBFUT,2015-10-26T11-40-44.14,1445848844,86920,1,2
RIZ5,SPBFUT,2015-10-26T11-40-44.311,1445848844,86940,2,2
RIZ5,SPBFUT,2015-10-26T11-40-44.311,1445848844,86950,2,3
RIZ5,SPBFUT,2015-10-26T11-40-44.643,1445848844,86950,2,1
RIZ5,SPBFUT,2015-10-26T11-40-44.643,1445848844,86950,2,1
RIZ5,SPBFUT,2015-10-26T11-40-44.683,1445848844,86950,2,1
RIZ5,SPBFUT,2015-10-26T11-40-44.694,1445848844,86950,1,2
RIZ5,SPBFUT,2015-10-26T11-40-44.735,1445848844,86960,2,2
RIZ5,SPBFUT,2015-10-26T11-40-44.735,1445848844,86960,2,2
RIZ5,SPBFUT,2015-10-26T11-40-44.738,1445848844,86960,2,1
RIZ5,SPBFUT,2015-10-26T11-40-44.738,1445848844,86960,2,1
RIZ5,SPBFUT,2015-10-26T11-40-44.738,1445848844,86960,2,5
RIZ5,SPBFUT,2015-10-26T11-40-44.738,1445848844,86960,2,1
RIZ5,SPBFUT,2015-10-26T11-40-46.087,1445848846,86940,2,1
RIZ5,SPBFUT,2015-10-26T11-40-46.162,1445848846,86930,1,2
RIZ5,SPBFUT,2015-10-26T11-40-46.201,1445848846,86940,2,1
RIZ5,SPBFUT,2015-10-26T11-40-46.201,1445848846,86940,2,1
RIZ5,SPBFUT,2015-10-26T11-40-46.272,1445848846,86930,1,2
RIZ5,SPBFUT,2015-10-26T11-40-46.313,1445848846,86940,2,2
RIZ5,SPBFUT,2015-10-26T11-40-46.706,1445848846,86940,2,1
RIZ5,SPBFUT,2015-10-26T11-40-47.166,1445848847,86940,2,1
RIZ5,SPBFUT,2015-10-26T11-40-47.315,1445848847,86940,2,3
RIZ5,SPBFUT,2015-10-26T11-40-47.315,1445848847,86950,2,5
RIZ5,SPBFUT,2015-10-26T11-40-47.315,1445848847,86950,2,8
RIZ5,SPBFUT,2015-10-26T11-40-47.315,1445848847,86960,2,2
RIZ5,SPBFUT,2015-10-26T11-40-47.399,1445848847,86920,1,1
RIZ5,SPBFUT,2015-10-26T11-40-47.457,1445848847,86960,2,1
RIZ5,SPBFUT,2015-10-26T11-40-48.145,1445848848,86920,1,1
RIZ5,SPBFUT,2015-10-26T11-40-50.181,1445848850,86910,1,1
RIZ5,SPBFUT,2015-10-26T11-40-53.682,1445848853,86920,2,1
RIZ5,SPBFUT,2015-10-26T11-40-54.258,1445848854,86900,1,1
RIZ5,SPBFUT,2015-10-26T11-40-54.44,1445848854,86890,1,2
RIZ5,SPBFUT,2015-10-26T11-40-54.468,1445848854,86900,2,2
RIZ5,SPBFUT,2015-10-26T11-40-54.497,1445848854,86890,1,2
RIZ5,SPBFUT,2015-10-26T11-40-54.547,1445848854,86900,2,2
RIZ5,SPBFUT,2015-10-26T11-40-54.629,1445848854,86890,1,1
RIZ5,SPBFUT,2015-10-26T11-40-54.629,1445848854,86890,1,1
RIZ5,SPBFUT,2015-10-26T11-40-54.729,1445848854,86890,1,2
RIZ5,SPBFUT,2015-10-26T11-40-54.747,1445848854,86900,2,2
RIZ5,SPBFUT,2015-10-26T11-40-54.797,1445848854,86890,1,2
RIZ5,SPBFUT,2015-10-26T11-40-55.236,1445848855,86900,2,5
RIZ5,SPBFUT,2015-10-26T11-40-56.801,1445848856,86930,2,1
RIZ5,SPBFUT,2015-10-26T11-40-59.443,1445848859,86910,1,2
RIZ5,SPBFUT,2015-10-26T11-40-59.443,1445848859,86900,1,5
RIZ5,SPBFUT,2015-10-26T11-40-59.443,1445848859,86890,1,1
RIZ5,SPBFUT,2015-10-26T11-40-59.475,1445848859,86880,1,1
RIZ5,SPBFUT,2015-10-26T11-40-59.834,1445848859,86910,1,1
RIZ5,SPBFUT,2015-10-26T11-41-0.49,1445848860,86920,2,1
RIZ5,SPBFUT,2015-10-26T11-41-0.49,1445848860,86920,2,1
RIZ5,SPBFUT,2015-10-26T11-41-1.28,1445848861,86910,1,1
RIZ5,SPBFUT,2015-10-26T11-41-1.601,1445848861,86920,2,1
RIZ5,SPBFUT,2015-10-26T11-41-1.601,1445848861,86930,2,3
RIZ5,SPBFUT,2015-10-26T11-41-2.431,1445848862,86940,2,1
RIZ5,SPBFUT,2015-10-26T11-41-2.8,1445848862,86900,1,1
RIZ5,SPBFUT,2015-10-26T11-41-3.084,1445848863,86950,2,1
RIZ5,SPBFUT,2015-10-26T11-41-3.084,1445848863,86960,2,1
RIZ5,SPBFUT,2015-10-26T11-41-3.974,1445848863,86960,2,1
RIZ5,SPBFUT,2015-10-26T11-41-5.336,1445848865,86910,1,2
RIZ5,SPBFUT,2015-10-26T11-41-5.991,1445848865,86910,1,1
RIZ5,SPBFUT,2015-10-26T11-41-6.204,1445848866,86920,2,1
RIZ5,SPBFUT,2015-10-26T11-41-7.455,1445848867,86920,2,1
RIZ5,SPBFUT,2015-10-26T11-41-7.455,1445848867,86920,2,1
RIZ5,SPBFUT,2015-10-26T11-41-7.455,1445848867,86930,2,9
RIZ5,SPBFUT,2015-10-26T11-41-7.455,1445848867,86940,2,5
RIZ5,SPBFUT,2015-10-26T11-41-7.455,1445848867,86960,2,2
RIZ5,SPBFUT,2015-10-26T11-41-8.381,1445848868,86920,2,1
RIZ5,SPBFUT,2015-10-26T11-41-9.788,1445848869,86940,2,5
RIZ5,SPBFUT,2015-10-26T11-41-11.636,1445848871,86910,1,1
RIZ5,SPBFUT,2015-10-26T11-41-12.713,1445848872,86930,2,1
RIZ5,SPBFUT,2015-10-26T11-41-12.769,1445848872,86930,2,2
RIZ5,SPBFUT,2015-10-26T11-41-13.045,1445848873,86920,2,2
RIZ5,SPBFUT,2015-10-26T11-41-13.045,1445848873,86930,2,1
RIZ5,SPBFUT,2015-10-26T11-41-13.074,1445848873,86940,2,1
RIZ5,SPBFUT,2015-10-26T11-41-16.226,1445848876,86930,1,1
RIZ5,SPBFUT,2015-10-26T11-41-16.407,1445848876,86910,1,1
RIZ5,SPBFUT,2015-10-26T11-41-16.407,1445848876,86900,1,2
RIZ5,SPBFUT,2015-10-26T11-41-16.407,1445848876,86900,1,7
RIZ5,SPBFUT,2015-10-26T11-41-17.781,1445848877,86930,2,1
RIZ5,SPBFUT,2015-10-26T11-41-17.781,1445848877,86940,2,1
RIZ5,SPBFUT,2015-10-26T11-41-20.358,1445848880,86920,1,5
RIZ5,SPBFUT,2015-10-26T11-41-21.885,1445848881,86960,2,2
RIZ5,SPBFUT,2015-10-26T11-41-23.641,1445848883,86910,1,1
RIZ5,SPBFUT,2015-10-26T11-41-23.827,1445848883,86910,1,2
RIZ5,SPBFUT,2015-10-26T11-41-24.109,1445848884,86910,1,3
RIZ5,SPBFUT,2015-10-26T11-41-24.729,1445848884,86910,2,2
RIZ5,SPBFUT,2015-10-26T11-41-25.001,1445848885,86900,2,1
RIZ5,SPBFUT,2015-10-26T11-41-26.577,1445848886,86870,1,1
RIZ5,SPBFUT,2015-10-26T11-41-27.084,1445848887,86900,2,1
RIZ5,SPBFUT,2015-10-26T11-41-29.266,1445848889,86880,1,2
RIZ5,SPBFUT,2015-10-26T11-41-29.266,1445848889,86880,1,1
RIZ5,SPBFUT,2015-10-26T11-41-29.541,1445848889,86880,1,1
RIZ5,SPBFUT,2015-10-26T11-41-30.154,1445848890,86890,2,1
RIZ5,SPBFUT,2015-10-26T11-41-30.663,1445848890,86890,2,1
RIZ5,SPBFUT,2015-10-26T11-41-30.663,1445848890,86890,2,2
RIZ5,SPBFUT,2015-10-26T11-41-31.348,1445848891,86890,2,1
RIZ5,SPBFUT,2015-10-26T11-41-33.879,1445848893,86880,1,1
RIZ5,SPBFUT,2015-10-26T11-41-34.564,1445848894,86880,1,1
RIZ5,SPBFUT,2015-10-26T11-41-35.258,1445848895,86880,2,2
RIZ5,SPBFUT,2015-10-26T11-41-35.423,1445848895,86890,1,2
RIZ5,SPBFUT,2015-10-26T11-41-35.423,1445848895,86880,1,1
RIZ5,SPBFUT,2015-10-26T11-41-35.423,1445848895,86870,1,1
RIZ5,SPBFUT,2015-10-26T11-41-35.732,1445848895,86870,1,2
RIZ5,SPBFUT,2015-10-26T11-41-37.751,1445848897,86880,1,1
RIZ5,SPBFUT,2015-10-26T11-41-39.219,1445848899,86900,2,2
RIZ5,SPBFUT,2015-10-26T11-41-39.219,1445848899,86910,2,4
RIZ5,SPBFUT,2015-10-26T11-41-40.919,1445848900,86890,2,1
RIZ5,SPBFUT,2015-10-26T11-41-41.204,1445848901,86910,2,1
RIZ5,SPBFUT,2015-10-26T11-41-46.014,1445848906,86910,2,1
RIZ5,SPBFUT,2015-10-26T11-41-46.847,1445848906,86900,1,2
RIZ5,SPBFUT,2015-10-26T11-41-47.022,1445848907,86900,2,1
RIZ5,SPBFUT,2015-10-26T11-41-48.498,1445848908,86900,2,1
RIZ5,SPBFUT,2015-10-26T11-41-48.498,1445848908,86910,2,4
RIZ5,SPBFUT,2015-10-26T11-41-50.696,1445848910,86890,2,1
RIZ5,SPBFUT,2015-10-26T11-41-50.854,1445848910,86890,2,1
RIZ5,SPBFUT,2015-10-26T11-41-52.117,1445848912,86880,1,1
RIZ5,SPBFUT,2015-10-26T11-41-57.438,1445848917,86870,1,1
RIZ5,SPBFUT,2015-10-26T11-41-58.709,1445848918,86860,1,1
RIZ5,SPBFUT,2015-10-26T11-41-59.685,1445848919,86860,1,1
RIZ5,SPBFUT,2015-10-26T11-42-1.511,1445848921,86840,1,1
RIZ5,SPBFUT,2015-10-26T11-42-2.58,1445848922,86840,1,1
RIZ5,SPBFUT,2015-10-26T11-42-3.189,1445848923,86870,2,1
RIZ5,SPBFUT,2015-10-26T11-42-5.812,1445848925,86870,2,1
RIZ5,SPBFUT,2015-10-26T11-42-6.338,1445848926,86870,2,1
RIZ5,SPBFUT,2015-10-26T11-42-7.282,1445848927,86850,1,2
RIZ5,SPBFUT,2015-10-26T11-42-7.589,1445848927,86850,1,1
RIZ5,SPBFUT,2015-10-26T11-42-8.581,1445848928,86850,1,1
RIZ5,SPBFUT,2015-10-26T11-42-9.294,1445848929,86850,1,1
RIZ5,SPBFUT,2015-10-26T11-42-10.512,1445848930,86850,1,1
RIZ5,SPBFUT,2015-10-26T11-42-11.363,1445848931,86860,2,1
RIZ5,SPBFUT,2015-10-26T11-42-11.445,1445848931,86840,1,1
RIZ5,SPBFUT,2015-10-26T11-42-12.95,1445848932,86860,2,1
RIZ5,SPBFUT,2015-10-26T11-42-13.332,1445848933,86870,2,1
RIZ5,SPBFUT,2015-10-26T11-42-14.34,1445848934,86850,1,2
RIZ5,SPBFUT,2015-10-26T11-42-17.165,1445848937,86860,2,1
RIZ5,SPBFUT,2015-10-26T11-42-18.521,1445848938,86850,1,2
RIZ5,SPBFUT,2015-10-26T11-42-18.655,1445848938,86850,1,2
RIZ5,SPBFUT,2015-10-26T11-42-19.737,1445848939,86860,2,1
RIZ5,SPBFUT,2015-10-26T11-42-19.737,1445848939,86860,2,1
RIZ5,SPBFUT,2015-10-26T11-42-19.737,1445848939,86860,2,3
RIZ5,SPBFUT,2015-10-26T11-42-20.045,1445848940,86860,2,2
RIZ5,SPBFUT,2015-10-26T11-42-20.08,1445848940,86850,1,1
RIZ5,SPBFUT,2015-10-26T11-42-21.663,1445848941,86860,2,1
RIZ5,SPBFUT,2015-10-26T11-42-28.2,1445848948,86870,2,3
RIZ5,SPBFUT,2015-10-26T11-42-28.2,1445848948,86880,2,1
RIZ5,SPBFUT,2015-10-26T11-42-28.2,1445848948,86890,2,5
RIZ5,SPBFUT,2015-10-26T11-42-30.076,1445848950,86880,2,1
RIZ5,SPBFUT,2015-10-26T11-42-30.862,1445848950,86890,2,2
RIZ5,SPBFUT,2015-10-26T11-42-33.395,1445848953,86890,2,1
RIZ5,SPBFUT,2015-10-26T11-42-35.32,1445848955,86880,1,2
RIZ5,SPBFUT,2015-10-26T11-42-35.389,1445848955,86870,1,1
RIZ5,SPBFUT,2015-10-26T11-42-37.91,1445848957,86850,1,1
RIZ5,SPBFUT,2015-10-26T11-42-40.004,1445848960,86870,2,1
RIZ5,SPBFUT,2015-10-26T11-42-40.004,1445848960,86880,2,3
RIZ5,SPBFUT,2015-10-26T11-42-40.004,1445848960,86880,2,1
RIZ5,SPBFUT,2015-10-26T11-42-40.004,1445848960,86880,2,1
RIZ5,SPBFUT,2015-10-26T11-42-40.004,1445848960,86890,2,2
RIZ5,SPBFUT,2015-10-26T11-42-40.004,1445848960,86900,2,1
RIZ5,SPBFUT,2015-10-26T11-42-40.004,1445848960,86900,2,1
RIZ5,SPBFUT,2015-10-26T11-42-40.143,1445848960,86870,1,1
RIZ5,SPBFUT,2015-10-26T11-42-40.541,1445848960,86870,1,1
RIZ5,SPBFUT,2015-10-26T11-42-40.7,1445848960,86890,2,2
RIZ5,SPBFUT,2015-10-26T11-42-40.7,1445848960,86900,2,7
RIZ5,SPBFUT,2015-10-26T11-42-42.85,1445848962,86900,2,1
RIZ5,SPBFUT,2015-10-26T11-42-43.25,1445848963,86900,2,1
RIZ5,SPBFUT,2015-10-26T11-42-44.097,1445848964,86900,2,1
RIZ5,SPBFUT,2015-10-26T11-42-45.391,1445848965,86900,2,1
RIZ5,SPBFUT,2015-10-26T11-42-49.529,1445848969,86860,1,2
RIZ5,SPBFUT,2015-10-26T11-42-50.15,1445848970,86880,2,1
RIZ5,SPBFUT,2015-10-26T11-42-51.096,1445848971,86880,2,1
RIZ5,SPBFUT,2015-10-26T11-42-53.362,1445848973,86870,2,1
RIZ5,SPBFUT,2015-10-26T11-42-54.645,1445848974,86880,2,1
RIZ5,SPBFUT,2015-10-26T11-42-54.916,1445848974,86860,1,2
RIZ5,SPBFUT,2015-10-26T11-42-54.916,1445848974,86850,1,3
RIZ5,SPBFUT,2015-10-26T11-42-55.591,1445848975,86880,2,1
RIZ5,SPBFUT,2015-10-26T11-42-56.172,1445848976,86850,1,1
RIZ5,SPBFUT,2015-10-26T11-42-57.03,1445848977,86850,1,1
RIZ5,SPBFUT,2015-10-26T11-43-1.098,1445848981,86850,1,1
RIZ5,SPBFUT,2015-10-26T11-43-2.284,1445848982,86860,2,1
RIZ5,SPBFUT,2015-10-26T11-43-7.613,1445848987,86850,1,1
RIZ5,SPBFUT,2015-10-26T11-43-7.683,1445848987,86850,1,2
RIZ5,SPBFUT,2015-10-26T11-43-8.71,1445848988,86850,1,2
RIZ5,SPBFUT,2015-10-26T11-43-8.763,1445848988,86850,1,1
RIZ5,SPBFUT,2015-10-26T11-43-9.084,1445848989,86850,2,1
RIZ5,SPBFUT,2015-10-26T11-43-10.449,1445848990,86860,2,1
RIZ5,SPBFUT,2015-10-26T11-43-11.348,1445848991,86850,1,2
RIZ5,SPBFUT,2015-10-26T11-43-11.348,1445848991,86850,1,1
RIZ5,SPBFUT,2015-10-26T11-43-11.348,1445848991,86850,1,1
RIZ5,SPBFUT,2015-10-26T11-43-11.348,1445848991,86840,1,2
RIZ5,SPBFUT,2015-10-26T11-43-11.348,1445848991,86840,1,8
RIZ5,SPBFUT,2015-10-26T11-43-11.348,1445848991,86840,1,1
RIZ5,SPBFUT,2015-10-26T11-43-11.991,1445848991,86850,2,1
RIZ5,SPBFUT,2015-10-26T11-43-15.054,1445848995,86850,2,1
RIZ5,SPBFUT,2015-10-26T11-43-15.054,1445848995,86860,2,1
RIZ5,SPBFUT,2015-10-26T11-43-17.574,1445848997,86860,2,2
RIZ5,SPBFUT,2015-10-26T11-43-17.84,1445848997,86860,2,1
RIZ5,SPBFUT,2015-10-26T11-43-17.999,1445848997,86850,1,2
RIZ5,SPBFUT,2015-10-26T11-43-19.401,1445848999,86850,2,2
RIZ5,SPBFUT,2015-10-26T11-43-19.443,1445848999,86860,2,2
RIZ5,SPBFUT,2015-10-26T11-43-19.514,1445848999,86850,1,2
RIZ5,SPBFUT,2015-10-26T11-43-20.427,1445849000,86850,1,1
RIZ5,SPBFUT,2015-10-26T11-43-20.615,1445849000,86860,2,1
RIZ5,SPBFUT,2015-10-26T11-43-20.615,1445849000,86860,2,1
RIZ5,SPBFUT,2015-10-26T11-43-20.869,1445849000,86870,2,1
RIZ5,SPBFUT,2015-10-26T11-43-20.869,1445849000,86880,2,1
RIZ5,SPBFUT,2015-10-26T11-43-22.374,1445849002,86850,1,1
RIZ5,SPBFUT,2015-10-26T11-43-24.141,1445849004,86860,2,1
RIZ5,SPBFUT,2015-10-26T11-43-25.898,1445849005,86860,2,1
RIZ5,SPBFUT,2015-10-26T11-43-28.504,1445849008,86870,2,1
RIZ5,SPBFUT,2015-10-26T11-43-29.444,1445849009,86880,2,2
RIZ5,SPBFUT,2015-10-26T11-43-29.504,1445849009,86870,1,1
RIZ5,SPBFUT,2015-10-26T11-43-29.508,1445849009,86870,2,1
RIZ5,SPBFUT,2015-10-26T11-43-31.202,1445849011,86880,2,1
RIZ5,SPBFUT,2015-10-26T11-43-31.717,1445849011,86860,1,1
RIZ5,SPBFUT,2015-10-26T11-43-32.074,1445849012,86870,2,2
RIZ5,SPBFUT,2015-10-26T11-43-32.219,1445849012,86870,2,3
RIZ5,SPBFUT,2015-10-26T11-43-35.544,1445849015,86870,2,1
RIZ5,SPBFUT,2015-10-26T11-43-36.06,1445849016,86860,1,1
RIZ5,SPBFUT,2015-10-26T11-43-37.928,1445849017,86860,2,2
RIZ5,SPBFUT,2015-10-26T11-43-39.058,1445849019,86870,2,1
RIZ5,SPBFUT,2015-10-26T11-43-40.222,1445849020,86880,2,1
RIZ5,SPBFUT,2015-10-26T11-43-40.464,1445849020,86880,2,1
RIZ5,SPBFUT,2015-10-26T11-43-41.245,1445849021,86890,2,1
RIZ5,SPBFUT,2015-10-26T11-43-42.854,1445849022,86890,2,1
RIZ5,SPBFUT,2015-10-26T11-43-45.668,1445849025,86900,2,1
RIZ5,SPBFUT,2015-10-26T11-43-47.619,1445849027,86880,1,1
RIZ5,SPBFUT,2015-10-26T11-43-47.699,1445849027,86880,1,1
RIZ5,SPBFUT,2015-10-26T11-43-50.356,1445849030,86880,2,1
RIZ5,SPBFUT,2015-10-26T11-43-52.899,1445849032,86880,2,1
RIZ5,SPBFUT,2015-10-26T11-43-56.073,1445849036,86880,2,1
RIZ5,SPBFUT,2015-10-26T11-43-57.538,1445849037,86870,1,1
RIZ5,SPBFUT,2015-10-26T11-43-58.701,1445849038,86870,1,1
RIZ5,SPBFUT,2015-10-26T11-43-58.701,1445849038,86860,1,1
RIZ5,SPBFUT,2015-10-26T11-44-3.193,1445849043,86870,2,1
RIZ5,SPBFUT,2015-10-26T11-44-4.194,1445849044,86870,2,1
RIZ5,SPBFUT,2015-10-26T11-44-4.194,1445849044,86880,2,3
RIZ5,SPBFUT,2015-10-26T11-44-4.954,1445849044,86870,2,1
RIZ5,SPBFUT,2015-10-26T11-44-7.055,1445849047,86870,1,2
RIZ5,SPBFUT,2015-10-26T11-44-9.014,1445849049,86880,2,2
RIZ5,SPBFUT,2015-10-26T11-44-10.853,1445849050,86890,2,1
RIZ5,SPBFUT,2015-10-26T11-44-11.907,1445849051,86890,2,1
RIZ5,SPBFUT,2015-10-26T11-44-12.501,1445849052,86890,2,2
RIZ5,SPBFUT,2015-10-26T11-44-14.156,1445849054,86890,2,1
RIZ5,SPBFUT,2015-10-26T11-44-15.917,1445849055,86890,2,2
RIZ5,SPBFUT,2015-10-26T11-44-15.966,1445849055,86890,2,1
RIZ5,SPBFUT,2015-10-26T11-44-15.966,1445849055,86890,2,1
RIZ5,SPBFUT,2015-10-26T11-44-16.032,1445849056,86880,1,2
RIZ5,SPBFUT,2015-10-26T11-44-16.081,1445849056,86890,2,2
RIZ5,SPBFUT,2015-10-26T11-44-16.148,1445849056,86880,1,1
RIZ5,SPBFUT,2015-10-26T11-44-16.357,1445849056,86880,2,1
RIZ5,SPBFUT,2015-10-26T11-44-16.357,1445849056,86890,2,1
RIZ5,SPBFUT,2015-10-26T11-44-17.739,1445849057,86890,2,1
RIZ5,SPBFUT,2015-10-26T11-44-17.739,1445849057,86890,2,1
RIZ5,SPBFUT,2015-10-26T11-44-17.78,1445849057,86880,1,2
RIZ5,SPBFUT,2015-10-26T11-44-17.849,1445849057,86890,2,1
RIZ5,SPBFUT,2015-10-26T11-44-17.881,1445849057,86890,2,2
RIZ5,SPBFUT,2015-10-26T11-44-17.927,1445849057,86880,1,1
RIZ5,SPBFUT,2015-10-26T11-44-18.388,1445849058,86870,1,1
RIZ5,SPBFUT,2015-10-26T11-44-19.623,1445849059,86880,2,1
RIZ5,SPBFUT,2015-10-26T11-44-26.153,1445849066,86890,2,1
RIZ5,SPBFUT,2015-10-26T11-44-26.377,1445849066,86890,2,2
RIZ5,SPBFUT,2015-10-26T11-44-26.377,1445849066,86890,2,2
RIZ5,SPBFUT,2015-10-26T11-44-26.424,1445849066,86900,2,2
RIZ5,SPBFUT,2015-10-26T11-44-26.441,1445849066,86900,2,1
RIZ5,SPBFUT,2015-10-26T11-44-26.468,1445849066,86900,2,8
RIZ5,SPBFUT,2015-10-26T11-44-29.172,1445849069,86890,2,2
RIZ5,SPBFUT,2015-10-26T11-44-29.587,1445849069,86900,2,1
RIZ5,SPBFUT,2015-10-26T11-44-29.828,1445849069,86890,1,2
RIZ5,SPBFUT,2015-10-26T11-44-30.037,1445849070,86890,2,1
RIZ5,SPBFUT,2015-10-26T11-44-30.122,1445849070,86890,2,1
RIZ5,SPBFUT,2015-10-26T11-44-31.755,1445849071,86900,2,2
RIZ5,SPBFUT,2015-10-26T11-44-31.755,1445849071,86900,2,1
RIZ5,SPBFUT,2015-10-26T11-44-34.314,1445849074,86900,2,1
RIZ5,SPBFUT,2015-10-26T11-44-35.824,1445849075,86860,1,1
RIZ5,SPBFUT,2015-10-26T11-44-36.083,1445849076,86900,2,1
RIZ5,SPBFUT,2015-10-26T11-44-37.087,1445849077,86890,2,1
RIZ5,SPBFUT,2015-10-26T11-44-37.087,1445849077,86900,2,1
RIZ5,SPBFUT,2015-10-26T11-44-37.087,1445849077,86900,2,2
RIZ5,SPBFUT,2015-10-26T11-44-39.324,1445849079,86910,2,1
RIZ5,SPBFUT,2015-10-26T11-44-39.907,1445849079,86910,2,1
RIZ5,SPBFUT,2015-10-26T11-44-40.309,1445849080,86910,2,1
RIZ5,SPBFUT,2015-10-26T11-44-40.309,1445849080,86910,2,3
RIZ5,SPBFUT,2015-10-26T11-44-40.973,1445849080,86920,2,1
RIZ5,SPBFUT,2015-10-26T11-44-40.973,1445849080,86920,2,4
RIZ5,SPBFUT,2015-10-26T11-44-42.442,1445849082,86910,2,1
RIZ5,SPBFUT,2015-10-26T11-44-42.442,1445849082,86920,2,1
RIZ5,SPBFUT,2015-10-26T11-44-42.612,1445849082,86920,2,1
RIZ5,SPBFUT,2015-10-26T11-44-42.82,1445849082,86920,2,2
RIZ5,SPBFUT,2015-10-26T11-44-42.841,1445849082,86910,1,1
RIZ5,SPBFUT,2015-10-26T11-44-42.955,1445849082,86910,2,1
RIZ5,SPBFUT,2015-10-26T11-44-43.27,1445849083,86920,2,1
RIZ5,SPBFUT,2015-10-26T11-44-46.127,1445849086,86920,2,1
RIZ5,SPBFUT,2015-10-26T11-44-46.323,1445849086,86920,2,1
RIZ5,SPBFUT,2015-10-26T11-44-47.423,1445849087,86920,2,1
RIZ5,SPBFUT,2015-10-26T11-44-47.447,1445849087,86910,1,1
RIZ5,SPBFUT,2015-10-26T11-44-47.656,1445849087,86910,1,1
RIZ5,SPBFUT,2015-10-26T11-44-47.748,1445849087,86900,1,2
RIZ5,SPBFUT,2015-10-26T11-44-47.886,1445849087,86910,2,2
RIZ5,SPBFUT,2015-10-26T11-44-49.015,1445849089,86910,2,2
RIZ5,SPBFUT,2015-10-26T11-44-50.046,1445849090,86890,1,1
RIZ5,SPBFUT,2015-10-26T11-44-50.237,1445849090,86920,2,1
RIZ5,SPBFUT,2015-10-26T11-44-51.128,1445849091,86910,2,1
RIZ5,SPBFUT,2015-10-26T11-44-51.128,1445849091,86920,2,2
RIZ5,SPBFUT,2015-10-26T11-44-53.278,1445849093,86920,2,1
RIZ5,SPBFUT,2015-10-26T11-44-54.983,1445849094,86920,2,2
RIZ5,SPBFUT,2015-10-26T11-44-55.345,1445849095,86890,1,2
RIZ5,SPBFUT,2015-10-26T11-44-56.561,1445849096,86910,2,1
RIZ5,SPBFUT,2015-10-26T11-44-58.266,1445849098,86910,2,1
RIZ5,SPBFUT,2015-10-26T11-44-58.426,1445849098,86910,1,1
RIZ5,SPBFUT,2015-10-26T11-44-59.903,1445849099,86910,2,1
RIZ5,SPBFUT,2015-10-26T11-45-0.007,1445849100,86920,2,5
RIZ5,SPBFUT,2015-10-26T11-45-0.248,1445849100,86920,2,2
RIZ5,SPBFUT,2015-10-26T11-45-0.248,1445849100,86920,2,1
RIZ5,SPBFUT,2015-10-26T11-45-0.658,1445849100,86920,2,4
RIZ5,SPBFUT,2015-10-26T11-45-0.85,1445849100,86920,2,1
RIZ5,SPBFUT,2015-10-26T11-45-0.988,1445849100,86920,2,1
RIZ5,SPBFUT,2015-10-26T11-45-1.71,1445849101,86890,1,1
RIZ5,SPBFUT,2015-10-26T11-45-1.863,1445849101,86920,2,15
RIZ5,SPBFUT,2015-10-26T11-45-2.393,1445849102,86920,2,1
RIZ5,SPBFUT,2015-10-26T11-45-3.424,1445849103,86920,2,1
RIZ5,SPBFUT,2015-10-26T11-45-4.176,1445849104,86890,1,2
RIZ5,SPBFUT,2015-10-26T11-45-5.283,1445849105,86920,2,1
RIZ5,SPBFUT,2015-10-26T11-45-5.384,1445849105,86930,2,1
RIZ5,SPBFUT,2015-10-26T11-45-5.384,1445849105,86940,2,1
RIZ5,SPBFUT,2015-10-26T11-45-5.44,1445849105,86900,1,2
RIZ5,SPBFUT,2015-10-26T11-45-5.572,1445849105,86910,1,1
RIZ5,SPBFUT,2015-10-26T11-45-6.616,1445849106,86890,1,2
