asset, class, price, date-time, flags, quantity
SiZ5,SPBFUT,63930.469676851,2015-10-13T20-51-7.307,2,7
SiZ5,SPBFUT,63934.37574148,2015-10-13T20-51-7.307,2,1
SiZ5,SPBFUT,63937.500593184,2015-10-13T20-51-7.307,2,10
SiZ5,SPBFUT,63942.000474548,2015-10-13T20-51-7.307,2,65
SiZ5,SPBFUT,63941.800379638,2015-10-13T20-51-14.982,1,2
SiZ5,SPBFUT,63941.44030371,2015-10-13T20-51-14.982,1,1
SiZ5,SPBFUT,63940.952242968,2015-10-13T20-51-14.982,1,1
SiZ5,SPBFUT,63937.761794375,2015-10-13T20-51-22.215,2,1
SiZ5,SPBFUT,63934.4094355,2015-10-13T20-51-37.886,2,2
SiZ5,SPBFUT,63931.7275484,2015-10-13T20-51-37.886,2,1
SiZ5,SPBFUT,63930.18203872,2015-10-13T20-51-38.096,2,1
SiZ5,SPBFUT,63928.745630976,2015-10-13T20-51-49.235,1,1
SiZ5,SPBFUT,63927.596504781,2015-10-13T20-51-49.235,1,1
SiZ5,SPBFUT,63926.277203825,2015-10-13T20-52-2.922,2,1
SiZ5,SPBFUT,63926.02176306,2015-10-13T20-52-2.922,2,1
SiZ5,SPBFUT,63925.617410448,2015-10-13T20-52-17.17,1,1
SiZ5,SPBFUT,63924.493928358,2015-10-13T20-52-29.437,1,1
SiZ5,SPBFUT,63923.395142687,2015-10-13T20-52-29.437,1,1
SiZ5,SPBFUT,63924.316114149,2015-10-13T20-52-36.079,1,1
SiZ5,SPBFUT,63925.852891319,2015-10-13T20-52-41.756,2,1
SiZ5,SPBFUT,63928.482313056,2015-10-13T20-52-42.699,2,1
SiZ5,SPBFUT,63930.785850444,2015-10-13T20-52-42.699,2,1
SiZ5,SPBFUT,63936.028680356,2015-10-13T20-52-42.699,2,14
SiZ5,SPBFUT,63935.222944284,2015-10-13T20-52-45.107,1,2
SiZ5,SPBFUT,63934.578355428,2015-10-13T20-52-45.107,1,1
SiZ5,SPBFUT,63934.062684342,2015-10-13T20-52-45.282,2,1
SiZ5,SPBFUT,63933.450147474,2015-10-13T20-52-45.607,2,1
SiZ5,SPBFUT,63931.560117979,2015-10-13T20-52-46.095,1,1
SiZ5,SPBFUT,63929.848094383,2015-10-13T20-52-49.325,1,1
SiZ5,SPBFUT,63928.278475507,2015-10-13T20-53-8.378,2,1
SiZ5,SPBFUT,63927.222780405,2015-10-13T20-53-8.378,2,1
SiZ5,SPBFUT,63926.778224324,2015-10-13T20-53-13.405,1,1
SiZ5,SPBFUT,63925.022579459,2015-10-13T20-53-15.902,1,1
SiZ5,SPBFUT,63923.418063567,2015-10-13T20-53-15.902,1,1
SiZ5,SPBFUT,63923.334450854,2015-10-13T20-53-22.034,2,1
SiZ5,SPBFUT,63922.267560683,2015-10-13T20-53-26.181,1,1
SiZ5,SPBFUT,63921.214048547,2015-10-13T20-53-26.181,1,2
SiZ5,SPBFUT,63920.171238837,2015-10-13T20-53-29.205,1,1
SiZ5,SPBFUT,63918.33699107,2015-10-13T20-53-29.205,1,1
SiZ5,SPBFUT,63917.069592856,2015-10-13T20-53-29.501,1,1
SiZ5,SPBFUT,63917.855674285,2015-10-13T20-53-29.527,2,1
SiZ5,SPBFUT,63918.484539428,2015-10-13T20-53-29.527,2,1
SiZ5,SPBFUT,63919.187631542,2015-10-13T20-53-34.811,2,1
SiZ5,SPBFUT,63919.950105234,2015-10-13T20-53-34.811,2,1
SiZ5,SPBFUT,63920.360084187,2015-10-13T20-53-37.738,2,1
SiZ5,SPBFUT,63919.68806735,2015-10-13T20-53-40.126,1,2
SiZ5,SPBFUT,63918.95045388,2015-10-13T20-53-40.331,1,1
SiZ5,SPBFUT,63916.560363104,2015-10-13T20-53-45.679,1,1
SiZ5,SPBFUT,63914.448290483,2015-10-13T20-53-45.679,1,1
SiZ5,SPBFUT,63912.358632386,2015-10-13T20-53-45.679,1,3
SiZ5,SPBFUT,63910.286905909,2015-10-13T20-53-46.207,1,1
SiZ5,SPBFUT,63908.629524727,2015-10-13T20-53-50.355,1,3
SiZ5,SPBFUT,63906.903619782,2015-10-13T20-53-50.355,1,1
SiZ5,SPBFUT,63905.122895825,2015-10-13T20-53-50.676,1,1
SiZ5,SPBFUT,63903.29831666,2015-10-13T20-53-50.781,1,1
SiZ5,SPBFUT,63901.838653328,2015-10-13T20-53-51.205,1,1
SiZ5,SPBFUT,63900.670922663,2015-10-13T20-53-51.569,1,1
SiZ5,SPBFUT,63899.73673813,2015-10-13T20-53-52.348,1,1
SiZ5,SPBFUT,63898.989390504,2015-10-13T20-53-53.018,1,1
SiZ5,SPBFUT,63896.991512403,2015-10-13T20-53-53.499,1,1
SiZ5,SPBFUT,63896.393209923,2015-10-13T20-53-53.928,1,1
SiZ5,SPBFUT,63895.914567938,2015-10-13T20-53-54.418,1,1
SiZ5,SPBFUT,63894.53165435,2015-10-13T20-53-54.815,1,1
SiZ5,SPBFUT,63893.42532348,2015-10-13T20-53-55.118,1,1
SiZ5,SPBFUT,63892.540258784,2015-10-13T20-53-55.498,1,1
SiZ5,SPBFUT,63888.632207027,2015-10-13T20-53-55.937,1,1
SiZ5,SPBFUT,63889.305765622,2015-10-13T20-53-56.714,1,1
SiZ5,SPBFUT,63890.044612498,2015-10-13T20-54-3.156,1,1
SiZ5,SPBFUT,63892.635689998,2015-10-13T20-54-4.953,2,1
SiZ5,SPBFUT,63893.908551998,2015-10-13T20-54-11.464,1,1
SiZ5,SPBFUT,63894.526841599,2015-10-13T20-54-11.464,1,1
SiZ5,SPBFUT,63895.021473279,2015-10-13T20-54-11.464,1,2
SiZ5,SPBFUT,63896.617178623,2015-10-13T20-54-13.479,2,1
SiZ5,SPBFUT,63897.293742899,2015-10-13T20-54-19.299,2,1
SiZ5,SPBFUT,63896.634994319,2015-10-13T20-54-42.723,1,1
SiZ5,SPBFUT,63895.507995455,2015-10-13T20-54-48.201,1,1
SiZ5,SPBFUT,63895.006396364,2015-10-13T20-54-49.902,2,1
SiZ5,SPBFUT,63893.005117091,2015-10-13T20-54-51.048,1,1
SiZ5,SPBFUT,63891.204093673,2015-10-13T20-54-51.048,1,1
SiZ5,SPBFUT,63890.763274938,2015-10-13T20-54-53.919,2,1
SiZ5,SPBFUT,63890.410619951,2015-10-13T20-54-53.919,2,1
SiZ5,SPBFUT,63890.928495961,2015-10-13T20-55-2.493,2,2
SiZ5,SPBFUT,63892.942796768,2015-10-13T20-55-3.114,2,2
SiZ5,SPBFUT,63893.154237415,2015-10-13T20-55-3.969,1,1
SiZ5,SPBFUT,63895.123389932,2015-10-13T20-55-4.584,2,5
SiZ5,SPBFUT,63895.298711945,2015-10-13T20-55-4.758,1,1
SiZ5,SPBFUT,63895.438969556,2015-10-13T20-55-4.758,1,1
SiZ5,SPBFUT,63896.751175645,2015-10-13T20-55-10.423,2,1
SiZ5,SPBFUT,63897.800940516,2015-10-13T20-55-10.423,2,1
SiZ5,SPBFUT,63900.040752413,2015-10-13T20-55-10.423,2,2
SiZ5,SPBFUT,63901.83260193,2015-10-13T20-55-10.653,2,1
SiZ5,SPBFUT,63903.266081544,2015-10-13T20-55-11.965,2,12
SiZ5,SPBFUT,63904.212865235,2015-10-13T20-55-19.125,1,1
SiZ5,SPBFUT,63904.970292188,2015-10-13T20-55-19.125,1,1
SiZ5,SPBFUT,63905.176233751,2015-10-13T20-55-19.125,1,1
SiZ5,SPBFUT,63907.340987001,2015-10-13T20-55-19.57,2,1
SiZ5,SPBFUT,63909.0727896,2015-10-13T20-55-22.148,2,1
SiZ5,SPBFUT,63911.85823168,2015-10-13T20-55-32.925,2,1
SiZ5,SPBFUT,63915.086585344,2015-10-13T20-55-32.925,2,1
SiZ5,SPBFUT,63918.069268275,2015-10-13T20-55-32.925,2,1
SiZ5,SPBFUT,63920.05541462,2015-10-13T20-55-35.692,2,1
SiZ5,SPBFUT,63921.644331696,2015-10-13T20-55-35.763,2,1
SiZ5,SPBFUT,63922.915465357,2015-10-13T20-55-35.966,2,1
SiZ5,SPBFUT,63923.732372286,2015-10-13T20-55-37.038,2,1
SiZ5,SPBFUT,63926.585897828,2015-10-13T20-55-41.182,2,2
SiZ5,SPBFUT,63928.268718263,2015-10-13T20-55-46.173,1,1
SiZ5,SPBFUT,63929.41497461,2015-10-13T20-55-46.173,1,1
SiZ5,SPBFUT,63928.531979688,2015-10-13T20-55-47.942,1,2
SiZ5,SPBFUT,63927.025583751,2015-10-13T20-55-51.191,2,1
SiZ5,SPBFUT,63925.820467,2015-10-13T20-55-51.191,2,1
SiZ5,SPBFUT,63925.0563736,2015-10-13T20-55-52.018,1,1
SiZ5,SPBFUT,63928.04509888,2015-10-13T20-55-53.837,2,1
SiZ5,SPBFUT,63927.236079104,2015-10-13T20-55-59.605,2,7
SiZ5,SPBFUT,63927.188863283,2015-10-13T20-55-59.605,2,1
SiZ5,SPBFUT,63929.951090627,2015-10-13T20-55-59.605,2,1
SiZ5,SPBFUT,63932.160872501,2015-10-13T20-55-59.605,2,8
SiZ5,SPBFUT,63934.128698001,2015-10-13T20-55-59.605,2,1
SiZ5,SPBFUT,63936.102958401,2015-10-13T20-56-0.924,2,4
SiZ5,SPBFUT,63938.882366721,2015-10-13T20-56-0.924,2,2
SiZ5,SPBFUT,63942.105893377,2015-10-13T20-56-0.924,2,1
SiZ5,SPBFUT,63945.684714701,2015-10-13T20-56-0.924,2,1
SiZ5,SPBFUT,63941.347771761,2015-10-13T20-56-1.549,1,1
SiZ5,SPBFUT,63939.678217409,2015-10-13T20-56-2.015,2,1
SiZ5,SPBFUT,63938.542573927,2015-10-13T20-56-2.015,2,2
SiZ5,SPBFUT,63936.034059142,2015-10-13T20-56-3.074,1,1
SiZ5,SPBFUT,63934.027247313,2015-10-13T20-56-3.074,1,1
SiZ5,SPBFUT,63933.221797851,2015-10-13T20-56-12.317,2,1
SiZ5,SPBFUT,63932.777438281,2015-10-13T20-56-12.317,2,1
SiZ5,SPBFUT,63931.221950624,2015-10-13T20-56-16.138,1,1
SiZ5,SPBFUT,63929.7775605,2015-10-13T20-56-16.138,1,1
SiZ5,SPBFUT,63928.4220484,2015-10-13T20-56-16.874,2,1
SiZ5,SPBFUT,63927.93763872,2015-10-13T20-56-20.367,2,1
SiZ5,SPBFUT,63928.950110976,2015-10-13T20-56-20.367,2,1
SiZ5,SPBFUT,63929.760088781,2015-10-13T20-56-22.199,2,1
SiZ5,SPBFUT,63930.808071024,2015-10-13T20-56-22.199,2,1
SiZ5,SPBFUT,63932.04645682,2015-10-13T20-56-22.199,2,1
SiZ5,SPBFUT,63935.037165456,2015-10-13T20-56-22.199,2,4
SiZ5,SPBFUT,63938.029732365,2015-10-13T20-56-22.199,2,2
SiZ5,SPBFUT,63941.823785892,2015-10-13T20-56-22.199,2,21
SiZ5,SPBFUT,63941.059028713,2015-10-13T20-56-26.617,1,1
SiZ5,SPBFUT,63940.247222971,2015-10-13T20-56-26.617,1,1
SiZ5,SPBFUT,63938.197778377,2015-10-13T20-56-26.617,1,1
SiZ5,SPBFUT,63936.558222701,2015-10-13T20-56-26.617,1,2
SiZ5,SPBFUT,63937.846578161,2015-10-13T20-56-27.991,2,1
SiZ5,SPBFUT,63938.477262529,2015-10-13T20-56-29.317,2,1
SiZ5,SPBFUT,63938.781810023,2015-10-13T20-56-29.552,2,1
SiZ5,SPBFUT,63942.425448018,2015-10-13T20-56-36.136,2,25
SiZ5,SPBFUT,63943.540358415,2015-10-13T20-56-40.286,1,1
SiZ5,SPBFUT,63944.632286732,2015-10-13T20-56-40.44,2,2
SiZ5,SPBFUT,63943.105829385,2015-10-13T20-56-42.732,1,1
SiZ5,SPBFUT,63942.884663508,2015-10-13T20-56-47.705,2,1
SiZ5,SPBFUT,63941.907730807,2015-10-13T20-56-49.383,1,1
SiZ5,SPBFUT,63943.526184645,2015-10-13T20-56-50.109,2,2
SiZ5,SPBFUT,63947.420947716,2015-10-13T20-56-52.745,2,1
SiZ5,SPBFUT,63950.536758173,2015-10-13T20-56-52.928,2,1
SiZ5,SPBFUT,63953.629406538,2015-10-13T20-56-52.928,2,1
SiZ5,SPBFUT,63955.503525231,2015-10-13T20-56-54.522,1,1
SiZ5,SPBFUT,63956.802820185,2015-10-13T20-56-54.522,1,1
SiZ5,SPBFUT,63957.642256148,2015-10-13T20-56-54.522,1,1
SiZ5,SPBFUT,63959.313804918,2015-10-13T20-56-54.763,2,1
SiZ5,SPBFUT,63961.051043935,2015-10-13T20-56-54.763,2,1
SiZ5,SPBFUT,63964.240835148,2015-10-13T20-56-54.763,2,1
SiZ5,SPBFUT,63966.792668118,2015-10-13T20-56-54.763,2,1
SiZ5,SPBFUT,63969.034134494,2015-10-13T20-56-54.763,2,1
SiZ5,SPBFUT,63964.227307596,2015-10-13T20-57-6.435,1,1
SiZ5,SPBFUT,63960.181846076,2015-10-13T20-57-7.214,1,1
SiZ5,SPBFUT,63957.745476861,2015-10-13T20-57-8.71,2,1
SiZ5,SPBFUT,63953.796381489,2015-10-13T20-57-10.878,2,1
SiZ5,SPBFUT,63949.837105191,2015-10-13T20-57-12.618,2,1
SiZ5,SPBFUT,63946.069684153,2015-10-13T20-57-13.609,1,1
SiZ5,SPBFUT,63945.855747322,2015-10-13T20-57-31.972,2,13
SiZ5,SPBFUT,63945.484597858,2015-10-13T20-57-35.331,2,1
SiZ5,SPBFUT,63944.987678286,2015-10-13T20-57-43.068,2,1
SiZ5,SPBFUT,63944.790142629,2015-10-13T20-57-43.068,2,1
SiZ5,SPBFUT,63944.632114103,2015-10-13T20-57-50.733,2,1
SiZ5,SPBFUT,63944.305691283,2015-10-13T20-57-52.249,1,1
SiZ5,SPBFUT,63943.844553026,2015-10-13T20-57-52.249,1,3
SiZ5,SPBFUT,63942.475642421,2015-10-13T20-57-52.249,1,1
SiZ5,SPBFUT,63940.980513937,2015-10-13T20-57-52.249,1,1
SiZ5,SPBFUT,63941.584411149,2015-10-13T20-57-54.857,2,1
SiZ5,SPBFUT,63941.067528919,2015-10-13T20-57-57.044,1,1
SiZ5,SPBFUT,63940.854023136,2015-10-13T20-57-57.596,2,1
SiZ5,SPBFUT,63942.283218508,2015-10-13T20-58-0.775,2,1
SiZ5,SPBFUT,63943.626574807,2015-10-13T20-58-1.309,2,1
SiZ5,SPBFUT,63944.701259845,2015-10-13T20-58-2.178,2,1
SiZ5,SPBFUT,63945.561007876,2015-10-13T20-58-3.305,2,3
SiZ5,SPBFUT,63946.848806301,2015-10-13T20-58-4.381,1,1
SiZ5,SPBFUT,63947.679045041,2015-10-13T20-58-4.381,1,3
SiZ5,SPBFUT,63949.343236033,2015-10-13T20-58-8.414,2,3
SiZ5,SPBFUT,63949.874588826,2015-10-13T20-58-9.841,2,1
SiZ5,SPBFUT,63950.299671061,2015-10-13T20-58-11.399,2,3
SiZ5,SPBFUT,63950.639736849,2015-10-13T20-58-11.711,2,2
SiZ5,SPBFUT,63951.511789479,2015-10-13T20-58-11.711,2,4
SiZ5,SPBFUT,63952.409431583,2015-10-13T20-58-11.711,2,3
SiZ5,SPBFUT,63953.327545267,2015-10-13T20-58-11.711,2,1
SiZ5,SPBFUT,63952.662036213,2015-10-13T20-58-12.604,1,1
SiZ5,SPBFUT,63952.129628971,2015-10-13T20-58-13.13,2,21
SiZ5,SPBFUT,63951.703703176,2015-10-13T20-58-13.33,2,1
SiZ5,SPBFUT,63950.762962541,2015-10-13T20-58-16.022,2,2
SiZ5,SPBFUT,63950.410370033,2015-10-13T20-58-18.451,2,1
SiZ5,SPBFUT,63950.328296026,2015-10-13T20-58-20.734,2,12
SiZ5,SPBFUT,63950.262636821,2015-10-13T20-58-21.921,2,12
SiZ5,SPBFUT,63950.210109457,2015-10-13T20-58-24.824,2,1
SiZ5,SPBFUT,63950.168087565,2015-10-13T20-58-26.191,2,17
SiZ5,SPBFUT,63951.334470052,2015-10-13T20-58-26.191,2,1
SiZ5,SPBFUT,63953.067576042,2015-10-13T20-58-26.191,2,2
SiZ5,SPBFUT,63954.854060834,2015-10-13T20-58-26.191,2,1
SiZ5,SPBFUT,63954.083248667,2015-10-13T20-58-27.519,2,1
SiZ5,SPBFUT,63952.466598933,2015-10-13T20-58-28.109,1,1
SiZ5,SPBFUT,63951.173279147,2015-10-13T20-58-28.109,1,1
SiZ5,SPBFUT,63949.938623317,2015-10-13T20-58-28.109,1,2
SiZ5,SPBFUT,63948.350898654,2015-10-13T20-58-28.109,1,1
SiZ5,SPBFUT,63946.880718923,2015-10-13T20-58-28.109,1,7
SiZ5,SPBFUT,63945.504575139,2015-10-13T20-58-28.109,1,8
SiZ5,SPBFUT,63946.603660111,2015-10-13T20-58-35.112,2,1
SiZ5,SPBFUT,63947.482928089,2015-10-13T20-58-39.888,2,1
SiZ5,SPBFUT,63948.386342471,2015-10-13T20-58-39.888,2,4
SiZ5,SPBFUT,63948.909073977,2015-10-13T20-58-40.392,2,2
SiZ5,SPBFUT,63949.727259181,2015-10-13T20-58-41.222,2,1
SiZ5,SPBFUT,63950.381807345,2015-10-13T20-58-43.173,2,4
SiZ5,SPBFUT,63950.905445876,2015-10-13T20-58-43.173,2,1
SiZ5,SPBFUT,63951.324356701,2015-10-13T20-58-43.173,2,2
SiZ5,SPBFUT,63952.059485361,2015-10-13T20-58-43.173,2,2
SiZ5,SPBFUT,63953.847588289,2015-10-13T20-58-43.173,2,4
SiZ5,SPBFUT,63954.278070631,2015-10-13T20-58-49.313,2,1
SiZ5,SPBFUT,63953.422456505,2015-10-13T20-58-49.321,1,1
SiZ5,SPBFUT,63952.337965204,2015-10-13T20-58-50.991,2,1
SiZ5,SPBFUT,63951.670372163,2015-10-13T20-58-50.991,2,1
SiZ5,SPBFUT,63950.13629773,2015-10-13T20-58-59.556,2,1
SiZ5,SPBFUT,63950.909038184,2015-10-13T20-59-2.301,2,4
SiZ5,SPBFUT,63953.727230547,2015-10-13T20-59-2.301,2,1
SiZ5,SPBFUT,63956.581784438,2015-10-13T20-59-2.301,2,4
SiZ5,SPBFUT,63957.86542755,2015-10-13T20-59-4.803,2,1
SiZ5,SPBFUT,63958.89234204,2015-10-13T20-59-5.547,2,3
SiZ5,SPBFUT,63960.113873632,2015-10-13T20-59-5.547,2,7
SiZ5,SPBFUT,63961.091098906,2015-10-13T20-59-5.714,2,5
SiZ5,SPBFUT,63959.872879125,2015-10-13T20-59-7.744,2,5
SiZ5,SPBFUT,63958.6983033,2015-10-13T20-59-8.625,1,1
SiZ5,SPBFUT,63957.75864264,2015-10-13T20-59-8.625,1,1
SiZ5,SPBFUT,63954.806914112,2015-10-13T20-59-11.725,1,2
SiZ5,SPBFUT,63953.245531289,2015-10-13T20-59-12.266,2,1
SiZ5,SPBFUT,63952.196425032,2015-10-13T20-59-12.266,2,1
SiZ5,SPBFUT,63951.557140025,2015-10-13T20-59-12.266,2,3
SiZ5,SPBFUT,63951.24571202,2015-10-13T20-59-17.97,1,1
SiZ5,SPBFUT,63951.396569616,2015-10-13T20-59-22.015,2,6
SiZ5,SPBFUT,63951.517255693,2015-10-13T20-59-25.546,2,2
SiZ5,SPBFUT,63949.413804554,2015-10-13T20-59-29.963,1,1
SiZ5,SPBFUT,63947.531043643,2015-10-13T20-59-29.963,1,1
SiZ5,SPBFUT,63945.224834915,2015-10-13T20-59-38.723,2,1
SiZ5,SPBFUT,63944.179867932,2015-10-13T20-59-39.108,2,1
SiZ5,SPBFUT,63942.543894345,2015-10-13T20-59-39.745,1,1
SiZ5,SPBFUT,63943.435115476,2015-10-13T20-59-42.264,2,1
SiZ5,SPBFUT,63944.348092381,2015-10-13T20-59-42.453,2,1
SiZ5,SPBFUT,63944.278473905,2015-10-13T20-59-43.396,1,1
SiZ5,SPBFUT,63942.822779124,2015-10-13T20-59-43.396,1,1
SiZ5,SPBFUT,63941.458223299,2015-10-13T20-59-43.396,1,2
SiZ5,SPBFUT,63940.366578639,2015-10-13T20-59-43.396,1,1
SiZ5,SPBFUT,63939.293262911,2015-10-13T20-59-43.396,1,4
SiZ5,SPBFUT,63939.634610329,2015-10-13T20-59-43.869,2,1
SiZ5,SPBFUT,63940.107688263,2015-10-13T20-59-44.004,1,1
SiZ5,SPBFUT,63940.686150611,2015-10-13T20-59-46.116,1,1
SiZ5,SPBFUT,63940.948920489,2015-10-13T20-59-46.116,1,3
SiZ5,SPBFUT,63940.159136391,2015-10-13T20-59-46.116,1,1
SiZ5,SPBFUT,63939.127309113,2015-10-13T20-59-46.116,1,1
SiZ5,SPBFUT,63937.70184729,2015-10-13T20-59-46.116,1,4
SiZ5,SPBFUT,63938.961477832,2015-10-13T20-59-48.764,2,1
SiZ5,SPBFUT,63940.769182266,2015-10-13T20-59-48.764,2,4
SiZ5,SPBFUT,63941.015345813,2015-10-13T20-59-53.36,1,1
SiZ5,SPBFUT,63941.21227665,2015-10-13T21-0-0.299,2,1
SiZ5,SPBFUT,63942.16982132,2015-10-13T21-0-1.019,2,2
SiZ5,SPBFUT,63943.135857056,2015-10-13T21-0-1.174,2,1
SiZ5,SPBFUT,63943.708685645,2015-10-13T21-0-9.404,2,5
SiZ5,SPBFUT,63944.366948516,2015-10-13T21-0-9.404,2,5
SiZ5,SPBFUT,63943.093558813,2015-10-13T21-0-12.342,1,1
SiZ5,SPBFUT,63941.87484705,2015-10-13T21-0-12.342,1,4
SiZ5,SPBFUT,63943.49987764,2015-10-13T21-0-12.734,2,1
SiZ5,SPBFUT,63942.399902112,2015-10-13T21-0-13.33,1,1
SiZ5,SPBFUT,63941.51992169,2015-10-13T21-0-13.711,1,2
SiZ5,SPBFUT,63938.215937352,2015-10-13T21-0-15.585,1,1
SiZ5,SPBFUT,63935.572749881,2015-10-13T21-0-15.585,1,2
SiZ5,SPBFUT,63931.658199905,2015-10-13T21-0-15.585,1,5
SiZ5,SPBFUT,63928.526559924,2015-10-13T21-0-15.585,1,2
SiZ5,SPBFUT,63926.021247939,2015-10-13T21-0-15.924,1,1
SiZ5,SPBFUT,63927.816998351,2015-10-13T21-0-17.548,2,1
SiZ5,SPBFUT,63929.453598681,2015-10-13T21-0-17.548,2,1
SiZ5,SPBFUT,63931.562878945,2015-10-13T21-0-17.548,2,1
SiZ5,SPBFUT,63928.450303156,2015-10-13T21-0-17.772,1,2
SiZ5,SPBFUT,63930.760242525,2015-10-13T21-0-22.46,2,1
SiZ5,SPBFUT,63933.20819402,2015-10-13T21-0-25.023,2,2
SiZ5,SPBFUT,63935.366555216,2015-10-13T21-0-25.023,2,5
SiZ5,SPBFUT,63936.293244173,2015-10-13T21-0-29.615,1,1
SiZ5,SPBFUT,63937.034595338,2015-10-13T21-0-29.615,1,1
SiZ5,SPBFUT,63939.227676271,2015-10-13T21-0-29.974,2,1
SiZ5,SPBFUT,63936.182141016,2015-10-13T21-0-30.555,1,1
SiZ5,SPBFUT,63936.145712813,2015-10-13T21-0-33.213,2,1
SiZ5,SPBFUT,63936.11657025,2015-10-13T21-0-33.213,2,1
SiZ5,SPBFUT,63936.8932562,2015-10-13T21-0-33.213,2,5
SiZ5,SPBFUT,63939.11460496,2015-10-13T21-0-33.213,2,1
SiZ5,SPBFUT,63940.891683968,2015-10-13T21-0-33.213,2,50
SiZ5,SPBFUT,63942.513347175,2015-10-13T21-0-33.213,2,25
SiZ5,SPBFUT,63944.41067774,2015-10-13T21-0-33.213,2,3
SiZ5,SPBFUT,63946.928542192,2015-10-13T21-0-33.213,2,14
SiZ5,SPBFUT,63944.942833753,2015-10-13T21-0-45.587,2,5
SiZ5,SPBFUT,63943.954267003,2015-10-13T21-0-45.587,2,1
SiZ5,SPBFUT,63944.763413602,2015-10-13T21-0-45.587,2,1
SiZ5,SPBFUT,63945.410730882,2015-10-13T21-0-45.587,2,28
SiZ5,SPBFUT,63946.128584705,2015-10-13T21-0-45.587,2,15
SiZ5,SPBFUT,63945.902867764,2015-10-13T21-0-48.381,2,1
SiZ5,SPBFUT,63943.122294211,2015-10-13T21-0-49.563,1,1
SiZ5,SPBFUT,63940.897835369,2015-10-13T21-0-49.563,1,1
SiZ5,SPBFUT,63939.918268295,2015-10-13T21-1-1.611,2,1
SiZ5,SPBFUT,63939.134614636,2015-10-13T21-1-1.611,2,1
SiZ5,SPBFUT,63940.307691709,2015-10-13T21-1-6.585,2,9
SiZ5,SPBFUT,63939.846153367,2015-10-13T21-1-7.858,2,2
SiZ5,SPBFUT,63940.876922694,2015-10-13T21-1-10.116,2,2
SiZ5,SPBFUT,63941.701538155,2015-10-13T21-1-12.517,2,1
SiZ5,SPBFUT,63942.761230524,2015-10-13T21-1-13.432,2,6
SiZ5,SPBFUT,63943.608984419,2015-10-13T21-1-14.351,2,1
SiZ5,SPBFUT,63942.887187535,2015-10-13T21-1-16.819,2,3
SiZ5,SPBFUT,63942.309750028,2015-10-13T21-1-17.359,2,1
SiZ5,SPBFUT,63941.847800023,2015-10-13T21-1-19.23,2,1
SiZ5,SPBFUT,63941.478240018,2015-10-13T21-1-19.393,2,1
SiZ5,SPBFUT,63942.182592014,2015-10-13T21-1-22.228,2,1
SiZ5,SPBFUT,63943.746073612,2015-10-13T21-1-22.228,2,1
SiZ5,SPBFUT,63946.796858889,2015-10-13T21-1-22.228,2,5
SiZ5,SPBFUT,63949.237487111,2015-10-13T21-1-22.616,2,1
SiZ5,SPBFUT,63951.189989689,2015-10-13T21-1-23.235,2,2
SiZ5,SPBFUT,63952.751991751,2015-10-13T21-1-30.662,2,1
SiZ5,SPBFUT,63950.601593401,2015-10-13T21-1-36.984,1,1
SiZ5,SPBFUT,63948.881274721,2015-10-13T21-1-36.984,1,1
SiZ5,SPBFUT,63947.305019777,2015-10-13T21-1-36.984,1,1
SiZ5,SPBFUT,63946.044015821,2015-10-13T21-1-41.54,1,1
SiZ5,SPBFUT,63944.235212657,2015-10-13T21-1-43.446,2,1
SiZ5,SPBFUT,63942.988170126,2015-10-13T21-1-43.446,2,2
SiZ5,SPBFUT,63940.790536101,2015-10-13T21-1-53.809,2,1
SiZ5,SPBFUT,63938.43242888,2015-10-13T21-1-54.573,1,1
SiZ5,SPBFUT,63936.345943104,2015-10-13T21-1-54.573,1,1
SiZ5,SPBFUT,63934.676754483,2015-10-13T21-1-58.018,1,1
SiZ5,SPBFUT,63932.541403587,2015-10-13T21-1-58.339,1,1
SiZ5,SPBFUT,63930.633122869,2015-10-13T21-1-58.339,1,2
SiZ5,SPBFUT,63930.706498296,2015-10-13T21-1-59.945,2,1
SiZ5,SPBFUT,63930.965198636,2015-10-13T21-1-59.945,2,2
SiZ5,SPBFUT,63932.172158909,2015-10-13T21-2-13.027,2,17
SiZ5,SPBFUT,63932.937727127,2015-10-13T21-2-15.406,2,1
SiZ5,SPBFUT,63933.550181702,2015-10-13T21-2-16.053,2,1
SiZ5,SPBFUT,63935.240145361,2015-10-13T21-2-23.601,2,1
SiZ5,SPBFUT,63936.792116289,2015-10-13T21-2-24.327,2,1
SiZ5,SPBFUT,63938.033693031,2015-10-13T21-2-24.617,2,1
SiZ5,SPBFUT,63939.026954425,2015-10-13T21-2-25.263,2,1
SiZ5,SPBFUT,63940.82156354,2015-10-13T21-2-25.263,2,1
SiZ5,SPBFUT,63942.257250832,2015-10-13T21-2-27.629,2,1
SiZ5,SPBFUT,63943.405800666,2015-10-13T21-2-27.92,2,5
SiZ5,SPBFUT,63944.524640533,2015-10-13T21-2-29.089,2,1
SiZ5,SPBFUT,63945.219712426,2015-10-13T21-2-29.838,2,1
SiZ5,SPBFUT,63945.975769941,2015-10-13T21-2-29.991,2,1
SiZ5,SPBFUT,63949.180615953,2015-10-13T21-2-29.991,2,2
SiZ5,SPBFUT,63950.944492762,2015-10-13T21-2-33.551,2,1
SiZ5,SPBFUT,63952.75559421,2015-10-13T21-2-34.705,2,2
