asset, class, date-time, unix-time-stamp, price, flags, quantity
RIZ5,SPBFUT,2015-10-27T11-19-13.359,1445933953,84170,2,3
RIZ5,SPBFUT,2015-10-27T11-19-19.413,1445933959,84160,1,2
RIZ5,SPBFUT,2015-10-27T11-19-19.413,1445933959,84150,1,5
RIZ5,SPBFUT,2015-10-27T11-19-19.413,1445933959,84140,1,1
RIZ5,SPBFUT,2015-10-27T11-19-19.958,1445933959,84170,2,2
RIZ5,SPBFUT,2015-10-27T11-19-20.568,1445933960,84120,1,1
RIZ5,SPBFUT,2015-10-27T11-19-23.162,1445933963,84140,2,2
RIZ5,SPBFUT,2015-10-27T11-19-27.218,1445933967,84130,1,2
RIZ5,SPBFUT,2015-10-27T11-19-27.218,1445933967,84120,1,1
RIZ5,SPBFUT,2015-10-27T11-19-27.218,1445933967,84120,1,1
RIZ5,SPBFUT,2015-10-27T11-19-27.218,1445933967,84120,1,1
RIZ5,SPBFUT,2015-10-27T11-19-28.222,1445933968,84120,1,1
RIZ5,SPBFUT,2015-10-27T11-19-28.222,1445933968,84120,1,1
RIZ5,SPBFUT,2015-10-27T11-19-28.376,1445933968,84130,2,2
RIZ5,SPBFUT,2015-10-27T11-19-28.505,1445933968,84120,1,2
RIZ5,SPBFUT,2015-10-27T11-19-31.286,1445933971,84110,1,2
RIZ5,SPBFUT,2015-10-27T11-19-31.286,1445933971,84100,1,1
RIZ5,SPBFUT,2015-10-27T11-19-31.286,1445933971,84100,1,1
RIZ5,SPBFUT,2015-10-27T11-19-31.286,1445933971,84090,1,1
RIZ5,SPBFUT,2015-10-27T11-19-32.226,1445933972,84080,1,1
RIZ5,SPBFUT,2015-10-27T11-19-32.226,1445933972,84080,1,1
RIZ5,SPBFUT,2015-10-27T11-19-32.484,1445933972,84080,1,1
RIZ5,SPBFUT,2015-10-27T11-19-37.269,1445933977,84080,1,1
RIZ5,SPBFUT,2015-10-27T11-19-37.875,1445933977,84070,1,1
RIZ5,SPBFUT,2015-10-27T11-19-37.875,1445933977,84070,1,1
RIZ5,SPBFUT,2015-10-27T11-19-37.93,1445933977,84080,2,1
RIZ5,SPBFUT,2015-10-27T11-19-38.076,1445933978,84080,1,1
RIZ5,SPBFUT,2015-10-27T11-19-40.35,1445933980,84080,1,1
RIZ5,SPBFUT,2015-10-27T11-19-42.074,1445933982,84090,2,2
RIZ5,SPBFUT,2015-10-27T11-19-43.956,1445933983,84100,2,1
RIZ5,SPBFUT,2015-10-27T11-19-44.877,1445933984,84120,2,1
RIZ5,SPBFUT,2015-10-27T11-19-44.877,1445933984,84120,2,2
RIZ5,SPBFUT,2015-10-27T11-19-44.877,1445933984,84130,2,1
RIZ5,SPBFUT,2015-10-27T11-19-44.877,1445933984,84130,2,1
RIZ5,SPBFUT,2015-10-27T11-19-44.877,1445933984,84140,2,1
RIZ5,SPBFUT,2015-10-27T11-19-44.877,1445933984,84140,2,6
RIZ5,SPBFUT,2015-10-27T11-19-44.877,1445933984,84150,2,1
RIZ5,SPBFUT,2015-10-27T11-19-44.877,1445933984,84150,2,5
RIZ5,SPBFUT,2015-10-27T11-19-44.877,1445933984,84160,2,1
RIZ5,SPBFUT,2015-10-27T11-19-44.877,1445933984,84160,2,3
RIZ5,SPBFUT,2015-10-27T11-19-44.877,1445933984,84160,2,5
RIZ5,SPBFUT,2015-10-27T11-19-44.877,1445933984,84170,2,1
RIZ5,SPBFUT,2015-10-27T11-19-44.877,1445933984,84180,2,1
RIZ5,SPBFUT,2015-10-27T11-19-44.877,1445933984,84180,2,2
RIZ5,SPBFUT,2015-10-27T11-19-44.877,1445933984,84180,2,1
RIZ5,SPBFUT,2015-10-27T11-19-44.877,1445933984,84200,2,1
RIZ5,SPBFUT,2015-10-27T11-19-44.877,1445933984,84210,2,5
RIZ5,SPBFUT,2015-10-27T11-19-44.877,1445933984,84210,2,4
RIZ5,SPBFUT,2015-10-27T11-19-44.877,1445933984,84230,2,1
RIZ5,SPBFUT,2015-10-27T11-19-44.877,1445933984,84230,2,1
RIZ5,SPBFUT,2015-10-27T11-19-45.3,1445933985,84230,2,1
RIZ5,SPBFUT,2015-10-27T11-19-45.3,1445933985,84240,2,1
RIZ5,SPBFUT,2015-10-27T11-19-45.3,1445933985,84240,2,1
RIZ5,SPBFUT,2015-10-27T11-19-45.3,1445933985,84260,2,1
RIZ5,SPBFUT,2015-10-27T11-19-45.3,1445933985,84270,2,1
RIZ5,SPBFUT,2015-10-27T11-19-45.3,1445933985,84270,2,2
RIZ5,SPBFUT,2015-10-27T11-19-46.307,1445933986,84190,1,1
RIZ5,SPBFUT,2015-10-27T11-19-48.348,1445933988,84190,1,1
RIZ5,SPBFUT,2015-10-27T11-19-48.612,1445933988,84180,1,1
RIZ5,SPBFUT,2015-10-27T11-19-48.612,1445933988,84140,1,2
RIZ5,SPBFUT,2015-10-27T11-19-48.612,1445933988,84140,1,1
RIZ5,SPBFUT,2015-10-27T11-19-48.612,1445933988,84130,1,1
RIZ5,SPBFUT,2015-10-27T11-19-49.896,1445933989,84100,1,1
RIZ5,SPBFUT,2015-10-27T11-19-49.896,1445933989,84100,1,1
RIZ5,SPBFUT,2015-10-27T11-19-49.896,1445933989,84100,1,1
RIZ5,SPBFUT,2015-10-27T11-20-0.35,1445934000,84120,2,1
RIZ5,SPBFUT,2015-10-27T11-20-0.93,1445934000,84120,2,1
RIZ5,SPBFUT,2015-10-27T11-20-1.203,1445934001,84140,2,1
RIZ5,SPBFUT,2015-10-27T11-20-1.49,1445934001,84120,1,1
RIZ5,SPBFUT,2015-10-27T11-20-4.197,1445934004,84140,2,1
RIZ5,SPBFUT,2015-10-27T11-20-4.197,1445934004,84140,2,1
RIZ5,SPBFUT,2015-10-27T11-20-4.197,1445934004,84160,2,1
RIZ5,SPBFUT,2015-10-27T11-20-7.206,1445934007,84120,1,1
RIZ5,SPBFUT,2015-10-27T11-20-8.261,1445934008,84130,1,1
RIZ5,SPBFUT,2015-10-27T11-20-12.714,1445934012,84130,1,1
RIZ5,SPBFUT,2015-10-27T11-20-14.364,1445934014,84130,1,1
RIZ5,SPBFUT,2015-10-27T11-20-15.007,1445934015,84130,1,2
RIZ5,SPBFUT,2015-10-27T11-20-15.634,1445934015,84130,2,1
RIZ5,SPBFUT,2015-10-27T11-20-25.07,1445934025,84130,2,1
RIZ5,SPBFUT,2015-10-27T11-20-27.376,1445934027,84130,2,1
RIZ5,SPBFUT,2015-10-27T11-20-27.376,1445934027,84140,2,1
RIZ5,SPBFUT,2015-10-27T11-20-29.365,1445934029,84120,1,1
RIZ5,SPBFUT,2015-10-27T11-20-30.395,1445934030,84120,1,1
RIZ5,SPBFUT,2015-10-27T11-20-30.788,1445934030,84110,1,1
RIZ5,SPBFUT,2015-10-27T11-20-30.788,1445934030,84100,1,5
RIZ5,SPBFUT,2015-10-27T11-20-30.788,1445934030,84100,1,10
RIZ5,SPBFUT,2015-10-27T11-20-30.788,1445934030,84080,1,1
RIZ5,SPBFUT,2015-10-27T11-20-30.788,1445934030,84080,1,2
RIZ5,SPBFUT,2015-10-27T11-20-30.88,1445934030,84070,1,1
RIZ5,SPBFUT,2015-10-27T11-20-31.132,1445934031,84070,1,1
RIZ5,SPBFUT,2015-10-27T11-20-31.132,1445934031,84070,1,1
RIZ5,SPBFUT,2015-10-27T11-20-31.132,1445934031,84060,1,10
RIZ5,SPBFUT,2015-10-27T11-20-31.422,1445934031,84080,2,1
RIZ5,SPBFUT,2015-10-27T11-20-32.113,1445934032,84060,1,1
RIZ5,SPBFUT,2015-10-27T11-20-34.36,1445934034,84050,1,1
RIZ5,SPBFUT,2015-10-27T11-20-36.33,1445934036,84040,1,1
RIZ5,SPBFUT,2015-10-27T11-20-36.347,1445934036,84030,1,1
RIZ5,SPBFUT,2015-10-27T11-20-36.347,1445934036,84030,1,1
RIZ5,SPBFUT,2015-10-27T11-20-36.379,1445934036,84030,1,1
RIZ5,SPBFUT,2015-10-27T11-20-38.658,1445934038,84040,1,1
RIZ5,SPBFUT,2015-10-27T11-20-38.779,1445934038,84040,1,1
RIZ5,SPBFUT,2015-10-27T11-20-38.779,1445934038,84040,1,1
RIZ5,SPBFUT,2015-10-27T11-20-38.947,1445934038,84030,1,1
RIZ5,SPBFUT,2015-10-27T11-20-39.05,1445934039,84030,1,2
RIZ5,SPBFUT,2015-10-27T11-20-39.05,1445934039,84020,1,1
RIZ5,SPBFUT,2015-10-27T11-20-39.208,1445934039,84040,2,1
RIZ5,SPBFUT,2015-10-27T11-20-39.365,1445934039,84020,1,1
RIZ5,SPBFUT,2015-10-27T11-20-39.477,1445934039,84020,1,6
RIZ5,SPBFUT,2015-10-27T11-20-39.477,1445934039,84020,1,1
RIZ5,SPBFUT,2015-10-27T11-20-39.618,1445934039,84010,1,1
RIZ5,SPBFUT,2015-10-27T11-20-39.927,1445934039,84000,1,1
RIZ5,SPBFUT,2015-10-27T11-20-40.736,1445934040,83990,2,1
RIZ5,SPBFUT,2015-10-27T11-20-42.108,1445934042,83990,2,1
RIZ5,SPBFUT,2015-10-27T11-20-42.213,1445934042,84000,2,2
RIZ5,SPBFUT,2015-10-27T11-20-42.636,1445934042,83990,1,2
RIZ5,SPBFUT,2015-10-27T11-20-42.719,1445934042,84000,2,1
RIZ5,SPBFUT,2015-10-27T11-20-45.969,1445934045,84030,2,1
RIZ5,SPBFUT,2015-10-27T11-20-46.107,1445934046,84030,1,1
RIZ5,SPBFUT,2015-10-27T11-20-46.205,1445934046,84020,1,2
RIZ5,SPBFUT,2015-10-27T11-20-46.398,1445934046,84030,2,2
RIZ5,SPBFUT,2015-10-27T11-20-46.483,1445934046,84020,1,2
RIZ5,SPBFUT,2015-10-27T11-20-46.622,1445934046,84030,2,2
RIZ5,SPBFUT,2015-10-27T11-20-46.779,1445934046,84020,1,1
RIZ5,SPBFUT,2015-10-27T11-20-47.764,1445934047,84040,2,1
RIZ5,SPBFUT,2015-10-27T11-20-47.764,1445934047,84040,2,3
RIZ5,SPBFUT,2015-10-27T11-20-48.858,1445934048,84020,1,1
RIZ5,SPBFUT,2015-10-27T11-20-48.858,1445934048,84010,1,1
RIZ5,SPBFUT,2015-10-27T11-20-50.864,1445934050,84030,1,2
RIZ5,SPBFUT,2015-10-27T11-20-51.218,1445934051,84040,2,1
RIZ5,SPBFUT,2015-10-27T11-20-51.218,1445934051,84050,2,1
RIZ5,SPBFUT,2015-10-27T11-20-53.934,1445934053,84060,2,3
RIZ5,SPBFUT,2015-10-27T11-20-53.934,1445934053,84060,2,2
RIZ5,SPBFUT,2015-10-27T11-21-0.128,1445934060,84060,1,2
RIZ5,SPBFUT,2015-10-27T11-21-0.172,1445934060,84050,1,1
RIZ5,SPBFUT,2015-10-27T11-21-0.233,1445934060,84050,1,2
RIZ5,SPBFUT,2015-10-27T11-21-0.4,1445934060,84060,2,2
RIZ5,SPBFUT,2015-10-27T11-21-0.616,1445934060,84050,1,2
RIZ5,SPBFUT,2015-10-27T11-21-0.718,1445934060,84060,2,2
RIZ5,SPBFUT,2015-10-27T11-21-1.366,1445934061,84050,2,2
RIZ5,SPBFUT,2015-10-27T11-21-2.138,1445934062,84050,1,1
RIZ5,SPBFUT,2015-10-27T11-21-6.281,1445934066,84060,2,1
RIZ5,SPBFUT,2015-10-27T11-21-6.956,1445934066,84060,2,1
RIZ5,SPBFUT,2015-10-27T11-21-7.979,1445934067,84030,1,1
RIZ5,SPBFUT,2015-10-27T11-21-7.979,1445934067,84030,1,1
RIZ5,SPBFUT,2015-10-27T11-21-9.003,1445934069,84050,2,1
RIZ5,SPBFUT,2015-10-27T11-21-9.336,1445934069,84060,2,2
RIZ5,SPBFUT,2015-10-27T11-21-9.336,1445934069,84060,2,2
RIZ5,SPBFUT,2015-10-27T11-21-10.602,1445934070,84070,2,4
RIZ5,SPBFUT,2015-10-27T11-21-12.271,1445934072,84080,2,1
RIZ5,SPBFUT,2015-10-27T11-21-12.304,1445934072,84080,2,1
RIZ5,SPBFUT,2015-10-27T11-21-15.521,1445934075,84070,1,2
RIZ5,SPBFUT,2015-10-27T11-21-15.521,1445934075,84070,1,4
RIZ5,SPBFUT,2015-10-27T11-21-15.521,1445934075,84060,1,3
RIZ5,SPBFUT,2015-10-27T11-21-18.897,1445934078,84070,2,2
RIZ5,SPBFUT,2015-10-27T11-21-19.007,1445934079,84080,2,1
RIZ5,SPBFUT,2015-10-27T11-21-20.737,1445934080,84080,1,1
RIZ5,SPBFUT,2015-10-27T11-21-20.837,1445934080,84070,1,2
RIZ5,SPBFUT,2015-10-27T11-21-20.89,1445934080,84090,2,1
RIZ5,SPBFUT,2015-10-27T11-21-20.924,1445934080,84070,1,1
RIZ5,SPBFUT,2015-10-27T11-21-21.282,1445934081,84100,2,1
RIZ5,SPBFUT,2015-10-27T11-21-21.282,1445934081,84100,2,1
RIZ5,SPBFUT,2015-10-27T11-21-22.797,1445934082,84090,2,1
RIZ5,SPBFUT,2015-10-27T11-21-25.203,1445934085,84100,2,1
RIZ5,SPBFUT,2015-10-27T11-21-27.9,1445934087,84100,2,1
RIZ5,SPBFUT,2015-10-27T11-21-28.205,1445934088,84090,2,1
RIZ5,SPBFUT,2015-10-27T11-21-28.205,1445934088,84100,2,3
RIZ5,SPBFUT,2015-10-27T11-21-28.402,1445934088,84110,2,1
RIZ5,SPBFUT,2015-10-27T11-21-28.664,1445934088,84110,1,1
RIZ5,SPBFUT,2015-10-27T11-21-28.827,1445934088,84100,1,1
RIZ5,SPBFUT,2015-10-27T11-21-30.47,1445934090,84110,2,1
RIZ5,SPBFUT,2015-10-27T11-21-43.632,1445934103,84080,1,2
RIZ5,SPBFUT,2015-10-27T11-21-43.896,1445934103,84100,2,2
RIZ5,SPBFUT,2015-10-27T11-21-44.096,1445934104,84110,2,1
RIZ5,SPBFUT,2015-10-27T11-21-44.096,1445934104,84120,2,1
RIZ5,SPBFUT,2015-10-27T11-21-44.096,1445934104,84120,2,1
RIZ5,SPBFUT,2015-10-27T11-21-44.096,1445934104,84130,2,1
RIZ5,SPBFUT,2015-10-27T11-21-44.166,1445934104,84130,2,1
RIZ5,SPBFUT,2015-10-27T11-21-44.443,1445934104,84080,1,2
RIZ5,SPBFUT,2015-10-27T11-21-45.354,1445934105,84110,2,1
RIZ5,SPBFUT,2015-10-27T11-21-46.18,1445934106,84080,1,1
RIZ5,SPBFUT,2015-10-27T11-21-46.484,1445934106,84080,2,1
RIZ5,SPBFUT,2015-10-27T11-21-46.734,1445934106,84070,1,2
RIZ5,SPBFUT,2015-10-27T11-21-46.825,1445934106,84080,2,2
RIZ5,SPBFUT,2015-10-27T11-21-47.549,1445934107,84070,1,1
RIZ5,SPBFUT,2015-10-27T11-21-47.899,1445934107,84070,1,2
RIZ5,SPBFUT,2015-10-27T11-21-47.899,1445934107,84070,1,1
RIZ5,SPBFUT,2015-10-27T11-21-48.089,1445934108,84060,1,1
RIZ5,SPBFUT,2015-10-27T11-21-48.089,1445934108,84040,1,1
RIZ5,SPBFUT,2015-10-27T11-21-48.089,1445934108,84030,1,1
RIZ5,SPBFUT,2015-10-27T11-21-48.089,1445934108,84030,1,1
RIZ5,SPBFUT,2015-10-27T11-21-48.241,1445934108,84020,1,1
RIZ5,SPBFUT,2015-10-27T11-21-48.428,1445934108,84020,1,1
RIZ5,SPBFUT,2015-10-27T11-21-49.63,1445934109,84070,2,1
RIZ5,SPBFUT,2015-10-27T11-21-50.885,1445934110,84040,1,1
RIZ5,SPBFUT,2015-10-27T11-21-51.455,1445934111,84040,2,2
RIZ5,SPBFUT,2015-10-27T11-21-51.455,1445934111,84060,2,1
RIZ5,SPBFUT,2015-10-27T11-21-51.455,1445934111,84080,2,1
RIZ5,SPBFUT,2015-10-27T11-21-52.094,1445934112,84040,1,1
RIZ5,SPBFUT,2015-10-27T11-21-52.094,1445934112,84030,1,1
RIZ5,SPBFUT,2015-10-27T11-21-52.094,1445934112,84030,1,1
RIZ5,SPBFUT,2015-10-27T11-21-52.094,1445934112,84020,1,1
RIZ5,SPBFUT,2015-10-27T11-21-55.446,1445934115,84040,1,1
RIZ5,SPBFUT,2015-10-27T11-21-56.837,1445934116,84030,1,1
RIZ5,SPBFUT,2015-10-27T11-21-58.637,1445934118,84030,1,1
RIZ5,SPBFUT,2015-10-27T11-21-58.637,1445934118,84020,1,1
RIZ5,SPBFUT,2015-10-27T11-21-59.783,1445934119,84020,1,1
RIZ5,SPBFUT,2015-10-27T11-22-2.637,1445934122,84010,1,1
RIZ5,SPBFUT,2015-10-27T11-22-2.703,1445934122,84010,1,1
RIZ5,SPBFUT,2015-10-27T11-22-5.152,1445934125,84030,2,1
RIZ5,SPBFUT,2015-10-27T11-22-7.246,1445934127,84000,1,1
RIZ5,SPBFUT,2015-10-27T11-22-7.246,1445934127,83990,1,2
RIZ5,SPBFUT,2015-10-27T11-22-7.428,1445934127,83990,1,1
RIZ5,SPBFUT,2015-10-27T11-22-7.428,1445934127,83980,1,1
RIZ5,SPBFUT,2015-10-27T11-22-8.98,1445934128,83970,1,1
RIZ5,SPBFUT,2015-10-27T11-22-9.11,1445934129,83960,1,1
RIZ5,SPBFUT,2015-10-27T11-22-9.778,1445934129,83950,1,1
RIZ5,SPBFUT,2015-10-27T11-22-10.747,1445934130,83970,2,1
RIZ5,SPBFUT,2015-10-27T11-22-10.912,1445934130,83980,2,1
RIZ5,SPBFUT,2015-10-27T11-22-13.839,1445934133,83950,1,2
RIZ5,SPBFUT,2015-10-27T11-22-13.839,1445934133,83950,1,1
RIZ5,SPBFUT,2015-10-27T11-22-13.839,1445934133,83940,1,1
RIZ5,SPBFUT,2015-10-27T11-22-13.839,1445934133,83940,1,1
RIZ5,SPBFUT,2015-10-27T11-22-13.839,1445934133,83940,1,1
RIZ5,SPBFUT,2015-10-27T11-22-13.839,1445934133,83940,1,1
RIZ5,SPBFUT,2015-10-27T11-22-13.839,1445934133,83940,1,1
RIZ5,SPBFUT,2015-10-27T11-22-13.839,1445934133,83940,1,1
RIZ5,SPBFUT,2015-10-27T11-22-13.839,1445934133,83930,1,2
RIZ5,SPBFUT,2015-10-27T11-22-14.083,1445934134,83930,1,1
RIZ5,SPBFUT,2015-10-27T11-22-14.083,1445934134,83930,1,1
RIZ5,SPBFUT,2015-10-27T11-22-15.001,1445934135,83980,2,1
RIZ5,SPBFUT,2015-10-27T11-22-18.633,1445934138,83960,1,1
RIZ5,SPBFUT,2015-10-27T11-22-18.633,1445934138,83950,1,1
RIZ5,SPBFUT,2015-10-27T11-22-20.271,1445934140,83980,2,1
RIZ5,SPBFUT,2015-10-27T11-22-20.558,1445934140,83970,1,2
RIZ5,SPBFUT,2015-10-27T11-22-22.9,1445934142,83960,1,1
RIZ5,SPBFUT,2015-10-27T11-22-22.948,1445934142,83960,1,1
RIZ5,SPBFUT,2015-10-27T11-22-22.986,1445934142,83980,2,1
RIZ5,SPBFUT,2015-10-27T11-22-25.984,1445934145,83980,2,1
RIZ5,SPBFUT,2015-10-27T11-22-27.422,1445934147,83990,2,1
RIZ5,SPBFUT,2015-10-27T11-22-27.422,1445934147,84000,2,2
RIZ5,SPBFUT,2015-10-27T11-22-27.579,1445934147,84000,2,1
RIZ5,SPBFUT,2015-10-27T11-22-28.029,1445934148,84000,2,2
RIZ5,SPBFUT,2015-10-27T11-22-28.262,1445934148,84010,2,1
RIZ5,SPBFUT,2015-10-27T11-22-28.539,1445934148,84010,1,1
RIZ5,SPBFUT,2015-10-27T11-22-28.655,1445934148,84010,1,2
RIZ5,SPBFUT,2015-10-27T11-22-29.215,1445934149,84010,1,2
RIZ5,SPBFUT,2015-10-27T11-22-34.615,1445934154,84020,2,1
RIZ5,SPBFUT,2015-10-27T11-22-35.017,1445934155,84020,2,1
RIZ5,SPBFUT,2015-10-27T11-22-35.125,1445934155,84020,2,1
RIZ5,SPBFUT,2015-10-27T11-22-35.132,1445934155,84020,1,1
RIZ5,SPBFUT,2015-10-27T11-22-36.074,1445934156,84010,1,1
RIZ5,SPBFUT,2015-10-27T11-22-36.074,1445934156,83970,1,2
RIZ5,SPBFUT,2015-10-27T11-22-36.717,1445934156,83970,1,3
RIZ5,SPBFUT,2015-10-27T11-22-36.717,1445934156,83960,1,1
RIZ5,SPBFUT,2015-10-27T11-22-36.717,1445934156,83950,1,1
RIZ5,SPBFUT,2015-10-27T11-22-40.015,1445934160,83970,2,2
RIZ5,SPBFUT,2015-10-27T11-22-40.015,1445934160,83980,2,1
RIZ5,SPBFUT,2015-10-27T11-22-40.223,1445934160,83970,2,1
RIZ5,SPBFUT,2015-10-27T11-22-41.67,1445934161,83960,1,2
RIZ5,SPBFUT,2015-10-27T11-22-41.795,1445934161,83950,1,1
RIZ5,SPBFUT,2015-10-27T11-22-46.029,1445934166,83940,1,1
RIZ5,SPBFUT,2015-10-27T11-22-52.572,1445934172,83950,2,2
RIZ5,SPBFUT,2015-10-27T11-22-52.814,1445934172,83960,2,1
RIZ5,SPBFUT,2015-10-27T11-22-52.814,1445934172,83960,2,1
RIZ5,SPBFUT,2015-10-27T11-22-55.599,1445934175,83970,2,1
RIZ5,SPBFUT,2015-10-27T11-22-57.315,1445934177,83970,2,1
RIZ5,SPBFUT,2015-10-27T11-23-0.596,1445934180,83950,1,2
RIZ5,SPBFUT,2015-10-27T11-23-0.596,1445934180,83940,1,2
RIZ5,SPBFUT,2015-10-27T11-23-0.596,1445934180,83940,1,1
RIZ5,SPBFUT,2015-10-27T11-23-0.596,1445934180,83930,1,1
RIZ5,SPBFUT,2015-10-27T11-23-0.705,1445934180,83960,1,1
RIZ5,SPBFUT,2015-10-27T11-23-1.222,1445934181,83940,1,5
RIZ5,SPBFUT,2015-10-27T11-23-1.222,1445934181,83930,1,4
RIZ5,SPBFUT,2015-10-27T11-23-1.222,1445934181,83930,1,1
RIZ5,SPBFUT,2015-10-27T11-23-1.222,1445934181,83930,1,1
RIZ5,SPBFUT,2015-10-27T11-23-1.222,1445934181,83930,1,1
RIZ5,SPBFUT,2015-10-27T11-23-10.873,1445934190,83940,1,1
RIZ5,SPBFUT,2015-10-27T11-23-11.427,1445934191,83950,2,1
RIZ5,SPBFUT,2015-10-27T11-23-15.76,1445934195,83950,2,1
RIZ5,SPBFUT,2015-10-27T11-23-18.122,1445934198,83960,2,1
RIZ5,SPBFUT,2015-10-27T11-23-18.205,1445934198,83960,2,3
RIZ5,SPBFUT,2015-10-27T11-23-19.365,1445934199,83960,2,1
RIZ5,SPBFUT,2015-10-27T11-23-19.469,1445934199,83970,2,1
RIZ5,SPBFUT,2015-10-27T11-23-19.596,1445934199,83980,2,2
RIZ5,SPBFUT,2015-10-27T11-23-19.696,1445934199,83970,1,1
RIZ5,SPBFUT,2015-10-27T11-23-20.429,1445934200,83940,1,1
RIZ5,SPBFUT,2015-10-27T11-23-20.429,1445934200,83910,1,3
RIZ5,SPBFUT,2015-10-27T11-23-20.459,1445934200,83910,1,1
RIZ5,SPBFUT,2015-10-27T11-23-20.459,1445934200,83910,1,1
RIZ5,SPBFUT,2015-10-27T11-23-20.46,1445934200,83880,1,1
RIZ5,SPBFUT,2015-10-27T11-23-20.46,1445934200,83870,1,1
RIZ5,SPBFUT,2015-10-27T11-23-20.553,1445934200,83870,1,1
RIZ5,SPBFUT,2015-10-27T11-23-22.138,1445934202,83920,2,1
RIZ5,SPBFUT,2015-10-27T11-23-23.047,1445934203,83900,2,1
RIZ5,SPBFUT,2015-10-27T11-23-23.721,1445934203,83910,1,1
RIZ5,SPBFUT,2015-10-27T11-23-25.653,1445934205,83880,1,2
RIZ5,SPBFUT,2015-10-27T11-23-25.74,1445934205,83870,1,1
RIZ5,SPBFUT,2015-10-27T11-23-25.74,1445934205,83870,1,1
RIZ5,SPBFUT,2015-10-27T11-23-25.837,1445934205,83880,2,2
RIZ5,SPBFUT,2015-10-27T11-23-25.943,1445934205,83870,1,1
RIZ5,SPBFUT,2015-10-27T11-23-25.943,1445934205,83870,1,1
RIZ5,SPBFUT,2015-10-27T11-23-26.114,1445934206,83880,2,2
RIZ5,SPBFUT,2015-10-27T11-23-26.244,1445934206,83870,1,1
RIZ5,SPBFUT,2015-10-27T11-23-26.384,1445934206,83860,1,1
RIZ5,SPBFUT,2015-10-27T11-23-27.068,1445934207,83870,2,1
RIZ5,SPBFUT,2015-10-27T11-23-27.665,1445934207,83880,2,1
RIZ5,SPBFUT,2015-10-27T11-23-27.665,1445934207,83880,2,3
RIZ5,SPBFUT,2015-10-27T11-23-30.046,1445934210,83860,1,1
RIZ5,SPBFUT,2015-10-27T11-23-30.566,1445934210,83890,2,1
RIZ5,SPBFUT,2015-10-27T11-23-30.566,1445934210,83890,2,1
RIZ5,SPBFUT,2015-10-27T11-23-30.566,1445934210,83900,2,1
RIZ5,SPBFUT,2015-10-27T11-23-30.566,1445934210,83930,2,1
RIZ5,SPBFUT,2015-10-27T11-23-30.566,1445934210,83930,2,1
RIZ5,SPBFUT,2015-10-27T11-23-31.766,1445934211,83900,2,2
RIZ5,SPBFUT,2015-10-27T11-23-32.296,1445934212,83900,2,2
RIZ5,SPBFUT,2015-10-27T11-23-32.446,1445934212,83890,1,1
RIZ5,SPBFUT,2015-10-27T11-23-32.446,1445934212,83880,1,1
RIZ5,SPBFUT,2015-10-27T11-23-33.155,1445934213,83870,1,1
RIZ5,SPBFUT,2015-10-27T11-23-34.029,1445934214,83870,1,1
RIZ5,SPBFUT,2015-10-27T11-23-34.732,1445934214,83860,1,1
RIZ5,SPBFUT,2015-10-27T11-23-35.287,1445934215,83880,2,1
RIZ5,SPBFUT,2015-10-27T11-23-35.444,1445934215,83870,1,1
RIZ5,SPBFUT,2015-10-27T11-23-35.484,1445934215,83870,2,1
RIZ5,SPBFUT,2015-10-27T11-23-35.578,1445934215,83880,2,2
RIZ5,SPBFUT,2015-10-27T11-23-35.674,1445934215,83870,1,2
RIZ5,SPBFUT,2015-10-27T11-23-35.765,1445934215,83880,2,2
RIZ5,SPBFUT,2015-10-27T11-23-35.863,1445934215,83870,1,2
RIZ5,SPBFUT,2015-10-27T11-23-35.912,1445934215,83870,1,5
RIZ5,SPBFUT,2015-10-27T11-23-35.96,1445934215,83880,2,2
RIZ5,SPBFUT,2015-10-27T11-23-36.242,1445934216,83880,2,2
RIZ5,SPBFUT,2015-10-27T11-23-36.606,1445934216,83870,1,2
RIZ5,SPBFUT,2015-10-27T11-23-37.227,1445934217,83880,2,2
RIZ5,SPBFUT,2015-10-27T11-23-37.227,1445934217,83890,2,1
RIZ5,SPBFUT,2015-10-27T11-23-37.227,1445934217,83890,2,2
RIZ5,SPBFUT,2015-10-27T11-23-37.394,1445934217,83890,2,4
RIZ5,SPBFUT,2015-10-27T11-23-37.394,1445934217,83900,2,1
RIZ5,SPBFUT,2015-10-27T11-23-37.464,1445934217,83870,1,2
RIZ5,SPBFUT,2015-10-27T11-23-37.464,1445934217,83860,1,3
RIZ5,SPBFUT,2015-10-27T11-23-39.653,1445934219,83870,1,1
RIZ5,SPBFUT,2015-10-27T11-23-43.776,1445934223,83880,2,2
RIZ5,SPBFUT,2015-10-27T11-23-45.896,1445934225,83890,2,1
RIZ5,SPBFUT,2015-10-27T11-23-46.166,1445934226,83870,1,1
RIZ5,SPBFUT,2015-10-27T11-23-46.193,1445934226,83870,1,1
RIZ5,SPBFUT,2015-10-27T11-23-46.193,1445934226,83860,1,5
RIZ5,SPBFUT,2015-10-27T11-23-46.193,1445934226,83860,1,1
RIZ5,SPBFUT,2015-10-27T11-23-46.193,1445934226,83860,1,1
RIZ5,SPBFUT,2015-10-27T11-23-46.193,1445934226,83860,1,4
RIZ5,SPBFUT,2015-10-27T11-23-46.193,1445934226,83850,1,3
RIZ5,SPBFUT,2015-10-27T11-23-46.193,1445934226,83840,1,4
