asset, class, date-time, unix-time-stamp, price, flags, quantity
SiZ5,SPBFUT,2015-10-28T10-47-6.25,1446018426,66371,1,1
SiZ5,SPBFUT,2015-10-28T10-47-7.483,1446018427,66372,1,1
SiZ5,SPBFUT,2015-10-28T10-47-7.799,1446018427,66379,2,100
SiZ5,SPBFUT,2015-10-28T10-47-8.751,1446018428,66369,1,1
SiZ5,SPBFUT,2015-10-28T10-47-10.971,1446018430,66380,2,1
SiZ5,SPBFUT,2015-10-28T10-47-11.962,1446018431,66375,2,1
SiZ5,SPBFUT,2015-10-28T10-47-13.872,1446018433,66380,2,1
SiZ5,SPBFUT,2015-10-28T10-47-14.348,1446018434,66368,1,1
SiZ5,SPBFUT,2015-10-28T10-47-14.348,1446018434,66367,1,1
SiZ5,SPBFUT,2015-10-28T10-47-14.348,1446018434,66367,1,1
SiZ5,SPBFUT,2015-10-28T10-47-14.86,1446018434,66365,1,50
SiZ5,SPBFUT,2015-10-28T10-47-15.343,1446018435,66365,1,5
SiZ5,SPBFUT,2015-10-28T10-47-15.732,1446018435,66365,1,1
SiZ5,SPBFUT,2015-10-28T10-47-16.013,1446018436,66355,1,1
SiZ5,SPBFUT,2015-10-28T10-47-16.153,1446018436,66350,1,1
SiZ5,SPBFUT,2015-10-28T10-47-16.153,1446018436,66345,1,1
SiZ5,SPBFUT,2015-10-28T10-47-16.153,1446018436,66344,1,1
SiZ5,SPBFUT,2015-10-28T10-47-16.783,1446018436,66355,2,1
SiZ5,SPBFUT,2015-10-28T10-47-17.163,1446018437,66355,2,1
SiZ5,SPBFUT,2015-10-28T10-47-19.618,1446018439,66356,2,1
SiZ5,SPBFUT,2015-10-28T10-47-20.488,1446018440,66355,1,1
SiZ5,SPBFUT,2015-10-28T10-47-21.769,1446018441,66344,1,1
SiZ5,SPBFUT,2015-10-28T10-47-22.219,1446018442,66340,1,1
SiZ5,SPBFUT,2015-10-28T10-47-22.845,1446018442,66364,2,1
SiZ5,SPBFUT,2015-10-28T10-47-27.071,1446018447,66340,1,1
SiZ5,SPBFUT,2015-10-28T10-47-27.071,1446018447,66340,1,2
SiZ5,SPBFUT,2015-10-28T10-47-27.071,1446018447,66339,1,1
SiZ5,SPBFUT,2015-10-28T10-47-27.071,1446018447,66339,1,1
SiZ5,SPBFUT,2015-10-28T10-47-29.042,1446018449,66331,1,2
SiZ5,SPBFUT,2015-10-28T10-47-29.042,1446018449,66322,1,2
SiZ5,SPBFUT,2015-10-28T10-47-29.842,1446018449,66322,1,1
SiZ5,SPBFUT,2015-10-28T10-47-30.279,1446018450,66331,1,2
SiZ5,SPBFUT,2015-10-28T10-47-33.467,1446018453,66332,1,2
SiZ5,SPBFUT,2015-10-28T10-47-33.467,1446018453,66331,1,98
SiZ5,SPBFUT,2015-10-28T10-47-34.233,1446018454,66331,1,1
SiZ5,SPBFUT,2015-10-28T10-47-34.376,1446018454,66331,1,1
SiZ5,SPBFUT,2015-10-28T10-47-34.846,1446018454,66322,1,7
SiZ5,SPBFUT,2015-10-28T10-47-34.846,1446018454,66322,1,1
SiZ5,SPBFUT,2015-10-28T10-47-34.846,1446018454,66322,1,50
SiZ5,SPBFUT,2015-10-28T10-47-34.846,1446018454,66320,1,1
SiZ5,SPBFUT,2015-10-28T10-47-34.846,1446018454,66317,1,8
SiZ5,SPBFUT,2015-10-28T10-47-34.846,1446018454,66316,1,1
SiZ5,SPBFUT,2015-10-28T10-47-34.846,1446018454,66310,1,182
SiZ5,SPBFUT,2015-10-28T10-47-35.848,1446018455,66311,1,1
SiZ5,SPBFUT,2015-10-28T10-47-35.887,1446018455,66311,1,2
SiZ5,SPBFUT,2015-10-28T10-47-36.856,1446018456,66328,1,1
SiZ5,SPBFUT,2015-10-28T10-47-36.856,1446018456,66310,1,1
SiZ5,SPBFUT,2015-10-28T10-47-37.09,1446018457,66332,2,2
SiZ5,SPBFUT,2015-10-28T10-47-37.09,1446018457,66333,2,2
SiZ5,SPBFUT,2015-10-28T10-47-37.09,1446018457,66333,2,1
SiZ5,SPBFUT,2015-10-28T10-47-37.26,1446018457,66333,2,1
SiZ5,SPBFUT,2015-10-28T10-47-37.886,1446018457,66331,2,2
SiZ5,SPBFUT,2015-10-28T10-47-38.476,1446018458,66349,2,1
SiZ5,SPBFUT,2015-10-28T10-47-39.659,1446018459,66317,1,2
SiZ5,SPBFUT,2015-10-28T10-47-39.659,1446018459,66316,1,2
SiZ5,SPBFUT,2015-10-28T10-47-39.659,1446018459,66310,1,12
SiZ5,SPBFUT,2015-10-28T10-47-39.883,1446018459,66312,1,2
SiZ5,SPBFUT,2015-10-28T10-47-41.334,1446018461,66333,2,1
SiZ5,SPBFUT,2015-10-28T10-47-41.718,1446018461,66331,1,2
SiZ5,SPBFUT,2015-10-28T10-47-43.093,1446018463,66342,1,2
SiZ5,SPBFUT,2015-10-28T10-47-43.093,1446018463,66341,1,2
SiZ5,SPBFUT,2015-10-28T10-47-46.777,1446018466,66311,1,1
SiZ5,SPBFUT,2015-10-28T10-47-47.893,1446018467,66310,1,2
SiZ5,SPBFUT,2015-10-28T10-47-49.469,1446018469,66318,1,2
SiZ5,SPBFUT,2015-10-28T10-47-49.507,1446018469,66319,2,2
SiZ5,SPBFUT,2015-10-28T10-47-49.527,1446018469,66318,1,2
SiZ5,SPBFUT,2015-10-28T10-47-51.193,1446018471,66319,1,2
SiZ5,SPBFUT,2015-10-28T10-47-51.193,1446018471,66319,1,1
SiZ5,SPBFUT,2015-10-28T10-47-51.651,1446018471,66319,1,1
SiZ5,SPBFUT,2015-10-28T10-47-51.724,1446018471,66318,1,2
SiZ5,SPBFUT,2015-10-28T10-47-51.729,1446018471,66318,1,2
SiZ5,SPBFUT,2015-10-28T10-47-51.772,1446018471,66319,2,1
SiZ5,SPBFUT,2015-10-28T10-47-52.569,1446018472,66334,2,2
SiZ5,SPBFUT,2015-10-28T10-47-52.569,1446018472,66335,2,2
SiZ5,SPBFUT,2015-10-28T10-47-52.569,1446018472,66337,2,1
SiZ5,SPBFUT,2015-10-28T10-47-52.894,1446018472,66339,2,1
SiZ5,SPBFUT,2015-10-28T10-47-52.894,1446018472,66340,2,1
SiZ5,SPBFUT,2015-10-28T10-47-53.209,1446018473,66349,2,1
SiZ5,SPBFUT,2015-10-28T10-47-53.281,1446018473,66350,2,1
SiZ5,SPBFUT,2015-10-28T10-47-54.511,1446018474,66337,2,2
SiZ5,SPBFUT,2015-10-28T10-47-54.604,1446018474,66336,1,2
SiZ5,SPBFUT,2015-10-28T10-47-55.651,1446018475,66339,1,2
SiZ5,SPBFUT,2015-10-28T10-47-55.865,1446018475,66319,1,2
SiZ5,SPBFUT,2015-10-28T10-47-55.865,1446018475,66318,1,2
SiZ5,SPBFUT,2015-10-28T10-47-55.865,1446018475,66318,1,1
SiZ5,SPBFUT,2015-10-28T10-47-55.865,1446018475,66317,1,17
SiZ5,SPBFUT,2015-10-28T10-47-55.865,1446018475,66316,1,1
SiZ5,SPBFUT,2015-10-28T10-47-55.865,1446018475,66312,1,1
SiZ5,SPBFUT,2015-10-28T10-47-55.865,1446018475,66309,1,1
SiZ5,SPBFUT,2015-10-28T10-47-55.865,1446018475,66308,1,1
SiZ5,SPBFUT,2015-10-28T10-47-55.865,1446018475,66308,1,1
SiZ5,SPBFUT,2015-10-28T10-47-55.865,1446018475,66308,1,100
SiZ5,SPBFUT,2015-10-28T10-47-55.865,1446018475,66306,1,8
SiZ5,SPBFUT,2015-10-28T10-47-55.865,1446018475,66304,1,5
SiZ5,SPBFUT,2015-10-28T10-47-55.865,1446018475,66302,1,1
SiZ5,SPBFUT,2015-10-28T10-47-55.865,1446018475,66302,1,65
SiZ5,SPBFUT,2015-10-28T10-47-55.865,1446018475,66300,1,2
SiZ5,SPBFUT,2015-10-28T10-47-55.865,1446018475,66300,1,1
SiZ5,SPBFUT,2015-10-28T10-47-55.865,1446018475,66300,1,6
SiZ5,SPBFUT,2015-10-28T10-47-55.865,1446018475,66300,1,250
SiZ5,SPBFUT,2015-10-28T10-47-55.865,1446018475,66300,1,5
SiZ5,SPBFUT,2015-10-28T10-47-55.865,1446018475,66300,1,10
SiZ5,SPBFUT,2015-10-28T10-47-55.865,1446018475,66300,1,4
SiZ5,SPBFUT,2015-10-28T10-47-55.865,1446018475,66299,1,2
SiZ5,SPBFUT,2015-10-28T10-47-55.865,1446018475,66296,1,1
SiZ5,SPBFUT,2015-10-28T10-47-55.865,1446018475,66291,1,1
SiZ5,SPBFUT,2015-10-28T10-47-55.865,1446018475,66291,1,44
SiZ5,SPBFUT,2015-10-28T10-47-55.865,1446018475,66288,1,1
SiZ5,SPBFUT,2015-10-28T10-47-55.865,1446018475,66287,1,44
SiZ5,SPBFUT,2015-10-28T10-47-55.865,1446018475,66282,1,25
SiZ5,SPBFUT,2015-10-28T10-47-56.893,1446018476,66318,1,2
SiZ5,SPBFUT,2015-10-28T10-47-59.611,1446018479,66315,2,2
SiZ5,SPBFUT,2015-10-28T10-47-59.611,1446018479,66316,2,2
SiZ5,SPBFUT,2015-10-28T10-47-59.611,1446018479,66318,2,2
SiZ5,SPBFUT,2015-10-28T10-47-59.611,1446018479,66319,2,1
SiZ5,SPBFUT,2015-10-28T10-47-59.906,1446018479,66286,1,1
SiZ5,SPBFUT,2015-10-28T10-48-2.144,1446018482,66322,2,2
SiZ5,SPBFUT,2015-10-28T10-48-2.187,1446018482,66322,2,1
SiZ5,SPBFUT,2015-10-28T10-48-2.524,1446018482,66322,2,1
SiZ5,SPBFUT,2015-10-28T10-48-2.841,1446018482,66305,1,2
SiZ5,SPBFUT,2015-10-28T10-48-4.411,1446018484,66299,1,2
SiZ5,SPBFUT,2015-10-28T10-48-4.411,1446018484,66298,1,5
SiZ5,SPBFUT,2015-10-28T10-48-4.574,1446018484,66302,1,2
SiZ5,SPBFUT,2015-10-28T10-48-5.087,1446018485,66289,2,1
SiZ5,SPBFUT,2015-10-28T10-48-6.223,1446018486,66292,2,2
SiZ5,SPBFUT,2015-10-28T10-48-8.247,1446018488,66294,2,2
SiZ5,SPBFUT,2015-10-28T10-48-8.247,1446018488,66295,2,1
SiZ5,SPBFUT,2015-10-28T10-48-10.746,1446018490,66303,1,1
SiZ5,SPBFUT,2015-10-28T10-48-11.006,1446018491,66303,1,1
SiZ5,SPBFUT,2015-10-28T10-48-11.006,1446018491,66303,1,2
SiZ5,SPBFUT,2015-10-28T10-48-12.809,1446018492,66306,1,44
SiZ5,SPBFUT,2015-10-28T10-48-15.684,1446018495,66303,1,1
SiZ5,SPBFUT,2015-10-28T10-48-15.684,1446018495,66293,1,1
SiZ5,SPBFUT,2015-10-28T10-48-15.849,1446018495,66293,1,1
SiZ5,SPBFUT,2015-10-28T10-48-17.594,1446018497,66306,1,2
SiZ5,SPBFUT,2015-10-28T10-48-19.426,1446018499,66309,2,2
SiZ5,SPBFUT,2015-10-28T10-48-19.426,1446018499,66310,2,1
SiZ5,SPBFUT,2015-10-28T10-48-22.074,1446018502,66321,1,1
SiZ5,SPBFUT,2015-10-28T10-48-22.265,1446018502,66330,2,1
SiZ5,SPBFUT,2015-10-28T10-48-22.703,1446018502,66326,1,1
SiZ5,SPBFUT,2015-10-28T10-48-23.045,1446018503,66326,1,2
SiZ5,SPBFUT,2015-10-28T10-48-23.045,1446018503,66325,1,3
SiZ5,SPBFUT,2015-10-28T10-48-23.709,1446018503,66322,1,1
SiZ5,SPBFUT,2015-10-28T10-48-25.106,1446018505,66323,1,2
SiZ5,SPBFUT,2015-10-28T10-48-26.488,1446018506,66321,1,1
SiZ5,SPBFUT,2015-10-28T10-48-27.133,1446018507,66327,2,2
SiZ5,SPBFUT,2015-10-28T10-48-27.133,1446018507,66327,2,2
SiZ5,SPBFUT,2015-10-28T10-48-27.671,1446018507,66337,2,1
SiZ5,SPBFUT,2015-10-28T10-48-27.671,1446018507,66339,2,1
SiZ5,SPBFUT,2015-10-28T10-48-28.72,1446018508,66352,2,1
SiZ5,SPBFUT,2015-10-28T10-48-28.72,1446018508,66353,2,1
SiZ5,SPBFUT,2015-10-28T10-48-28.72,1446018508,66360,2,16
SiZ5,SPBFUT,2015-10-28T10-48-29.509,1446018509,66363,2,1
SiZ5,SPBFUT,2015-10-28T10-48-32.568,1446018512,66345,1,2
SiZ5,SPBFUT,2015-10-28T10-48-34.257,1446018514,66342,1,2
SiZ5,SPBFUT,2015-10-28T10-48-34.412,1446018514,66342,1,2
SiZ5,SPBFUT,2015-10-28T10-48-34.592,1446018514,66342,2,2
SiZ5,SPBFUT,2015-10-28T10-48-34.865,1446018514,66342,1,2
SiZ5,SPBFUT,2015-10-28T10-48-35.073,1446018515,66342,2,2
SiZ5,SPBFUT,2015-10-28T10-48-35.222,1446018515,66342,1,2
SiZ5,SPBFUT,2015-10-28T10-48-35.297,1446018515,66342,1,2
SiZ5,SPBFUT,2015-10-28T10-48-35.357,1446018515,66341,1,2
SiZ5,SPBFUT,2015-10-28T10-48-36.921,1446018516,66334,1,2
SiZ5,SPBFUT,2015-10-28T10-48-37.115,1446018517,66309,1,1
SiZ5,SPBFUT,2015-10-28T10-48-37.115,1446018517,66309,1,15
SiZ5,SPBFUT,2015-10-28T10-48-37.115,1446018517,66308,1,4
SiZ5,SPBFUT,2015-10-28T10-48-37.95,1446018517,66315,1,2
SiZ5,SPBFUT,2015-10-28T10-48-38.802,1446018518,66322,1,2
SiZ5,SPBFUT,2015-10-28T10-48-38.835,1446018518,66322,1,2
SiZ5,SPBFUT,2015-10-28T10-48-38.852,1446018518,66323,2,2
SiZ5,SPBFUT,2015-10-28T10-48-38.852,1446018518,66323,2,3
SiZ5,SPBFUT,2015-10-28T10-48-38.909,1446018518,66323,2,2
SiZ5,SPBFUT,2015-10-28T10-48-38.987,1446018518,66322,1,2
SiZ5,SPBFUT,2015-10-28T10-48-39.039,1446018519,66323,2,2
SiZ5,SPBFUT,2015-10-28T10-48-39.12,1446018519,66322,1,2
SiZ5,SPBFUT,2015-10-28T10-48-39.218,1446018519,66323,2,2
SiZ5,SPBFUT,2015-10-28T10-48-39.337,1446018519,66323,2,2
SiZ5,SPBFUT,2015-10-28T10-48-39.483,1446018519,66322,1,2
SiZ5,SPBFUT,2015-10-28T10-48-39.639,1446018519,66323,2,2
SiZ5,SPBFUT,2015-10-28T10-48-39.745,1446018519,66322,1,2
SiZ5,SPBFUT,2015-10-28T10-48-39.843,1446018519,66323,2,2
SiZ5,SPBFUT,2015-10-28T10-48-39.846,1446018519,66322,1,1
SiZ5,SPBFUT,2015-10-28T10-48-40.023,1446018520,66322,1,2
SiZ5,SPBFUT,2015-10-28T10-48-40.043,1446018520,66322,1,1
SiZ5,SPBFUT,2015-10-28T10-48-40.134,1446018520,66323,2,2
SiZ5,SPBFUT,2015-10-28T10-48-40.158,1446018520,66323,2,2
SiZ5,SPBFUT,2015-10-28T10-48-40.159,1446018520,66323,2,2
SiZ5,SPBFUT,2015-10-28T10-48-40.213,1446018520,66322,1,2
SiZ5,SPBFUT,2015-10-28T10-48-41.702,1446018521,66332,1,2
SiZ5,SPBFUT,2015-10-28T10-48-41.78,1446018521,66332,1,12
SiZ5,SPBFUT,2015-10-28T10-48-41.953,1446018521,66333,2,2
SiZ5,SPBFUT,2015-10-28T10-48-43.869,1446018523,66316,1,2
SiZ5,SPBFUT,2015-10-28T10-48-43.869,1446018523,66315,1,1
SiZ5,SPBFUT,2015-10-28T10-48-43.95,1446018523,66315,1,2
SiZ5,SPBFUT,2015-10-28T10-48-45.986,1446018525,66318,2,2
SiZ5,SPBFUT,2015-10-28T10-48-45.986,1446018525,66318,2,2
SiZ5,SPBFUT,2015-10-28T10-48-45.986,1446018525,66319,2,1
SiZ5,SPBFUT,2015-10-28T10-48-47.837,1446018527,66325,2,2
SiZ5,SPBFUT,2015-10-28T10-48-48.061,1446018528,66319,1,1
SiZ5,SPBFUT,2015-10-28T10-48-53.816,1446018533,66325,2,2
SiZ5,SPBFUT,2015-10-28T10-48-53.816,1446018533,66325,2,1
SiZ5,SPBFUT,2015-10-28T10-48-55.564,1446018535,66335,1,2
SiZ5,SPBFUT,2015-10-28T10-48-55.564,1446018535,66326,1,3
SiZ5,SPBFUT,2015-10-28T10-48-57.535,1446018537,66326,1,2
SiZ5,SPBFUT,2015-10-28T10-49-4.894,1446018544,66328,1,1
SiZ5,SPBFUT,2015-10-28T10-49-4.96,1446018544,66343,2,1
SiZ5,SPBFUT,2015-10-28T10-49-5.033,1446018545,66328,1,1
SiZ5,SPBFUT,2015-10-28T10-49-5.033,1446018545,66327,1,1
SiZ5,SPBFUT,2015-10-28T10-49-5.044,1446018545,66324,1,2
SiZ5,SPBFUT,2015-10-28T10-49-6.898,1446018546,66330,2,1
SiZ5,SPBFUT,2015-10-28T10-49-6.935,1446018546,66330,2,1
SiZ5,SPBFUT,2015-10-28T10-49-6.935,1446018546,66330,2,2
SiZ5,SPBFUT,2015-10-28T10-49-6.941,1446018546,66334,1,2
SiZ5,SPBFUT,2015-10-28T10-49-8.469,1446018548,66349,2,2
SiZ5,SPBFUT,2015-10-28T10-49-8.612,1446018548,66348,2,2
SiZ5,SPBFUT,2015-10-28T10-49-8.612,1446018548,66348,2,1
SiZ5,SPBFUT,2015-10-28T10-49-8.612,1446018548,66349,2,1
SiZ5,SPBFUT,2015-10-28T10-49-10.945,1446018550,66363,2,1
SiZ5,SPBFUT,2015-10-28T10-49-15.093,1446018555,66355,1,1
SiZ5,SPBFUT,2015-10-28T10-49-16.603,1446018556,66355,1,1
SiZ5,SPBFUT,2015-10-28T10-49-16.603,1446018556,66355,1,2
SiZ5,SPBFUT,2015-10-28T10-49-18.291,1446018558,66343,1,2
SiZ5,SPBFUT,2015-10-28T10-49-18.376,1446018558,66344,2,2
SiZ5,SPBFUT,2015-10-28T10-49-18.422,1446018558,66344,2,2
SiZ5,SPBFUT,2015-10-28T10-49-18.445,1446018558,66343,1,2
SiZ5,SPBFUT,2015-10-28T10-49-18.462,1446018558,66343,1,2
SiZ5,SPBFUT,2015-10-28T10-49-20.777,1446018560,66348,2,2
SiZ5,SPBFUT,2015-10-28T10-49-20.836,1446018560,66348,1,2
SiZ5,SPBFUT,2015-10-28T10-49-20.917,1446018560,66348,1,2
SiZ5,SPBFUT,2015-10-28T10-49-20.986,1446018560,66348,1,2
SiZ5,SPBFUT,2015-10-28T10-49-21.007,1446018561,66349,2,1
SiZ5,SPBFUT,2015-10-28T10-49-21.28,1446018561,66351,1,1
SiZ5,SPBFUT,2015-10-28T10-49-21.797,1446018561,66350,1,2
SiZ5,SPBFUT,2015-10-28T10-49-25.623,1446018565,66346,1,2
SiZ5,SPBFUT,2015-10-28T10-49-25.664,1446018565,66345,1,1
SiZ5,SPBFUT,2015-10-28T10-49-25.664,1446018565,66345,1,1
SiZ5,SPBFUT,2015-10-28T10-49-25.788,1446018565,66345,1,1
SiZ5,SPBFUT,2015-10-28T10-49-26.084,1446018566,66345,1,1
SiZ5,SPBFUT,2015-10-28T10-49-26.084,1446018566,66345,1,1
SiZ5,SPBFUT,2015-10-28T10-49-26.167,1446018566,66344,1,1
SiZ5,SPBFUT,2015-10-28T10-49-26.167,1446018566,66344,1,1
SiZ5,SPBFUT,2015-10-28T10-49-26.305,1446018566,66343,1,2
SiZ5,SPBFUT,2015-10-28T10-49-27.419,1446018567,66345,1,2
SiZ5,SPBFUT,2015-10-28T10-49-27.466,1446018567,66345,1,2
SiZ5,SPBFUT,2015-10-28T10-49-27.919,1446018567,66348,2,2
SiZ5,SPBFUT,2015-10-28T10-49-27.919,1446018567,66349,2,2
SiZ5,SPBFUT,2015-10-28T10-49-27.919,1446018567,66350,2,1
SiZ5,SPBFUT,2015-10-28T10-49-28.419,1446018568,66348,1,2
SiZ5,SPBFUT,2015-10-28T10-49-28.419,1446018568,66348,1,1
SiZ5,SPBFUT,2015-10-28T10-49-28.602,1446018568,66349,2,2
SiZ5,SPBFUT,2015-10-28T10-49-29.525,1446018569,66347,1,2
SiZ5,SPBFUT,2015-10-28T10-49-29.864,1446018569,66346,1,1
SiZ5,SPBFUT,2015-10-28T10-49-29.87,1446018569,66347,2,2
SiZ5,SPBFUT,2015-10-28T10-49-29.932,1446018569,66347,2,2
SiZ5,SPBFUT,2015-10-28T10-49-29.963,1446018569,66346,1,1
SiZ5,SPBFUT,2015-10-28T10-49-29.979,1446018569,66346,2,1
SiZ5,SPBFUT,2015-10-28T10-49-30.345,1446018570,66349,2,2
SiZ5,SPBFUT,2015-10-28T10-49-30.345,1446018570,66350,2,3
SiZ5,SPBFUT,2015-10-28T10-49-30.345,1446018570,66350,2,10
SiZ5,SPBFUT,2015-10-28T10-49-31.399,1446018571,66345,1,1
SiZ5,SPBFUT,2015-10-28T10-49-32.162,1446018572,66344,1,2
SiZ5,SPBFUT,2015-10-28T10-49-32.162,1446018572,66343,1,1
SiZ5,SPBFUT,2015-10-28T10-49-32.162,1446018572,66333,1,1
SiZ5,SPBFUT,2015-10-28T10-49-32.162,1446018572,66331,1,20
SiZ5,SPBFUT,2015-10-28T10-49-32.162,1446018572,66331,1,1
SiZ5,SPBFUT,2015-10-28T10-49-32.162,1446018572,66327,1,1
SiZ5,SPBFUT,2015-10-28T10-49-32.162,1446018572,66325,1,1
SiZ5,SPBFUT,2015-10-28T10-49-32.162,1446018572,66322,1,1
SiZ5,SPBFUT,2015-10-28T10-49-32.162,1446018572,66320,1,2
SiZ5,SPBFUT,2015-10-28T10-49-33.064,1446018573,66313,1,1
SiZ5,SPBFUT,2015-10-28T10-49-37.697,1446018577,66335,2,1
SiZ5,SPBFUT,2015-10-28T10-49-39.25,1446018579,66314,1,1
SiZ5,SPBFUT,2015-10-28T10-49-39.554,1446018579,66326,1,1
SiZ5,SPBFUT,2015-10-28T10-49-39.554,1446018579,66312,1,1
SiZ5,SPBFUT,2015-10-28T10-49-39.554,1446018579,66312,1,1
SiZ5,SPBFUT,2015-10-28T10-49-40.854,1446018580,66334,1,3
SiZ5,SPBFUT,2015-10-28T10-49-41.93,1446018581,66338,2,1
SiZ5,SPBFUT,2015-10-28T10-49-43.059,1446018583,66334,1,5
SiZ5,SPBFUT,2015-10-28T10-49-44.488,1446018584,66333,2,1
SiZ5,SPBFUT,2015-10-28T10-49-45.384,1446018585,66331,2,2
SiZ5,SPBFUT,2015-10-28T10-49-45.384,1446018585,66331,2,2
SiZ5,SPBFUT,2015-10-28T10-49-45.384,1446018585,66336,2,1
SiZ5,SPBFUT,2015-10-28T10-49-45.384,1446018585,66339,2,1
SiZ5,SPBFUT,2015-10-28T10-49-45.384,1446018585,66350,2,14
SiZ5,SPBFUT,2015-10-28T10-49-46.67,1446018586,66343,2,1
SiZ5,SPBFUT,2015-10-28T10-49-46.764,1446018586,66343,2,2
SiZ5,SPBFUT,2015-10-28T10-49-46.93,1446018586,66342,1,2
SiZ5,SPBFUT,2015-10-28T10-49-46.979,1446018586,66342,1,2
SiZ5,SPBFUT,2015-10-28T10-49-46.987,1446018586,66343,2,2
SiZ5,SPBFUT,2015-10-28T10-49-47.731,1446018587,66335,1,2
SiZ5,SPBFUT,2015-10-28T10-49-47.731,1446018587,66334,1,34
SiZ5,SPBFUT,2015-10-28T10-49-48.674,1446018588,66349,2,2
SiZ5,SPBFUT,2015-10-28T10-49-50.012,1446018590,66325,1,2
SiZ5,SPBFUT,2015-10-28T10-49-50.012,1446018590,66324,1,1
SiZ5,SPBFUT,2015-10-28T10-49-50.012,1446018590,66320,1,1
SiZ5,SPBFUT,2015-10-28T10-49-52.241,1446018592,66304,1,1
SiZ5,SPBFUT,2015-10-28T10-49-53.061,1446018593,66300,1,1
SiZ5,SPBFUT,2015-10-28T10-49-53.19,1446018593,66300,1,2
SiZ5,SPBFUT,2015-10-28T10-49-53.228,1446018593,66300,1,2
SiZ5,SPBFUT,2015-10-28T10-49-53.243,1446018593,66300,1,2
SiZ5,SPBFUT,2015-10-28T10-49-53.438,1446018593,66301,1,5
SiZ5,SPBFUT,2015-10-28T10-49-58.098,1446018598,66315,2,4
SiZ5,SPBFUT,2015-10-28T10-49-58.098,1446018598,66315,2,2
SiZ5,SPBFUT,2015-10-28T10-49-58.098,1446018598,66316,2,2
SiZ5,SPBFUT,2015-10-28T10-49-58.098,1446018598,66317,2,22
SiZ5,SPBFUT,2015-10-28T10-50-0.279,1446018600,66316,2,1
SiZ5,SPBFUT,2015-10-28T10-50-0.398,1446018600,66317,2,2
SiZ5,SPBFUT,2015-10-28T10-50-0.413,1446018600,66317,2,1
SiZ5,SPBFUT,2015-10-28T10-50-0.419,1446018600,66317,2,2
SiZ5,SPBFUT,2015-10-28T10-50-0.616,1446018600,66313,1,2
SiZ5,SPBFUT,2015-10-28T10-50-0.625,1446018600,66313,2,4
SiZ5,SPBFUT,2015-10-28T10-50-0.738,1446018600,66300,1,4
SiZ5,SPBFUT,2015-10-28T10-50-1.879,1446018601,66303,2,5
SiZ5,SPBFUT,2015-10-28T10-50-3.647,1446018603,66302,2,2
SiZ5,SPBFUT,2015-10-28T10-50-3.647,1446018603,66302,2,1
SiZ5,SPBFUT,2015-10-28T10-50-4.085,1446018604,66295,1,1
SiZ5,SPBFUT,2015-10-28T10-50-6.198,1446018606,66315,2,1
SiZ5,SPBFUT,2015-10-28T10-50-6.235,1446018606,66316,1,1
SiZ5,SPBFUT,2015-10-28T10-50-8.058,1446018608,66324,1,2
SiZ5,SPBFUT,2015-10-28T10-50-8.058,1446018608,66310,1,1
SiZ5,SPBFUT,2015-10-28T10-50-10.132,1446018610,66291,1,2
SiZ5,SPBFUT,2015-10-28T10-50-10.132,1446018610,66291,1,2
SiZ5,SPBFUT,2015-10-28T10-50-10.132,1446018610,66290,1,3
SiZ5,SPBFUT,2015-10-28T10-50-10.132,1446018610,66290,1,2
SiZ5,SPBFUT,2015-10-28T10-50-10.132,1446018610,66285,1,1
SiZ5,SPBFUT,2015-10-28T10-50-10.392,1446018610,66285,1,2
SiZ5,SPBFUT,2015-10-28T10-50-11.394,1446018611,66305,2,2
SiZ5,SPBFUT,2015-10-28T10-50-11.394,1446018611,66306,2,2
SiZ5,SPBFUT,2015-10-28T10-50-11.394,1446018611,66306,2,2
SiZ5,SPBFUT,2015-10-28T10-50-11.394,1446018611,66307,2,2
SiZ5,SPBFUT,2015-10-28T10-50-15.488,1446018615,66334,1,2
SiZ5,SPBFUT,2015-10-28T10-50-15.488,1446018615,66334,1,2
SiZ5,SPBFUT,2015-10-28T10-50-15.998,1446018615,66329,1,2
SiZ5,SPBFUT,2015-10-28T10-50-16.05,1446018616,66330,2,2
SiZ5,SPBFUT,2015-10-28T10-50-16.431,1446018616,66327,1,2
SiZ5,SPBFUT,2015-10-28T10-50-17.176,1446018617,66295,1,2
SiZ5,SPBFUT,2015-10-28T10-50-17.176,1446018617,66294,1,1
SiZ5,SPBFUT,2015-10-28T10-50-18.999,1446018618,66289,1,1
SiZ5,SPBFUT,2015-10-28T10-50-18.999,1446018618,66288,1,1
SiZ5,SPBFUT,2015-10-28T10-50-18.999,1446018618,66285,1,2
SiZ5,SPBFUT,2015-10-28T10-50-18.999,1446018618,66284,1,25
SiZ5,SPBFUT,2015-10-28T10-50-18.999,1446018618,66282,1,7
SiZ5,SPBFUT,2015-10-28T10-50-18.999,1446018618,66282,1,5
SiZ5,SPBFUT,2015-10-28T10-50-18.999,1446018618,66282,1,3
SiZ5,SPBFUT,2015-10-28T10-50-18.999,1446018618,66280,1,1
SiZ5,SPBFUT,2015-10-28T10-50-18.999,1446018618,66280,1,1
SiZ5,SPBFUT,2015-10-28T10-50-18.999,1446018618,66280,1,54
SiZ5,SPBFUT,2015-10-28T10-50-19.994,1446018619,66281,2,2
SiZ5,SPBFUT,2015-10-28T10-50-19.994,1446018619,66282,2,2
