asset, class, date-time, unix-time-stamp, price, flags, quantity
RIZ5,SPBFUT,2015-10-28T10-2-36.583,1446015756,83130,1,1
RIZ5,SPBFUT,2015-10-28T10-2-36.631,1446015756,83130,1,1
RIZ5,SPBFUT,2015-10-28T10-2-36.809,1446015756,83090,1,2
RIZ5,SPBFUT,2015-10-28T10-2-36.809,1446015756,83090,1,1
RIZ5,SPBFUT,2015-10-28T10-2-37.95,1446015757,82900,1,1
RIZ5,SPBFUT,2015-10-28T10-2-42.476,1446015762,83120,1,2
RIZ5,SPBFUT,2015-10-28T10-2-42.476,1446015762,83100,1,1
RIZ5,SPBFUT,2015-10-28T10-2-42.476,1446015762,83100,1,2
RIZ5,SPBFUT,2015-10-28T10-2-43.512,1446015763,83170,1,1
RIZ5,SPBFUT,2015-10-28T10-2-48.88,1446015768,83150,1,5
RIZ5,SPBFUT,2015-10-28T10-2-49.633,1446015769,83180,2,1
RIZ5,SPBFUT,2015-10-28T10-2-50.213,1446015770,83210,2,1
RIZ5,SPBFUT,2015-10-28T10-2-53.521,1446015773,83110,1,1
RIZ5,SPBFUT,2015-10-28T10-2-54.046,1446015774,83110,1,1
RIZ5,SPBFUT,2015-10-28T10-2-54.046,1446015774,83100,1,1
RIZ5,SPBFUT,2015-10-28T10-2-54.046,1446015774,83090,1,3
RIZ5,SPBFUT,2015-10-28T10-2-54.046,1446015774,83080,1,1
RIZ5,SPBFUT,2015-10-28T10-2-54.046,1446015774,83040,1,5
RIZ5,SPBFUT,2015-10-28T10-2-54.046,1446015774,83030,1,5
RIZ5,SPBFUT,2015-10-28T10-2-54.046,1446015774,82900,1,1
RIZ5,SPBFUT,2015-10-28T10-2-56.101,1446015776,82970,1,3
RIZ5,SPBFUT,2015-10-28T10-2-56.666,1446015776,83000,1,1
RIZ5,SPBFUT,2015-10-28T10-2-57.812,1446015777,83070,1,1
RIZ5,SPBFUT,2015-10-28T10-2-57.812,1446015777,83010,1,2
RIZ5,SPBFUT,2015-10-28T10-3-2.542,1446015782,83130,1,3
RIZ5,SPBFUT,2015-10-28T10-3-2.58,1446015782,83150,2,1
RIZ5,SPBFUT,2015-10-28T10-3-2.805,1446015782,83130,1,4
RIZ5,SPBFUT,2015-10-28T10-3-3.045,1446015783,83130,1,1
RIZ5,SPBFUT,2015-10-28T10-3-3.045,1446015783,83100,1,1
RIZ5,SPBFUT,2015-10-28T10-3-3.045,1446015783,83090,1,4
RIZ5,SPBFUT,2015-10-28T10-3-3.475,1446015783,83110,1,3
RIZ5,SPBFUT,2015-10-28T10-3-4.383,1446015784,83130,1,1
RIZ5,SPBFUT,2015-10-28T10-3-4.462,1446015784,83110,1,1
RIZ5,SPBFUT,2015-10-28T10-3-7.264,1446015787,83150,1,3
RIZ5,SPBFUT,2015-10-28T10-3-7.9,1446015787,83130,1,1
RIZ5,SPBFUT,2015-10-28T10-3-7.9,1446015787,83110,1,1
RIZ5,SPBFUT,2015-10-28T10-3-7.9,1446015787,83110,1,3
RIZ5,SPBFUT,2015-10-28T10-3-9.676,1446015789,83180,2,1
RIZ5,SPBFUT,2015-10-28T10-3-9.676,1446015789,83180,2,1
RIZ5,SPBFUT,2015-10-28T10-3-10.71,1446015790,83190,2,1
RIZ5,SPBFUT,2015-10-28T10-3-14.389,1446015794,83160,1,1
RIZ5,SPBFUT,2015-10-28T10-3-14.389,1446015794,83150,1,2
RIZ5,SPBFUT,2015-10-28T10-3-17.587,1446015797,83160,1,1
RIZ5,SPBFUT,2015-10-28T10-3-20.762,1446015800,83160,1,1
RIZ5,SPBFUT,2015-10-28T10-3-20.762,1446015800,83150,1,1
RIZ5,SPBFUT,2015-10-28T10-3-23.56,1446015803,83160,1,1
RIZ5,SPBFUT,2015-10-28T10-3-23.56,1446015803,83150,1,2
RIZ5,SPBFUT,2015-10-28T10-3-24.075,1446015804,83170,2,1
RIZ5,SPBFUT,2015-10-28T10-3-25.986,1446015805,83150,1,2
RIZ5,SPBFUT,2015-10-28T10-3-25.986,1446015805,83150,1,1
RIZ5,SPBFUT,2015-10-28T10-3-26.155,1446015806,83160,2,1
RIZ5,SPBFUT,2015-10-28T10-3-27.237,1446015807,83150,1,25
RIZ5,SPBFUT,2015-10-28T10-3-28.605,1446015808,83150,2,3
RIZ5,SPBFUT,2015-10-28T10-3-28.605,1446015808,83160,2,1
RIZ5,SPBFUT,2015-10-28T10-3-28.964,1446015808,83110,1,2
RIZ5,SPBFUT,2015-10-28T10-3-29.397,1446015809,83110,1,2
RIZ5,SPBFUT,2015-10-28T10-3-30.849,1446015810,83150,2,1
RIZ5,SPBFUT,2015-10-28T10-3-31.398,1446015811,83170,2,2
RIZ5,SPBFUT,2015-10-28T10-3-32.121,1446015812,83160,1,7
RIZ5,SPBFUT,2015-10-28T10-3-32.763,1446015812,83170,2,2
RIZ5,SPBFUT,2015-10-28T10-3-33.116,1446015813,83160,1,2
RIZ5,SPBFUT,2015-10-28T10-3-33.116,1446015813,83140,1,3
RIZ5,SPBFUT,2015-10-28T10-3-36.886,1446015816,83140,1,2
RIZ5,SPBFUT,2015-10-28T10-3-36.886,1446015816,83140,1,1
RIZ5,SPBFUT,2015-10-28T10-3-36.886,1446015816,83120,1,2
RIZ5,SPBFUT,2015-10-28T10-3-36.886,1446015816,83120,1,1
RIZ5,SPBFUT,2015-10-28T10-3-39.937,1446015819,83180,2,1
RIZ5,SPBFUT,2015-10-28T10-3-39.937,1446015819,83180,2,1
RIZ5,SPBFUT,2015-10-28T10-3-40.173,1446015820,83160,1,3
RIZ5,SPBFUT,2015-10-28T10-3-40.173,1446015820,83160,1,7
RIZ5,SPBFUT,2015-10-28T10-3-40.173,1446015820,83110,1,3
RIZ5,SPBFUT,2015-10-28T10-3-40.173,1446015820,83110,1,5
RIZ5,SPBFUT,2015-10-28T10-3-40.173,1446015820,83110,1,2
RIZ5,SPBFUT,2015-10-28T10-3-40.436,1446015820,83110,1,1
RIZ5,SPBFUT,2015-10-28T10-3-40.436,1446015820,83110,1,1
RIZ5,SPBFUT,2015-10-28T10-3-44.099,1446015824,83150,1,9
RIZ5,SPBFUT,2015-10-28T10-3-44.099,1446015824,83150,1,3
RIZ5,SPBFUT,2015-10-28T10-3-44.26,1446015824,83180,2,1
RIZ5,SPBFUT,2015-10-28T10-3-44.26,1446015824,83180,2,1
RIZ5,SPBFUT,2015-10-28T10-3-44.35,1446015824,83140,1,1
RIZ5,SPBFUT,2015-10-28T10-3-44.382,1446015824,83140,1,1
RIZ5,SPBFUT,2015-10-28T10-3-44.554,1446015824,83170,1,2
RIZ5,SPBFUT,2015-10-28T10-3-44.554,1446015824,83130,1,2
RIZ5,SPBFUT,2015-10-28T10-3-44.715,1446015824,83180,2,1
RIZ5,SPBFUT,2015-10-28T10-3-44.715,1446015824,83190,2,1
RIZ5,SPBFUT,2015-10-28T10-3-45.698,1446015825,83130,2,1
RIZ5,SPBFUT,2015-10-28T10-3-45.698,1446015825,83190,2,1
RIZ5,SPBFUT,2015-10-28T10-3-45.865,1446015825,83110,1,1
RIZ5,SPBFUT,2015-10-28T10-3-46.419,1446015826,83110,1,2
RIZ5,SPBFUT,2015-10-28T10-3-49.538,1446015829,83130,2,1
RIZ5,SPBFUT,2015-10-28T10-3-50.1,1446015830,83120,1,1
RIZ5,SPBFUT,2015-10-28T10-3-51.106,1446015831,83110,1,1
RIZ5,SPBFUT,2015-10-28T10-3-51.106,1446015831,83110,1,2
RIZ5,SPBFUT,2015-10-28T10-3-51.106,1446015831,83100,1,2
RIZ5,SPBFUT,2015-10-28T10-3-51.106,1446015831,83100,1,1
RIZ5,SPBFUT,2015-10-28T10-3-51.106,1446015831,83080,1,2
RIZ5,SPBFUT,2015-10-28T10-3-51.106,1446015831,83080,1,1
RIZ5,SPBFUT,2015-10-28T10-3-51.662,1446015831,83080,1,1
RIZ5,SPBFUT,2015-10-28T10-3-51.892,1446015831,83100,1,2
RIZ5,SPBFUT,2015-10-28T10-3-52.512,1446015832,83080,1,1
RIZ5,SPBFUT,2015-10-28T10-3-52.512,1446015832,83070,1,4
RIZ5,SPBFUT,2015-10-28T10-3-52.512,1446015832,83070,1,1
RIZ5,SPBFUT,2015-10-28T10-3-52.66,1446015832,83050,1,1
RIZ5,SPBFUT,2015-10-28T10-3-55.742,1446015835,83050,1,1
RIZ5,SPBFUT,2015-10-28T10-3-58.066,1446015838,83050,1,2
RIZ5,SPBFUT,2015-10-28T10-3-58.393,1446015838,83050,1,3
RIZ5,SPBFUT,2015-10-28T10-3-59.404,1446015839,83050,1,1
RIZ5,SPBFUT,2015-10-28T10-3-59.404,1446015839,83040,1,9
RIZ5,SPBFUT,2015-10-28T10-3-59.622,1446015839,83020,1,1
RIZ5,SPBFUT,2015-10-28T10-3-59.622,1446015839,83010,1,1
RIZ5,SPBFUT,2015-10-28T10-3-59.943,1446015839,83150,2,10
RIZ5,SPBFUT,2015-10-28T10-4-0.336,1446015840,83150,2,1
RIZ5,SPBFUT,2015-10-28T10-4-0.421,1446015840,83150,2,2
RIZ5,SPBFUT,2015-10-28T10-4-0.491,1446015840,83020,1,1
RIZ5,SPBFUT,2015-10-28T10-4-0.491,1446015840,83010,1,5
RIZ5,SPBFUT,2015-10-28T10-4-0.491,1446015840,83010,1,1
RIZ5,SPBFUT,2015-10-28T10-4-0.491,1446015840,82990,1,2
RIZ5,SPBFUT,2015-10-28T10-4-0.491,1446015840,82970,1,1
RIZ5,SPBFUT,2015-10-28T10-4-0.491,1446015840,82970,1,5
RIZ5,SPBFUT,2015-10-28T10-4-0.726,1446015840,83150,2,1
RIZ5,SPBFUT,2015-10-28T10-4-1.979,1446015841,82910,1,1
RIZ5,SPBFUT,2015-10-28T10-4-2.275,1446015842,82910,1,1
RIZ5,SPBFUT,2015-10-28T10-4-2.275,1446015842,82900,1,2
RIZ5,SPBFUT,2015-10-28T10-4-2.872,1446015842,83040,2,2
RIZ5,SPBFUT,2015-10-28T10-4-6.63,1446015846,82930,1,1
RIZ5,SPBFUT,2015-10-28T10-4-7.619,1446015847,82930,1,1
RIZ5,SPBFUT,2015-10-28T10-4-10.386,1446015850,82920,1,2
RIZ5,SPBFUT,2015-10-28T10-4-10.386,1446015850,82910,1,1
RIZ5,SPBFUT,2015-10-28T10-4-10.386,1446015850,82900,1,7
RIZ5,SPBFUT,2015-10-28T10-4-10.539,1446015850,82900,1,12
RIZ5,SPBFUT,2015-10-28T10-4-11.603,1446015851,82900,1,26
RIZ5,SPBFUT,2015-10-28T10-4-12.058,1446015852,83080,2,1
RIZ5,SPBFUT,2015-10-28T10-4-12.998,1446015852,82930,1,5
RIZ5,SPBFUT,2015-10-28T10-4-12.998,1446015852,82900,1,35
RIZ5,SPBFUT,2015-10-28T10-4-13.906,1446015853,82900,1,1
RIZ5,SPBFUT,2015-10-28T10-4-16.497,1446015856,82980,1,1
RIZ5,SPBFUT,2015-10-28T10-4-16.497,1446015856,82960,1,2
RIZ5,SPBFUT,2015-10-28T10-4-17.033,1446015857,83010,2,1
RIZ5,SPBFUT,2015-10-28T10-4-17.736,1446015857,82950,1,3
RIZ5,SPBFUT,2015-10-28T10-4-17.786,1446015857,83060,2,1
RIZ5,SPBFUT,2015-10-28T10-4-20.013,1446015860,83060,2,1
RIZ5,SPBFUT,2015-10-28T10-4-21.454,1446015861,82980,1,3
RIZ5,SPBFUT,2015-10-28T10-4-22.97,1446015862,83060,2,1
RIZ5,SPBFUT,2015-10-28T10-4-27.583,1446015867,83060,2,1
RIZ5,SPBFUT,2015-10-28T10-4-28.279,1446015868,83050,2,1
RIZ5,SPBFUT,2015-10-28T10-4-28.442,1446015868,82980,1,1
RIZ5,SPBFUT,2015-10-28T10-4-30.644,1446015870,82990,2,4
RIZ5,SPBFUT,2015-10-28T10-4-31.103,1446015871,82970,1,1
RIZ5,SPBFUT,2015-10-28T10-4-31.781,1446015871,82990,2,1
RIZ5,SPBFUT,2015-10-28T10-4-33.779,1446015873,82950,1,3
RIZ5,SPBFUT,2015-10-28T10-4-35.998,1446015875,82950,1,1
RIZ5,SPBFUT,2015-10-28T10-4-37.076,1446015877,82950,1,1
RIZ5,SPBFUT,2015-10-28T10-4-37.076,1446015877,82920,1,2
RIZ5,SPBFUT,2015-10-28T10-4-37.076,1446015877,82900,1,7
RIZ5,SPBFUT,2015-10-28T10-4-37.372,1446015877,82900,1,2
RIZ5,SPBFUT,2015-10-28T10-4-37.976,1446015877,82900,1,1
RIZ5,SPBFUT,2015-10-28T10-4-38.745,1446015878,82900,1,3
RIZ5,SPBFUT,2015-10-28T10-4-39.238,1446015879,82900,1,1
RIZ5,SPBFUT,2015-10-28T10-4-39.238,1446015879,82900,1,1
RIZ5,SPBFUT,2015-10-28T10-4-39.238,1446015879,82900,1,1
RIZ5,SPBFUT,2015-10-28T10-4-40.377,1446015880,82910,2,1
RIZ5,SPBFUT,2015-10-28T10-4-40.579,1446015880,82930,1,1
RIZ5,SPBFUT,2015-10-28T10-4-40.74,1446015880,82960,2,2
RIZ5,SPBFUT,2015-10-28T10-4-41.054,1446015881,82960,2,2
RIZ5,SPBFUT,2015-10-28T10-4-41.392,1446015881,82900,1,1
RIZ5,SPBFUT,2015-10-28T10-4-41.553,1446015881,82950,2,2
RIZ5,SPBFUT,2015-10-28T10-4-42.642,1446015882,82960,2,1
RIZ5,SPBFUT,2015-10-28T10-4-45.869,1446015885,82900,1,1
RIZ5,SPBFUT,2015-10-28T10-4-48.083,1446015888,82860,1,3
RIZ5,SPBFUT,2015-10-28T10-4-48.442,1446015888,82970,2,1
RIZ5,SPBFUT,2015-10-28T10-4-49.259,1446015889,82870,1,1
RIZ5,SPBFUT,2015-10-28T10-4-49.413,1446015889,82860,1,10
RIZ5,SPBFUT,2015-10-28T10-4-51.954,1446015891,82860,1,1
RIZ5,SPBFUT,2015-10-28T10-4-56.01,1446015896,82900,1,1
RIZ5,SPBFUT,2015-10-28T10-4-56.179,1446015896,82900,1,10
RIZ5,SPBFUT,2015-10-28T10-4-58.691,1446015898,82870,2,1
RIZ5,SPBFUT,2015-10-28T10-4-58.752,1446015898,82840,1,1
RIZ5,SPBFUT,2015-10-28T10-4-59.428,1446015899,82840,1,1
RIZ5,SPBFUT,2015-10-28T10-5-0.493,1446015900,82840,1,2
RIZ5,SPBFUT,2015-10-28T10-5-1.096,1446015901,82840,1,2
RIZ5,SPBFUT,2015-10-28T10-5-1.268,1446015901,82850,2,1
RIZ5,SPBFUT,2015-10-28T10-5-2.876,1446015902,82840,1,1
RIZ5,SPBFUT,2015-10-28T10-5-2.876,1446015902,82840,1,1
RIZ5,SPBFUT,2015-10-28T10-5-2.876,1446015902,82830,1,45
RIZ5,SPBFUT,2015-10-28T10-5-2.876,1446015902,82830,1,1
RIZ5,SPBFUT,2015-10-28T10-5-2.876,1446015902,82830,1,4
RIZ5,SPBFUT,2015-10-28T10-5-2.962,1446015902,82830,1,1
RIZ5,SPBFUT,2015-10-28T10-5-2.976,1446015902,82870,2,1
RIZ5,SPBFUT,2015-10-28T10-5-3.258,1446015903,82870,2,2
RIZ5,SPBFUT,2015-10-28T10-5-4.224,1446015904,82820,1,5
RIZ5,SPBFUT,2015-10-28T10-5-4.224,1446015904,82820,1,2
RIZ5,SPBFUT,2015-10-28T10-5-4.224,1446015904,82820,1,3
RIZ5,SPBFUT,2015-10-28T10-5-4.244,1446015904,82820,1,1
RIZ5,SPBFUT,2015-10-28T10-5-4.244,1446015904,82810,1,1
RIZ5,SPBFUT,2015-10-28T10-5-4.252,1446015904,82870,2,4
RIZ5,SPBFUT,2015-10-28T10-5-5.151,1446015905,82840,1,1
RIZ5,SPBFUT,2015-10-28T10-5-5.643,1446015905,82870,2,2
RIZ5,SPBFUT,2015-10-28T10-5-8.289,1446015908,82810,1,2
RIZ5,SPBFUT,2015-10-28T10-5-9.575,1446015909,82810,1,1
RIZ5,SPBFUT,2015-10-28T10-5-9.704,1446015909,82810,1,1
RIZ5,SPBFUT,2015-10-28T10-5-12.171,1446015912,82870,2,1
RIZ5,SPBFUT,2015-10-28T10-5-12.859,1446015912,82810,1,1
RIZ5,SPBFUT,2015-10-28T10-5-13.049,1446015913,82810,1,5
RIZ5,SPBFUT,2015-10-28T10-5-13.245,1446015913,82810,1,5
RIZ5,SPBFUT,2015-10-28T10-5-14.273,1446015914,82810,1,1
RIZ5,SPBFUT,2015-10-28T10-5-14.957,1446015914,82810,1,4
RIZ5,SPBFUT,2015-10-28T10-5-14.957,1446015914,82810,1,3
RIZ5,SPBFUT,2015-10-28T10-5-15.081,1446015915,82810,1,1
RIZ5,SPBFUT,2015-10-28T10-5-15.372,1446015915,82810,1,1
RIZ5,SPBFUT,2015-10-28T10-5-15.538,1446015915,82850,2,1
RIZ5,SPBFUT,2015-10-28T10-5-16.596,1446015916,82810,1,1
RIZ5,SPBFUT,2015-10-28T10-5-16.732,1446015916,82810,1,3
RIZ5,SPBFUT,2015-10-28T10-5-17.077,1446015917,82810,1,1
RIZ5,SPBFUT,2015-10-28T10-5-17.077,1446015917,82800,1,1
RIZ5,SPBFUT,2015-10-28T10-5-17.439,1446015917,82800,1,2
RIZ5,SPBFUT,2015-10-28T10-5-18.474,1446015918,82800,1,3
RIZ5,SPBFUT,2015-10-28T10-5-18.92,1446015918,82800,1,5
RIZ5,SPBFUT,2015-10-28T10-5-19.036,1446015919,82800,1,5
RIZ5,SPBFUT,2015-10-28T10-5-19.712,1446015919,82800,1,5
RIZ5,SPBFUT,2015-10-28T10-5-20.287,1446015920,82800,1,1
RIZ5,SPBFUT,2015-10-28T10-5-20.287,1446015920,82800,1,2
RIZ5,SPBFUT,2015-10-28T10-5-20.459,1446015920,82800,1,1
RIZ5,SPBFUT,2015-10-28T10-5-20.619,1446015920,82790,1,2
RIZ5,SPBFUT,2015-10-28T10-5-21.066,1446015921,82790,1,1
RIZ5,SPBFUT,2015-10-28T10-5-21.253,1446015921,82790,1,1
RIZ5,SPBFUT,2015-10-28T10-5-21.551,1446015921,82780,1,2
RIZ5,SPBFUT,2015-10-28T10-5-21.704,1446015921,82780,1,1
RIZ5,SPBFUT,2015-10-28T10-5-22.073,1446015922,82780,1,1
RIZ5,SPBFUT,2015-10-28T10-5-22.503,1446015922,82770,1,1
RIZ5,SPBFUT,2015-10-28T10-5-22.849,1446015922,82770,1,1
RIZ5,SPBFUT,2015-10-28T10-5-23.246,1446015923,82770,1,2
RIZ5,SPBFUT,2015-10-28T10-5-23.442,1446015923,82770,1,1
RIZ5,SPBFUT,2015-10-28T10-5-23.442,1446015923,82770,1,1
RIZ5,SPBFUT,2015-10-28T10-5-23.745,1446015923,82770,1,2
RIZ5,SPBFUT,2015-10-28T10-5-24.416,1446015924,82770,1,2
RIZ5,SPBFUT,2015-10-28T10-5-24.755,1446015924,82810,2,1
RIZ5,SPBFUT,2015-10-28T10-5-24.907,1446015924,82770,1,1
RIZ5,SPBFUT,2015-10-28T10-5-25.27,1446015925,82770,1,1
RIZ5,SPBFUT,2015-10-28T10-5-25.27,1446015925,82770,1,1
RIZ5,SPBFUT,2015-10-28T10-5-25.27,1446015925,82760,1,3
RIZ5,SPBFUT,2015-10-28T10-5-25.465,1446015925,82760,1,1
RIZ5,SPBFUT,2015-10-28T10-5-25.465,1446015925,82760,1,2
RIZ5,SPBFUT,2015-10-28T10-5-25.465,1446015925,82760,1,2
RIZ5,SPBFUT,2015-10-28T10-5-25.894,1446015925,82760,1,1
RIZ5,SPBFUT,2015-10-28T10-5-26.049,1446015926,82760,1,5
RIZ5,SPBFUT,2015-10-28T10-5-27.068,1446015927,82760,1,5
RIZ5,SPBFUT,2015-10-28T10-5-27.836,1446015927,82780,2,5
RIZ5,SPBFUT,2015-10-28T10-5-27.836,1446015927,82810,2,1
RIZ5,SPBFUT,2015-10-28T10-5-27.836,1446015927,82820,2,1
RIZ5,SPBFUT,2015-10-28T10-5-27.836,1446015927,82830,2,1
RIZ5,SPBFUT,2015-10-28T10-5-27.836,1446015927,82830,2,1
RIZ5,SPBFUT,2015-10-28T10-5-28.028,1446015928,82760,1,1
RIZ5,SPBFUT,2015-10-28T10-5-28.571,1446015928,82840,2,2
RIZ5,SPBFUT,2015-10-28T10-5-28.571,1446015928,82840,2,1
RIZ5,SPBFUT,2015-10-28T10-5-28.571,1446015928,82850,2,2
RIZ5,SPBFUT,2015-10-28T10-5-29.446,1446015929,82850,2,2
RIZ5,SPBFUT,2015-10-28T10-5-29.628,1446015929,82760,1,1
RIZ5,SPBFUT,2015-10-28T10-5-30.016,1446015930,82760,1,1
RIZ5,SPBFUT,2015-10-28T10-5-30.177,1446015930,82760,1,3
RIZ5,SPBFUT,2015-10-28T10-5-30.488,1446015930,82770,2,2
RIZ5,SPBFUT,2015-10-28T10-5-31.212,1446015931,82760,1,1
RIZ5,SPBFUT,2015-10-28T10-5-32.187,1446015932,82760,1,1
RIZ5,SPBFUT,2015-10-28T10-5-32.187,1446015932,82760,1,1
RIZ5,SPBFUT,2015-10-28T10-5-32.231,1446015932,82760,1,1
RIZ5,SPBFUT,2015-10-28T10-5-33.011,1446015933,82780,2,1
RIZ5,SPBFUT,2015-10-28T10-5-33.976,1446015933,82780,2,2
RIZ5,SPBFUT,2015-10-28T10-5-34.11,1446015934,82780,2,2
RIZ5,SPBFUT,2015-10-28T10-5-35.778,1446015935,82760,1,1
RIZ5,SPBFUT,2015-10-28T10-5-37.172,1446015937,82760,1,2
RIZ5,SPBFUT,2015-10-28T10-5-37.787,1446015937,82760,1,5
RIZ5,SPBFUT,2015-10-28T10-5-37.787,1446015937,82760,1,1
RIZ5,SPBFUT,2015-10-28T10-5-37.964,1446015937,82750,1,1
RIZ5,SPBFUT,2015-10-28T10-5-38.231,1446015938,82750,1,1
RIZ5,SPBFUT,2015-10-28T10-5-38.309,1446015938,82750,1,1
RIZ5,SPBFUT,2015-10-28T10-5-38.544,1446015938,82750,1,1
RIZ5,SPBFUT,2015-10-28T10-5-38.661,1446015938,82750,1,3
RIZ5,SPBFUT,2015-10-28T10-5-38.931,1446015938,82750,1,1
RIZ5,SPBFUT,2015-10-28T10-5-38.931,1446015938,82750,1,2
RIZ5,SPBFUT,2015-10-28T10-5-39.118,1446015939,82750,1,1
RIZ5,SPBFUT,2015-10-28T10-5-41.922,1446015941,82750,1,2
RIZ5,SPBFUT,2015-10-28T10-5-41.922,1446015941,82750,1,10
RIZ5,SPBFUT,2015-10-28T10-5-41.922,1446015941,82750,1,1
RIZ5,SPBFUT,2015-10-28T10-5-41.922,1446015941,82750,1,1
RIZ5,SPBFUT,2015-10-28T10-5-41.922,1446015941,82750,1,10
RIZ5,SPBFUT,2015-10-28T10-5-41.922,1446015941,82750,1,5
RIZ5,SPBFUT,2015-10-28T10-5-41.922,1446015941,82750,1,1
RIZ5,SPBFUT,2015-10-28T10-5-41.922,1446015941,82750,1,3
RIZ5,SPBFUT,2015-10-28T10-5-41.922,1446015941,82750,1,6
RIZ5,SPBFUT,2015-10-28T10-5-41.922,1446015941,82750,1,1
RIZ5,SPBFUT,2015-10-28T10-5-41.922,1446015941,82750,1,1
RIZ5,SPBFUT,2015-10-28T10-5-42.236,1446015942,82740,1,1
RIZ5,SPBFUT,2015-10-28T10-5-42.236,1446015942,82740,1,1
RIZ5,SPBFUT,2015-10-28T10-5-42.236,1446015942,82740,1,1
RIZ5,SPBFUT,2015-10-28T10-5-42.708,1446015942,82730,1,1
RIZ5,SPBFUT,2015-10-28T10-5-43.797,1446015943,82740,2,1
RIZ5,SPBFUT,2015-10-28T10-5-44.453,1446015944,82730,1,1
RIZ5,SPBFUT,2015-10-28T10-5-46.45,1446015946,82730,1,1
RIZ5,SPBFUT,2015-10-28T10-5-47.972,1446015947,82730,1,2
RIZ5,SPBFUT,2015-10-28T10-5-47.972,1446015947,82730,1,1
RIZ5,SPBFUT,2015-10-28T10-5-49.433,1446015949,82740,2,1
RIZ5,SPBFUT,2015-10-28T10-5-49.433,1446015949,82760,2,1
RIZ5,SPBFUT,2015-10-28T10-5-49.582,1446015949,82730,1,2
RIZ5,SPBFUT,2015-10-28T10-5-49.582,1446015949,82730,1,1
RIZ5,SPBFUT,2015-10-28T10-5-49.582,1446015949,82730,1,1
RIZ5,SPBFUT,2015-10-28T10-5-49.582,1446015949,82730,1,6
RIZ5,SPBFUT,2015-10-28T10-5-49.713,1446015949,82720,1,10
RIZ5,SPBFUT,2015-10-28T10-5-49.91,1446015949,82720,1,1
RIZ5,SPBFUT,2015-10-28T10-5-50.42,1446015950,82730,1,1
RIZ5,SPBFUT,2015-10-28T10-5-50.913,1446015950,82740,2,2
RIZ5,SPBFUT,2015-10-28T10-5-52.327,1446015952,82740,2,2
RIZ5,SPBFUT,2015-10-28T10-5-55.704,1446015955,82720,1,1
RIZ5,SPBFUT,2015-10-28T10-5-55.848,1446015955,82720,1,1
RIZ5,SPBFUT,2015-10-28T10-5-55.94,1446015955,82720,1,1
RIZ5,SPBFUT,2015-10-28T10-5-55.989,1446015955,82720,1,5
RIZ5,SPBFUT,2015-10-28T10-5-56.303,1446015956,82720,1,2
RIZ5,SPBFUT,2015-10-28T10-5-56.67,1446015956,82720,1,1
RIZ5,SPBFUT,2015-10-28T10-5-57.37,1446015957,82730,2,5
RIZ5,SPBFUT,2015-10-28T10-5-57.44,1446015957,82720,1,5
RIZ5,SPBFUT,2015-10-28T10-5-57.597,1446015957,82720,1,1
RIZ5,SPBFUT,2015-10-28T10-5-58.038,1446015958,82720,1,2
RIZ5,SPBFUT,2015-10-28T10-5-58.667,1446015958,82720,1,2
RIZ5,SPBFUT,2015-10-28T10-5-58.683,1446015958,82720,1,1
RIZ5,SPBFUT,2015-10-28T10-6-2.842,1446015962,82720,1,1
RIZ5,SPBFUT,2015-10-28T10-6-2.888,1446015962,82720,1,1
RIZ5,SPBFUT,2015-10-28T10-6-2.938,1446015962,82770,2,1
RIZ5,SPBFUT,2015-10-28T10-6-2.938,1446015962,82770,2,1
RIZ5,SPBFUT,2015-10-28T10-6-3.171,1446015963,82780,2,1
RIZ5,SPBFUT,2015-10-28T10-6-3.171,1446015963,82780,2,2
RIZ5,SPBFUT,2015-10-28T10-6-3.286,1446015963,82720,1,1
RIZ5,SPBFUT,2015-10-28T10-6-4.063,1446015964,82730,2,1
RIZ5,SPBFUT,2015-10-28T10-6-4.105,1446015964,82720,1,2
RIZ5,SPBFUT,2015-10-28T10-6-4.184,1446015964,82730,2,1
RIZ5,SPBFUT,2015-10-28T10-6-5.634,1446015965,82750,2,2
RIZ5,SPBFUT,2015-10-28T10-6-6.692,1446015966,82720,1,2
RIZ5,SPBFUT,2015-10-28T10-6-6.692,1446015966,82720,1,1
RIZ5,SPBFUT,2015-10-28T10-6-6.946,1446015966,82720,1,2
RIZ5,SPBFUT,2015-10-28T10-6-6.946,1446015966,82720,1,1
RIZ5,SPBFUT,2015-10-28T10-6-6.946,1446015966,82720,1,3
RIZ5,SPBFUT,2015-10-28T10-6-7.1,1446015967,82720,1,7
RIZ5,SPBFUT,2015-10-28T10-6-7.1,1446015967,82720,1,2
RIZ5,SPBFUT,2015-10-28T10-6-7.657,1446015967,82720,1,3
RIZ5,SPBFUT,2015-10-28T10-6-7.657,1446015967,82710,1,3
RIZ5,SPBFUT,2015-10-28T10-6-7.657,1446015967,82710,1,1
RIZ5,SPBFUT,2015-10-28T10-6-7.657,1446015967,82710,1,1
RIZ5,SPBFUT,2015-10-28T10-6-7.657,1446015967,82710,1,1
RIZ5,SPBFUT,2015-10-28T10-6-7.657,1446015967,82710,1,1
RIZ5,SPBFUT,2015-10-28T10-6-7.657,1446015967,82710,1,1
RIZ5,SPBFUT,2015-10-28T10-6-7.657,1446015967,82710,1,4
RIZ5,SPBFUT,2015-10-28T10-6-9.08,1446015969,82710,1,1
