asset, class, price, date-time, flags, quantity
RIZ5,SPBFUT,86084.586267557,2015-10-13T10-6-22.855,1,2
RIZ5,SPBFUT,86089.669014046,2015-10-13T10-6-23.345,1,1
RIZ5,SPBFUT,86095.735211237,2015-10-13T10-6-24.548,2,4
RIZ5,SPBFUT,86104.588168989,2015-10-13T10-6-30.019,2,1
RIZ5,SPBFUT,86113.670535191,2015-10-13T10-6-30.019,2,1
RIZ5,SPBFUT,86120.936428153,2015-10-13T10-6-30.019,2,1
RIZ5,SPBFUT,86126.749142522,2015-10-13T10-6-33.69,2,1
RIZ5,SPBFUT,86127.399314018,2015-10-13T10-6-34.918,2,2
RIZ5,SPBFUT,86127.919451214,2015-10-13T10-6-36.409,1,1
RIZ5,SPBFUT,86128.335560972,2015-10-13T10-6-39.979,2,3
RIZ5,SPBFUT,86136.668448777,2015-10-13T10-6-48.148,2,1
RIZ5,SPBFUT,86139.334759022,2015-10-13T10-6-48.987,1,1
RIZ5,SPBFUT,86147.467807217,2015-10-13T10-6-52.572,2,2
RIZ5,SPBFUT,86155.974245774,2015-10-13T10-6-52.572,2,1
RIZ5,SPBFUT,86148.779396619,2015-10-13T10-6-53.652,1,3
RIZ5,SPBFUT,86143.023517295,2015-10-13T10-6-57.089,1,2
RIZ5,SPBFUT,86138.418813836,2015-10-13T10-6-57.089,1,1
RIZ5,SPBFUT,86134.735051069,2015-10-13T10-6-57.089,1,1
RIZ5,SPBFUT,86131.788040855,2015-10-13T10-6-57.089,1,1
RIZ5,SPBFUT,86127.430432684,2015-10-13T10-6-58.403,1,1
RIZ5,SPBFUT,86121.944346147,2015-10-13T10-6-58.403,1,2
RIZ5,SPBFUT,86115.555476918,2015-10-13T10-6-58.403,1,1
RIZ5,SPBFUT,86108.444381534,2015-10-13T10-6-58.403,1,2
RIZ5,SPBFUT,86098.755505227,2015-10-13T10-6-58.403,1,1
RIZ5,SPBFUT,86091.004404182,2015-10-13T10-6-58.403,1,1
RIZ5,SPBFUT,86102.803523346,2015-10-13T10-7-0.149,2,1
RIZ5,SPBFUT,86112.242818676,2015-10-13T10-7-0.149,2,1
RIZ5,SPBFUT,86113.794254941,2015-10-13T10-7-2.841,2,5
RIZ5,SPBFUT,86111.035403953,2015-10-13T10-7-10.35,2,1
RIZ5,SPBFUT,86100.828323162,2015-10-13T10-7-15.879,1,1
RIZ5,SPBFUT,86092.66265853,2015-10-13T10-7-15.879,1,1
RIZ5,SPBFUT,86084.130126824,2015-10-13T10-7-15.879,1,1
RIZ5,SPBFUT,86077.304101459,2015-10-13T10-7-15.879,1,10
RIZ5,SPBFUT,86071.843281167,2015-10-13T10-7-15.879,1,2
RIZ5,SPBFUT,86075.474624934,2015-10-13T10-7-18.418,2,1
RIZ5,SPBFUT,86084.379699947,2015-10-13T10-7-25.654,2,1
RIZ5,SPBFUT,86087.503759958,2015-10-13T10-7-25.812,1,5
RIZ5,SPBFUT,86086.003007966,2015-10-13T10-7-35.296,2,1
RIZ5,SPBFUT,86084.802406373,2015-10-13T10-7-35.296,2,1
RIZ5,SPBFUT,86085.841925098,2015-10-13T10-7-35.296,2,1
RIZ5,SPBFUT,86086.673540079,2015-10-13T10-7-35.296,2,3
RIZ5,SPBFUT,86087.338832063,2015-10-13T10-7-35.296,2,2
RIZ5,SPBFUT,86091.87106565,2015-10-13T10-7-35.296,2,1
RIZ5,SPBFUT,86099.49685252,2015-10-13T10-7-35.296,2,2
RIZ5,SPBFUT,86113.597482016,2015-10-13T10-7-35.296,2,1
RIZ5,SPBFUT,86126.877985613,2015-10-13T10-7-35.296,2,1
RIZ5,SPBFUT,86139.50238849,2015-10-13T10-7-35.296,2,1
RIZ5,SPBFUT,86149.601910792,2015-10-13T10-7-35.296,2,1
RIZ5,SPBFUT,86157.681528634,2015-10-13T10-7-35.296,2,1
RIZ5,SPBFUT,86166.145222907,2015-10-13T10-7-35.296,2,2
RIZ5,SPBFUT,86172.916178326,2015-10-13T10-7-35.339,2,8
RIZ5,SPBFUT,86152.332942661,2015-10-13T10-7-38.326,1,1
RIZ5,SPBFUT,86135.866354128,2015-10-13T10-7-39.406,1,1
RIZ5,SPBFUT,86122.693083303,2015-10-13T10-7-39.406,1,3
RIZ5,SPBFUT,86108.154466642,2015-10-13T10-7-39.769,1,1
RIZ5,SPBFUT,86104.523573314,2015-10-13T10-7-40.894,2,1
RIZ5,SPBFUT,86099.618858651,2015-10-13T10-7-41.773,2,3
RIZ5,SPBFUT,86095.695086921,2015-10-13T10-7-41.773,2,1
RIZ5,SPBFUT,86086.556069537,2015-10-13T10-7-45.041,1,1
RIZ5,SPBFUT,86079.244855629,2015-10-13T10-7-45.041,1,1
RIZ5,SPBFUT,86073.395884503,2015-10-13T10-7-45.041,1,1
RIZ5,SPBFUT,86066.716707603,2015-10-13T10-7-45.041,1,2
RIZ5,SPBFUT,86061.373366082,2015-10-13T10-7-48.055,1,1
RIZ5,SPBFUT,86061.098692866,2015-10-13T10-7-49.143,1,4
RIZ5,SPBFUT,86068.878954293,2015-10-13T10-7-54.025,2,1
RIZ5,SPBFUT,86079.103163434,2015-10-13T10-7-55.9,2,1
RIZ5,SPBFUT,86093.282530747,2015-10-13T10-7-58.512,2,1
RIZ5,SPBFUT,86106.626024598,2015-10-13T10-7-58.512,2,2
RIZ5,SPBFUT,86105.300819678,2015-10-13T10-8-1.58,1,1
RIZ5,SPBFUT,86104.240655743,2015-10-13T10-8-2.739,1,2
RIZ5,SPBFUT,86103.392524594,2015-10-13T10-8-2.739,1,1
RIZ5,SPBFUT,86102.714019675,2015-10-13T10-8-2.739,1,1
RIZ5,SPBFUT,86096.17121574,2015-10-13T10-8-2.739,1,1
RIZ5,SPBFUT,86088.936972592,2015-10-13T10-8-2.739,1,2
RIZ5,SPBFUT,86079.149578074,2015-10-13T10-8-2.739,1,2
RIZ5,SPBFUT,86081.319662459,2015-10-13T10-8-4.65,1,1
RIZ5,SPBFUT,86089.055729967,2015-10-13T10-8-6.805,2,1
RIZ5,SPBFUT,86097.244583974,2015-10-13T10-8-6.805,2,1
RIZ5,SPBFUT,86105.795667179,2015-10-13T10-8-6.805,2,2
RIZ5,SPBFUT,86112.636533743,2015-10-13T10-8-6.805,2,3
RIZ5,SPBFUT,86120.109226995,2015-10-13T10-8-6.805,2,1
RIZ5,SPBFUT,86126.087381596,2015-10-13T10-8-6.805,2,1
RIZ5,SPBFUT,86118.869905277,2015-10-13T10-8-9.706,1,4
RIZ5,SPBFUT,86113.095924221,2015-10-13T10-8-9.706,1,1
RIZ5,SPBFUT,86108.476739377,2015-10-13T10-8-9.706,1,10
RIZ5,SPBFUT,86102.781391502,2015-10-13T10-8-9.706,1,3
RIZ5,SPBFUT,86096.225113201,2015-10-13T10-8-9.706,1,2
RIZ5,SPBFUT,86100.980090561,2015-10-13T10-8-10.798,2,2
RIZ5,SPBFUT,86088.784072449,2015-10-13T10-8-11.905,1,1
RIZ5,SPBFUT,86097.027257959,2015-10-13T10-8-12.57,2,1
RIZ5,SPBFUT,86089.621806367,2015-10-13T10-8-15.853,1,1
RIZ5,SPBFUT,86085.697445094,2015-10-13T10-8-20.302,1,1
RIZ5,SPBFUT,86082.557956075,2015-10-13T10-8-21.147,1,1
RIZ5,SPBFUT,86082.04636486,2015-10-13T10-8-23.368,2,1
RIZ5,SPBFUT,86079.637091888,2015-10-13T10-8-25.2,1,1
RIZ5,SPBFUT,86083.70967351,2015-10-13T10-8-27.498,2,3
RIZ5,SPBFUT,86082.967738808,2015-10-13T10-8-28.508,1,3
RIZ5,SPBFUT,86084.374191047,2015-10-13T10-8-28.991,2,1
RIZ5,SPBFUT,86087.499352837,2015-10-13T10-8-28.991,2,7
RIZ5,SPBFUT,86089.99948227,2015-10-13T10-8-28.991,2,5
RIZ5,SPBFUT,86097.999585816,2015-10-13T10-8-28.991,2,1
RIZ5,SPBFUT,86104.399668653,2015-10-13T10-8-28.991,2,20
RIZ5,SPBFUT,86111.519734922,2015-10-13T10-8-28.991,2,7
RIZ5,SPBFUT,86117.215787938,2015-10-13T10-8-28.991,2,2
RIZ5,SPBFUT,86121.77263035,2015-10-13T10-8-28.991,2,1
RIZ5,SPBFUT,86127.41810428,2015-10-13T10-8-28.991,2,1
RIZ5,SPBFUT,86133.934483424,2015-10-13T10-8-28.991,2,1
RIZ5,SPBFUT,86141.147586739,2015-10-13T10-8-28.991,2,5
RIZ5,SPBFUT,86150.918069391,2015-10-13T10-8-28.991,2,1
RIZ5,SPBFUT,86160.734455513,2015-10-13T10-8-28.991,2,17
RIZ5,SPBFUT,86168.587564411,2015-10-13T10-8-28.991,2,1
RIZ5,SPBFUT,86176.870051528,2015-10-13T10-8-28.991,2,2
RIZ5,SPBFUT,86183.496041223,2015-10-13T10-8-28.991,2,1
RIZ5,SPBFUT,86188.796832978,2015-10-13T10-8-28.991,2,2
RIZ5,SPBFUT,86193.037466383,2015-10-13T10-8-28.991,2,1
RIZ5,SPBFUT,86198.429973106,2015-10-13T10-8-28.991,2,2
RIZ5,SPBFUT,86202.743978485,2015-10-13T10-8-28.991,2,1
RIZ5,SPBFUT,86206.195182788,2015-10-13T10-8-28.991,2,32
RIZ5,SPBFUT,86210.95614623,2015-10-13T10-8-28.991,2,1
RIZ5,SPBFUT,86218.764916984,2015-10-13T10-8-28.991,2,5
RIZ5,SPBFUT,86227.011933587,2015-10-13T10-8-28.991,2,17
RIZ5,SPBFUT,86235.60954687,2015-10-13T10-8-28.991,2,1
RIZ5,SPBFUT,86242.487637496,2015-10-13T10-8-28.991,2,5
RIZ5,SPBFUT,86249.990109997,2015-10-13T10-8-28.991,2,25
RIZ5,SPBFUT,86255.992087997,2015-10-13T10-8-28.991,2,1
RIZ5,SPBFUT,86262.793670398,2015-10-13T10-8-29.042,2,1
RIZ5,SPBFUT,86234.234936318,2015-10-13T10-8-30.947,2,2
RIZ5,SPBFUT,86203.387949055,2015-10-13T10-8-31.21,1,6
RIZ5,SPBFUT,86186.710359244,2015-10-13T10-8-31.485,1,1
RIZ5,SPBFUT,86165.368287395,2015-10-13T10-8-31.485,1,1
RIZ5,SPBFUT,86144.294629916,2015-10-13T10-8-35.078,1,1
RIZ5,SPBFUT,86127.435703933,2015-10-13T10-8-35.328,1,2
RIZ5,SPBFUT,86111.948563146,2015-10-13T10-8-35.328,1,1
RIZ5,SPBFUT,86097.558850517,2015-10-13T10-8-36.975,1,1
RIZ5,SPBFUT,86094.047080414,2015-10-13T10-8-37.641,2,2
RIZ5,SPBFUT,86087.237664331,2015-10-13T10-8-41.719,1,1
RIZ5,SPBFUT,86085.790131465,2015-10-13T10-8-43.109,2,1
RIZ5,SPBFUT,86082.632105172,2015-10-13T10-8-44.855,1,1
RIZ5,SPBFUT,86080.105684137,2015-10-13T10-8-44.855,1,5
RIZ5,SPBFUT,86076.08454731,2015-10-13T10-8-44.855,1,9
RIZ5,SPBFUT,86078.867637848,2015-10-13T10-8-55.636,2,1
RIZ5,SPBFUT,86073.094110278,2015-10-13T10-8-56.193,1,1
RIZ5,SPBFUT,86066.475288223,2015-10-13T10-9-0.3,1,1
RIZ5,SPBFUT,86061.180230578,2015-10-13T10-9-0.3,1,1
RIZ5,SPBFUT,86056.944184463,2015-10-13T10-9-1.612,1,1
RIZ5,SPBFUT,86053.55534757,2015-10-13T10-9-1.612,1,1
RIZ5,SPBFUT,86048.844278056,2015-10-13T10-9-1.612,1,12
RIZ5,SPBFUT,86043.075422445,2015-10-13T10-9-1.612,1,1
RIZ5,SPBFUT,86038.460337956,2015-10-13T10-9-1.612,1,1
RIZ5,SPBFUT,86034.768270365,2015-10-13T10-9-1.612,1,1
RIZ5,SPBFUT,86031.814616292,2015-10-13T10-9-1.612,1,2
RIZ5,SPBFUT,86027.451693033,2015-10-13T10-9-1.612,1,3
RIZ5,SPBFUT,86023.961354427,2015-10-13T10-9-1.612,1,2
RIZ5,SPBFUT,86019.169083541,2015-10-13T10-9-1.612,1,50
RIZ5,SPBFUT,86015.335266833,2015-10-13T10-9-1.612,1,1
RIZ5,SPBFUT,86012.268213466,2015-10-13T10-9-1.612,1,1
RIZ5,SPBFUT,86009.814570773,2015-10-13T10-9-1.612,1,1
RIZ5,SPBFUT,86007.851656619,2015-10-13T10-9-1.612,1,2
RIZ5,SPBFUT,86006.281325295,2015-10-13T10-9-1.612,1,1
RIZ5,SPBFUT,86001.025060236,2015-10-13T10-9-1.612,1,9
RIZ5,SPBFUT,85994.820048189,2015-10-13T10-9-1.612,1,1
RIZ5,SPBFUT,85987.856038551,2015-10-13T10-9-1.612,1,1
RIZ5,SPBFUT,85982.284830841,2015-10-13T10-9-1.612,1,1
RIZ5,SPBFUT,85977.827864673,2015-10-13T10-9-1.612,1,96
RIZ5,SPBFUT,85988.262291738,2015-10-13T10-9-2.868,1,5
RIZ5,SPBFUT,85978.60983339,2015-10-13T10-9-2.868,1,19
RIZ5,SPBFUT,85970.887866712,2015-10-13T10-9-3.249,1,1
RIZ5,SPBFUT,85964.71029337,2015-10-13T10-9-3.925,1,1
RIZ5,SPBFUT,85959.768234696,2015-10-13T10-9-4.641,1,1
RIZ5,SPBFUT,85955.814587757,2015-10-13T10-9-6.644,1,8
RIZ5,SPBFUT,85952.651670205,2015-10-13T10-9-6.644,1,2
RIZ5,SPBFUT,85948.121336164,2015-10-13T10-9-6.73,1,1
RIZ5,SPBFUT,85958.497068931,2015-10-13T10-9-10.804,1,2
RIZ5,SPBFUT,85966.797655145,2015-10-13T10-9-11.316,1,1
RIZ5,SPBFUT,85971.438124116,2015-10-13T10-9-13,1,1
RIZ5,SPBFUT,85963.150499293,2015-10-13T10-9-15.88,1,2
RIZ5,SPBFUT,85950.520399434,2015-10-13T10-9-15.88,1,1
RIZ5,SPBFUT,85936.416319547,2015-10-13T10-9-15.88,1,3
RIZ5,SPBFUT,85925.133055638,2015-10-13T10-9-16.003,1,2
RIZ5,SPBFUT,85930.10644451,2015-10-13T10-9-19.124,1,1
RIZ5,SPBFUT,85940.085155608,2015-10-13T10-9-19.195,2,1
RIZ5,SPBFUT,85948.068124487,2015-10-13T10-9-22.125,2,1
RIZ5,SPBFUT,85954.454499589,2015-10-13T10-9-24.682,2,1
RIZ5,SPBFUT,85963.563599671,2015-10-13T10-9-25.42,2,1
RIZ5,SPBFUT,85970.850879737,2015-10-13T10-9-29.079,1,1
RIZ5,SPBFUT,85978.68070379,2015-10-13T10-9-32.958,2,1
RIZ5,SPBFUT,85984.944563032,2015-10-13T10-9-32.958,2,1
RIZ5,SPBFUT,85987.955650425,2015-10-13T10-9-33.442,1,2
RIZ5,SPBFUT,85994.36452034,2015-10-13T10-9-34.114,2,1
RIZ5,SPBFUT,85993.491616272,2015-10-13T10-9-45.659,1,1
RIZ5,SPBFUT,85992.793293018,2015-10-13T10-9-46.966,2,1
RIZ5,SPBFUT,85994.234634414,2015-10-13T10-9-47.128,2,1
RIZ5,SPBFUT,85995.387707531,2015-10-13T10-9-49.315,2,4
RIZ5,SPBFUT,86000.310166025,2015-10-13T10-9-51.346,2,1
RIZ5,SPBFUT,86004.24813282,2015-10-13T10-9-53.392,2,6
RIZ5,SPBFUT,86007.398506256,2015-10-13T10-9-53.392,2,2
RIZ5,SPBFUT,86009.918805005,2015-10-13T10-9-53.392,2,4
RIZ5,SPBFUT,86013.935044004,2015-10-13T10-9-55.407,2,1
RIZ5,SPBFUT,86021.148035203,2015-10-13T10-9-55.735,2,1
RIZ5,SPBFUT,86030.918428162,2015-10-13T10-9-56.274,2,2
RIZ5,SPBFUT,86034.73474253,2015-10-13T10-10-0.486,1,1
RIZ5,SPBFUT,86033.787794024,2015-10-13T10-10-0.486,1,1
RIZ5,SPBFUT,86031.030235219,2015-10-13T10-10-0.486,1,4
RIZ5,SPBFUT,86038.824188175,2015-10-13T10-10-1.203,2,2
RIZ5,SPBFUT,86035.05935054,2015-10-13T10-10-1.791,1,6
RIZ5,SPBFUT,86038.047480432,2015-10-13T10-10-2.656,2,2
RIZ5,SPBFUT,86042.437984346,2015-10-13T10-10-2.656,2,1
RIZ5,SPBFUT,86047.950387477,2015-10-13T10-10-2.656,2,1
RIZ5,SPBFUT,86052.360309981,2015-10-13T10-10-2.656,2,1
RIZ5,SPBFUT,86045.888247985,2015-10-13T10-10-2.83,1,1
RIZ5,SPBFUT,86040.710598388,2015-10-13T10-10-6.687,1,1
RIZ5,SPBFUT,86036.56847871,2015-10-13T10-10-7.492,1,1
RIZ5,SPBFUT,86033.254782968,2015-10-13T10-10-7.874,1,5
RIZ5,SPBFUT,86016.603826375,2015-10-13T10-10-7.874,1,5
RIZ5,SPBFUT,85999.2830611,2015-10-13T10-10-7.874,1,1
RIZ5,SPBFUT,85979.42644888,2015-10-13T10-10-7.874,1,1
RIZ5,SPBFUT,85963.541159104,2015-10-13T10-10-7.874,1,5
RIZ5,SPBFUT,85950.832927283,2015-10-13T10-10-7.874,1,1
RIZ5,SPBFUT,85954.666341826,2015-10-13T10-10-8.9,2,5
RIZ5,SPBFUT,85969.733073461,2015-10-13T10-10-8.9,2,1
RIZ5,SPBFUT,85985.786458769,2015-10-13T10-10-8.9,2,1
RIZ5,SPBFUT,85966.629167015,2015-10-13T10-10-11.192,1,1
RIZ5,SPBFUT,85949.303333612,2015-10-13T10-10-11.192,1,17
RIZ5,SPBFUT,85933.44266689,2015-10-13T10-10-11.686,1,1
RIZ5,SPBFUT,85918.754133512,2015-10-13T10-10-12.809,1,1
RIZ5,SPBFUT,85905.003306809,2015-10-13T10-10-12.809,1,1
RIZ5,SPBFUT,85906.002645448,2015-10-13T10-10-13.008,2,1
RIZ5,SPBFUT,85908.802116358,2015-10-13T10-10-13.008,2,1
RIZ5,SPBFUT,85897.041693086,2015-10-13T10-10-13.244,1,1
RIZ5,SPBFUT,85901.633354469,2015-10-13T10-10-13.953,2,3
RIZ5,SPBFUT,85901.306683575,2015-10-13T10-10-14.338,2,1
RIZ5,SPBFUT,85901.04534686,2015-10-13T10-10-15.236,2,1
RIZ5,SPBFUT,85904.836277488,2015-10-13T10-10-15.236,2,3
RIZ5,SPBFUT,85893.869021991,2015-10-13T10-10-17.523,1,2
RIZ5,SPBFUT,85897.095217592,2015-10-13T10-10-17.86,2,1
RIZ5,SPBFUT,85895.676174074,2015-10-13T10-10-18.849,2,2
RIZ5,SPBFUT,85892.540939259,2015-10-13T10-10-22.598,1,1
RIZ5,SPBFUT,85884.032751407,2015-10-13T10-10-22.843,1,3
RIZ5,SPBFUT,85885.226201126,2015-10-13T10-10-25.487,1,1
RIZ5,SPBFUT,85886.180960901,2015-10-13T10-10-26.156,1,1
RIZ5,SPBFUT,85880.944768721,2015-10-13T10-10-26.304,1,1
RIZ5,SPBFUT,85884.755814976,2015-10-13T10-10-27.053,2,3
RIZ5,SPBFUT,85897.804651981,2015-10-13T10-10-28.11,2,1
RIZ5,SPBFUT,85898.243721585,2015-10-13T10-10-29.438,1,45
RIZ5,SPBFUT,85898.594977268,2015-10-13T10-10-33.096,1,5
RIZ5,SPBFUT,85890.875981814,2015-10-13T10-10-35.998,1,1
RIZ5,SPBFUT,85884.700785451,2015-10-13T10-10-35.998,1,1
RIZ5,SPBFUT,85877.760628361,2015-10-13T10-10-36.707,1,1
RIZ5,SPBFUT,85880.208502689,2015-10-13T10-10-37.443,2,1
RIZ5,SPBFUT,85882.166802151,2015-10-13T10-10-38.829,2,1
RIZ5,SPBFUT,85877.733441721,2015-10-13T10-10-40.233,1,1
RIZ5,SPBFUT,85876.186753377,2015-10-13T10-10-43.922,1,1
RIZ5,SPBFUT,85870.949402701,2015-10-13T10-10-43.922,1,3
RIZ5,SPBFUT,85872.759522161,2015-10-13T10-10-44.883,1,5
RIZ5,SPBFUT,85874.207617729,2015-10-13T10-10-45.731,2,3
RIZ5,SPBFUT,85869.366094183,2015-10-13T10-10-48.148,1,2
RIZ5,SPBFUT,85865.492875346,2015-10-13T10-10-48.186,1,4
RIZ5,SPBFUT,85870.394300277,2015-10-13T10-10-50.068,2,1
RIZ5,SPBFUT,85876.315440222,2015-10-13T10-10-53.034,2,1
RIZ5,SPBFUT,85881.052352177,2015-10-13T10-10-53.034,2,1
RIZ5,SPBFUT,85886.841881742,2015-10-13T10-10-53.034,2,1
RIZ5,SPBFUT,85889.473505394,2015-10-13T10-10-54.779,2,1
RIZ5,SPBFUT,85887.578804315,2015-10-13T10-10-55.182,1,2
RIZ5,SPBFUT,85886.063043452,2015-10-13T10-10-58.637,1,2
RIZ5,SPBFUT,85888.850434761,2015-10-13T10-10-58.96,2,1
RIZ5,SPBFUT,85891.080347809,2015-10-13T10-10-59.085,2,1
RIZ5,SPBFUT,85892.864278247,2015-10-13T10-10-59.931,2,1
RIZ5,SPBFUT,85898.291422598,2015-10-13T10-11-0.707,2,1
RIZ5,SPBFUT,85902.633138078,2015-10-13T10-11-0.707,2,2
RIZ5,SPBFUT,85906.106510463,2015-10-13T10-11-0.707,2,8
RIZ5,SPBFUT,85908.88520837,2015-10-13T10-11-0.707,2,1
RIZ5,SPBFUT,85911.108166696,2015-10-13T10-11-0.707,2,1
RIZ5,SPBFUT,85918.886533357,2015-10-13T10-11-0.707,2,1
RIZ5,SPBFUT,85911.109226685,2015-10-13T10-11-0.971,1,8
RIZ5,SPBFUT,85904.887381348,2015-10-13T10-11-0.971,1,1
RIZ5,SPBFUT,85893.909905079,2015-10-13T10-11-0.971,1,1
RIZ5,SPBFUT,85883.127924063,2015-10-13T10-11-1.262,1,1
RIZ5,SPBFUT,85894.50233925,2015-10-13T10-11-5.657,2,1
RIZ5,SPBFUT,85905.6018714,2015-10-13T10-11-6.178,2,5
RIZ5,SPBFUT,85906.48149712,2015-10-13T10-11-6.865,1,1
RIZ5,SPBFUT,85921.185197696,2015-10-13T10-11-8.074,2,1
RIZ5,SPBFUT,85920.948158157,2015-10-13T10-11-9.446,1,2
RIZ5,SPBFUT,85924.758526526,2015-10-13T10-11-13.474,1,1
RIZ5,SPBFUT,85929.80682122,2015-10-13T10-11-13.65,2,2
RIZ5,SPBFUT,85933.845456976,2015-10-13T10-11-14.13,2,5
RIZ5,SPBFUT,85939.076365581,2015-10-13T10-11-14.285,2,1
RIZ5,SPBFUT,85941.261092465,2015-10-13T10-11-16.118,1,1
RIZ5,SPBFUT,85943.008873972,2015-10-13T10-11-16.183,1,1
RIZ5,SPBFUT,85942.407099178,2015-10-13T10-11-16.249,1,1
RIZ5,SPBFUT,85949.925679342,2015-10-13T10-11-17.197,2,1
RIZ5,SPBFUT,85945.940543474,2015-10-13T10-11-17.731,1,1
RIZ5,SPBFUT,85940.752434779,2015-10-13T10-11-17.896,1,1
RIZ5,SPBFUT,85936.601947823,2015-10-13T10-11-18.134,1,1
RIZ5,SPBFUT,85933.281558258,2015-10-13T10-11-18.194,1,1
RIZ5,SPBFUT,85930.625246607,2015-10-13T10-11-18.204,1,1
RIZ5,SPBFUT,85930.500197285,2015-10-13T10-11-18.253,1,1
RIZ5,SPBFUT,85928.400157828,2015-10-13T10-11-18.263,1,1
RIZ5,SPBFUT,85926.720126263,2015-10-13T10-11-18.315,1,1
RIZ5,SPBFUT,85925.37610101,2015-10-13T10-11-18.315,1,1
RIZ5,SPBFUT,85924.300880808,2015-10-13T10-11-20.104,1,1
RIZ5,SPBFUT,85923.440704646,2015-10-13T10-11-23.578,1,1
RIZ5,SPBFUT,85922.752563717,2015-10-13T10-11-23.711,1,1
RIZ5,SPBFUT,85922.202050974,2015-10-13T10-11-23.753,1,1
RIZ5,SPBFUT,85921.761640779,2015-10-13T10-11-23.753,1,10
RIZ5,SPBFUT,85919.409312623,2015-10-13T10-11-24.176,1,1
RIZ5,SPBFUT,85917.527450099,2015-10-13T10-11-24.176,1,1
RIZ5,SPBFUT,85914.021960079,2015-10-13T10-11-24.176,1,1
RIZ5,SPBFUT,85915.217568063,2015-10-13T10-11-27.492,2,1
RIZ5,SPBFUT,85912.17405445,2015-10-13T10-11-28.092,1,3
RIZ5,SPBFUT,85899.73924356,2015-10-13T10-11-28.092,1,1
RIZ5,SPBFUT,85889.791394848,2015-10-13T10-11-28.092,1,1
RIZ5,SPBFUT,85887.833115879,2015-10-13T10-11-35.296,1,1
RIZ5,SPBFUT,85878.266492703,2015-10-13T10-11-35.296,1,1
RIZ5,SPBFUT,85880.613194162,2015-10-13T10-11-37.126,1,1
RIZ5,SPBFUT,85886.49055533,2015-10-13T10-11-37.714,2,1
RIZ5,SPBFUT,85881.192444264,2015-10-13T10-11-40.871,1,1
RIZ5,SPBFUT,85872.953955411,2015-10-13T10-11-40.871,1,1
RIZ5,SPBFUT,85864.363164329,2015-10-13T10-11-40.871,1,1
RIZ5,SPBFUT,85855.490531463,2015-10-13T10-11-40.871,1,1
RIZ5,SPBFUT,85856.39242517,2015-10-13T10-11-44.587,1,1
RIZ5,SPBFUT,85849.113940136,2015-10-13T10-11-44.587,1,1
RIZ5,SPBFUT,85843.291152109,2015-10-13T10-11-44.962,1,1
RIZ5,SPBFUT,85836.632921687,2015-10-13T10-11-44.962,1,1
RIZ5,SPBFUT,85849.30633735,2015-10-13T10-11-45.317,2,2
RIZ5,SPBFUT,85845.44506988,2015-10-13T10-11-45.45,1,1
RIZ5,SPBFUT,85842.356055904,2015-10-13T10-11-45.559,1,2
RIZ5,SPBFUT,85835.884844723,2015-10-13T10-11-46.335,1,2
RIZ5,SPBFUT,85830.707875779,2015-10-13T10-11-46.545,1,2
RIZ5,SPBFUT,85838.566300623,2015-10-13T10-11-52.36,1,1
RIZ5,SPBFUT,85844.853040498,2015-10-13T10-11-55.123,2,1
RIZ5,SPBFUT,85837.882432399,2015-10-13T10-11-56.78,1,1
RIZ5,SPBFUT,85832.305945919,2015-10-13T10-11-57.136,1,1
RIZ5,SPBFUT,85845.844756735,2015-10-13T10-11-57.301,2,1
RIZ5,SPBFUT,85838.675805388,2015-10-13T10-11-58.16,1,1
RIZ5,SPBFUT,85832.94064431,2015-10-13T10-11-58.16,1,49
RIZ5,SPBFUT,85828.352515448,2015-10-13T10-11-58.16,1,2
RIZ5,SPBFUT,85824.682012359,2015-10-13T10-11-58.16,1,1
RIZ5,SPBFUT,85819.745609887,2015-10-13T10-11-58.16,1,2
RIZ5,SPBFUT,85815.79648791,2015-10-13T10-11-58.16,1,4
RIZ5,SPBFUT,85812.637190328,2015-10-13T10-11-58.16,1,1
RIZ5,SPBFUT,85810.109752262,2015-10-13T10-11-58.16,1,1
RIZ5,SPBFUT,85808.08780181,2015-10-13T10-11-58.16,1,3
RIZ5,SPBFUT,85806.470241448,2015-10-13T10-11-58.16,1,1
RIZ5,SPBFUT,85811.176193158,2015-10-13T10-11-59.217,2,1
RIZ5,SPBFUT,85812.940954527,2015-10-13T10-12-0.115,1,1
RIZ5,SPBFUT,85810.352763621,2015-10-13T10-12-0.276,1,1
RIZ5,SPBFUT,85808.282210897,2015-10-13T10-12-0.276,1,1
RIZ5,SPBFUT,85806.625768718,2015-10-13T10-12-0.276,1,1
RIZ5,SPBFUT,85803.300614974,2015-10-13T10-12-0.276,1,1
RIZ5,SPBFUT,85800.640491979,2015-10-13T10-12-0.276,1,3
RIZ5,SPBFUT,85798.512393583,2015-10-13T10-12-0.276,1,1
RIZ5,SPBFUT,85794.809914867,2015-10-13T10-12-1.278,1,1
RIZ5,SPBFUT,85791.847931893,2015-10-13T10-12-1.42,1,1
RIZ5,SPBFUT,85793.478345515,2015-10-13T10-12-1.515,2,1
RIZ5,SPBFUT,85794.782676412,2015-10-13T10-12-1.681,1,6
RIZ5,SPBFUT,85791.826141129,2015-10-13T10-12-1.681,1,38
RIZ5,SPBFUT,85789.460912904,2015-10-13T10-12-1.681,1,3
RIZ5,SPBFUT,85783.568730323,2015-10-13T10-12-3.156,1,1
