asset, class, price, date-time, flags, quantity
RIZ5,SPBFUT,86442.678218508,2015-10-19T15-35-24.418,1,3
RIZ5,SPBFUT,86438.142574806,2015-10-19T15-35-24.705,1,1
RIZ5,SPBFUT,86430.514059845,2015-10-19T15-35-24.748,1,1
RIZ5,SPBFUT,86424.411247876,2015-10-19T15-35-24.748,1,5
RIZ5,SPBFUT,86419.528998301,2015-10-19T15-35-24.748,1,1
RIZ5,SPBFUT,86415.623198641,2015-10-19T15-35-24.748,1,5
RIZ5,SPBFUT,86410.498558912,2015-10-19T15-35-24.748,1,1
RIZ5,SPBFUT,86406.39884713,2015-10-19T15-35-24.796,1,1
RIZ5,SPBFUT,86413.119077704,2015-10-19T15-35-25.072,2,1
RIZ5,SPBFUT,86408.495262163,2015-10-19T15-35-26.006,1,1
RIZ5,SPBFUT,86412.796209731,2015-10-19T15-35-26.491,2,1
RIZ5,SPBFUT,86408.236967784,2015-10-19T15-35-26.871,1,3
RIZ5,SPBFUT,86408.589574228,2015-10-19T15-35-28.971,1,1
RIZ5,SPBFUT,86404.871659382,2015-10-19T15-35-28.971,1,1
RIZ5,SPBFUT,86399.897327506,2015-10-19T15-35-28.971,1,3
RIZ5,SPBFUT,86395.917862005,2015-10-19T15-35-29.516,1,1
RIZ5,SPBFUT,86392.734289604,2015-10-19T15-35-29.516,1,1
RIZ5,SPBFUT,86388.187431683,2015-10-19T15-35-29.516,1,1
RIZ5,SPBFUT,86384.549945346,2015-10-19T15-35-29.516,1,1
RIZ5,SPBFUT,86381.639956277,2015-10-19T15-35-29.516,1,1
RIZ5,SPBFUT,86391.311965022,2015-10-19T15-35-29.985,2,1
RIZ5,SPBFUT,86399.049572017,2015-10-19T15-35-30.043,1,1
RIZ5,SPBFUT,86405.239657614,2015-10-19T15-35-30.841,1,1
RIZ5,SPBFUT,86412.191726091,2015-10-19T15-35-31.546,2,1
RIZ5,SPBFUT,86417.753380873,2015-10-19T15-35-31.702,2,4
RIZ5,SPBFUT,86422.202704698,2015-10-19T15-35-31.702,2,1
RIZ5,SPBFUT,86427.762163759,2015-10-19T15-35-31.702,2,22
RIZ5,SPBFUT,86432.209731007,2015-10-19T15-35-31.702,2,3
RIZ5,SPBFUT,86439.767784806,2015-10-19T15-35-32.033,2,1
RIZ5,SPBFUT,86439.814227844,2015-10-19T15-35-35.335,1,1
RIZ5,SPBFUT,86437.851382276,2015-10-19T15-35-35.335,1,1
RIZ5,SPBFUT,86436.28110582,2015-10-19T15-35-35.363,1,20
RIZ5,SPBFUT,86435.024884656,2015-10-19T15-35-35.535,1,3
RIZ5,SPBFUT,86440.019907725,2015-10-19T15-35-36.238,1,3
RIZ5,SPBFUT,86446.01592618,2015-10-19T15-35-36.713,2,1
RIZ5,SPBFUT,86454.812740944,2015-10-19T15-35-39.434,2,1
RIZ5,SPBFUT,86461.850192755,2015-10-19T15-35-39.434,2,1
RIZ5,SPBFUT,86467.480154204,2015-10-19T15-35-39.434,2,3
RIZ5,SPBFUT,86473.984123363,2015-10-19T15-35-40.117,2,3
RIZ5,SPBFUT,86479.187298691,2015-10-19T15-35-40.166,2,2
RIZ5,SPBFUT,86483.349838953,2015-10-19T15-35-40.166,2,2
RIZ5,SPBFUT,86488.679871162,2015-10-19T15-35-40.166,2,1
RIZ5,SPBFUT,86494.94389693,2015-10-19T15-35-44.885,2,1
RIZ5,SPBFUT,86499.955117544,2015-10-19T15-35-44.908,2,1
RIZ5,SPBFUT,86503.964094035,2015-10-19T15-35-45.228,2,1
RIZ5,SPBFUT,86505.171275228,2015-10-19T15-35-46.587,2,1
RIZ5,SPBFUT,86506.137020182,2015-10-19T15-35-48.672,1,1
RIZ5,SPBFUT,86504.909616146,2015-10-19T15-35-48.721,1,2
RIZ5,SPBFUT,86505.927692917,2015-10-19T15-35-51.065,1,3
RIZ5,SPBFUT,86504.742154333,2015-10-19T15-35-51.065,1,13
RIZ5,SPBFUT,86501.793723467,2015-10-19T15-35-51.065,1,1
RIZ5,SPBFUT,86497.434978773,2015-10-19T15-35-51.065,1,1
RIZ5,SPBFUT,86501.947983019,2015-10-19T15-35-51.772,2,1
RIZ5,SPBFUT,86505.558386415,2015-10-19T15-35-51.772,2,3
RIZ5,SPBFUT,86510.446709132,2015-10-19T15-35-51.772,2,1
RIZ5,SPBFUT,86504.357367306,2015-10-19T15-35-52.013,1,1
RIZ5,SPBFUT,86505.485893844,2015-10-19T15-35-52.824,1,1
RIZ5,SPBFUT,86502.388715076,2015-10-19T15-35-54.451,1,1
RIZ5,SPBFUT,86499.91097206,2015-10-19T15-35-54.631,1,1
RIZ5,SPBFUT,86493.928777648,2015-10-19T15-35-55.104,1,1
RIZ5,SPBFUT,86497.143022119,2015-10-19T15-35-59.211,2,1
RIZ5,SPBFUT,86499.714417695,2015-10-19T15-35-59.81,2,5
RIZ5,SPBFUT,86501.771534156,2015-10-19T15-35-59.81,2,1
RIZ5,SPBFUT,86505.417227325,2015-10-19T15-35-59.81,2,3
RIZ5,SPBFUT,86510.33378186,2015-10-19T15-35-59.81,2,2
RIZ5,SPBFUT,86514.267025488,2015-10-19T15-35-59.81,2,1
RIZ5,SPBFUT,86517.41362039,2015-10-19T15-35-59.81,2,1
RIZ5,SPBFUT,86519.930896312,2015-10-19T15-35-59.81,2,1
RIZ5,SPBFUT,86523.94471705,2015-10-19T15-35-59.81,2,8
RIZ5,SPBFUT,86527.15577364,2015-10-19T15-35-59.81,2,3
RIZ5,SPBFUT,86529.724618912,2015-10-19T15-35-59.81,2,4
RIZ5,SPBFUT,86531.779695129,2015-10-19T15-35-59.81,2,1
RIZ5,SPBFUT,86527.423756104,2015-10-19T15-36-0.631,1,1
RIZ5,SPBFUT,86523.939004883,2015-10-19T15-36-0.904,2,1
RIZ5,SPBFUT,86527.151203906,2015-10-19T15-36-5.462,2,1
RIZ5,SPBFUT,86527.720963125,2015-10-19T15-36-12.212,2,1
RIZ5,SPBFUT,86528.1767705,2015-10-19T15-36-13.893,2,3
RIZ5,SPBFUT,86528.5414164,2015-10-19T15-36-13.893,2,2
RIZ5,SPBFUT,86528.83313312,2015-10-19T15-36-13.893,2,1
RIZ5,SPBFUT,86531.066506496,2015-10-19T15-36-13.893,2,5
RIZ5,SPBFUT,86534.853205197,2015-10-19T15-36-13.893,2,1
RIZ5,SPBFUT,86537.882564157,2015-10-19T15-36-13.893,2,1
RIZ5,SPBFUT,86540.306051326,2015-10-19T15-36-13.893,2,1
RIZ5,SPBFUT,86542.244841061,2015-10-19T15-36-13.893,2,1
RIZ5,SPBFUT,86545.795872849,2015-10-19T15-36-13.893,2,10
RIZ5,SPBFUT,86542.636698279,2015-10-19T15-36-14.535,1,1
RIZ5,SPBFUT,86538.109358623,2015-10-19T15-36-14.535,1,2
RIZ5,SPBFUT,86530.487486898,2015-10-19T15-36-14.535,1,1
RIZ5,SPBFUT,86522.389989519,2015-10-19T15-36-14.535,1,1
RIZ5,SPBFUT,86529.911991615,2015-10-19T15-36-14.555,2,1
RIZ5,SPBFUT,86533.929593292,2015-10-19T15-36-15.234,2,1
RIZ5,SPBFUT,86537.143674634,2015-10-19T15-36-15.234,2,1
RIZ5,SPBFUT,86533.714939707,2015-10-19T15-36-15.422,1,1
RIZ5,SPBFUT,86530.971951766,2015-10-19T15-36-15.461,1,1
RIZ5,SPBFUT,86536.777561412,2015-10-19T15-36-16.261,2,1
RIZ5,SPBFUT,86541.42204913,2015-10-19T15-36-16.261,2,1
RIZ5,SPBFUT,86539.137639304,2015-10-19T15-36-16.873,1,1
RIZ5,SPBFUT,86537.310111443,2015-10-19T15-36-17.495,1,1
RIZ5,SPBFUT,86541.848089155,2015-10-19T15-36-18.819,2,3
RIZ5,SPBFUT,86547.478471324,2015-10-19T15-36-18.819,2,2
RIZ5,SPBFUT,86551.982777059,2015-10-19T15-36-18.819,2,1
RIZ5,SPBFUT,86555.586221647,2015-10-19T15-36-18.819,2,1
RIZ5,SPBFUT,86558.468977318,2015-10-19T15-36-18.819,2,1
RIZ5,SPBFUT,86560.775181854,2015-10-19T15-36-18.819,2,12
RIZ5,SPBFUT,86554.620145483,2015-10-19T15-36-19.529,1,5
RIZ5,SPBFUT,86557.696116387,2015-10-19T15-36-21.251,2,20
RIZ5,SPBFUT,86560.156893109,2015-10-19T15-36-22.019,2,13
RIZ5,SPBFUT,86564.125514487,2015-10-19T15-36-22.019,2,2
RIZ5,SPBFUT,86567.30041159,2015-10-19T15-36-22.019,2,1
RIZ5,SPBFUT,86569.840329272,2015-10-19T15-36-22.019,2,1
RIZ5,SPBFUT,86573.872263418,2015-10-19T15-36-22.019,2,3
RIZ5,SPBFUT,86569.097810734,2015-10-19T15-36-24.533,1,1
RIZ5,SPBFUT,86563.278248587,2015-10-19T15-36-24.533,1,3
RIZ5,SPBFUT,86560.62259887,2015-10-19T15-36-25.355,1,1
RIZ5,SPBFUT,86560.498079096,2015-10-19T15-36-25.675,2,1
RIZ5,SPBFUT,86560.398463277,2015-10-19T15-36-25.675,2,1
RIZ5,SPBFUT,86566.318770621,2015-10-19T15-36-25.675,2,6
RIZ5,SPBFUT,86571.055016497,2015-10-19T15-36-25.675,2,1
RIZ5,SPBFUT,86574.844013198,2015-10-19T15-36-25.675,2,2
RIZ5,SPBFUT,86567.875210558,2015-10-19T15-36-25.98,1,1
RIZ5,SPBFUT,86566.300168447,2015-10-19T15-36-33.787,2,1
RIZ5,SPBFUT,86567.040134757,2015-10-19T15-36-35.48,2,1
RIZ5,SPBFUT,86563.632107806,2015-10-19T15-36-39.291,1,3
RIZ5,SPBFUT,86558.905686245,2015-10-19T15-36-39.291,1,1
RIZ5,SPBFUT,86555.124548996,2015-10-19T15-36-39.291,1,1
RIZ5,SPBFUT,86550.099639197,2015-10-19T15-36-39.291,1,13
RIZ5,SPBFUT,86546.079711357,2015-10-19T15-36-39.291,1,3
RIZ5,SPBFUT,86542.863769086,2015-10-19T15-36-39.291,1,2
RIZ5,SPBFUT,86540.291015269,2015-10-19T15-36-39.291,1,1
RIZ5,SPBFUT,86538.232812215,2015-10-19T15-36-39.291,1,5
RIZ5,SPBFUT,86534.586249772,2015-10-19T15-36-39.534,1,5
RIZ5,SPBFUT,86537.668999818,2015-10-19T15-36-43.094,2,1
RIZ5,SPBFUT,86542.135199854,2015-10-19T15-36-45.367,1,1
RIZ5,SPBFUT,86543.708159883,2015-10-19T15-36-45.367,1,1
RIZ5,SPBFUT,86548.966527907,2015-10-19T15-36-47.761,1,3
RIZ5,SPBFUT,86555.173222325,2015-10-19T15-36-48.133,2,1
RIZ5,SPBFUT,86560.13857786,2015-10-19T15-36-48.433,2,4
RIZ5,SPBFUT,86558.110862288,2015-10-19T15-36-49.542,1,1
RIZ5,SPBFUT,86554.488689831,2015-10-19T15-36-49.542,1,4
RIZ5,SPBFUT,86551.590951864,2015-10-19T15-36-51.968,1,2
RIZ5,SPBFUT,86549.272761492,2015-10-19T15-36-51.968,1,1
RIZ5,SPBFUT,86547.418209193,2015-10-19T15-36-51.968,1,2
RIZ5,SPBFUT,86553.934567355,2015-10-19T15-36-52.369,2,1
RIZ5,SPBFUT,86561.147653884,2015-10-19T15-36-52.369,2,1
RIZ5,SPBFUT,86556.918123107,2015-10-19T15-36-53.58,1,2
RIZ5,SPBFUT,86553.534498486,2015-10-19T15-36-53.622,1,3
RIZ5,SPBFUT,86546.827598788,2015-10-19T15-36-53.622,1,2
RIZ5,SPBFUT,86547.462079031,2015-10-19T15-36-59.548,1,1
RIZ5,SPBFUT,86547.969663225,2015-10-19T15-36-59.548,1,1
RIZ5,SPBFUT,86542.37573058,2015-10-19T15-36-59.548,1,1
RIZ5,SPBFUT,86537.900584464,2015-10-19T15-36-59.548,1,2
RIZ5,SPBFUT,86542.320467571,2015-10-19T15-37-3.942,2,1
RIZ5,SPBFUT,86545.856374057,2015-10-19T15-37-5.511,1,5
RIZ5,SPBFUT,86550.685099245,2015-10-19T15-37-6.142,2,3
RIZ5,SPBFUT,86554.548079396,2015-10-19T15-37-6.142,2,7
RIZ5,SPBFUT,86555.638463517,2015-10-19T15-37-9.552,1,5
RIZ5,SPBFUT,86558.510770814,2015-10-19T15-37-10.123,2,3
RIZ5,SPBFUT,86560.808616651,2015-10-19T15-37-10.123,2,1
RIZ5,SPBFUT,86562.646893321,2015-10-19T15-37-10.123,2,1
RIZ5,SPBFUT,86564.117514657,2015-10-19T15-37-10.123,2,1
RIZ5,SPBFUT,86565.294011725,2015-10-19T15-37-10.123,2,1
RIZ5,SPBFUT,86566.23520938,2015-10-19T15-37-10.123,2,2
RIZ5,SPBFUT,86568.988167504,2015-10-19T15-37-11.722,2,1
RIZ5,SPBFUT,86573.190534003,2015-10-19T15-37-12.424,2,2
RIZ5,SPBFUT,86570.552427203,2015-10-19T15-37-14.556,1,1
RIZ5,SPBFUT,86568.441941762,2015-10-19T15-37-14.556,1,1
RIZ5,SPBFUT,86564.75355341,2015-10-19T15-37-14.556,1,2
RIZ5,SPBFUT,86559.802842728,2015-10-19T15-37-14.556,1,1
RIZ5,SPBFUT,86557.842274182,2015-10-19T15-37-15.748,1,1
RIZ5,SPBFUT,86552.273819346,2015-10-19T15-37-15.748,1,1
RIZ5,SPBFUT,86555.819055477,2015-10-19T15-37-17.676,2,1
RIZ5,SPBFUT,86550.655244381,2015-10-19T15-37-19.556,1,4
RIZ5,SPBFUT,86544.524195505,2015-10-19T15-37-19.556,1,1
RIZ5,SPBFUT,86549.619356404,2015-10-19T15-37-19.814,2,1
RIZ5,SPBFUT,86557.695485123,2015-10-19T15-37-19.814,2,3
RIZ5,SPBFUT,86556.156388099,2015-10-19T15-37-20.37,1,1
RIZ5,SPBFUT,86554.925110479,2015-10-19T15-37-23.676,1,1
RIZ5,SPBFUT,86557.940088383,2015-10-19T15-37-26.226,2,5
RIZ5,SPBFUT,86560.352070706,2015-10-19T15-37-26.226,2,1
RIZ5,SPBFUT,86562.281656565,2015-10-19T15-37-26.226,2,1
RIZ5,SPBFUT,86563.825325252,2015-10-19T15-37-26.226,2,1
RIZ5,SPBFUT,86563.060260202,2015-10-19T15-37-34.553,1,5
RIZ5,SPBFUT,86562.448208161,2015-10-19T15-37-45.714,1,3
RIZ5,SPBFUT,86559.958566529,2015-10-19T15-37-45.714,1,1
RIZ5,SPBFUT,86557.966853223,2015-10-19T15-37-47.421,1,1
RIZ5,SPBFUT,86556.373482579,2015-10-19T15-37-47.421,1,1
RIZ5,SPBFUT,86553.098786063,2015-10-19T15-37-48.73,1,2
RIZ5,SPBFUT,86550.47902885,2015-10-19T15-37-49.558,1,3
RIZ5,SPBFUT,86544.38322308,2015-10-19T15-37-49.558,1,2
RIZ5,SPBFUT,86545.506578464,2015-10-19T15-37-51.523,1,1
RIZ5,SPBFUT,86546.405262771,2015-10-19T15-37-56.046,1,3
RIZ5,SPBFUT,86547.124210217,2015-10-19T15-38-4.567,1,4
RIZ5,SPBFUT,86549.699368174,2015-10-19T15-38-4.667,2,1
RIZ5,SPBFUT,86551.759494539,2015-10-19T15-38-5.463,2,2
RIZ5,SPBFUT,86553.407595631,2015-10-19T15-38-8.271,2,1
RIZ5,SPBFUT,86554.726076505,2015-10-19T15-38-13.628,2,1
RIZ5,SPBFUT,86555.780861204,2015-10-19T15-38-14.143,2,3
RIZ5,SPBFUT,86556.624688963,2015-10-19T15-38-14.143,2,1
RIZ5,SPBFUT,86559.299751171,2015-10-19T15-38-14.143,2,1
RIZ5,SPBFUT,86557.439800936,2015-10-19T15-38-14.576,1,5
RIZ5,SPBFUT,86559.951840749,2015-10-19T15-38-14.857,2,5
RIZ5,SPBFUT,86557.961472599,2015-10-19T15-38-15.076,1,6
RIZ5,SPBFUT,86560.369178079,2015-10-19T15-38-15.585,2,1
RIZ5,SPBFUT,86562.295342464,2015-10-19T15-38-15.756,2,5
RIZ5,SPBFUT,86563.836273971,2015-10-19T15-38-17.411,2,5
RIZ5,SPBFUT,86563.069019177,2015-10-19T15-38-19.577,1,5
RIZ5,SPBFUT,86564.455215341,2015-10-19T15-38-21.142,2,5
RIZ5,SPBFUT,86567.564172273,2015-10-19T15-38-22.672,2,2
RIZ5,SPBFUT,86570.051337818,2015-10-19T15-38-22.672,2,1
RIZ5,SPBFUT,86568.041070255,2015-10-19T15-38-23.342,1,1
RIZ5,SPBFUT,86572.432856204,2015-10-19T15-38-23.666,2,2
RIZ5,SPBFUT,86567.946284963,2015-10-19T15-38-24.093,1,1
RIZ5,SPBFUT,86568.35702797,2015-10-19T15-38-27.985,2,3
RIZ5,SPBFUT,86570.685622376,2015-10-19T15-38-27.985,2,1
RIZ5,SPBFUT,86574.548497901,2015-10-19T15-38-27.985,2,1
RIZ5,SPBFUT,86571.638798321,2015-10-19T15-38-29.112,1,1
RIZ5,SPBFUT,86575.311038657,2015-10-19T15-38-29.148,2,1
RIZ5,SPBFUT,86572.248830925,2015-10-19T15-38-29.568,1,4
RIZ5,SPBFUT,86569.79906474,2015-10-19T15-38-29.568,1,1
RIZ5,SPBFUT,86569.839251792,2015-10-19T15-38-34.584,1,1
RIZ5,SPBFUT,86569.871401434,2015-10-19T15-38-34.584,1,1
RIZ5,SPBFUT,86567.897121147,2015-10-19T15-38-34.584,1,3
RIZ5,SPBFUT,86574.317696918,2015-10-19T15-38-34.99,2,1
RIZ5,SPBFUT,86579.454157534,2015-10-19T15-38-34.99,2,1
RIZ5,SPBFUT,86583.563326027,2015-10-19T15-38-34.99,2,1
RIZ5,SPBFUT,86588.850660822,2015-10-19T15-38-34.99,2,1
RIZ5,SPBFUT,86593.080528657,2015-10-19T15-38-34.99,2,1
RIZ5,SPBFUT,86598.464422926,2015-10-19T15-38-35.613,2,1
RIZ5,SPBFUT,86602.771538341,2015-10-19T15-38-35.613,2,1
RIZ5,SPBFUT,86606.217230673,2015-10-19T15-38-35.613,2,3
RIZ5,SPBFUT,86598.973784538,2015-10-19T15-38-35.767,1,1
RIZ5,SPBFUT,86593.17902763,2015-10-19T15-38-35.767,1,1
RIZ5,SPBFUT,86596.543222104,2015-10-19T15-38-42.059,2,2
RIZ5,SPBFUT,86599.234577683,2015-10-19T15-38-46.517,2,1
RIZ5,SPBFUT,86593.387662147,2015-10-19T15-38-47.68,1,1
RIZ5,SPBFUT,86588.710129717,2015-10-19T15-38-49.587,1,4
RIZ5,SPBFUT,86590.968103774,2015-10-19T15-38-49.778,2,5
RIZ5,SPBFUT,86592.774483019,2015-10-19T15-38-51.346,1,5
RIZ5,SPBFUT,86588.219586415,2015-10-19T15-38-53.645,1,1
RIZ5,SPBFUT,86590.575669132,2015-10-19T15-38-53.801,2,1
RIZ5,SPBFUT,86592.460535306,2015-10-19T15-38-53.801,2,1
RIZ5,SPBFUT,86585.968428245,2015-10-19T15-38-54.584,1,3
RIZ5,SPBFUT,86580.774742596,2015-10-19T15-38-54.584,1,1
RIZ5,SPBFUT,86576.619794077,2015-10-19T15-38-54.584,1,1
RIZ5,SPBFUT,86583.295835261,2015-10-19T15-38-59.431,2,1
RIZ5,SPBFUT,86578.636668209,2015-10-19T15-38-59.582,1,4
RIZ5,SPBFUT,86574.909334567,2015-10-19T15-38-59.582,1,1
RIZ5,SPBFUT,86579.927467654,2015-10-19T15-39-4.931,2,1
RIZ5,SPBFUT,86583.941974123,2015-10-19T15-39-4.931,2,4
RIZ5,SPBFUT,86583.153579298,2015-10-19T15-39-5.501,1,3
RIZ5,SPBFUT,86580.522863439,2015-10-19T15-39-5.501,1,1
RIZ5,SPBFUT,86580.418290751,2015-10-19T15-39-5.862,1,1
RIZ5,SPBFUT,86576.334632601,2015-10-19T15-39-7.054,1,1
RIZ5,SPBFUT,86579.067706081,2015-10-19T15-39-8.666,2,1
RIZ5,SPBFUT,86573.254164865,2015-10-19T15-39-9.588,1,4
RIZ5,SPBFUT,86578.603331892,2015-10-19T15-39-13.326,2,1
RIZ5,SPBFUT,86582.882665513,2015-10-19T15-39-13.326,2,1
RIZ5,SPBFUT,86584.306132411,2015-10-19T15-39-14.211,1,1
RIZ5,SPBFUT,86585.444905928,2015-10-19T15-39-14.593,1,2
RIZ5,SPBFUT,86582.355924743,2015-10-19T15-39-14.593,1,3
RIZ5,SPBFUT,86585.884739794,2015-10-19T15-39-16.189,2,3
RIZ5,SPBFUT,86582.707791835,2015-10-19T15-39-16.397,1,1
RIZ5,SPBFUT,86586.166233468,2015-10-19T15-39-17.113,2,1
RIZ5,SPBFUT,86590.932986775,2015-10-19T15-39-17.113,2,1
RIZ5,SPBFUT,86594.74638942,2015-10-19T15-39-17.113,2,3
RIZ5,SPBFUT,86599.797111536,2015-10-19T15-39-17.725,2,5
RIZ5,SPBFUT,86599.837689229,2015-10-19T15-39-19.587,1,3
RIZ5,SPBFUT,86597.870151383,2015-10-19T15-39-19.587,1,1
RIZ5,SPBFUT,86592.296121106,2015-10-19T15-39-19.587,1,1
RIZ5,SPBFUT,86589.836896885,2015-10-19T15-39-24.512,1,1
RIZ5,SPBFUT,86585.869517508,2015-10-19T15-39-24.593,1,1
RIZ5,SPBFUT,86582.695614006,2015-10-19T15-39-24.593,1,2
RIZ5,SPBFUT,86580.156491205,2015-10-19T15-39-24.593,1,1
RIZ5,SPBFUT,86574.125192964,2015-10-19T15-39-24.593,1,1
RIZ5,SPBFUT,86579.300154371,2015-10-19T15-39-27.702,2,1
RIZ5,SPBFUT,86585.440123497,2015-10-19T15-39-27.702,2,1
RIZ5,SPBFUT,86586.352098798,2015-10-19T15-39-29.592,1,1
RIZ5,SPBFUT,86579.081679038,2015-10-19T15-39-29.592,1,3
RIZ5,SPBFUT,86573.26534323,2015-10-19T15-39-29.82,1,1
RIZ5,SPBFUT,86578.612274584,2015-10-19T15-39-32.265,2,1
RIZ5,SPBFUT,86580.889819668,2015-10-19T15-39-35.972,2,1
RIZ5,SPBFUT,86586.711855734,2015-10-19T15-39-35.972,2,1
RIZ5,SPBFUT,86585.369484587,2015-10-19T15-39-40.352,1,1
RIZ5,SPBFUT,86584.29558767,2015-10-19T15-39-40.352,1,1
RIZ5,SPBFUT,86587.436470136,2015-10-19T15-39-43.686,2,1
RIZ5,SPBFUT,86589.949176109,2015-10-19T15-39-43.966,2,1
RIZ5,SPBFUT,86591.959340887,2015-10-19T15-39-46.772,2,3
RIZ5,SPBFUT,86591.56747271,2015-10-19T15-39-49.61,1,4
RIZ5,SPBFUT,86591.253978168,2015-10-19T15-39-50.072,1,1
RIZ5,SPBFUT,86593.003182534,2015-10-19T15-39-50.582,2,1
RIZ5,SPBFUT,86594.402546027,2015-10-19T15-39-54.08,2,1
RIZ5,SPBFUT,86595.522036822,2015-10-19T15-39-54.252,2,1
RIZ5,SPBFUT,86598.417629457,2015-10-19T15-39-54.581,2,1
RIZ5,SPBFUT,86600.734103566,2015-10-19T15-39-54.76,2,1
RIZ5,SPBFUT,86602.587282853,2015-10-19T15-39-56.032,2,3
RIZ5,SPBFUT,86604.069826282,2015-10-19T15-39-56.032,2,2
RIZ5,SPBFUT,86599.255861026,2015-10-19T15-39-59.94,1,1
RIZ5,SPBFUT,86595.404688821,2015-10-19T15-39-59.94,1,1
RIZ5,SPBFUT,86598.323751056,2015-10-19T15-40-0.318,2,3
RIZ5,SPBFUT,86600.659000845,2015-10-19T15-40-0.318,2,1
RIZ5,SPBFUT,86604.527200676,2015-10-19T15-40-0.318,2,6
RIZ5,SPBFUT,86607.621760541,2015-10-19T15-40-0.318,2,1
RIZ5,SPBFUT,86610.097408433,2015-10-19T15-40-0.318,2,1
RIZ5,SPBFUT,86612.077926746,2015-10-19T15-40-0.318,2,5
RIZ5,SPBFUT,86613.662341397,2015-10-19T15-40-0.337,2,1
RIZ5,SPBFUT,86614.929873118,2015-10-19T15-40-1.699,2,4
RIZ5,SPBFUT,86615.943898494,2015-10-19T15-40-1.699,2,1
RIZ5,SPBFUT,86618.755118795,2015-10-19T15-40-3.195,2,1
RIZ5,SPBFUT,86619.004095036,2015-10-19T15-40-4.9,2,1
RIZ5,SPBFUT,86615.203276029,2015-10-19T15-40-9.611,1,1
RIZ5,SPBFUT,86610.162620823,2015-10-19T15-40-9.611,1,1
RIZ5,SPBFUT,86604.130096659,2015-10-19T15-40-9.611,1,2
RIZ5,SPBFUT,86605.304077327,2015-10-19T15-40-14.294,2,1
RIZ5,SPBFUT,86604.243261861,2015-10-19T15-40-14.615,1,3
RIZ5,SPBFUT,86603.394609489,2015-10-19T15-40-14.615,1,1
RIZ5,SPBFUT,86598.715687591,2015-10-19T15-40-14.615,1,1
RIZ5,SPBFUT,86600.972550073,2015-10-19T15-40-18.103,2,2
RIZ5,SPBFUT,86596.778040058,2015-10-19T15-40-19.292,1,1
RIZ5,SPBFUT,86593.422432047,2015-10-19T15-40-19.61,1,1
RIZ5,SPBFUT,86588.737945637,2015-10-19T15-40-19.61,1,1
RIZ5,SPBFUT,86584.99035651,2015-10-19T15-40-19.61,1,3
RIZ5,SPBFUT,86585.992285208,2015-10-19T15-40-20.147,1,2
RIZ5,SPBFUT,86582.793828166,2015-10-19T15-40-24.142,1,1
RIZ5,SPBFUT,86580.235062533,2015-10-19T15-40-24.612,1,2
RIZ5,SPBFUT,86576.188050026,2015-10-19T15-40-24.612,1,3
RIZ5,SPBFUT,86580.950440021,2015-10-19T15-40-26.556,2,1
RIZ5,SPBFUT,86584.760352017,2015-10-19T15-40-27.604,2,1
RIZ5,SPBFUT,86589.808281614,2015-10-19T15-40-27.604,2,1
RIZ5,SPBFUT,86597.846625291,2015-10-19T15-40-28.984,2,1
RIZ5,SPBFUT,86600.277300233,2015-10-19T15-40-29.615,1,1
RIZ5,SPBFUT,86598.221840186,2015-10-19T15-40-29.615,1,1
RIZ5,SPBFUT,86596.577472149,2015-10-19T15-40-29.615,1,2
RIZ5,SPBFUT,86599.261977719,2015-10-19T15-40-33.43,2,1
RIZ5,SPBFUT,86601.409582175,2015-10-19T15-40-39.34,1,1
RIZ5,SPBFUT,86601.12766574,2015-10-19T15-40-44.619,1,1
RIZ5,SPBFUT,86598.902132592,2015-10-19T15-40-44.619,1,1
RIZ5,SPBFUT,86597.121706074,2015-10-19T15-40-44.619,1,1
RIZ5,SPBFUT,86593.697364859,2015-10-19T15-40-44.619,1,1
RIZ5,SPBFUT,86590.957891887,2015-10-19T15-40-44.619,1,1
RIZ5,SPBFUT,86588.76631351,2015-10-19T15-40-45.393,1,1
RIZ5,SPBFUT,86585.013050808,2015-10-19T15-40-45.769,1,1
RIZ5,SPBFUT,86588.010440646,2015-10-19T15-40-46.282,2,1
RIZ5,SPBFUT,86588.408352517,2015-10-19T15-40-57.417,1,1
RIZ5,SPBFUT,86588.726682014,2015-10-19T15-40-57.417,1,1
RIZ5,SPBFUT,86592.981345611,2015-10-19T15-40-58.18,2,1
RIZ5,SPBFUT,86598.385076489,2015-10-19T15-40-59.763,2,6
RIZ5,SPBFUT,86602.708061191,2015-10-19T15-40-59.763,2,3
RIZ5,SPBFUT,86606.166448953,2015-10-19T15-40-59.901,2,1
RIZ5,SPBFUT,86608.933159162,2015-10-19T15-41-4.534,2,1
RIZ5,SPBFUT,86605.14652733,2015-10-19T15-41-4.682,1,2
RIZ5,SPBFUT,86602.117221864,2015-10-19T15-41-4.682,1,1
RIZ5,SPBFUT,86599.693777491,2015-10-19T15-41-4.682,1,1
RIZ5,SPBFUT,86597.755021993,2015-10-19T15-41-4.682,1,1
RIZ5,SPBFUT,86602.204017594,2015-10-19T15-41-13.594,2,1
RIZ5,SPBFUT,86605.763214075,2015-10-19T15-41-13.594,2,1
RIZ5,SPBFUT,86610.61057126,2015-10-19T15-41-15.294,2,1
RIZ5,SPBFUT,86612.488457008,2015-10-19T15-41-20.103,1,5
RIZ5,SPBFUT,86611.990765607,2015-10-19T15-41-24.089,1,2
